Date,Open,High,Low,Close,Adj Close,Volume
2017-08-16,0.111725,0.280031,0.10396199999999998,0.224399,0.224399,5232600
2017-08-17,0.22302199999999997,0.23893499999999998,0.206735,0.206735,0.206735,2752410
2017-08-18,0.205558,0.35026,0.205558,0.293387,0.293387,12793800
2017-08-19,0.294578,0.543728,0.284357,0.478768,0.478768,52677500
2017-08-20,0.471296,0.47526199999999996,0.403409,0.42426499999999995,0.42426499999999995,16016500
2017-08-21,0.42227299999999995,0.44368,0.32774200000000003,0.351503,0.351503,15013800
2017-08-22,0.351547,0.375577,0.315831,0.364505,0.364505,8045240
2017-08-23,0.36401,0.41087399999999996,0.36401,0.386673,0.386673,8663860
2017-08-24,0.382705,0.39253699999999997,0.372134,0.38531,0.38531,6227850
2017-08-25,0.38743099999999997,0.394479,0.345851,0.361609,0.361609,6146620
2017-08-26,0.36202199999999995,0.377722,0.324328,0.35584299999999996,0.35584299999999996,10377400
2017-08-27,0.354806,0.35699699999999995,0.333831,0.351523,0.351523,4536030
2017-08-28,0.352459,0.354823,0.32361999999999996,0.343713,0.343713,6639910
2017-08-29,0.34110100000000004,0.372469,0.34110100000000004,0.35957100000000003,0.35957100000000003,6321130
2017-08-30,0.361106,0.364266,0.33050999999999997,0.33193,0.33193,5733410
2017-08-31,0.33097,0.3745,0.32397600000000004,0.369852,0.369852,6919520
2017-09-01,0.372777,0.402174,0.361104,0.385751,0.385751,9229510
2017-09-02,0.38454,0.391341,0.303908,0.305877,0.305877,6092920
2017-09-03,0.30751799999999996,0.32816999999999996,0.28344899999999995,0.28791500000000003,0.28791500000000003,4038540
2017-09-04,0.28591700000000003,0.286994,0.210171,0.23735599999999998,0.23735599999999998,10708700
2017-09-05,0.23648400000000003,0.247325,0.203388,0.240646,0.240646,5406050
2017-09-06,0.236535,0.258303,0.23583600000000002,0.25454499999999997,0.25454499999999997,3987820
2017-09-07,0.25645,0.331923,0.25450500000000004,0.308967,0.308967,8513980
2017-09-08,0.309705,0.31327,0.237483,0.259444,0.259444,5590490
2017-09-09,0.258422,0.259154,0.24012199999999997,0.257112,0.257112,1972250
2017-09-10,0.25812399999999996,0.25812399999999996,0.23189,0.24655,0.24655,2159810
2017-09-11,0.24683899999999998,0.275266,0.23653600000000002,0.275226,0.275226,4856890
2017-09-12,0.275405,0.289507,0.251309,0.255598,0.255598,3791170
2017-09-13,0.257031,0.257911,0.212135,0.223347,0.223347,3405890
2017-09-14,0.223408,0.22870700000000002,0.17501,0.17501,0.17501,3056000
2017-09-15,0.176447,0.216716,0.156424,0.20529299999999998,0.20529299999999998,3595670
2017-09-16,0.20881599999999997,0.21398899999999998,0.195698,0.209666,0.209666,1383050
2017-09-17,0.20986,0.21594000000000002,0.191466,0.207021,0.207021,986802
2017-09-18,0.20822,0.23852800000000002,0.20816500000000002,0.23036900000000002,0.23036900000000002,1865790
2017-09-19,0.23106300000000002,0.23153,0.203297,0.20461500000000002,0.20461500000000002,2320980
2017-09-20,0.203443,0.21043499999999998,0.19908800000000001,0.201347,0.201347,1849880
2017-09-21,0.20029,0.20603200000000002,0.175413,0.17818599999999998,0.17818599999999998,1657700
2017-09-22,0.17696199999999998,0.18732100000000002,0.171743,0.18374200000000002,0.18374200000000002,1561690
2017-09-23,0.182643,0.190476,0.180347,0.18793800000000002,0.18793800000000002,931322
2017-09-24,0.187838,0.19081700000000001,0.175413,0.17737999999999998,0.17737999999999998,1091020
2017-09-25,0.177336,0.200598,0.174887,0.194848,0.194848,1820160
2017-09-26,0.19508499999999998,0.19985999999999998,0.189107,0.196489,0.196489,1508980
2017-09-27,0.195748,0.23340500000000003,0.195049,0.23270500000000002,0.23270500000000002,2398430
2017-09-28,0.23144800000000001,0.238562,0.215112,0.216788,0.216788,1822680
2017-09-29,0.216631,0.218619,0.202766,0.21051999999999998,0.21051999999999998,1278350
2017-09-30,0.210802,0.22215100000000002,0.210249,0.217415,0.217415,1214660
2017-10-01,0.218009,0.218806,0.208943,0.21514,0.21514,1439060
2017-10-02,0.213754,0.21689299999999997,0.20108900000000002,0.201903,0.201903,1622300
2017-10-03,0.202575,0.204779,0.186048,0.19481199999999999,0.19481199999999999,1387310
2017-10-04,0.19531400000000002,0.203317,0.183541,0.184051,0.184051,1186820
2017-10-05,0.184488,0.187409,0.17846199999999998,0.179249,0.179249,1225480
2017-10-06,0.17918900000000001,0.20266199999999998,0.17888800000000002,0.199481,0.199481,1405650
2017-10-07,0.200026,0.207999,0.18673,0.18775899999999998,0.18775899999999998,1452270
2017-10-08,0.188466,0.204626,0.184504,0.184632,0.184632,2114590
2017-10-09,0.185723,0.190627,0.176277,0.18620799999999998,0.18620799999999998,2011230
2017-10-10,0.185069,0.21092399999999997,0.18401700000000001,0.197963,0.197963,2236690
2017-10-11,0.19805999999999999,0.20602199999999998,0.196157,0.202379,0.202379,1387800
2017-10-12,0.20261700000000002,0.204898,0.184107,0.185752,0.185752,2430370
2017-10-13,0.1866,0.207583,0.17941700000000002,0.199728,0.199728,3289010
2017-10-14,0.19952999999999999,0.19952999999999999,0.189894,0.196873,0.196873,1475560
2017-10-15,0.197475,0.203444,0.18370799999999998,0.19763499999999998,0.19763499999999998,1902990
2017-10-16,0.197919,0.203066,0.187616,0.20084100000000002,0.20084100000000002,1811900
2017-10-17,0.201077,0.22783499999999998,0.19112200000000001,0.221232,0.221232,3121300
2017-10-18,0.219823,0.227802,0.195858,0.21938400000000002,0.21938400000000002,2958100
2017-10-19,0.219781,0.23018400000000003,0.21446700000000002,0.22566999999999998,0.22566999999999998,2571520
2017-10-20,0.22580100000000003,0.23014400000000002,0.211546,0.211546,0.211546,2541670
2017-10-21,0.211135,0.214693,0.197011,0.203438,0.203438,1422100
2017-10-22,0.203787,0.20587199999999997,0.198511,0.20458900000000002,0.20458900000000002,1191490
2017-10-23,0.204455,0.205632,0.187501,0.190887,0.190887,1335730
2017-10-24,0.191174,0.21054299999999998,0.187828,0.202004,0.202004,2032440
2017-10-25,0.202629,0.205015,0.19351600000000002,0.198329,0.198329,1304420
2017-10-26,0.198365,0.20570700000000003,0.193073,0.196484,0.196484,1120820
2017-10-27,0.196695,0.19780899999999998,0.188305,0.191698,0.191698,996475
2017-10-28,0.192093,0.194363,0.187442,0.193665,0.193665,704645
2017-10-29,0.19354200000000002,0.2059,0.189026,0.19428900000000002,0.19428900000000002,1779990
2017-10-30,0.193379,0.19850299999999999,0.18586,0.188216,0.188216,1000210
2017-10-31,0.18807000000000001,0.189369,0.173305,0.173305,0.173305,1317130
2017-11-01,0.17344600000000002,0.203756,0.17102799999999999,0.171246,0.171246,3460160
2017-11-02,0.16978900000000002,0.17641600000000002,0.16063,0.17080599999999999,0.17080599999999999,2259920
2017-11-03,0.170725,0.180066,0.170431,0.179373,0.179373,1810580
2017-11-04,0.179251,0.19150799999999998,0.175724,0.18298699999999998,0.18298699999999998,1422630
2017-11-05,0.18266500000000002,0.184954,0.173586,0.175023,0.175023,961217
2017-11-06,0.175859,0.185481,0.17344600000000002,0.178884,0.178884,1117140
2017-11-07,0.178558,0.201355,0.177527,0.201199,0.201199,1935910
2017-11-08,0.200817,0.223977,0.19892200000000002,0.219013,0.219013,2697240
2017-11-09,0.219282,0.245119,0.215189,0.23055,0.23055,2661470
2017-11-10,0.231424,0.23752600000000001,0.193163,0.19722,0.19722,2364530
2017-11-11,0.196349,0.209121,0.195025,0.19716199999999998,0.19716199999999998,1488260
2017-11-12,0.19483399999999998,0.19738499999999998,0.168475,0.1879,0.1879,2260040
2017-11-13,0.186746,0.204933,0.186746,0.19685,0.19685,2135670
2017-11-14,0.194054,0.202626,0.189433,0.199258,0.199258,1370970
2017-11-15,0.199515,0.2063,0.195537,0.197774,0.197774,1815630
2017-11-16,0.19848,0.200206,0.188278,0.190098,0.190098,2103460
2017-11-17,0.19075799999999998,0.19255899999999998,0.18220899999999998,0.183124,0.183124,1520350
2017-11-18,0.185865,0.208508,0.183135,0.204693,0.204693,2419170
2017-11-19,0.204904,0.20595100000000002,0.19575399999999998,0.19709200000000002,0.19709200000000002,1561090
2017-11-20,0.197899,0.203638,0.195916,0.201159,0.201159,1806100
2017-11-21,0.200292,0.20309000000000002,0.191896,0.194747,0.194747,1755470
