Date,Open,High,Low,Close,Adj Close,Volume
2016-02-13,0.0011560000000000001,0.0011560000000000001,0.00114,0.001144,0.001144,641
2016-02-14,0.001147,0.001288,0.000766,0.000797,0.000797,347
2016-02-15,0.000797,0.000874,0.000521,0.000598,0.000598,217
2016-02-16,0.000436,0.0008849999999999999,0.00042199999999999996,0.000664,0.000664,218
2016-02-17,0.000664,0.001511,0.000664,0.000758,0.000758,460
2016-02-18,0.000758,0.000947,0.0007440000000000001,0.00079,0.00079,227
2016-02-19,0.00079,0.001134,0.000784,0.0008640000000000001,0.0008640000000000001,358
2016-02-20,0.000866,0.005734,0.0008619999999999999,0.0014789999999999998,0.0014789999999999998,705
2016-02-21,0.001495,0.002393,0.001377,0.001407,0.001407,630
2016-02-22,0.0016579999999999998,0.0024980000000000002,0.000975,0.0019320000000000001,0.0019320000000000001,830
2016-02-23,0.001991,0.005118999999999999,0.001991,0.003831,0.003831,6330
2016-02-24,0.003833,0.0042060000000000005,0.00247,0.002523,0.002523,3330
2016-02-25,0.002523,0.003554,0.0019879999999999997,0.002075,0.002075,1194
2016-02-26,0.002357,0.002357,0.0017079999999999999,0.00175,0.00175,958
2016-02-27,0.0017519999999999999,0.002671,0.001471,0.002223,0.002223,1297
2016-02-28,0.002224,0.0033280000000000002,0.002222,0.002353,0.002353,2337
2016-02-29,0.002352,0.002779,0.001807,0.002278,0.002278,886
2016-03-01,0.002286,0.002585,0.00183,0.001884,0.001884,1269
2016-03-02,0.001884,0.004012,0.001836,0.002857,0.002857,1590
2016-03-03,0.002856,0.0061340000000000006,0.002856,0.004732,0.004732,3534
2016-03-04,0.00473,0.008053,0.0045060000000000005,0.006895,0.006895,1554
2016-03-05,0.007897,0.010062,0.006601,0.008497,0.008497,1250
2016-03-06,0.008498,0.008697,0.006007,0.006384,0.006384,13020
2016-03-07,0.006385,0.008012,0.003793,0.004047,0.004047,10671
2016-03-08,0.005286,0.005342,0.0038350000000000003,0.004884,0.004884,5643
2016-03-09,0.004759,0.005043,0.003934,0.004038,0.004038,3399
2016-03-10,0.004037,0.004618,0.003954,0.004086,0.004086,4297
2016-03-11,0.0040869999999999995,0.004869,0.0040869999999999995,0.0042369999999999994,0.0042369999999999994,3308
2016-03-12,0.004236,0.004864,0.004188,0.004364,0.004364,2996
2016-03-13,0.004365,0.004975,0.004303,0.004572,0.004572,2685
2016-03-14,0.004574,0.006114,0.004536,0.005754,0.005754,5664
