Date,Close
2017-03-22,0.034275
2017-03-23,0.058369
2017-03-24,0.06615
2017-03-25,0.090389
2017-03-26,0.074524
2017-03-27,0.0596
2017-03-28,0.068172
2017-03-29,0.068339
2017-03-30,0.059892
2017-03-31,0.065554
2017-04-01,0.06372799999999999
2017-04-02,0.056758
2017-04-03,0.057347
2017-04-04,0.052658
2017-04-05,0.059875
2017-04-06,0.07212
2017-04-07,0.069357
2017-04-08,0.07269199999999999
2017-04-09,0.07662999999999999
2017-04-10,0.07638400000000001
2017-04-11,0.08531
2017-04-12,0.096037
2017-04-13,0.128696
2017-04-14,0.140296
2017-04-15,0.245069
2017-04-16,0.282905
2017-04-17,0.250857
2017-04-18,0.215159
2017-04-19,0.259279
2017-04-20,0.234283
2017-04-21,0.241915
2017-04-22,0.200775
2017-04-23,0.187165
2017-04-24,0.2024
2017-04-25,0.181238
2017-04-26,0.16881
2017-04-27,0.168133
2017-04-28,0.200024
2017-04-29,0.199186
2017-04-30,0.191533
2017-05-01,0.189592
2017-05-02,0.217935
2017-05-03,0.230893
2017-05-04,0.227263
2017-05-05,0.252116
2017-05-06,0.26048000000000004
2017-05-07,0.242743
2017-05-08,0.255063
2017-05-09,0.225317
2017-05-10,0.223275
2017-05-11,0.223192
2017-05-12,0.203744
2017-05-13,0.225917
2017-05-14,0.224951
2017-05-15,0.214224
2017-05-16,0.184946
2017-05-17,0.203615
2017-05-18,0.205464
2017-05-19,0.227229
2017-05-20,0.209713
2017-05-21,0.233752
2017-05-22,0.2323
2017-05-23,0.257509
2017-05-24,0.319989
2017-05-25,0.246158
2017-05-26,0.275954
2017-05-27,0.210256
2017-05-28,0.235954
2017-05-29,0.23307
2017-05-30,0.225034
2017-05-31,0.255542
2017-06-01,0.299908
2017-06-02,0.393328
2017-06-03,0.41808
2017-06-04,0.504721
2017-06-05,0.695637
2017-06-06,0.8028810000000001
2017-06-07,0.980932
2017-06-08,0.978394
2017-06-09,1.05692
2017-06-10,0.8986430000000001
2017-06-11,0.895071
2017-06-12,0.733766
2017-06-13,0.909663
2017-06-14,0.73745
2017-06-15,0.695326
2017-06-16,0.786203
2017-06-17,0.776891
2017-06-18,0.730232
2017-06-19,0.724142
2017-06-20,0.6872560000000001
2017-06-21,0.6555380000000001
2017-06-22,0.701082
2017-06-23,0.7945479999999999
2017-06-24,0.7044090000000001
2017-06-25,0.6757810000000001
2017-06-26,0.592354
2017-06-27,0.62258
2017-06-28,0.637008
2017-06-29,0.602494
2017-06-30,0.5377930000000001
2017-07-01,0.517894
2017-07-02,0.53327
2017-07-03,0.514206
2017-07-04,0.588004
2017-07-05,0.737247
2017-07-06,0.693815
2017-07-07,0.590936
2017-07-08,0.6288560000000001
2017-07-09,0.5632189999999999
2017-07-10,0.400497
2017-07-11,0.377272
2017-07-12,0.437842
2017-07-13,0.4552350000000001
2017-07-14,0.417657
2017-07-15,0.354008
2017-07-16,0.331253
2017-07-17,0.420824
2017-07-18,0.464056
2017-07-19,0.437227
2017-07-20,0.554148
2017-07-21,0.529633
2017-07-22,0.6660699999999999
2017-07-23,0.619801
2017-07-24,0.585568
2017-07-25,0.489873
2017-07-26,0.471508
2017-07-27,0.477502
2017-07-28,0.433232
2017-07-29,0.482604
2017-07-30,0.488756
2017-07-31,0.498209
2017-08-01,0.5997560000000001
2017-08-02,0.572554
2017-08-03,0.64195
2017-08-04,0.707285
2017-08-05,0.897807
2017-08-06,0.949787
2017-08-07,0.897389
2017-08-08,0.825174
2017-08-09,0.8287540000000001
2017-08-10,0.914471
2017-08-11,0.8604780000000001
2017-08-12,0.93449
2017-08-13,0.8643719999999999
2017-08-14,1.65198
2017-08-15,1.7426700000000002
2017-08-16,1.56558
2017-08-17,1.3053
2017-08-18,1.54167
2017-08-19,1.59797
2017-08-20,1.65946
2017-08-21,1.8047
2017-08-22,1.7556200000000002
2017-08-23,1.63572
2017-08-24,1.60945
2017-08-25,1.60073
2017-08-26,1.6968900000000002
2017-08-27,1.98047
2017-08-28,2.58473
2017-08-29,2.57997
2017-08-30,2.35403
2017-08-31,2.40092
2017-09-01,2.54067
2017-09-02,2.3749
2017-09-03,2.56405
2017-09-04,2.25183
2017-09-05,2.51607
2017-09-06,2.61525
2017-09-07,2.64128
2017-09-08,2.56072
2017-09-09,2.80108
2017-09-10,2.96782
2017-09-11,3.70422
2017-09-12,3.71012
2017-09-13,3.55892
2017-09-14,3.48604
2017-09-15,3.91803
2017-09-16,3.60938
2017-09-17,3.29578
2017-09-18,3.69227
2017-09-19,3.25061
2017-09-20,3.11593
2017-09-21,2.75989
2017-09-22,2.82114
2017-09-23,3.16371
2017-09-24,3.02569
2017-09-25,3.1844
2017-09-26,2.92541
2017-09-27,3.19754
2017-09-28,2.9591
2017-09-29,2.7568900000000003
2017-09-30,2.97993
2017-10-01,2.89752
2017-10-02,2.79325
2017-10-03,2.78841
2017-10-04,2.47175
2017-10-05,2.74037
2017-10-06,2.58041
2017-10-07,2.5636400000000004
2017-10-08,2.23181
2017-10-09,2.37325
2017-10-10,2.56621
2017-10-11,2.80547
2017-10-12,2.67044
2017-10-13,2.63814
2017-10-14,2.84656
2017-10-15,2.86421
2017-10-16,2.778
2017-10-17,2.8065900000000004
2017-10-18,2.83287
2017-10-19,2.83515
2017-10-20,2.78723
2017-10-21,2.56685
2017-10-22,2.64399
2017-10-23,2.49085
2017-10-24,2.86122
2017-10-25,2.54867
2017-10-26,2.52491
2017-10-27,2.51181
2017-10-28,2.4369400000000003
2017-10-29,2.45635
2017-10-30,2.43428
2017-10-31,2.45123
2017-11-01,2.11121
2017-11-02,2.12089
2017-11-03,2.50381
2017-11-04,2.33296
2017-11-05,2.35584
2017-11-06,2.55918
2017-11-07,2.56664
2017-11-08,2.92758
2017-11-09,3.2817800000000004
2017-11-10,2.87804
2017-11-11,2.89434
2017-11-12,2.56279
2017-11-13,2.91532
2017-11-14,3.2022
2017-11-15,3.17524
2017-11-16,3.11634
2017-11-17,3.02583
2017-11-18,3.21693
2017-11-19,3.17865
2017-11-20,3.13425
2017-11-21,3.09483
2017-11-22,3.10561
2017-11-23,2.99478
2017-11-24,3.06805
2017-11-25,3.18451
2017-11-26,3.50557
2017-11-27,3.7973
2017-11-28,3.4456300000000004
2017-11-29,2.88207
2017-11-30,3.09866
2017-12-01,3.44276
2017-12-02,3.64805
2017-12-03,4.03644
2017-12-04,4.1942900000000005
2017-12-05,4.64259
2017-12-06,4.1874400000000005
2017-12-07,3.69604
2017-12-08,3.96195
2017-12-09,3.80215
2017-12-10,3.4893400000000003
2017-12-11,3.78219
2017-12-12,4.31877
2017-12-13,4.45113
2017-12-14,4.53276
2017-12-15,4.27961
2017-12-16,5.03723
2017-12-17,5.98837
2017-12-18,6.9316
2017-12-19,6.33816
2017-12-20,7.40497
2017-12-21,7.887689999999999
2017-12-22,5.80825
2017-12-23,6.6242
2017-12-24,6.35721
2017-12-25,7.155689999999999
2017-12-26,7.85157
2017-12-27,7.41398
2017-12-28,6.85324
2017-12-29,7.87525
2017-12-30,6.63962
2017-12-31,7.04232
2018-01-01,7.606260000000002
2018-01-02,7.871810000000001
2018-01-03,7.59385
2018-01-04,7.11654
2018-01-05,6.81202
2018-01-06,7.863110000000002
2018-01-07,8.05366
2018-01-08,7.97898
2018-01-09,9.42376
2018-01-10,10.286
