Date,Close
2014-09-17,9.8e-05
2014-09-18,9.1e-05
2014-09-19,9e-05
2014-09-20,9e-05
2014-09-21,8.2e-05
2014-09-22,7.900000000000001e-05
2014-09-23,8.7e-05
2014-09-24,7.7e-05
2014-09-25,8.4e-05
2014-09-26,8.499999999999999e-05
2014-09-27,8.4e-05
2014-09-28,7.900000000000001e-05
2014-09-29,7.900000000000001e-05
2014-09-30,7.900000000000001e-05
2014-10-01,8.1e-05
2014-10-02,7.5e-05
2014-10-03,7.2e-05
2014-10-04,6.3e-05
2014-10-05,5.9e-05
2014-10-06,6.4e-05
2014-10-07,6.1e-05
2014-10-08,6.3e-05
2014-10-09,6.6e-05
2014-10-10,6.9e-05
2014-10-11,6.500000000000001e-05
2014-10-12,6.8e-05
2014-10-13,7e-05
2014-10-14,8e-05
2014-10-15,7.900000000000001e-05
2014-10-16,7.3e-05
2014-10-17,7.3e-05
2014-10-18,7.4e-05
2014-10-19,7e-05
2014-10-20,6.8e-05
2014-10-21,6.9e-05
2014-10-22,6.500000000000001e-05
2014-10-23,6.1e-05
2014-10-24,6.8e-05
2014-10-25,5.600000000000001e-05
2014-10-26,5.2e-05
2014-10-27,6e-05
2014-10-28,5.3e-05
2014-10-29,5e-05
2014-10-30,4.5e-05
2014-10-31,4.7e-05
2014-11-01,4.9e-05
2014-11-02,5.5e-05
2014-11-03,5.600000000000001e-05
2014-11-04,6.6e-05
2014-11-05,6.500000000000001e-05
2014-11-06,7.7e-05
2014-11-07,8.1e-05
2014-11-08,7.900000000000001e-05
2014-11-09,8.7e-05
2014-11-10,7.099999999999999e-05
2014-11-11,6.7e-05
2014-11-12,7.5e-05
2014-11-13,7.4e-05
2014-11-14,5.7e-05
2014-11-15,5.600000000000001e-05
2014-11-16,5.7e-05
2014-11-17,5.3e-05
2014-11-18,4.9e-05
2014-11-19,4.9e-05
2014-11-20,4.6e-05
2014-11-21,4.8e-05
2014-11-22,4.5e-05
2014-11-23,4.7e-05
2014-11-24,4.9e-05
2014-11-25,4.5e-05
2014-11-26,4.4e-05
2014-11-27,4.8e-05
2014-11-28,6.4e-05
2014-11-29,6.9e-05
2014-11-30,8e-05
2014-12-01,7.4e-05
2014-12-02,7.4e-05
2014-12-03,6.7e-05
2014-12-04,6.8e-05
2014-12-05,6.8e-05
2014-12-06,6.500000000000001e-05
2014-12-07,6e-05
2014-12-08,6.2e-05
2014-12-09,5.600000000000001e-05
2014-12-10,5.5e-05
2014-12-11,5.7e-05
2014-12-12,5.600000000000001e-05
2014-12-13,5.400000000000001e-05
2014-12-14,5.3e-05
2014-12-15,4.5e-05
2014-12-16,4.6e-05
2014-12-17,4.4e-05
2014-12-18,4.4e-05
2014-12-19,4.4e-05
2014-12-20,4.3e-05
2014-12-21,4e-05
2014-12-22,3.8e-05
2014-12-23,4.3e-05
2014-12-24,3.9e-05
2014-12-25,3.7e-05
2014-12-26,4.3e-05
2014-12-27,4.1e-05
2014-12-28,4.1e-05
2014-12-29,4.1e-05
2014-12-30,4.3e-05
2014-12-31,4.3e-05
2015-01-01,4.5e-05
2015-01-02,4.5e-05
2015-01-03,4.2e-05
2015-01-04,4.5e-05
2015-01-05,4.3e-05
2015-01-06,4.9e-05
2015-01-07,5e-05
2015-01-08,4.8e-05
2015-01-09,4.8e-05
2015-01-10,5.1e-05
2015-01-11,4.9e-05
2015-01-12,4.9e-05
2015-01-13,3.9e-05
2015-01-14,3.2e-05
2015-01-15,3.8e-05
2015-01-16,4e-05
2015-01-17,4e-05
2015-01-18,4e-05
2015-01-19,4.4e-05
2015-01-20,4.2e-05
2015-01-21,4.5e-05
2015-01-22,4.5e-05
2015-01-23,4.9e-05
2015-01-24,5.8e-05
2015-01-25,6.9e-05
2015-01-26,7.2e-05
2015-01-27,6.7e-05
2015-01-28,6.1e-05
2015-01-29,6.6e-05
2015-01-30,7e-05
2015-01-31,0.000109
2015-02-01,8.499999999999999e-05
2015-02-02,9.5e-05
2015-02-03,0.000107
2015-02-04,0.000105
2015-02-05,0.000147
2015-02-06,0.000202
2015-02-07,0.000203
2015-02-08,0.000196
2015-02-09,0.000185
2015-02-10,0.000178
2015-02-11,0.000178
2015-02-12,0.000178
2015-02-13,0.000185
2015-02-14,0.000183
2015-02-15,0.000119
2015-02-16,0.000139
2015-02-17,0.000119
2015-02-18,0.000112
2015-02-19,0.000109
2015-02-20,0.000105
2015-02-21,0.000111
2015-02-22,0.000148
2015-02-23,0.000165
2015-02-24,0.000139
2015-02-25,0.000136
2015-02-26,0.000139
2015-02-27,0.000145
2015-02-28,0.000133
2015-03-01,0.000126
2015-03-02,0.000134
2015-03-03,0.000135
2015-03-04,0.00013700000000000002
2015-03-05,0.000135
2015-03-06,0.000143
2015-03-07,0.00014
2015-03-08,0.000157
2015-03-09,0.00018
2015-03-10,0.000185
2015-03-11,0.000199
2015-03-12,0.000176
2015-03-13,0.000197
