Date,Close
2017-02-05,0.110987
2017-02-06,0.159718
2017-02-07,0.149072
2017-02-08,0.14139200000000002
2017-02-09,0.120351
2017-02-10,0.109228
2017-02-11,0.116169
2017-02-12,0.116802
2017-02-13,0.127777
2017-02-14,0.119972
2017-02-15,0.118915
2017-02-16,0.1193
2017-02-17,0.111069
2017-02-18,0.115351
2017-02-19,0.118835
2017-02-20,0.116306
2017-02-21,0.103864
2017-02-22,0.104522
2017-02-23,0.112626
2017-02-24,0.110815
2017-02-25,0.109108
2017-02-26,0.104956
2017-02-27,0.105117
2017-02-28,0.096978
2017-03-01,0.097098
2017-03-02,0.096873
2017-03-03,0.087649
2017-03-04,0.08805700000000001
2017-03-05,0.091104
2017-03-06,0.102734
2017-03-07,0.08701
2017-03-08,0.081625
2017-03-09,0.087262
2017-03-10,0.07833999999999999
2017-03-11,0.08244
2017-03-12,0.085742
2017-03-13,0.037067
2017-03-14,0.009309
2017-03-15,0.061446
2017-03-16,0.098379
2017-03-17,0.099146
2017-03-18,0.085611
2017-03-19,0.081371
2017-03-20,0.087977
2017-03-21,0.089962
2017-03-22,0.08861000000000001
2017-03-23,0.093382
2017-03-24,0.086811
2017-03-25,0.091752
2017-03-26,0.106602
2017-03-27,0.13374
2017-03-28,0.171518
2017-03-29,0.15095699999999998
2017-03-30,0.15724000000000002
2017-03-31,0.17223
2017-04-01,0.183477
2017-04-02,0.177399
2017-04-03,0.182041
2017-04-04,0.17985
2017-04-05,0.192497
2017-04-06,0.170597
2017-04-07,0.174317
2017-04-08,0.16781500000000002
2017-04-09,0.170422
2017-04-10,0.162459
2017-04-11,0.158095
2017-04-12,0.153767
2017-04-13,0.138843
2017-04-14,0.138057
2017-04-15,0.152107
2017-04-16,0.160822
2017-04-17,0.17515
2017-04-18,0.181739
2017-04-19,0.180418
2017-04-20,0.169079
2017-04-21,0.16608299999999998
2017-04-22,0.16661700000000002
2017-04-23,0.164174
2017-04-24,0.164733
2017-04-25,0.159364
2017-04-26,0.157722
2017-04-27,0.163421
2017-04-28,0.162859
2017-04-29,0.191674
2017-04-30,0.191746
2017-05-01,0.216639
2017-05-02,0.234268
2017-05-03,0.253099
2017-05-04,0.304475
2017-05-05,0.298341
2017-05-06,0.291869
2017-05-07,0.30017
2017-05-08,0.28323000000000004
2017-05-09,0.260544
2017-05-10,0.260571
2017-05-11,0.264902
2017-05-12,0.254643
2017-05-13,0.268564
2017-05-14,0.28530700000000003
2017-05-15,0.280109
2017-05-16,0.31287600000000004
2017-05-17,0.348723
2017-05-18,0.386295
2017-05-19,0.436474
2017-05-20,0.470533
2017-05-21,0.562488
2017-05-22,0.517656
2017-05-23,0.491337
2017-05-24,0.5042760000000001
2017-05-25,0.455751
2017-05-26,0.47989
2017-05-27,0.414225
2017-05-28,0.479706
2017-05-29,0.468275
2017-05-30,0.455183
2017-05-31,0.5007729999999999
2017-06-01,0.555246
2017-06-02,0.892194
2017-06-03,1.20458
2017-06-04,1.03393
2017-06-05,1.19351
2017-06-06,1.14671
2017-06-07,1.16378
2017-06-08,1.18052
2017-06-09,1.36856
2017-06-10,1.60696
2017-06-11,1.59162
2017-06-12,1.43125
2017-06-13,1.54919
2017-06-14,1.41425
2017-06-15,1.52905
2017-06-16,1.83356
2017-06-17,1.9672
2017-06-18,2.17327
2017-06-19,2.36027
2017-06-20,2.1094
2017-06-21,1.87599
2017-06-22,1.84319
2017-06-23,2.09925
2017-06-24,2.0310200000000003
2017-06-25,1.96086
2017-06-26,1.7347099999999998
2017-06-27,1.86187
2017-06-28,1.82538
2017-06-29,1.79805
2017-06-30,1.69318
2017-07-01,1.48556
2017-07-02,1.60491
2017-07-03,1.65776
2017-07-04,1.84539
2017-07-05,1.7428
2017-07-06,1.5599299999999998
2017-07-07,1.40008
2017-07-08,1.50216
2017-07-09,1.35676
2017-07-10,0.936242
2017-07-11,0.820385
2017-07-12,1.02191
2017-07-13,0.985362
2017-07-14,0.842152
2017-07-15,0.732951
2017-07-16,0.7141489999999999
2017-07-17,0.942995
2017-07-18,1.03282
2017-07-19,1.06866
2017-07-20,1.3803299999999998
2017-07-21,1.3329799999999998
2017-07-22,1.29531
2017-07-23,1.27511
2017-07-24,1.17736
2017-07-25,0.943042
2017-07-26,0.934773
2017-07-27,0.912896
2017-07-28,0.977141
2017-07-29,0.953959
2017-07-30,0.903788
2017-07-31,0.901882
2017-08-01,0.95539
2017-08-02,0.92925
2017-08-03,0.976591
2017-08-04,0.984273
2017-08-05,1.07462
2017-08-06,1.05578
2017-08-07,1.0517
2017-08-08,1.05359
2017-08-09,1.11964
2017-08-10,1.05415
2017-08-11,1.15174
2017-08-12,1.88927
2017-08-13,1.50026
2017-08-14,1.35377
2017-08-15,1.27415
2017-08-16,1.33245
2017-08-17,1.44895
2017-08-18,1.30055
2017-08-19,1.30961
2017-08-20,1.29929
2017-08-21,1.2971700000000002
2017-08-22,1.28055
2017-08-23,1.26196
2017-08-24,1.3397
2017-08-25,1.3309799999999998
2017-08-26,1.36034
2017-08-27,1.45353
2017-08-28,1.6548599999999998
2017-08-29,1.64962
2017-08-30,1.5258200000000002
2017-08-31,1.4968
2017-09-01,1.4516
2017-09-02,1.99465
2017-09-03,3.04778
2017-09-04,2.32689
2017-09-05,3.18777
2017-09-06,3.28392
2017-09-07,3.52196
2017-09-08,2.9054900000000004
2017-09-09,2.50864
2017-09-10,2.30379
2017-09-11,2.07164
2017-09-12,1.93523
2017-09-13,1.7351900000000002
2017-09-14,1.44835
2017-09-15,1.69303
2017-09-16,1.8001
2017-09-17,1.87011
2017-09-18,2.1551
2017-09-19,1.92078
2017-09-20,1.89266
2017-09-21,1.55498
2017-09-22,1.64573
2017-09-23,1.88282
2017-09-24,1.78479
2017-09-25,2.0136
2017-09-26,1.97338
2017-09-27,2.0708900000000003
2017-09-28,2.1061400000000003
2017-09-29,2.06069
2017-09-30,2.21632
2017-10-01,2.38326
2017-10-02,2.2017900000000004
2017-10-03,2.0735200000000003
2017-10-04,1.94793
2017-10-05,1.98224
2017-10-06,1.86335
2017-10-07,2.01154
2017-10-08,1.7493599999999998
2017-10-09,1.71281
2017-10-10,1.7143700000000002
2017-10-11,1.858
2017-10-12,1.80548
2017-10-13,1.80449
2017-10-14,1.72386
2017-10-15,1.76371
2017-10-16,1.69702
2017-10-17,1.71817
2017-10-18,1.9244
2017-10-19,1.93086
2017-10-20,1.72216
2017-10-21,1.66733
2017-10-22,1.7889099999999998
2017-10-23,1.6780700000000002
2017-10-24,1.84071
2017-10-25,1.9005
2017-10-26,1.83646
2017-10-27,1.79757
2017-10-28,1.9544
2017-10-29,2.09736
2017-10-30,2.2924900000000004
2017-10-31,2.21882
2017-11-01,2.10367
2017-11-02,2.40428
2017-11-03,2.42546
2017-11-04,2.35443
2017-11-05,2.52137
2017-11-06,2.62568
2017-11-07,2.75825
2017-11-08,2.82938
2017-11-09,2.70781
2017-11-10,2.24168
2017-11-11,2.10691
2017-11-12,1.88224
2017-11-13,2.0472200000000003
2017-11-14,2.16171
2017-11-15,2.34914
2017-11-16,2.31686
2017-11-17,2.14141
2017-11-18,2.31482
2017-11-19,2.32049
2017-11-20,2.4332700000000003
2017-11-21,2.38082
2017-11-22,2.42342
2017-11-23,2.4894700000000003
2017-11-24,2.44241
2017-11-25,2.63234
2017-11-26,2.9494700000000003
2017-11-27,3.1544
2017-11-28,3.14515
2017-11-29,2.4321200000000003
2017-11-30,2.61733
2017-12-01,2.73828
2017-12-02,2.78067
2017-12-03,2.81672
2017-12-04,3.3354
2017-12-05,3.3802
2017-12-06,2.89745
2017-12-07,3.38385
2017-12-08,3.37966
2017-12-09,3.14837
2017-12-10,2.8745
2017-12-11,3.28767
2017-12-12,3.66476
2017-12-13,3.5116
2017-12-14,3.71793
2017-12-15,4.63393
2017-12-16,4.4809800000000015
2017-12-17,4.74408
2017-12-18,5.68619
2017-12-19,5.7709800000000016
2017-12-20,7.75524
2017-12-21,11.1506
2017-12-22,11.4424
2017-12-23,11.3362
2017-12-24,10.5632
2017-12-25,10.5219
2017-12-26,10.2206
2017-12-27,9.81095
2017-12-28,9.02184
2017-12-29,9.88183
2017-12-30,9.14303
2017-12-31,9.90492
2018-01-01,9.72779
2018-01-02,10.4268
2018-01-03,10.0114
2018-01-04,9.4003
2018-01-05,8.4633
2018-01-06,9.50498
2018-01-07,11.0568
2018-01-08,9.68328
2018-01-09,9.02658
2018-01-10,8.45946
2018-01-11,7.264639999999999
2018-01-12,8.34896
2018-01-13,9.16418
2018-01-14,8.153960000000001
2018-01-15,7.92196
2018-01-16,5.71448
2018-01-17,5.90457
2018-01-18,6.34676
2018-01-19,6.77446
2018-01-20,8.13839
2018-01-21,6.87144
2018-01-22,6.23373
2018-01-23,6.23621
2018-01-24,6.73968
2018-01-25,6.66219
2018-01-26,6.5556800000000015
2018-01-27,6.688839999999999
2018-01-28,7.0461399999999985
2018-01-29,7.2454100000000015
2018-01-30,6.03921
2018-01-31,5.9248
2018-02-01,4.9355699999999985
2018-02-02,4.440180000000002
2018-02-03,5.00897
2018-02-04,4.28378
2018-02-05,3.27085
2018-02-06,3.84882
2018-02-07,3.65199
2018-02-08,4.00913
2018-02-09,4.4257
2018-02-10,4.3110300000000015
2018-02-11,3.96151
2018-02-12,4.2160400000000005
2018-02-13,4.01799
2018-02-14,4.56074
2018-02-15,5.29354
2018-02-16,5.26401
2018-02-17,5.5168599999999985
2018-02-18,5.00741
2018-02-19,5.12397
2018-02-20,4.7045
2018-02-21,4.61441
2018-02-22,4.06989
2018-02-23,4.22506
2018-02-24,4.11347
2018-02-25,3.937780000000001
2018-02-26,4.01651
2018-02-27,3.90266
2018-02-28,3.64641
2018-03-01,3.933980000000001
2018-03-02,4.12016
2018-03-03,4.6492
2018-03-04,4.44886
2018-03-05,4.27614
2018-03-06,3.8987
2018-03-07,3.63077
2018-03-08,3.34559
2018-03-09,3.37162
2018-03-10,3.28665
2018-03-11,3.54244
2018-03-12,3.58017
2018-03-13,3.4529
2018-03-14,3.13688
2018-03-15,3.00468
2018-03-16,2.8711900000000004
2018-03-17,2.56371
2018-03-18,2.64576
2018-03-19,2.8391900000000003
2018-03-20,3.08586
2018-03-21,3.09343
2018-03-22,3.01303
2018-03-23,2.88001
2018-03-24,3.07104
2018-03-25,3.09367
2018-03-26,2.86703
2018-03-27,2.75998
2018-03-28,2.75791
2018-03-29,2.43512
2018-03-30,2.40997
2018-03-31,2.36884
2018-04-01,2.32875
2018-04-02,2.66279
2018-04-03,2.9203900000000003
2018-04-04,2.55066
2018-04-05,2.5378700000000003
2018-04-06,2.44423
2018-04-07,2.55939
2018-04-08,2.65748
2018-04-09,2.50466
2018-04-10,2.60563
2018-04-11,2.82488
2018-04-12,3.05655
2018-04-13,3.2200900000000003
2018-04-14,3.5262
2018-04-15,3.76872
2018-04-16,3.5287
2018-04-17,3.48445
2018-04-18,3.7259
2018-04-19,3.848980000000001
2018-04-20,3.99145
2018-04-21,3.86183
2018-04-22,3.89718
2018-04-23,4.0675
2018-04-24,4.2901099999999985
