Date,Close
2017-07-14,0.58248
2017-07-15,0.433351
2017-07-16,0.384906
2017-07-17,0.5827859999999999
2017-07-18,0.7598189999999999
2017-07-19,0.583911
2017-07-20,0.659447
2017-07-21,0.7530319999999999
2017-07-22,0.878662
2017-07-23,1.52647
2017-07-24,1.51694
2017-07-25,1.23285
2017-07-26,1.20579
2017-07-27,1.38232
2017-07-28,1.19116
2017-07-29,1.28193
2017-07-30,1.20508
2017-07-31,1.22539
2017-08-01,1.33343
2017-08-02,1.37869
2017-08-03,1.96282
2017-08-04,2.76472
2017-08-05,3.61231
2017-08-06,2.75348
2017-08-07,3.1543400000000004
2017-08-08,3.61093
2017-08-09,3.44855
2017-08-10,5.92513
2017-08-11,7.230169999999998
2017-08-12,6.19111
2017-08-13,6.94335
2017-08-14,7.0153300000000005
2017-08-15,6.69262
2017-08-16,8.86987
2017-08-17,8.40467
2017-08-18,7.34185
2017-08-19,7.80032
2017-08-20,8.43998
2017-08-21,7.66827
2017-08-22,7.62223
2017-08-23,8.235380000000001
2017-08-24,8.37278
2017-08-25,8.27217
2017-08-26,8.277569999999999
2017-08-27,8.33155
2017-08-28,8.59327
2017-08-29,9.45708
2017-08-30,11.0705
2017-08-31,11.7411
2017-09-01,11.9735
2017-09-02,10.7982
2017-09-03,10.5688
2017-09-04,8.78288
2017-09-05,10.9807
2017-09-06,11.6419
2017-09-07,12.8731
2017-09-08,11.4538
2017-09-09,12.2225
2017-09-10,11.4049
2017-09-11,11.3258
2017-09-12,11.5926
2017-09-13,10.6121
2017-09-14,8.077110000000001
2017-09-15,9.95082
2017-09-16,9.93217
2017-09-17,9.87176
2017-09-18,10.979000000000001
2017-09-19,9.91501
2017-09-20,9.11032
2017-09-21,8.124310000000001
2017-09-22,8.64751
2017-09-23,9.0292
2017-09-24,8.659130000000001
2017-09-25,10.0039
2017-09-26,9.75934
2017-09-27,10.337
2017-09-28,10.4854
2017-09-29,9.74691
2017-09-30,10.1235
2017-10-01,9.81784
2017-10-02,9.19821
2017-10-03,9.24358
2017-10-04,8.660960000000001
2017-10-05,8.80278
2017-10-06,8.66403
2017-10-07,8.54459
2017-10-08,7.69798
2017-10-09,7.501489999999999
2017-10-10,8.09346
2017-10-11,9.26461
2017-10-12,8.19748
2017-10-13,8.30245
2017-10-14,8.03342
2017-10-15,7.96612
2017-10-16,7.84967
2017-10-17,7.98561
2017-10-18,7.83536
2017-10-19,7.91632
2017-10-20,7.30857
2017-10-21,7.3703
2017-10-22,7.66737
2017-10-23,7.61296
2017-10-24,8.13153
2017-10-25,7.61798
2017-10-26,7.645389999999999
2017-10-27,7.4627
2017-10-28,7.17524
2017-10-29,7.296360000000001
2017-10-30,7.25092
2017-10-31,6.844639999999999
2017-11-01,6.05285
2017-11-02,6.22992
2017-11-03,6.7277
2017-11-04,6.44958
2017-11-05,6.28751
2017-11-06,6.47582
2017-11-07,6.32878
2017-11-08,7.696089999999999
2017-11-09,8.02549
2017-11-10,7.00885
2017-11-11,7.30381
2017-11-12,6.58839
2017-11-13,7.5667399999999985
2017-11-14,7.84462
2017-11-15,7.716989999999999
2017-11-16,7.156110000000001
2017-11-17,7.584110000000001
2017-11-18,7.94676
2017-11-19,7.82483
2017-11-20,8.0335
2017-11-21,7.65343
2017-11-22,7.94447
2017-11-23,7.7187
2017-11-24,7.60982
2017-11-25,8.72377
2017-11-26,8.48776
2017-11-27,9.49131
2017-11-28,9.39365
2017-11-29,7.94618
2017-11-30,8.12942
2017-12-01,8.8972
2017-12-02,9.31096
2017-12-03,9.42741
2017-12-04,10.5125
2017-12-05,10.0835
2017-12-06,8.639619999999999
2017-12-07,7.8502399999999986
2017-12-08,8.448
2017-12-09,8.58425
2017-12-10,7.94903
2017-12-11,9.01017
2017-12-12,10.3797
2017-12-13,10.7133
2017-12-14,11.4353
2017-12-15,11.7172
2017-12-16,14.2684
2017-12-17,15.6224
2017-12-18,18.5019
2017-12-19,18.1446
2017-12-20,17.790198999999994
2017-12-21,17.118601
2017-12-22,12.8793
2017-12-23,14.4072
2017-12-24,14.3487
2017-12-25,15.6449
2017-12-26,15.2406
2017-12-27,15.0355
2017-12-28,15.089
2017-12-29,16.015698999999998
2017-12-30,16.5676
2017-12-31,19.8895
2018-01-01,19.332399
2018-01-02,20.2955
2018-01-03,20.540001
2018-01-04,19.930799
2018-01-05,18.688299
2018-01-06,19.306101
2018-01-07,24.4119
2018-01-08,23.889099
2018-01-09,25.290899
2018-01-10,23.346901000000006
2018-01-11,21.656601
2018-01-12,22.835199
