Date,Close
2017-09-13,0.001988
2017-09-14,0.001427
2017-09-15,0.001801
2017-09-16,0.001831
2017-09-17,0.0033200000000000005
2017-09-18,0.0032630000000000003
2017-09-19,0.002291
2017-09-20,0.002647
2017-09-21,0.002079
2017-09-22,0.0019510000000000005
2017-09-23,0.002346
2017-09-24,0.002246
2017-09-25,0.001777
2017-09-26,0.001738
2017-09-27,0.002561
2017-09-28,0.002906
2017-09-29,0.001983
2017-09-30,0.002261
2017-10-01,0.001848
2017-10-02,0.002803
2017-10-03,0.002447
2017-10-04,0.00325
2017-10-05,0.0033200000000000005
2017-10-06,0.002996
2017-10-07,0.002459
2017-10-08,0.00253
2017-10-09,0.002181
2017-10-10,0.002225
2017-10-11,0.00247
2017-10-12,0.002345
2017-10-13,0.002113
2017-10-14,0.0023940000000000003
2017-10-15,0.002286
2017-10-16,0.002156
2017-10-17,0.001944
2017-10-18,0.002095
2017-10-19,0.001915
2017-10-20,0.001942
2017-10-21,0.002298
2017-10-22,0.002583
2017-10-23,0.002428
2017-10-24,0.002632
2017-10-25,0.003033
2017-10-26,0.002841
2017-10-27,0.0030510000000000003
2017-10-28,0.002999
2017-10-29,0.002956
2017-10-30,0.002784
2017-10-31,0.002814
2017-11-01,0.00251
2017-11-02,0.0023120000000000003
2017-11-03,0.002227
2017-11-04,0.002128
2017-11-05,0.002219
2017-11-06,0.002125
2017-11-07,0.002184
2017-11-08,0.002338
2017-11-09,0.002344
2017-11-10,0.002013
2017-11-11,0.002003
2017-11-12,0.001783
2017-11-13,0.002112
2017-11-14,0.002485
2017-11-15,0.002322
2017-11-16,0.002209
2017-11-17,0.001984
2017-11-18,0.0020280000000000003
2017-11-19,0.002002
2017-11-20,0.002134
2017-11-21,0.002143
2017-11-22,0.002302
2017-11-23,0.002105
2017-11-24,0.002025
2017-11-25,0.002048
2017-11-26,0.002138
2017-11-27,0.002062
2017-11-28,0.002308
2017-11-29,0.002068
2017-11-30,0.0022440000000000003
2017-12-01,0.002118
2017-12-02,0.002073
2017-12-03,0.002116
2017-12-04,0.002144
2017-12-05,0.002085
2017-12-06,0.003055
2017-12-07,0.004275
2017-12-08,0.004394
2017-12-09,0.004473
2017-12-10,0.004408
2017-12-11,0.005282
2017-12-12,0.007613
2017-12-13,0.01646
2017-12-14,0.01769
2017-12-15,0.018434
2017-12-16,0.036271
2017-12-17,0.03619
2017-12-18,0.044589
2017-12-19,0.046848
2017-12-20,0.048883
2017-12-21,0.045969
2017-12-22,0.039074
2017-12-23,0.051791
2017-12-24,0.036209
2017-12-25,0.035177
2017-12-26,0.037832
2017-12-27,0.036831
2017-12-28,0.041974
2017-12-29,0.036348
2017-12-30,0.036413
2017-12-31,0.044752
2018-01-01,0.051695000000000005
2018-01-02,0.078682
2018-01-03,0.094703
2018-01-04,0.207974
2018-01-05,0.22055500000000006
2018-01-06,0.174797
2018-01-07,0.199655
2018-01-08,0.15199300000000002
2018-01-09,0.124782
2018-01-10,0.129553
2018-01-11,0.10908
2018-01-12,0.108858
2018-01-13,0.103035
2018-01-14,0.08478200000000001
2018-01-15,0.07569400000000001
2018-01-16,0.054488
2018-01-17,0.075623
2018-01-18,0.083179
2018-01-19,0.080499
2018-01-20,0.085201
2018-01-21,0.071186
2018-01-22,0.071412
2018-01-23,0.06857200000000001
2018-01-24,0.070421
2018-01-25,0.068766
2018-01-26,0.06663
2018-01-27,0.068422
2018-01-28,0.065495
2018-01-29,0.064001
2018-01-30,0.053761
2018-01-31,0.054454
2018-02-01,0.046227
2018-02-02,0.040799
2018-02-03,0.044472000000000005
2018-02-04,0.037933
2018-02-05,0.030161
2018-02-06,0.036478
2018-02-07,0.032746
2018-02-08,0.036725
2018-02-09,0.047968
2018-02-10,0.048699
2018-02-11,0.042401
2018-02-12,0.046116
2018-02-13,0.043356
2018-02-14,0.045936000000000005
2018-02-15,0.046496
2018-02-16,0.052449
2018-02-17,0.054914
2018-02-18,0.049606
2018-02-19,0.051542
2018-02-20,0.046861
2018-02-21,0.04458
2018-02-22,0.040674
2018-02-23,0.042875
2018-02-24,0.040929
2018-02-25,0.039883
2018-02-26,0.041769
2018-02-27,0.042731
2018-02-28,0.04335
2018-03-01,0.048847
2018-03-02,0.052947
2018-03-03,0.048918
2018-03-04,0.047801
2018-03-05,0.046776
2018-03-06,0.043958
2018-03-07,0.038601
2018-03-08,0.036425
2018-03-09,0.036981
2018-03-10,0.034928
2018-03-11,0.038716
2018-03-12,0.036132
2018-03-13,0.035726
2018-03-14,0.031056
2018-03-15,0.030119
2018-03-16,0.030119
2018-03-17,0.028358
2018-03-18,0.028621
2018-03-19,0.032364
2018-03-20,0.038112
2018-03-21,0.037106
2018-03-22,0.037924
2018-03-23,0.041137
2018-03-24,0.04978
2018-03-25,0.045311
2018-03-26,0.044378
2018-03-27,0.043075
2018-03-28,0.048817
2018-03-29,0.043002
2018-03-30,0.041277
2018-03-31,0.033972
2018-04-01,0.032152
2018-04-02,0.035755
2018-04-03,0.034801
2018-04-04,0.030136000000000007
2018-04-05,0.040014
2018-04-06,0.036918
2018-04-07,0.037064
2018-04-08,0.037632
2018-04-09,0.035756
2018-04-10,0.036928
2018-04-11,0.036271
2018-04-12,0.039564
2018-04-13,0.039006
2018-04-14,0.040011
2018-04-15,0.042971
2018-04-16,0.041256
2018-04-17,0.042116
2018-04-18,0.047521
2018-04-19,0.049392
2018-04-20,0.053673
2018-04-21,0.053677
2018-04-22,0.05242
2018-04-23,0.058546
2018-04-24,0.07336000000000001
2018-04-25,0.070015
2018-04-26,0.074566
2018-04-27,0.074037
2018-04-28,0.081662
2018-04-29,0.089145
2018-04-30,0.093777
2018-05-01,0.09336
2018-05-02,0.091397
2018-05-03,0.08734
2018-05-04,0.08681
2018-05-05,0.087102
2018-05-06,0.08477799999999999
2018-05-07,0.08308600000000001
2018-05-08,0.083071
2018-05-09,0.081006
2018-05-10,0.073574
2018-05-11,0.065933
2018-05-12,0.068731
2018-05-13,0.075613
2018-05-14,0.072812
2018-05-15,0.068566
2018-05-16,0.07195399999999999
2018-05-17,0.067437
2018-05-18,0.069387
2018-05-19,0.06914400000000001
2018-05-20,0.077269
2018-05-21,0.08237799999999999
2018-05-22,0.07482899999999999
2018-05-23,0.06984800000000001
2018-05-24,0.07309500000000001
2018-05-25,0.071279
2018-05-26,0.073162
2018-05-27,0.070601
2018-05-28,0.060654
2018-05-29,0.065009
2018-05-30,0.062402
2018-05-31,0.060541
2018-06-01,0.058707
2018-06-02,0.061184
2018-06-03,0.061978
2018-06-04,0.059179
2018-06-05,0.060577
2018-06-06,0.059408
2018-06-07,0.058819
2018-06-08,0.057577
2018-06-09,0.05715700000000001
2018-06-10,0.048003
2018-06-11,0.048829
2018-06-12,0.043982
2018-06-13,0.041533
2018-06-14,0.045417
2018-06-15,0.04287
2018-06-16,0.043215
2018-06-17,0.042648
2018-06-18,0.045096
2018-06-19,0.049503
2018-06-20,0.049394
2018-06-21,0.04862
2018-06-22,0.043136
2018-06-23,0.044179
2018-06-24,0.042460000000000005
2018-06-25,0.042349
2018-06-26,0.038262
2018-06-27,0.038987
2018-06-28,0.036665
2018-06-29,0.037237
2018-06-30,0.038423
2018-07-01,0.037885
2018-07-02,0.039529
2018-07-03,0.038867
2018-07-04,0.038895
2018-07-05,0.037861
2018-07-06,0.036975
2018-07-07,0.038334
2018-07-08,0.0371
2018-07-09,0.035798
2018-07-10,0.033588
2018-07-11,0.033578
2018-07-12,0.032228
2018-07-13,0.033339999999999995
2018-07-14,0.033429
2018-07-15,0.034364
2018-07-16,0.037521
2018-07-17,0.039759
2018-07-18,0.039661
2018-07-19,0.037917
2018-07-20,0.034906
2018-07-21,0.035603
2018-07-22,0.035123
2018-07-23,0.034061
2018-07-24,0.038107
2018-07-25,0.037122
2018-07-26,0.035996
2018-07-27,0.036504
2018-07-28,0.036782
2018-07-29,0.039236
2018-07-30,0.036452
2018-07-31,0.033926
2018-08-01,0.032643
2018-08-02,0.031539
2018-08-03,0.030602
2018-08-04,0.028932
2018-08-05,0.030329
2018-08-06,0.029228
2018-08-07,0.027866
2018-08-08,0.024482
2018-08-09,0.025941
2018-08-10,0.023822
2018-08-11,0.022614
2018-08-12,0.022581
2018-08-13,0.019362
2018-08-14,0.019059
2018-08-15,0.019443
2018-08-16,0.019521
2018-08-17,0.02328
2018-08-18,0.021619
2018-08-19,0.022263
2018-08-20,0.020661
2018-08-21,0.021003
2018-08-22,0.019712
2018-08-23,0.020771
2018-08-24,0.021606
2018-08-25,0.022481
2018-08-26,0.022764
2018-08-27,0.02446
2018-08-28,0.026847000000000003
2018-08-29,0.025426
2018-08-30,0.024897
2018-08-31,0.025345
2018-09-01,0.02659
2018-09-02,0.025572
2018-09-03,0.025037
2018-09-04,0.025255
2018-09-05,0.02181
2018-09-06,0.021644
2018-09-07,0.020595
2018-09-08,0.019312
2018-09-09,0.019365
2018-09-10,0.019381
2018-09-11,0.018677000000000003
2018-09-12,0.018243
2018-09-13,0.019946
2018-09-14,0.019832
2018-09-15,0.019933000000000003
2018-09-16,0.019975
2018-09-17,0.018517
2018-09-18,0.019389
2018-09-19,0.019753
2018-09-20,0.021413
2018-09-21,0.02493
2018-09-22,0.023176
2018-09-23,0.023791
2018-09-24,0.022089
2018-09-25,0.02128
2018-09-26,0.021027
2018-09-27,0.022507
2018-09-28,0.021977
2018-09-29,0.022035
2018-09-30,0.022165
2018-10-01,0.022052
2018-10-02,0.022093
2018-10-03,0.0216
2018-10-04,0.022703
2018-10-05,0.023275
2018-10-06,0.023715
2018-10-07,0.026875
