Date,Open,High,Low,Close,Adj Close
2018-07-20,11.790999999999999,11.790999999999999,10.4684,10.6736,10.6736
2018-07-21,10.6635,11.1642,10.3604,11.0783,11.0783
2018-07-22,11.0723,11.2655,10.7762,10.8279,10.8279
2018-07-23,10.8487,11.149000000000001,10.2572,10.3005,10.3005
2018-07-24,10.3059,10.7682,10.0408,10.7509,10.7509
2018-07-25,10.6659,11.0816,10.3796,10.5824,10.5824
2018-07-26,10.5638,10.7741,9.87363,10.0002,10.0002
2018-07-27,9.98446,10.3325,9.78163,10.2214,10.2214
2018-07-28,10.2203,10.3925,10.095,10.3481,10.3481
2018-07-29,10.3465,10.4152,10.1198,10.2721,10.2721
2018-07-30,10.2796,10.2796,9.50369,9.97998,9.97998
2018-07-31,9.96818,9.9821,9.00893,9.07634,9.07634
2018-08-01,9.07106,9.09379,8.701319999999999,8.936169999999997,8.936169999999997
2018-08-02,8.9249,9.02805,8.48347,8.55437,8.55437
2018-08-03,8.56328,8.56328,8.092369999999999,8.339210000000001,8.339210000000001
2018-08-04,8.33722,8.58204,8.00217,8.03478,8.03478
2018-08-05,8.03814,8.22153,7.9092699999999985,8.20403,8.20403
2018-08-06,8.2418,8.3947,7.79365,7.84819,7.84819
2018-08-07,7.839460000000001,8.148589999999999,7.56853,7.572389999999999,7.572389999999999
2018-08-08,7.56845,7.56845,6.43397,6.5057,6.5057
2018-08-09,6.5332300000000005,6.772689999999999,6.20747,6.5999300000000005,6.5999300000000005
2018-08-10,6.53838,6.60629,5.77401,5.8871,5.8871
2018-08-11,5.896730000000002,5.89922,4.7398,4.98785,4.98785
2018-08-12,4.97625,5.1770000000000005,4.87886,4.98801,4.98801
2018-08-13,4.99626,5.06964,4.10776,4.13549,4.13549
2018-08-14,4.1261800000000015,4.14691,3.65164,4.14646,4.14646
2018-08-15,4.2033,4.35198,3.98554,4.02126,4.02126
2018-08-16,4.12585,4.44538,4.06239,4.20913,4.20913
2018-08-17,4.20857,6.04999,4.20857,5.86148,5.86148
2018-08-18,5.85297,6.00287,4.76494,5.14532,5.14532
2018-08-19,5.14476,5.6379199999999985,5.03829,5.50057,5.50057
2018-08-20,5.49735,5.58685,4.8659,4.8659,4.8659
2018-08-21,4.86519,5.13089,4.85418,5.02275,5.02275
2018-08-22,5.02369,5.3949,4.58667,4.69019,4.69019
2018-08-23,4.6883599999999985,5.68549,4.57638,5.60182,5.60182
2018-08-24,5.65205,6.24697,5.32621,5.68141,5.68141
2018-08-25,5.66378,5.66378,5.31529,5.6364800000000015,5.6364800000000015
2018-08-26,5.63045,5.76914,5.3520400000000015,5.7297400000000005,5.7297400000000005
2018-08-27,5.74586,6.99142,5.68265,6.8994399999999985,6.8994399999999985
2018-08-28,6.8868,7.73645,6.74167,7.55375,7.55375
2018-08-29,7.5388,7.5388,6.5544,6.8191,6.8191
2018-08-30,6.81077,6.862239999999999,6.3018,6.64025,6.64025
2018-08-31,6.6299899999999985,7.28132,6.53881,7.08286,7.08286
2018-09-01,7.096019999999998,7.860810000000002,7.0013,7.6245699999999985,7.6245699999999985
2018-09-02,7.6117,7.770110000000002,7.219639999999999,7.43403,7.43403
2018-09-03,7.4492699999999985,8.30366,7.31844,8.078489999999999,8.078489999999999
