Date,Close
2017-04-20,0.283555
2017-04-21,0.297616
2017-04-22,0.34746
2017-04-23,0.281218
2017-04-24,0.286895
2017-04-25,0.308081
2017-04-26,0.316405
2017-04-27,0.483114
2017-04-28,0.456423
2017-04-29,0.5298039999999999
2017-04-30,0.638347
2017-05-01,0.58753
2017-05-02,0.607033
2017-05-03,0.7320220000000001
2017-05-04,0.75495
2017-05-05,0.707649
2017-05-06,0.660432
2017-05-07,0.64031
2017-05-08,0.582897
2017-05-09,0.5233300000000001
2017-05-10,0.567711
2017-05-11,0.531188
2017-05-12,0.511842
2017-05-13,0.513903
2017-05-14,0.488873
2017-05-15,0.484957
2017-05-16,0.498967
2017-05-17,0.468532
2017-05-18,0.428299
2017-05-19,0.4876680000000001
2017-05-20,0.484052
2017-05-21,0.419883
2017-05-22,0.440839
2017-05-23,0.493677
2017-05-24,0.638351
2017-05-25,0.58528
2017-05-26,0.545
2017-05-27,0.474007
2017-05-28,0.461028
2017-05-29,0.490615
2017-05-30,0.528554
2017-05-31,0.568729
2017-06-01,0.668666
2017-06-02,0.8509540000000001
2017-06-03,0.8717379999999999
2017-06-04,1.08901
2017-06-05,1.15515
2017-06-06,1.20999
2017-06-07,1.1546299999999998
2017-06-08,1.08401
2017-06-09,0.936784
2017-06-10,0.8209629999999999
2017-06-11,0.77431
2017-06-12,0.781605
2017-06-13,0.7111390000000001
2017-06-14,0.6390600000000001
2017-06-15,0.636479
2017-06-16,0.774632
2017-06-17,0.716659
2017-06-18,0.68438
2017-06-19,0.653204
2017-06-20,0.677899
2017-06-21,0.677986
2017-06-22,0.810233
2017-06-23,0.799435
2017-06-24,0.737831
2017-06-25,0.6638850000000001
2017-06-26,0.589588
2017-06-27,0.661637
2017-06-28,0.645057
2017-06-29,0.593359
2017-06-30,0.564756
2017-07-01,0.53863
2017-07-02,0.54388
2017-07-03,0.574379
2017-07-04,0.563457
2017-07-05,0.563484
2017-07-06,0.480901
2017-07-07,0.364283
2017-07-08,0.419065
2017-07-09,0.4125970000000001
2017-07-10,0.335685
2017-07-11,0.365155
2017-07-12,0.387421
2017-07-13,0.343694
2017-07-14,0.328964
2017-07-15,0.27861
2017-07-16,0.277964
2017-07-17,0.337252
2017-07-18,0.388572
2017-07-19,0.338773
2017-07-20,0.428869
2017-07-21,0.422958
2017-07-22,0.4578
2017-07-23,0.43342
2017-07-24,0.524925
2017-07-25,0.405285
2017-07-26,0.409943
2017-07-27,0.40735
2017-07-28,0.374492
2017-07-29,0.378779
2017-07-30,0.364629
2017-07-31,0.371521
2017-08-01,0.379339
2017-08-02,0.407578
2017-08-03,0.434267
2017-08-04,0.410943
2017-08-05,0.419256
2017-08-06,0.46993
2017-08-07,0.5120899999999999
2017-08-08,0.533064
2017-08-09,0.513011
2017-08-10,0.461044
2017-08-11,0.6272979999999999
2017-08-12,0.808661
2017-08-13,0.709911
2017-08-14,0.623714
2017-08-15,0.6992229999999999
2017-08-16,0.681884
2017-08-17,0.867311
2017-08-18,0.6818890000000001
2017-08-19,0.753021
2017-08-20,0.6933060000000001
2017-08-21,0.7183149999999999
2017-08-22,0.625596
2017-08-23,0.650037
2017-08-24,0.67001
2017-08-25,0.658048
2017-08-26,0.675266
2017-08-27,0.657385
2017-08-28,0.6455350000000001
2017-08-29,0.6652140000000001
2017-08-30,0.644706
2017-08-31,0.6352260000000001
2017-09-01,0.702052
2017-09-02,0.706229
2017-09-03,0.68595
2017-09-04,0.594454
2017-09-05,0.60523
2017-09-06,0.610558
2017-09-07,0.577751
2017-09-08,0.5344220000000001
2017-09-09,0.547424
2017-09-10,0.497484
2017-09-11,0.5079239999999999
2017-09-12,0.5617260000000001
2017-09-13,0.513074
2017-09-14,0.406031
2017-09-15,0.472027
2017-09-16,0.4582060000000001
2017-09-17,0.465444
2017-09-18,0.557693
2017-09-19,0.5246649999999999
2017-09-20,0.561188
2017-09-21,0.501216
2017-09-22,0.486329
2017-09-23,0.521667
2017-09-24,0.505849
2017-09-25,0.551087
2017-09-26,0.545377
2017-09-27,0.579745
2017-09-28,0.532916
2017-09-29,0.528346
2017-09-30,0.52845
2017-10-01,0.5144270000000001
2017-10-02,0.492597
2017-10-03,0.522912
2017-10-04,0.491662
2017-10-05,0.585453
2017-10-06,0.559461
2017-10-07,0.52993
2017-10-08,0.500596
2017-10-09,0.4886390000000001
2017-10-10,0.492579
2017-10-11,0.523184
2017-10-12,0.498057
2017-10-13,0.516261
2017-10-14,0.506311
2017-10-15,0.491638
2017-10-16,0.496667
2017-10-17,0.454827
2017-10-18,0.462512
2017-10-19,0.484234
2017-10-20,0.494588
2017-10-21,0.4675220000000001
2017-10-22,0.465799
2017-10-23,0.463128
2017-10-24,0.5485180000000001
2017-10-25,0.557923
2017-10-26,0.655234
2017-10-27,0.602667
2017-10-28,0.6149819999999999
2017-10-29,0.672151
2017-10-30,0.7151609999999999
2017-10-31,0.708004
2017-11-01,0.610246
2017-11-02,0.682914
2017-11-03,0.599598
2017-11-04,0.5851770000000001
2017-11-05,0.552528
2017-11-06,0.538506
2017-11-07,0.531755
2017-11-08,0.567233
2017-11-09,0.646401
2017-11-10,0.561809
2017-11-11,0.615689
2017-11-12,0.4729
2017-11-13,0.523436
2017-11-14,0.5874689999999999
2017-11-15,0.5864199999999999
2017-11-16,0.57733
2017-11-17,0.518544
2017-11-18,0.530813
2017-11-19,0.561922
2017-11-20,0.546697
2017-11-21,0.563893
2017-11-22,0.580908
2017-11-23,0.564823
2017-11-24,0.587649
2017-11-25,0.634271
2017-11-26,0.628692
2017-11-27,0.623454
2017-11-28,0.6132270000000001
2017-11-29,0.4965850000000001
2017-11-30,0.531796
2017-12-01,0.551107
2017-12-02,0.525984
2017-12-03,0.53241
2017-12-04,0.61978
2017-12-05,0.688685
2017-12-06,0.654292
2017-12-07,0.536555
2017-12-08,0.559341
2017-12-09,0.5366569999999999
2017-12-10,0.495037
2017-12-11,0.57836
2017-12-12,0.633465
2017-12-13,0.760687
2017-12-14,0.8236969999999999
2017-12-15,0.742649
2017-12-16,0.794473
2017-12-17,0.871663
2017-12-18,1.0541
2017-12-19,1.01706
2017-12-20,0.992397
2017-12-21,1.08318
2017-12-22,0.836368
2017-12-23,0.94255
2017-12-24,0.967611
2017-12-25,1.18481
2017-12-26,1.13971
2017-12-27,1.24635
2017-12-28,1.15766
2017-12-29,1.27336
2017-12-30,1.1255
2017-12-31,1.3702
2018-01-01,1.92618
2018-01-02,2.08524
2018-01-03,1.91313
2018-01-04,2.39401
2018-01-05,2.42292
2018-01-06,2.4864900000000003
2018-01-07,2.5735900000000003
2018-01-08,2.41854
2018-01-09,2.25428
2018-01-10,2.26562
2018-01-11,2.0175
2018-01-12,3.80679
2018-01-13,3.54774
2018-01-14,3.68439
2018-01-15,3.00546
2018-01-16,2.1024700000000003
2018-01-17,1.96389
2018-01-18,2.1734400000000003
2018-01-19,2.54193
2018-01-20,2.9802
2018-01-21,2.4001200000000003
2018-01-22,2.23241
2018-01-23,2.5594200000000003
2018-01-24,2.7855
2018-01-25,2.88395
2018-01-26,2.65877
2018-01-27,2.74373
2018-01-28,2.69022
2018-01-29,2.60609
2018-01-30,2.09427
2018-01-31,2.07805
2018-02-01,1.6763099999999995
2018-02-02,1.7200099999999998
2018-02-03,1.85331
2018-02-04,1.4755200000000002
2018-02-05,1.07006
2018-02-06,1.24789
2018-02-07,1.2899
2018-02-08,1.29025
2018-02-09,1.50615
2018-02-10,1.41191
2018-02-11,1.28342
2018-02-12,1.40505
2018-02-13,1.40152
2018-02-14,1.42006
2018-02-15,1.3812799999999998
2018-02-16,1.44038
2018-02-17,1.48079
2018-02-18,1.50936
2018-02-19,1.50075
2018-02-20,1.31226
2018-02-21,1.22692
2018-02-22,1.07884
2018-02-23,1.14506
2018-02-24,1.09601
2018-02-25,1.2107
2018-02-26,1.41896
2018-02-27,1.56864
2018-02-28,1.40364
2018-03-01,1.41687
2018-03-02,1.46685
2018-03-03,1.37604
2018-03-04,1.4610299999999998
2018-03-05,1.37263
2018-03-06,1.21566
2018-03-07,1.50871
2018-03-08,1.32087
2018-03-09,1.2899
2018-03-10,1.23462
2018-03-11,1.26937
2018-03-12,1.19265
2018-03-13,1.16402
2018-03-14,1.03255
2018-03-15,1.04414
2018-03-16,1.07785
2018-03-17,0.977065
2018-03-18,1.01516
2018-03-19,1.00409
2018-03-20,1.05375
2018-03-21,1.08587
2018-03-22,1.07497
2018-03-23,1.06681
2018-03-24,1.06862
2018-03-25,1.11496
2018-03-26,1.03873
2018-03-27,0.992781
2018-03-28,1.00078
2018-03-29,0.849355
2018-03-30,0.8235680000000001
2018-03-31,0.840333
2018-04-01,0.8166479999999999
2018-04-02,0.836942
2018-04-03,0.926435
2018-04-04,0.825573
2018-04-05,0.818222
2018-04-06,0.793959
2018-04-07,0.818752
2018-04-08,0.840791
2018-04-09,0.84052
2018-04-10,0.879373
2018-04-11,0.941552
2018-04-12,1.02069
2018-04-13,1.03774
2018-04-14,1.07984
2018-04-15,1.15785
2018-04-16,1.21279
2018-04-17,1.13573
2018-04-18,1.28105
2018-04-19,1.42505
2018-04-20,1.5008
2018-04-21,1.41986
2018-04-22,1.48621
2018-04-23,1.48108
2018-04-24,1.5888799999999998
2018-04-25,1.37578
2018-04-26,1.50082
2018-04-27,1.43054
2018-04-28,1.59927
2018-04-29,1.66603
2018-04-30,1.61562
2018-05-01,1.57575
2018-05-02,1.67095
2018-05-03,1.7472
2018-05-04,1.65674
2018-05-05,1.6965599999999998
2018-05-06,1.62313
2018-05-07,1.58689
2018-05-08,1.57023
2018-05-09,1.6800099999999998
2018-05-10,1.672
2018-05-11,1.46052
2018-05-12,1.66897
2018-05-13,1.7599599999999995
2018-05-14,1.86231
2018-05-15,1.79608
2018-05-16,2.17468
2018-05-17,1.91059
2018-05-18,2.08703
2018-05-19,2.1617
2018-05-20,2.08651
2018-05-21,2.02222
2018-05-22,1.8751400000000005
2018-05-23,1.71908
2018-05-24,1.74914
2018-05-25,1.80578
2018-05-26,2.0104
2018-05-27,2.15391
2018-05-28,1.76591
2018-05-29,1.79982
2018-05-30,1.6822
2018-05-31,1.7102
2018-06-01,1.63267
2018-06-02,1.69386
2018-06-03,1.65233
2018-06-04,1.5711700000000002
2018-06-05,1.66799
2018-06-06,1.5744200000000002
2018-06-07,1.47547
2018-06-08,1.40398
2018-06-09,1.32578
2018-06-10,1.22909
2018-06-11,1.1996
2018-06-12,1.12391
2018-06-13,0.968445
2018-06-14,1.0845
2018-06-15,1.0792
2018-06-16,1.04992
2018-06-17,1.03631
2018-06-18,1.02054
2018-06-19,0.991609
2018-06-20,0.935823
2018-06-21,0.874308
2018-06-22,0.8161970000000001
2018-06-23,0.865935
2018-06-24,0.7326819999999999
2018-06-25,0.7572949999999999
2018-06-26,0.697839
2018-06-27,0.700519
2018-06-28,0.641031
2018-06-29,0.658898
2018-06-30,0.7144149999999999
2018-07-01,0.729579
2018-07-02,0.820449
2018-07-03,0.789438
2018-07-04,0.83096
2018-07-05,0.783028
2018-07-06,0.773882
2018-07-07,0.840627
2018-07-08,0.7983680000000001
2018-07-09,0.798515
2018-07-10,0.707437
2018-07-11,0.745484
2018-07-12,0.662968
2018-07-13,0.6779850000000001
2018-07-14,0.680435
2018-07-15,0.695682
2018-07-16,0.772768
2018-07-17,0.812493
2018-07-18,0.814435
2018-07-19,0.800304
2018-07-20,0.7142
2018-07-21,0.716376
2018-07-22,0.713565
2018-07-23,0.681008
2018-07-24,0.656876
2018-07-25,0.654568
2018-07-26,0.612408
2018-07-27,0.622879
2018-07-28,0.636316
2018-07-29,0.641483
2018-07-30,0.6687649999999999
2018-07-31,0.590873
