Date,Open,High,Low,Close,Adj Close,Volume
2014-09-17,0.019671,0.020528,0.019589,0.02025,0.02025,11296
2014-09-18,0.020229,0.020229,0.018367,0.018732,0.018732,3422
2014-09-19,0.018717,0.01891,0.017192,0.018023,0.018023,15412
2014-09-20,0.018017,0.019083000000000003,0.017758000000000003,0.018162,0.018162,3899
2014-09-21,0.018126,0.019349,0.017718,0.019276,0.019276,8401
2014-09-22,0.019289,0.020241,0.01847,0.020127000000000003,0.020127000000000003,10191
2014-09-23,0.020125,0.022211,0.018926,0.021609,0.021609,18652
2014-09-24,0.021607,0.022013,0.020985,0.021063,0.021063,10558
2014-09-25,0.02106,0.021398,0.020148,0.020607,0.020607,6160
2014-09-26,0.0206,0.021425,0.020113,0.020301,0.020301,17646
2014-09-27,0.020257,0.020527,0.01914,0.019166,0.019166,1920
2014-09-28,0.019164,0.019287,0.01855,0.018691,0.018691,2697
2014-09-29,0.018678,0.020342,0.018041,0.019897,0.019897,40420
2014-09-30,0.01993,0.021139,0.019126,0.0202,0.0202,31310
2014-10-01,0.020225,0.021232,0.02002,0.020142,0.020142,45630
2014-10-02,0.020127000000000003,0.020886,0.020108,0.020222,0.020222,30052
2014-10-03,0.020228,0.020275,0.018771,0.018771,0.018771,5747
2014-10-04,0.018791,0.019086,0.017644,0.017644,0.017644,9332
2014-10-05,0.017646000000000002,0.01953,0.016345,0.019144,0.019144,33207
2014-10-06,0.019136,0.020718,0.01798,0.018499,0.018499,995
2014-10-07,0.018528,0.019953,0.018426,0.019423,0.019423,2404
2014-10-08,0.019419,0.019777,0.018435,0.019295,0.019295,5910
2014-10-09,0.019284,0.020293,0.01873,0.019171,0.019171,5419
2014-10-10,0.019153,0.019783,0.018465,0.018908,0.018908,3458
2014-10-11,0.018897,0.019605,0.018492,0.019493,0.019493,2514
2014-10-12,0.019509,0.020382,0.018803,0.020312,0.020312,3208
2014-10-13,0.020278,0.022061,0.019861,0.021864,0.021864,26319
2014-10-14,0.021935,0.023724,0.021884,0.023197,0.023197,2196
2014-10-15,0.023202,0.023384,0.020988,0.023315,0.023315,10174
2014-10-16,0.023282,0.023346,0.020125,0.020684,0.020684,13439
2014-10-17,0.020694,0.020893,0.01993,0.020802,0.020802,7744
2014-10-18,0.020814,0.026137,0.020148,0.024771,0.024771,53466
2014-10-19,0.024748,0.024796,0.022849,0.023436,0.023436,3227
2014-10-20,0.023413,0.023465,0.021315,0.021498,0.021498,7004
2014-10-21,0.021474,0.023908,0.021385,0.023572,0.023572,19016
2014-10-22,0.02355,0.023699,0.022986000000000003,0.023134,0.023134,4326
2014-10-23,0.023122,0.023843,0.021937,0.021982,0.021982,18241
2014-10-24,0.021993,0.022204,0.02137,0.021839,0.021839,2190
2014-10-25,0.021855,0.021985,0.020643,0.020945,0.020945,4914
2014-10-26,0.020958,0.021589,0.020648,0.02124,0.02124,8843
2014-10-27,0.021245,0.021511,0.02061,0.020665,0.020665,4525
2014-10-28,0.020678,0.022693,0.020678,0.021258000000000003,0.021258000000000003,9663
2014-10-29,0.021226,0.022225,0.019358,0.019442,0.019442,5763
2014-10-30,0.019448,0.020419,0.017480000000000002,0.017532,0.017532,9349
2014-10-31,0.017516999999999998,0.01967,0.017494,0.019121,0.019121,4254
2014-11-01,0.019139,0.024855,0.018292,0.021913,0.021913,49210
2014-11-02,0.021934,0.022111,0.021153,0.021363,0.021363,841
2014-11-03,0.021342,0.022713,0.020679,0.022168,0.022168,11260
2014-11-04,0.022042,0.023167,0.021712,0.022982,0.022982,3492
2014-11-05,0.022995,0.02381,0.022433,0.023591,0.023591,13347
2014-11-06,0.023589,0.02478,0.023522,0.023714,0.023714,9095
2014-11-07,0.02375,0.024405,0.023180000000000003,0.023812,0.023812,6965
2014-11-08,0.023793,0.024507,0.023385,0.02344,0.02344,2096
2014-11-09,0.023432,0.025086,0.022616,0.02466,0.02466,6318
