Date,Close
2016-04-18,0.8776809999999999
2016-04-19,0.766538
2016-04-20,0.8329979999999999
2016-04-21,0.678366
2016-04-22,0.445541
2016-04-23,0.627526
2016-04-24,0.5638350000000001
2016-04-25,0.369118
2016-04-26,0.374183
2016-04-27,0.416198
2016-04-28,0.449965
2016-04-29,0.432963
2016-04-30,0.419174
2016-05-01,0.46598
2016-05-02,0.402849
2016-05-03,0.4437100000000001
2016-05-04,0.421578
2016-05-05,0.385345
2016-05-06,0.354715
2016-05-07,0.30953400000000003
2016-05-08,0.310248
2016-05-09,0.258957
2016-05-10,0.255622
2016-05-11,0.25223
2016-05-12,0.264839
2016-05-13,0.34178800000000004
2016-05-14,0.375596
2016-05-15,0.374065
2016-05-16,0.342774
2016-05-17,0.382058
2016-05-18,0.343168
2016-05-19,0.34769
2016-05-20,0.422897
2016-05-21,0.42044
2016-05-22,0.4280270000000001
2016-05-23,0.444433
2016-05-24,0.5302399999999999
2016-05-25,0.565619
2016-05-26,0.734062
2016-05-27,0.514634
2016-05-28,0.484494
2016-05-29,0.450608
2016-05-30,0.444284
2016-05-31,0.425338
2016-06-01,0.417857
2016-06-02,0.4061030000000001
2016-06-03,0.366594
2016-06-04,0.424029
2016-06-05,0.369761
2016-06-06,0.385065
2016-06-07,0.34067800000000004
2016-06-08,0.369452
2016-06-09,0.390428
2016-06-10,0.370404
2016-06-11,0.381708
2016-06-12,0.376407
2016-06-13,0.387242
2016-06-14,0.380367
2016-06-15,0.350005
2016-06-16,0.404713
2016-06-17,0.311305
2016-06-18,0.303056
2016-06-19,0.335555
2016-06-20,0.304109
2016-06-21,0.223794
2016-06-22,0.207594
2016-06-23,0.2828
2016-06-24,0.242289
2016-06-25,0.226911
2016-06-26,0.19786
2016-06-27,0.206546
2016-06-28,0.234085
2016-06-29,0.22987800000000005
2016-06-30,0.273518
2016-07-01,0.205448
2016-07-02,0.219718
2016-07-03,0.23557
2016-07-04,0.240103
2016-07-05,0.251497
2016-07-06,0.253098
2016-07-07,0.299868
2016-07-08,0.324707
2016-07-09,0.546358
2016-07-10,0.557304
2016-07-11,0.962629
2016-07-12,2.748
2016-07-13,4.05823
2016-07-14,3.70654
2016-07-15,3.21943
2016-07-16,3.24573
2016-07-17,3.27621
2016-07-18,2.53487
2016-07-19,4.28447
2016-07-20,3.94193
2016-07-21,3.44644
2016-07-22,3.3528
2016-07-23,3.78354
2016-07-24,3.49826
2016-07-25,3.30608
2016-07-26,2.805
2016-07-27,2.7706
2016-07-28,2.67343
2016-07-29,2.19282
2016-07-30,2.42312
2016-07-31,2.30608
2016-08-01,2.0767
2016-08-02,2.06623
2016-08-03,2.09265
2016-08-04,2.06436
2016-08-05,2.0889900000000003
2016-08-06,2.04474
2016-08-07,2.11563
2016-08-08,2.01275
2016-08-09,1.80293
2016-08-10,1.54788
2016-08-11,1.48602
2016-08-12,1.40452
2016-08-13,1.58985
2016-08-14,1.46861
2016-08-15,1.47353
2016-08-16,1.38885
2016-08-17,1.55407
2016-08-18,1.49126
2016-08-19,1.4834200000000002
2016-08-20,1.4381
2016-08-21,1.41951
2016-08-22,1.33163
2016-08-23,1.15694
2016-08-24,1.12926
2016-08-25,0.9753
2016-08-26,0.930036
2016-08-27,0.867134
2016-08-28,0.784111
2016-08-29,1.05854
2016-08-30,0.936955
2016-08-31,0.910217
2016-09-01,0.814077
2016-09-02,0.822189
2016-09-03,0.823506
2016-09-04,0.823902
2016-09-05,0.806667
2016-09-06,0.7792399999999999
2016-09-07,0.7399359999999999
2016-09-08,0.634152
2016-09-09,0.640861
2016-09-10,0.7177600000000001
2016-09-11,0.641134
2016-09-12,0.630221
2016-09-13,0.590609
2016-09-14,0.573209
2016-09-15,0.5098010000000001
2016-09-16,0.514227
2016-09-17,0.5284770000000001
2016-09-18,0.52353
2016-09-19,0.478526
2016-09-20,0.450762
2016-09-21,0.418853
2016-09-22,0.485323
2016-09-23,0.484293
2016-09-24,0.597275
2016-09-25,0.6048180000000001
2016-09-26,0.563659
2016-09-27,0.546937
2016-09-28,0.505285
2016-09-29,0.514415
2016-09-30,0.492349
2016-10-01,0.4456350000000001
2016-10-02,0.443965
2016-10-03,0.445752
