Date,Close
2014-09-17,0.016009
2014-09-18,0.015316
2014-09-19,0.014200999999999997
2014-09-20,0.012843
2014-09-21,0.013691
2014-09-22,0.014575
2014-09-23,0.015073
2014-09-24,0.015293
2014-09-25,0.014275
2014-09-26,0.015364
2014-09-27,0.016304
2014-09-28,0.014896
2014-09-29,0.013747
2014-09-30,0.01393
2014-10-01,0.013773
2014-10-02,0.014022
2014-10-03,0.01232
2014-10-04,0.011037
2014-10-05,0.009421
2014-10-06,0.010047
2014-10-07,0.007787
2014-10-08,0.007069
2014-10-09,0.007418000000000002
2014-10-10,0.007573999999999998
2014-10-11,0.007844
2014-10-12,0.007315
2014-10-13,0.007312999999999998
2014-10-14,0.005661
2014-10-15,0.005874
2014-10-16,0.005886
2014-10-17,0.004682
2014-10-18,0.003759
2014-10-19,0.005261
2014-10-20,0.004640999999999999
2014-10-21,0.004572
2014-10-22,0.0041
2014-10-23,0.003616
2014-10-24,0.003858
2014-10-25,0.003496
2014-10-26,0.004033
2014-10-27,0.005195
2014-10-28,0.005691
2014-10-29,0.00405
2014-10-30,0.003913000000000001
2014-10-31,0.004403
2014-11-01,0.006006
2014-11-02,0.003668
2014-11-03,0.003443
2014-11-04,0.003252
2014-11-05,0.003828
2014-11-06,0.003641
2014-11-07,0.003471
2014-11-08,0.003878
2014-11-09,0.003669
2014-11-10,0.004039
2014-11-11,0.004787
2014-11-12,0.004790999999999999
2014-11-13,0.006019
2014-11-14,0.005123
2014-11-15,0.004905
2014-11-16,0.005136
2014-11-17,0.0055
2014-11-18,0.005485
2014-11-19,0.005957
2014-11-20,0.0047350000000000005
2014-11-21,0.004212
2014-11-22,0.0047090000000000005
2014-11-23,0.004417
2014-11-24,0.00529
2014-11-25,0.004517
2014-11-26,0.003886
2014-11-27,0.003935
2014-11-28,0.003508
2014-11-29,0.002304
2014-11-30,0.002573
2014-12-01,0.003001
2014-12-02,0.002868
2014-12-03,0.003303
2014-12-04,0.003445
2014-12-05,0.003779
2014-12-06,0.002908
2014-12-07,0.006502
2014-12-08,0.002911
2014-12-09,0.002801
2014-12-10,0.002924
2014-12-11,0.003305
2014-12-12,0.003003
2014-12-13,0.003258
2014-12-14,0.003255
2014-12-15,0.002896
2014-12-16,0.003256
2014-12-17,0.002882
2014-12-18,0.0031100000000000004
2014-12-19,0.002826
2014-12-20,0.002346
2014-12-21,0.002471
2014-12-22,0.002556
2014-12-23,0.002541
2014-12-24,0.002502
2014-12-25,0.002243
2014-12-26,0.00246
2014-12-27,0.002167
2014-12-28,0.002055
2014-12-29,0.002136
2014-12-30,0.001472
2014-12-31,0.0015949999999999998
2015-01-01,0.002048
2015-01-02,0.002249
2015-01-03,0.001698
2015-01-04,0.001633
2015-01-05,0.001697
2015-01-06,0.001349
2015-01-07,0.001702
2015-01-08,0.0016809999999999998
2015-01-09,0.001718
2015-01-10,0.001539
2015-01-11,0.001284
2015-01-12,0.001353
2015-01-13,0.001452
2015-01-14,0.001234
2015-01-15,0.001448
2015-01-16,0.001397
2015-01-17,0.0014119999999999998
2015-01-18,0.001882
2015-01-19,0.001786
2015-01-20,0.001638
2015-01-21,0.002258
2015-01-22,0.00235
2015-01-23,0.002128
2015-01-24,0.002336
2015-01-25,0.002899
2015-01-26,0.002862
2015-01-27,0.002503
2015-01-28,0.002117
2015-01-29,0.002298
2015-01-30,0.002681
2015-01-31,0.003501
2015-02-01,0.003292
2015-02-02,0.0032310000000000004
2015-02-03,0.003842
2015-02-04,0.003629
2015-02-05,0.003561
2015-02-06,0.003656
2015-02-07,0.003708
2015-02-08,0.004456
2015-02-09,0.004649
2015-02-10,0.00404
2015-02-11,0.003589
2015-02-12,0.003339
2015-02-13,0.00377
2015-02-14,0.004319
2015-02-15,0.003169
2015-02-16,0.00331
2015-02-17,0.003953
2015-02-18,0.004156
2015-02-19,0.003634000000000001
2015-02-20,0.004028
2015-02-21,0.004092
2015-02-22,0.00547
2015-02-23,0.006312
2015-02-24,0.00612
2015-02-25,0.006175
2015-02-26,0.007097
