Date,Open,High,Low,Close,Adj Close
2014-11-26,0.0019,0.00213,0.001883,0.00213,0.00213
2014-11-27,0.002139,0.004014,0.0021030000000000003,0.003426,0.003426
2014-11-28,0.003429,0.003429,0.002765,0.002861,0.002861
2014-11-29,0.00281,0.0028120000000000003,0.002404,0.002521,0.002521
2014-11-30,0.002521,0.002522,0.002113,0.00221,0.00221
2014-12-01,0.002211,0.002681,0.002133,0.002541,0.002541
2014-12-02,0.002541,0.002621,0.002261,0.002409,0.002409
2014-12-03,0.002409,0.00248,0.002297,0.002373,0.002373
2014-12-04,0.002375,0.002412,0.002253,0.002375,0.002375
2014-12-05,0.002374,0.002437,0.002295,0.002356,0.002356
2014-12-06,0.002356,0.0024530000000000003,0.002306,0.002407,0.002407
2014-12-07,0.002407,0.002408,0.002306,0.002329,0.002329
2014-12-08,0.00233,0.002466,0.002285,0.002339,0.002339
2014-12-09,0.002339,0.0023420000000000003,0.002183,0.002249,0.002249
2014-12-10,0.002251,0.002481,0.002245,0.002435,0.002435
2014-12-11,0.002427,0.002673,0.002336,0.002585,0.002585
2014-12-12,0.002554,0.002554,0.002435,0.002525,0.002525
2014-12-13,0.002524,0.002553,0.00246,0.002553,0.002553
2014-12-14,0.002539,0.002652,0.002422,0.002475,0.002475
2014-12-15,0.002474,0.002604,0.002438,0.002574,0.002574
2014-12-16,0.002573,0.003465,0.00248,0.00325,0.00325
2014-12-17,0.003261,0.004529999999999999,0.003214,0.004104,0.004104
2014-12-18,0.00413,0.006183,0.004012,0.006146,0.006146
2014-12-19,0.00608,0.009421,0.005220000000000001,0.00613,0.00613
2014-12-20,0.005669,0.006207,0.004788000000000001,0.0058130000000000005,0.0058130000000000005
2014-12-21,0.005886,0.006261,0.005554,0.005871,0.005871
2014-12-22,0.005925,0.006196,0.005553,0.005907,0.005907
2014-12-23,0.005907,0.006228,0.005574,0.0058200000000000005,0.0058200000000000005
2014-12-24,0.0057740000000000005,0.005866,0.005069,0.005101,0.005101
2014-12-25,0.005102000000000001,0.006204,0.005085,0.0058,0.0058
2014-12-26,0.005788000000000001,0.006286,0.005742000000000001,0.006213000000000001,0.006213000000000001
2014-12-27,0.006195,0.006294,0.005708,0.006015,0.006015
2014-12-28,0.006005,0.006113,0.005484,0.0058,0.0058
2014-12-29,0.005804999999999999,0.006038,0.005535,0.00562,0.00562
2014-12-30,0.005591,0.005778,0.005304,0.005484,0.005484
2014-12-31,0.005479,0.005606,0.005344,0.005516,0.005516
2015-01-01,0.005517,0.005551,0.005406,0.005493,0.005493
2015-01-02,0.005438,0.005605,0.005424,0.005481000000000001,0.005481000000000001
2015-01-03,0.005473,0.005494,0.004669,0.004672,0.004672
2015-01-04,0.004572,0.004773,0.004253,0.004416,0.004416
2015-01-05,0.004422,0.005094,0.00441,0.004947,0.004947
2015-01-06,0.004969,0.005005,0.0047810000000000005,0.004972,0.004972
2015-01-07,0.004972,0.0052840000000000005,0.004899000000000001,0.0052840000000000005,0.0052840000000000005
2015-01-08,0.005283,0.00584,0.005209,0.005567,0.005567
2015-01-09,0.005557,0.005645000000000001,0.005321,0.005622,0.005622
2015-01-10,0.005625,0.005678,0.004969,0.00518,0.00518
2015-01-11,0.005179,0.005301,0.004961,0.005062,0.005062
2015-01-12,0.005039,0.005069,0.004784,0.004903,0.004903
2015-01-13,0.004868,0.004908,0.003926,0.004053,0.004053
2015-01-14,0.00402,0.004385,0.003688,0.004318,0.004318
2015-01-15,0.004332,0.005367,0.004332,0.005013,0.005013
2015-01-16,0.00498,0.005102000000000001,0.004312,0.004458,0.004458
2015-01-17,0.004366,0.004647999999999999,0.004297,0.004617,0.004617
2015-01-18,0.00465,0.0050030000000000005,0.004397,0.004739,0.004739
2015-01-19,0.004755,0.005071,0.004654999999999999,0.004829,0.004829
2015-01-20,0.004804,0.0048590000000000005,0.004669,0.004743,0.004743
2015-01-21,0.00477,0.005081,0.00477,0.005054,0.005054
2015-01-22,0.004988,0.005217,0.004908,0.004914,0.004914
2015-01-23,0.004915999999999999,0.004915999999999999,0.004708,0.004881,0.004881
2015-01-24,0.004875,0.005101,0.004806,0.005038,0.005038
2015-01-25,0.00503,0.005083,0.00471,0.00479,0.00479
2015-01-26,0.004806,0.005161,0.004605,0.0047090000000000005,0.0047090000000000005
2015-01-27,0.004706,0.0049380000000000005,0.004435000000000001,0.004816,0.004816
2015-01-28,0.004812,0.005431,0.004415,0.004895,0.004895
2015-01-29,0.004899000000000001,0.0049770000000000005,0.00418,0.004556,0.004556
2015-01-30,0.004546,0.005051,0.004416,0.004462,0.004462
2015-01-31,0.004445,0.005525,0.004334,0.004334,0.004334
2015-02-01,0.004325,0.00439,0.003901,0.004142,0.004142
2015-02-02,0.004137,0.004324000000000001,0.003934,0.00418,0.00418
2015-02-03,0.0041600000000000005,0.004187,0.00371,0.00375,0.00375
2015-02-04,0.003751,0.003818,0.003641,0.003765,0.003765
2015-02-05,0.003765,0.004024,0.003605,0.004001,0.004001
2015-02-06,0.00406,0.0042450000000000005,0.00379,0.003825,0.003825
2015-02-07,0.003817,0.003903,0.00378,0.003825,0.003825
2015-02-08,0.00383,0.003882,0.003714,0.003733,0.003733
2015-02-09,0.003734,0.003789,0.003587,0.003639,0.003639
2015-02-10,0.003641,0.003668,0.003378,0.003555,0.003555
2015-02-11,0.003554,0.003601,0.003397,0.003515,0.003515
2015-02-12,0.003518,0.003523,0.003336,0.003423,0.003423
2015-02-13,0.0034240000000000004,0.003685,0.003375,0.003582,0.003582
2015-02-14,0.003573,0.003781,0.003549,0.003709000000000001,0.003709000000000001
2015-02-15,0.003696,0.003701,0.003256,0.003285,0.003285
2015-02-16,0.003294,0.00336,0.003244,0.003301,0.003301
2015-02-17,0.003302,0.003404,0.003249,0.0033590000000000004,0.0033590000000000004
2015-02-18,0.003356,0.003392,0.003136,0.00316,0.00316
2015-02-19,0.003161,0.003269,0.0031550000000000003,0.003222,0.003222
2015-02-20,0.003223,0.003294,0.00318,0.003222,0.003222
2015-02-21,0.003218,0.003392,0.00318,0.003198,0.003198
2015-02-22,0.0032,0.003337,0.002512,0.002822,0.002822
2015-02-23,0.002831,0.0032,0.002708,0.003108,0.003108
2015-02-24,0.0031100000000000004,0.003193,0.003059,0.003122,0.003122
2015-02-25,0.003121,0.003193,0.003007,0.003165,0.003165
2015-02-26,0.003167,0.003171,0.00303,0.003117,0.003117
2015-02-27,0.003117,0.003305,0.003116,0.003159,0.003159
2015-02-28,0.003165,0.003192,0.00303,0.003049,0.003049
2015-03-01,0.003047,0.003052,0.002781,0.002781,0.002781
2015-03-02,0.00278,0.003031,0.002727,0.003003,0.003003
2015-03-03,0.0029690000000000003,0.003094,0.0028420000000000003,0.002863,0.002863
2015-03-04,0.002838,0.003003,0.002802,0.002888,0.002888
2015-03-05,0.002874,0.003081,0.002818,0.0029920000000000003,0.0029920000000000003
2015-03-06,0.002994,0.0031550000000000003,0.002891,0.002952,0.002952
2015-03-07,0.0029530000000000003,0.003002,0.002889,0.002947,0.002947
2015-03-08,0.002947,0.002999,0.00285,0.002958,0.002958
2015-03-09,0.002958,0.003011,0.002888,0.002912,0.002912
2015-03-10,0.0029,0.002963,0.002794,0.002935,0.002935
2015-03-11,0.002936,0.003196,0.002805,0.00293,0.00293
2015-03-12,0.002929,0.003319,0.002914,0.0031,0.0031
2015-03-13,0.003096,0.003182,0.0029690000000000003,0.0029690000000000003,0.0029690000000000003
2015-03-14,0.002962,0.003133,0.002936,0.002968,0.002968
2015-03-15,0.002961,0.003069,0.002947,0.003002,0.003002
2015-03-16,0.003004,0.00338,0.002966,0.003144,0.003144
2015-03-17,0.003145,0.0031620000000000003,0.002984,0.003,0.003
2015-03-18,0.003,0.003002,0.002641,0.002666,0.002666
2015-03-19,0.002665,0.003003,0.002595,0.002817,0.002817
2015-03-20,0.002817,0.003004,0.002732,0.002796,0.002796
2015-03-21,0.002794,0.003133,0.002736,0.002991,0.002991
2015-03-22,0.0029920000000000003,0.0033840000000000003,0.002808,0.003193,0.003193
2015-03-23,0.003218,0.003606,0.003079,0.003193,0.003193
2015-03-24,0.003217,0.0032340000000000003,0.002924,0.002943,0.002943
2015-03-25,0.002952,0.003003,0.002807,0.002934,0.002934
2015-03-26,0.002933,0.003072,0.002924,0.00294,0.00294
2015-03-27,0.002952,0.003113,0.0029,0.003078,0.003078
2015-03-28,0.003075,0.003183,0.002887,0.002958,0.002958
2015-03-29,0.002959,0.003054,0.002823,0.003046,0.003046
2015-03-30,0.003047,0.003146,0.002674,0.002735,0.002735
2015-03-31,0.002734,0.00299,0.002509,0.002816,0.002816
2015-04-01,0.002874,0.00288,0.002735,0.002803,0.002803
2015-04-02,0.002803,0.002814,0.002627,0.002664,0.002664
2015-04-03,0.002667,0.00279,0.002579,0.002768,0.002768
2015-04-04,0.0027670000000000004,0.0027670000000000004,0.002597,0.00269,0.00269
2015-04-05,0.002689,0.002696,0.002586,0.002666,0.002666
2015-04-06,0.002667,0.002684,0.002586,0.002589,0.002589
2015-04-07,0.002572,0.00284,0.002525,0.00269,0.00269
2015-04-08,0.002689,0.002785,0.002608,0.002709,0.002709
2015-04-09,0.002708,0.0028190000000000003,0.002621,0.002649,0.002649
2015-04-10,0.002649,0.002726,0.002559,0.002637,0.002637
2015-04-11,0.002639,0.002814,0.00254,0.00277,0.00277
2015-04-12,0.0027760000000000003,0.00283,0.002649,0.002796,0.002796
2015-04-13,0.002833,0.003084,0.0026920000000000004,0.002732,0.002732
2015-04-14,0.002716,0.002799,0.002627,0.002656,0.002656
2015-04-15,0.002655,0.0027,0.002593,0.002655,0.002655
2015-04-16,0.002671,0.002787,0.00265,0.002765,0.002765
2015-04-17,0.002763,0.002778,0.0026850000000000003,0.002697,0.002697
2015-04-18,0.002696,0.002756,0.002681,0.002742,0.002742
2015-04-19,0.002741,0.002752,0.0026850000000000003,0.0026850000000000003,0.0026850000000000003
2015-04-20,0.0026850000000000003,0.0027370000000000003,0.002668,0.002696,0.002696
2015-04-21,0.002684,0.002764,0.002574,0.002758,0.002758
2015-04-22,0.002762,0.002777,0.002652,0.002698,0.002698
2015-04-23,0.002657,0.002759,0.002629,0.002749,0.002749
2015-04-24,0.002749,0.002749,0.00265,0.002658,0.002658
2015-04-25,0.00265,0.0027370000000000003,0.002623,0.002657,0.002657
2015-04-26,0.002656,0.00267,0.002594,0.00264,0.00264
2015-04-27,0.002643,0.002696,0.002568,0.0026920000000000004,0.0026920000000000004
2015-04-28,0.002693,0.002693,0.002602,0.00263,0.00263
2015-04-29,0.002632,0.002693,0.0024460000000000003,0.002575,0.002575
2015-04-30,0.002573,0.002738,0.00255,0.002732,0.002732
2015-05-01,0.002735,0.002779,0.002647,0.002647,0.002647
2015-05-02,0.002646,0.00277,0.002627,0.002696,0.002696
2015-05-03,0.002695,0.00275,0.00266,0.002677,0.002677
2015-05-04,0.002677,0.003035,0.002651,0.003021,0.003021
2015-05-05,0.003021,0.003175,0.002659,0.002691,0.002691
2015-05-06,0.002691,0.003046,0.002649,0.002757,0.002757
2015-05-07,0.002761,0.002851,0.002532,0.002772,0.002772
2015-05-08,0.002773,0.003054,0.002738,0.002926,0.002926
2015-05-09,0.002926,0.002943,0.00272,0.002873,0.002873
2015-05-10,0.002836,0.002975,0.002735,0.002793,0.002793
2015-05-11,0.002786,0.0029920000000000003,0.002731,0.0029690000000000003,0.0029690000000000003
2015-05-12,0.002971,0.0029920000000000003,0.0027670000000000004,0.00281,0.00281
2015-05-13,0.00279,0.003093,0.0027760000000000003,0.00281,0.00281
2015-05-14,0.002809,0.002952,0.002722,0.002847,0.002847
2015-05-15,0.002848,0.002878,0.002796,0.002878,0.002878
2015-05-16,0.002878,0.002915,0.002556,0.002599,0.002599
2015-05-17,0.002599,0.0026260000000000003,0.002543,0.002576,0.002576
2015-05-18,0.002576,0.002577,0.002502,0.00251,0.00251
2015-05-19,0.002511,0.002791,0.002434,0.002652,0.002652
2015-05-20,0.002653,0.0029690000000000003,0.002653,0.002722,0.002722
2015-05-21,0.002722,0.0028190000000000003,0.002712,0.002765,0.002765
2015-05-22,0.002765,0.003107,0.002765,0.003046,0.003046
2015-05-23,0.003096,0.003318,0.002957,0.0030280000000000003,0.0030280000000000003
2015-05-24,0.0030280000000000003,0.0032240000000000003,0.002928,0.003121,0.003121
2015-05-25,0.003135,0.003537,0.0030670000000000003,0.003179,0.003179
2015-05-26,0.003179,0.003207,0.003065,0.003204,0.003204
2015-05-27,0.003192,0.003288,0.003136,0.003167,0.003167
2015-05-28,0.003167,0.003684,0.003138,0.003609,0.003609
2015-05-29,0.00355,0.004109000000000001,0.003443,0.00361,0.00361
2015-05-30,0.003611,0.003664,0.003157,0.003219,0.003219
2015-05-31,0.003252,0.003453,0.003196,0.003386,0.003386
2015-06-01,0.003397,0.003407,0.0030670000000000003,0.003073,0.003073
2015-06-02,0.003094,0.003325,0.002817,0.003216,0.003216
2015-06-03,0.003229,0.003246,0.002967,0.00303,0.00303
2015-06-04,0.00303,0.003264,0.002996,0.0031550000000000003,0.0031550000000000003
2015-06-05,0.003156,0.003168,0.003029,0.0031550000000000003,0.0031550000000000003
2015-06-06,0.0031550000000000003,0.0032450000000000005,0.003116,0.003135,0.003135
2015-06-07,0.003135,0.00317,0.003075,0.003088,0.003088
2015-06-08,0.003085,0.003135,0.0030280000000000003,0.0031260000000000003,0.0031260000000000003
2015-06-09,0.003125,0.003248,0.003125,0.003218,0.003218
2015-06-10,0.003206,0.003212,0.003147,0.003161,0.003161
2015-06-11,0.003161,0.003176,0.003031,0.003104,0.003104
2015-06-12,0.0031030000000000003,0.00312,0.003052,0.003086,0.003086
2015-06-13,0.003085,0.003254,0.003085,0.0032310000000000004,0.0032310000000000004
2015-06-14,0.003232,0.0033200000000000005,0.003182,0.003261,0.003261
2015-06-15,0.003259,0.0034729999999999995,0.003207,0.003465,0.003465
2015-06-16,0.003461,0.003848,0.003437,0.003748,0.003748
2015-06-17,0.003747,0.004052,0.003584000000000001,0.0036,0.0036
2015-06-18,0.003601,0.003807,0.003435,0.003736,0.003736
2015-06-19,0.003774,0.004086,0.003653,0.003724,0.003724
2015-06-20,0.003733,0.003763,0.003484000000000001,0.003658,0.003658
2015-06-21,0.003669,0.00375,0.003504,0.003526,0.003526
2015-06-22,0.003527,0.003698,0.003527,0.003682,0.003682
2015-06-23,0.003681,0.003736,0.003504,0.003508,0.003508
2015-06-24,0.003508,0.003574000000000001,0.003429,0.003436,0.003436
2015-06-25,0.003425,0.003501,0.003243,0.0034770000000000005,0.0034770000000000005
2015-06-26,0.003476,0.003515,0.003377,0.003407,0.003407
2015-06-27,0.003407,0.003591,0.003406,0.003554,0.003554
2015-06-28,0.003554,0.003574000000000001,0.003385,0.003435,0.003435
2015-06-29,0.0034270000000000004,0.003569,0.003365,0.003503,0.003503
2015-06-30,0.003503,0.003609,0.003458,0.0034700000000000004,0.0034700000000000004
2015-07-01,0.003469,0.003486,0.003366,0.003458,0.003458
2015-07-02,0.003458,0.003471,0.003332,0.003401,0.003401
2015-07-03,0.003401,0.003404,0.003235,0.003265,0.003265
2015-07-04,0.003265,0.003285,0.003165,0.003195,0.003195
2015-07-05,0.003194,0.003281,0.003075,0.003122,0.003122
2015-07-06,0.003117,0.003339,0.003117,0.003228,0.003228
2015-07-07,0.003229,0.003264,0.003092,0.003141,0.003141
2015-07-08,0.00314,0.003272,0.003087,0.003214,0.003214
2015-07-09,0.003214,0.003226,0.003054,0.003059,0.003059
2015-07-10,0.00306,0.003517,0.00306,0.003115,0.003115
2015-07-11,0.003114,0.003236,0.003077,0.003081,0.003081
2015-07-12,0.003081,0.003193,0.003056,0.003184,0.003184
2015-07-13,0.003183,0.003333,0.003082,0.003219,0.003219
2015-07-14,0.003219,0.003287,0.003038,0.003077,0.003077
2015-07-15,0.003075,0.003156,0.002984,0.003003,0.003003
2015-07-16,0.002995,0.003022,0.002796,0.002831,0.002831
2015-07-17,0.002831,0.002952,0.00271,0.002853,0.002853
2015-07-18,0.002851,0.002989,0.002759,0.002899,0.002899
2015-07-19,0.002898,0.002983,0.002865,0.00287,0.00287
2015-07-20,0.002872,0.003,0.002869,0.002986,0.002986
2015-07-21,0.00299,0.003148,0.002823,0.0030670000000000003,0.0030670000000000003
2015-07-22,0.003064,0.003147,0.003015,0.003118,0.003118
2015-07-23,0.003113,0.003143,0.00302,0.003037,0.003037
2015-07-24,0.003037,0.003158,0.003015,0.003094,0.003094
2015-07-25,0.003093,0.003164,0.002867,0.00294,0.00294
2015-07-26,0.002939,0.003022,0.002914,0.003016,0.003016
2015-07-27,0.003016,0.003016,0.002866,0.002945,0.002945
2015-07-28,0.002945,0.002962,0.002708,0.002727,0.002727
2015-07-29,0.002727,0.0028350000000000003,0.002709,0.002823,0.002823
2015-07-30,0.002823,0.002858,0.002771,0.002811,0.002811
2015-07-31,0.002811,0.002857,0.002628,0.002644,0.002644
2015-08-01,0.002645,0.00275,0.00259,0.0026420000000000003,0.0026420000000000003
2015-08-02,0.00264,0.002725,0.0026030000000000003,0.002725,0.002725
2015-08-03,0.002725,0.002754,0.002631,0.002631,0.002631
2015-08-04,0.002627,0.002672,0.002607,0.002632,0.002632
2015-08-05,0.002631,0.0027600000000000003,0.002285,0.002634,0.002634
2015-08-06,0.002634,0.002634,0.0024760000000000003,0.002524,0.002524
2015-08-07,0.002524,0.002529,0.002428,0.002432,0.002432
2015-08-08,0.002433,0.002523,0.0022960000000000003,0.002419,0.002419
2015-08-09,0.002421,0.0025,0.002321,0.002345,0.002345
2015-08-10,0.002345,0.002595,0.002345,0.002466,0.002466
2015-08-11,0.002466,0.00252,0.002382,0.002398,0.002398
2015-08-12,0.002396,0.002501,0.002345,0.00238,0.00238
2015-08-13,0.002379,0.002415,0.002231,0.002264,0.002264
2015-08-14,0.002265,0.002345,0.002262,0.002314,0.002314
2015-08-15,0.002313,0.00233,0.002261,0.00227,0.00227
2015-08-16,0.00227,0.002288,0.002113,0.002135,0.002135
2015-08-17,0.002144,0.002195,0.002125,0.00217,0.00217
2015-08-18,0.00217,0.00217,0.001878,0.001878,0.001878
2015-08-19,0.00187,0.002,0.00171,0.00181,0.00181
2015-08-20,0.001797,0.00203,0.0017809999999999996,0.00203,0.00203
2015-08-21,0.002027,0.002066,0.001967,0.001995,0.001995
2015-08-22,0.001994,0.00204,0.001946,0.002001,0.002001
2015-08-23,0.002001,0.002009,0.001938,0.001959,0.001959
2015-08-24,0.001971,0.001975,0.001855,0.001892,0.001892
2015-08-25,0.001882,0.001894,0.0017510000000000002,0.001855,0.001855
2015-08-26,0.001856,0.002065,0.001856,0.0020350000000000004,0.0020350000000000004
2015-08-27,0.002034,0.002084,0.001972,0.0020050000000000003,0.0020050000000000003
2015-08-28,0.002006,0.002494,0.001805,0.002354,0.002354
2015-08-29,0.002356,0.002707,0.00225,0.002577,0.002577
2015-08-30,0.002577,0.002607,0.002203,0.002363,0.002363
2015-08-31,0.002364,0.002602,0.002341,0.002479,0.002479
2015-09-01,0.002478,0.002549,0.00242,0.002435,0.002435
2015-09-02,0.002436,0.0025510000000000003,0.002316,0.002423,0.002423
2015-09-03,0.002423,0.002493,0.002377,0.002377,0.002377
2015-09-04,0.002377,0.002437,0.002318,0.002321,0.002321
2015-09-05,0.002321,0.0024760000000000003,0.002309,0.0024760000000000003,0.0024760000000000003
2015-09-06,0.0024170000000000003,0.002561,0.002414,0.002527,0.002527
2015-09-07,0.002527,0.002529,0.002451,0.002452,0.002452
2015-09-08,0.002451,0.002464,0.002291,0.0023,0.0023
2015-09-09,0.0023,0.002466,0.002179,0.002195,0.002195
2015-09-10,0.002195,0.002322,0.002195,0.002208,0.002208
2015-09-11,0.002208,0.002279,0.002194,0.002231,0.002231
2015-09-12,0.002231,0.0022600000000000003,0.002197,0.002239,0.002239
2015-09-13,0.002239,0.00224,0.002097,0.002158,0.002158
2015-09-14,0.002157,0.003004,0.0021100000000000003,0.002139,0.002139
2015-09-15,0.002139,0.002634,0.002116,0.002183,0.002183
2015-09-16,0.002183,0.0022010000000000003,0.002124,0.002159,0.002159
2015-09-17,0.002152,0.002228,0.002141,0.002228,0.002228
2015-09-18,0.002228,0.002271,0.002017,0.002243,0.002243
2015-09-19,0.0022440000000000003,0.0023420000000000003,0.002216,0.002295,0.002295
2015-09-20,0.002295,0.002295,0.002196,0.002223,0.002223
2015-09-21,0.002223,0.002224,0.002128,0.002142,0.002142
2015-09-22,0.002142,0.002188,0.0020670000000000003,0.002138,0.002138
2015-09-23,0.002138,0.0021620000000000003,0.002081,0.002082,0.002082
2015-09-24,0.002073,0.0021030000000000003,0.0020510000000000003,0.002058,0.002058
2015-09-25,0.002058,0.002121,0.002056,0.002056,0.002056
2015-09-26,0.002056,0.002105,0.00204,0.002071,0.002071
2015-09-27,0.00207,0.002081,0.002033,0.0020670000000000003,0.0020670000000000003
2015-09-28,0.002068,0.002151,0.002063,0.002091,0.002091
2015-09-29,0.002091,0.002133,0.002015,0.002055,0.002055
2015-09-30,0.002075,0.002075,0.001826,0.001985,0.001985
2015-10-01,0.001984,0.002253,0.00192,0.002224,0.002224
2015-10-02,0.002182,0.002223,0.002021,0.002076,0.002076
2015-10-03,0.002076,0.002124,0.002001,0.002013,0.002013
2015-10-04,0.002056,0.002074,0.002002,0.0020510000000000003,0.0020510000000000003
2015-10-05,0.0020510000000000003,0.0020510000000000003,0.001988,0.001989,0.001989
2015-10-06,0.002023,0.002124,0.001999,0.002077,0.002077
2015-10-07,0.002077,0.002133,0.002069,0.002075,0.002075
2015-10-08,0.002076,0.002101,0.001984,0.001996,0.001996
2015-10-09,0.001996,0.002154,0.001959,0.002121,0.002121
2015-10-10,0.002098,0.002157,0.002043,0.002084,0.002084
2015-10-11,0.002084,0.002124,0.002064,0.0021100000000000003,0.0021100000000000003
2015-10-12,0.002109,0.002112,0.002031,0.002031,0.002031
2015-10-13,0.002031,0.002104,0.00203,0.002101,0.002101
2015-10-14,0.002101,0.002212,0.001874,0.001915,0.001915
2015-10-15,0.001911,0.002084,0.001744,0.001934,0.001934
2015-10-16,0.001937,0.002052,0.001896,0.001936,0.001936
2015-10-17,0.001935,0.002006,0.001871,0.001986,0.001986
2015-10-18,0.001985,0.00199,0.001894,0.001972,0.001972
2015-10-19,0.001972,0.002006,0.001921,0.001933,0.001933
2015-10-20,0.001941,0.001977,0.001821,0.00187,0.00187
2015-10-21,0.00187,0.00198,0.001851,0.001975,0.001975
2015-10-22,0.0019760000000000003,0.002036,0.001914,0.001957,0.001957
2015-10-23,0.001958,0.002017,0.001927,0.001956,0.001956
2015-10-24,0.001956,0.001997,0.001921,0.001923,0.001923
2015-10-25,0.001925,0.00207,0.001878,0.001886,0.001886
2015-10-26,0.001889,0.001947,0.001782,0.00186,0.00186
