Date,Close
2016-07-24,0.928814
2016-07-25,0.602402
2016-07-26,2.55348
2016-07-27,1.6020299999999998
2016-07-28,1.73045
2016-07-29,1.63571
2016-07-30,1.56905
2016-07-31,1.79855
2016-08-01,2.34114
2016-08-02,2.76151
2016-08-03,2.60015
2016-08-04,2.3439
2016-08-05,2.58675
2016-08-06,2.69725
2016-08-07,2.14667
2016-08-08,2.18516
2016-08-09,1.94857
2016-08-10,1.7117
2016-08-11,1.85058
2016-08-12,1.84923
2016-08-13,1.87278
2016-08-14,1.9274
2016-08-15,1.86023
2016-08-16,1.85675
2016-08-17,1.7381799999999998
2016-08-18,1.68789
2016-08-19,1.78767
2016-08-20,1.7444400000000002
2016-08-21,1.72163
2016-08-22,1.6684
2016-08-23,1.60436
2016-08-24,1.44264
2016-08-25,1.37203
2016-08-26,1.43794
2016-08-27,1.34616
2016-08-28,1.31856
2016-08-29,1.26234
2016-08-30,1.23556
2016-08-31,1.18438
2016-09-01,1.44343
2016-09-02,1.39255
2016-09-03,1.34186
2016-09-04,1.45723
2016-09-05,1.45482
2016-09-06,1.46615
2016-09-07,1.4788
2016-09-08,1.43889
2016-09-09,1.39563
2016-09-10,1.41856
2016-09-11,1.3391
2016-09-12,1.3199
2016-09-13,1.28759
2016-09-14,1.29014
2016-09-15,1.27883
2016-09-16,1.32279
2016-09-17,1.3227
2016-09-18,1.3243
2016-09-19,1.2776
2016-09-20,1.24947
2016-09-21,1.22471
2016-09-22,1.2548700000000002
2016-09-23,1.24076
2016-09-24,1.25009
2016-09-25,1.21064
2016-09-26,1.1991
2016-09-27,1.20102
2016-09-28,1.2454
2016-09-29,1.26786
2016-09-30,1.25563
2016-10-01,1.19296
2016-10-02,1.19363
2016-10-03,1.19464
2016-10-04,1.1609
2016-10-05,1.18904
2016-10-06,1.17472
2016-10-07,1.17002
2016-10-08,1.18347
2016-10-09,1.16869
2016-10-10,1.15271
2016-10-11,1.0959
2016-10-12,1.0353
2016-10-13,1.00956
2016-10-14,0.991068
2016-10-15,0.992573
2016-10-16,1.20086
2016-10-17,1.07425
2016-10-18,1.06055
2016-10-19,1.0541
2016-10-20,1.04289
2016-10-21,1.03187
2016-10-22,1.0459
2016-10-23,1.04652
2016-10-24,1.0289
2016-10-25,1.01865
2016-10-26,1.03218
2016-10-27,0.995753
2016-10-28,0.942647
2016-10-29,0.8896120000000001
2016-10-30,0.927473
2016-10-31,0.903216
2016-11-01,0.8846639999999999
2016-11-02,0.8852559999999999
2016-11-03,0.8935559999999999
2016-11-04,0.972006
2016-11-05,1.04105
2016-11-06,0.982655
2016-11-07,0.927765
2016-11-08,0.943784
2016-11-09,0.913514
2016-11-10,0.921264
2016-11-11,0.917606
2016-11-12,0.909944
2016-11-13,0.902412
2016-11-14,0.888597
2016-11-15,0.922699
2016-11-16,0.909567
2016-11-17,0.893229
2016-11-18,0.871999
2016-11-19,0.860979
2016-11-20,0.858533
2016-11-21,0.850297
2016-11-22,0.840367
2016-11-23,0.816454
2016-11-24,0.769668
2016-11-25,0.845464
2016-11-26,0.781978
2016-11-27,0.778122
2016-11-28,0.759313
2016-11-29,0.747909
2016-11-30,0.748166
2016-12-01,0.7666350000000001
2016-12-02,0.801643
2016-12-03,0.772839
2016-12-04,0.7689520000000001
2016-12-05,0.837907
2016-12-06,0.7822939999999999
2016-12-07,0.822794
2016-12-08,0.817662
2016-12-09,0.8092229999999999
2016-12-10,0.8600040000000001
2016-12-11,0.930446
2016-12-12,0.908797
2016-12-13,0.983316
2016-12-14,0.99484
2016-12-15,1.08315
2016-12-16,1.06946
2016-12-17,1.00656
2016-12-18,1.05358
2016-12-19,1.19705
2016-12-20,1.13836
2016-12-21,1.13808
2016-12-22,1.10094
2016-12-23,1.04774
2016-12-24,1.11629
2016-12-25,1.07248
2016-12-26,1.04327
2016-12-27,1.05362
2016-12-28,1.1133
2016-12-29,1.42921
2016-12-30,1.54586
2016-12-31,1.4131200000000002
2017-01-01,1.3975
2017-01-02,1.43745
2017-01-03,1.49252
2017-01-04,1.76422
2017-01-05,1.6055700000000002
2017-01-06,1.50568
2017-01-07,1.44006
2017-01-08,1.4477
2017-01-09,1.40978
2017-01-10,1.43416
2017-01-11,1.17654
2017-01-12,1.2156
2017-01-13,1.20566
2017-01-14,1.20386
2017-01-15,1.18739
2017-01-16,1.17779
2017-01-17,1.21234
2017-01-18,1.20359
2017-01-19,1.1705299999999998
2017-01-20,1.34219
2017-01-21,1.41394
2017-01-22,1.3827200000000002
2017-01-23,1.405
2017-01-24,1.36043
2017-01-25,1.28971
2017-01-26,1.33294
2017-01-27,1.28074
2017-01-28,1.30491
2017-01-29,1.2985
2017-01-30,1.3501
2017-01-31,1.35973
2017-02-01,1.35627
2017-02-02,1.35834
2017-02-03,1.36408
2017-02-04,1.39381
2017-02-05,1.3884299999999998
2017-02-06,1.47336
2017-02-07,1.47099
2017-02-08,1.45474
2017-02-09,1.27246
2017-02-10,1.25889
2017-02-11,1.23548
2017-02-12,1.22579
2017-02-13,1.19333
2017-02-14,1.24788
2017-02-15,1.26177
2017-02-16,1.23525
2017-02-17,1.22981
2017-02-18,1.2203700000000002
2017-02-19,1.22285
2017-02-20,1.22389
2017-02-21,1.24315
2017-02-22,1.21243
2017-02-23,1.22267
2017-02-24,1.20861
2017-02-25,1.21149
2017-02-26,1.2483
2017-02-27,1.23391
2017-02-28,1.23705
2017-03-01,1.39994
2017-03-02,1.36355
2017-03-03,1.43947
2017-03-04,1.43287
2017-03-05,1.39821
2017-03-06,1.42989
2017-03-07,1.37375
2017-03-08,1.28639
2017-03-09,1.32497
2017-03-10,1.29706
2017-03-11,1.38419
2017-03-12,1.4237799999999998
2017-03-13,1.64799
2017-03-14,1.655
2017-03-15,1.80128
2017-03-16,2.13338
2017-03-17,1.90523
2017-03-18,1.6977099999999998
2017-03-19,1.92197
2017-03-20,1.95108
2017-03-21,2.42539
2017-03-22,2.40073
2017-03-23,2.28985
2017-03-24,2.4129400000000003
2017-03-25,2.2811
2017-03-26,2.31098
2017-03-27,2.13444
2017-03-28,2.26758
2017-03-29,2.32741
2017-03-30,2.8304
2017-03-31,2.8279400000000003
2017-04-01,2.7557
2017-04-02,2.64483
2017-04-03,2.60233
2017-04-04,2.67488
2017-04-05,2.75723
2017-04-06,2.67574
2017-04-07,2.7316
2017-04-08,2.71552
2017-04-09,2.64394
2017-04-10,2.6025400000000003
2017-04-11,2.53527
2017-04-12,2.61835
2017-04-13,2.62402
2017-04-14,2.64385
2017-04-15,2.67902
2017-04-16,2.62609
2017-04-17,2.61763
2017-04-18,2.88552
2017-04-19,3.1444
2017-04-20,3.27811
2017-04-21,3.18148
2017-04-22,3.23089
2017-04-23,3.53771
2017-04-24,4.04832
2017-04-25,3.9606
2017-04-26,4.5871900000000005
2017-04-27,4.94634
2017-04-28,4.8441800000000015
2017-04-29,5.41729
2017-04-30,6.51635
2017-05-01,6.88515
2017-05-02,6.584510000000001
2017-05-03,6.66565
2017-05-04,7.630489999999999
2017-05-05,7.531910000000001
2017-05-06,7.27015
2017-05-07,7.12326
2017-05-08,6.6616100000000005
2017-05-09,6.44296
2017-05-10,6.596030000000002
2017-05-11,6.48302
2017-05-12,6.3395
2017-05-13,6.14192
2017-05-14,6.82562
2017-05-15,6.40949
2017-05-16,6.25582
2017-05-17,5.92805
2017-05-18,6.729430000000002
2017-05-19,7.992660000000001
2017-05-20,7.40923
2017-05-21,9.40067
2017-05-22,9.90028
2017-05-23,11.9406
2017-05-24,18.871401
2017-05-25,16.354
2017-05-26,14.2575
2017-05-27,16.264
2017-05-28,16.130699
2017-05-29,17.1015
2017-05-30,18.5422
2017-05-31,17.678801
2017-06-01,16.834298999999998
2017-06-02,17.3839
2017-06-03,16.2616
2017-06-04,17.4832
2017-06-05,17.3069
2017-06-06,17.4918
2017-06-07,17.510599
2017-06-08,17.536699
