Date,Close
2014-09-17,0.00128
2014-09-18,0.001477
2014-09-19,0.001556
2014-09-20,0.001609
2014-09-21,0.001338
2014-09-22,0.00126
2014-09-23,0.001502
2014-09-24,0.001662
2014-09-25,0.001593
2014-09-26,0.0015140000000000002
2014-09-27,0.001562
2014-09-28,0.001372
2014-09-29,0.001424
2014-09-30,0.001493
2014-10-01,0.001457
2014-10-02,0.001401
2014-10-03,0.0013310000000000002
2014-10-04,0.001103
2014-10-05,0.001189
2014-10-06,0.001097
2014-10-07,0.001152
2014-10-08,0.001124
2014-10-09,0.001078
2014-10-10,0.00106
2014-10-11,0.001086
2014-10-12,0.001102
2014-10-13,0.00097
2014-10-14,0.000981
2014-10-15,0.0008609999999999999
2014-10-16,0.000895
2014-10-17,0.000785
2014-10-18,0.000709
2014-10-19,0.0006
2014-10-20,0.0005650000000000001
2014-10-21,0.000395
2014-10-22,0.0005269999999999999
2014-10-23,0.00082
2014-10-24,0.000723
2014-10-25,0.0007509999999999999
2014-10-26,0.000616
2014-10-27,0.000616
2014-10-28,0.000705
2014-10-29,0.000643
2014-10-30,0.000679
2014-10-31,0.000628
2014-11-01,0.000512
2014-11-02,0.000524
2014-11-03,0.000459
2014-11-04,0.000478
2014-11-05,0.0004190000000000001
2014-11-06,0.000452
2014-11-07,0.00045
2014-11-08,0.000443
2014-11-09,0.000469
2014-11-10,0.000647
2014-11-11,0.0006450000000000001
2014-11-12,0.000528
2014-11-13,0.000439
2014-11-14,0.00038
2014-11-15,0.000355
2014-11-16,0.00035800000000000003
2014-11-17,0.000433
2014-11-18,0.000412
2014-11-19,0.00039
2014-11-20,0.00034
2014-11-21,0.000361
2014-11-22,0.000355
2014-11-23,0.000336
2014-11-24,0.000433
2014-11-25,0.000394
2014-11-26,0.000355
2014-11-27,0.000348
2014-11-28,0.000384
2014-11-29,0.000369
2014-11-30,0.000474
2014-12-01,0.000446
2014-12-02,0.0004480000000000001
2014-12-03,0.000479
2014-12-04,0.000488
2014-12-05,0.00053
2014-12-06,0.000523
2014-12-07,0.000485
2014-12-08,0.000452
2014-12-09,0.000433
2014-12-10,0.000398
2014-12-11,0.000407
2014-12-12,0.000412
2014-12-13,0.0004150000000000001
2014-12-14,0.0004190000000000001
2014-12-15,0.000372
2014-12-16,0.000353
2014-12-17,0.00032
2014-12-18,0.000323
2014-12-19,0.000395
2014-12-20,0.000361
2014-12-21,0.00034700000000000003
2014-12-22,0.000351
2014-12-23,0.000377
2014-12-24,0.00036
2014-12-25,0.000367
2014-12-26,0.000523
2014-12-27,0.000558
2014-12-28,0.000475
2014-12-29,0.000426
2014-12-30,0.000456
2014-12-31,0.000519
2015-01-01,0.0005099999999999999
2015-01-02,0.000542
2015-01-03,0.000785
2015-01-04,0.000603
2015-01-05,0.000656
2015-01-06,0.000615
2015-01-07,0.000682
2015-01-08,0.000669
2015-01-09,0.000938
2015-01-10,0.000736
2015-01-11,0.00067
2015-01-12,0.000599
2015-01-13,0.0005639999999999999
2015-01-14,0.000455
2015-01-15,0.000606
2015-01-16,0.000573
2015-01-17,0.0005639999999999999
2015-01-18,0.000556
2015-01-19,0.000535
2015-01-20,0.0005110000000000001
2015-01-21,0.0005549999999999999
2015-01-22,0.000533
2015-01-23,0.000516
2015-01-24,0.000538
2015-01-25,0.0005269999999999999
2015-01-26,0.000551
2015-01-27,0.000524
