Date,Open,High,Low,Close,Adj Close
2017-09-08,0.071715,0.134379,0.056623,0.062477,0.062477
2017-09-09,0.062245,0.064803,0.058251,0.061366,0.061366
2017-09-10,0.061808,0.061863,0.054858,0.057969000000000014,0.057969000000000014
2017-09-11,0.058106,0.058493,0.050059,0.051911,0.051911
2017-09-12,0.051846,0.055934000000000005,0.049523000000000005,0.049907,0.049907
2017-09-13,0.049963,0.050798,0.038395,0.041131,0.041131
2017-09-14,0.042338,0.043328,0.033055,0.03512,0.03512
2017-09-15,0.035301,0.050473,0.031009,0.050473,0.050473
2017-09-16,0.052778,0.052791,0.041404,0.044395,0.044395
2017-09-17,0.044264,0.044899,0.041209,0.042460000000000005,0.042460000000000005
2017-09-18,0.042441,0.047247,0.041964,0.042849,0.042849
2017-09-19,0.0436,0.04398,0.038324,0.039933,0.039933
2017-09-20,0.039832,0.070745,0.039354,0.041054,0.041054
2017-09-21,0.040693,0.042047,0.033636,0.035335000000000005,0.035335000000000005
2017-09-22,0.035434,0.05629500000000001,0.033092,0.036488,0.036488
2017-09-23,0.036493,0.038668,0.03565,0.038565,0.038565
2017-09-24,0.038447,0.039471,0.033751,0.03417,0.03417
2017-09-25,0.033985,0.039775,0.033868,0.039253,0.039253
2017-09-26,0.039131,0.040612,0.036201,0.03779,0.03779
2017-09-27,0.037685,0.051697,0.036676,0.047052,0.047052
2017-09-28,0.047497,0.049136,0.044069,0.046068,0.046068
2017-09-29,0.046023,0.046076,0.039152,0.040592,0.040592
2017-09-30,0.040457,0.047979,0.040351,0.047507,0.047507
2017-10-01,0.047845,0.050364,0.045756,0.047826,0.047826
2017-10-02,0.048156,0.05779500000000001,0.046797000000000005,0.055509,0.055509
2017-10-03,0.055717,0.056425,0.043994,0.047433,0.047433
2017-10-04,0.0476,0.051946000000000006,0.046789,0.049891000000000005,0.049891000000000005
2017-10-05,0.049924,0.050501,0.047076,0.047976,0.047976
2017-10-06,0.048012,0.050062,0.046451,0.047712,0.047712
2017-10-07,0.047682,0.047862,0.043437,0.044891,0.044891
2017-10-08,0.044838,0.045829,0.03889,0.039596,0.039596
2017-10-09,0.039263,0.040568,0.035448,0.036118,0.036118
2017-10-10,0.03667,0.037304,0.035464,0.036352,0.036352
2017-10-11,0.036455,0.039496,0.036455,0.037912,0.037912
2017-10-12,0.037768,0.039695,0.035074,0.037013,0.037013
2017-10-13,0.036993,0.036993,0.031712,0.032178,0.032178
2017-10-14,0.032832,0.06930900000000001,0.032755,0.06930900000000001,0.06930900000000001
2017-10-15,0.07,0.090036,0.04563,0.051551,0.051551
2017-10-16,0.051404,0.052019,0.043279000000000005,0.044471,0.044471
2017-10-17,0.044694,0.046441,0.037949,0.038548,0.038548
2017-10-18,0.038293,0.039804,0.036334,0.039758,0.039758
2017-10-19,0.039683,0.054369000000000015,0.039085,0.052435,0.052435
2017-10-20,0.052338,0.071851,0.04934,0.07070800000000001,0.07070800000000001
2017-10-21,0.071289,0.083222,0.052802,0.058339,0.058339
2017-10-22,0.059003,0.069379,0.0576,0.06640800000000001,0.06640800000000001
2017-10-23,0.066419,0.069357,0.057907000000000014,0.06411599999999999,0.06411599999999999
2017-10-24,0.064104,0.080068,0.061413,0.068618,0.068618
2017-10-25,0.068952,0.068952,0.057326,0.05824600000000001,0.05824600000000001
2017-10-26,0.058336,0.06172200000000001,0.052730999999999986,0.054106,0.054106
2017-10-27,0.054263,0.055019000000000005,0.050073,0.051787,0.051787
2017-10-28,0.05176,0.05176,0.042938,0.043518,0.043518
2017-10-29,0.043252,0.046144,0.042306,0.044062,0.044062
2017-10-30,0.044021,0.050536000000000005,0.043283,0.047102,0.047102
2017-10-31,0.047413,0.049212,0.042082,0.042506,0.042506
2017-11-01,0.042317,0.042522,0.036572,0.036572,0.036572
2017-11-02,0.036512,0.038446,0.03415,0.036505,0.036505
2017-11-03,0.036369,0.039069,0.034488,0.038483,0.038483
2017-11-04,0.038489,0.038969,0.036051,0.038224,0.038224
2017-11-05,0.038571,0.038571,0.036475,0.037179,0.037179
2017-11-06,0.037327,0.043107,0.036555,0.040964,0.040964
2017-11-07,0.040865,0.041633,0.038227,0.039001,0.039001
2017-11-08,0.038829,0.049953,0.038233,0.047552,0.047552
2017-11-09,0.04735,0.05548,0.046046,0.04923,0.04923
2017-11-10,0.048597,0.050117,0.040072,0.04164,0.04164
2017-11-11,0.04134,0.043538,0.038926,0.040396,0.040396
2017-11-12,0.040517,0.040517,0.031984,0.034752,0.034752
2017-11-13,0.035019,0.040972,0.035019,0.037989,0.037989
2017-11-14,0.038131,0.039094,0.036535000000000005,0.03852,0.03852
2017-11-15,0.038491,0.041886,0.037779,0.039452,0.039452
2017-11-16,0.039677,0.039934,0.037631,0.038869,0.038869
2017-11-17,0.038839,0.039456,0.034923,0.03506,0.03506
2017-11-18,0.034957,0.03966,0.033586000000000005,0.037556,0.037556
2017-11-19,0.03775,0.046043,0.036546,0.040888,0.040888
2017-11-20,0.040948000000000005,0.05173,0.040948000000000005,0.044394,0.044394
2017-11-21,0.04429,0.044634,0.0406,0.041389,0.041389
2017-11-22,0.041274,0.042131,0.040377,0.041082,0.041082
2017-11-23,0.041296,0.042529,0.040757,0.040778,0.040778
2017-11-24,0.040613,0.041195,0.038334,0.040438,0.040438
2017-11-25,0.040416,0.042542,0.039959,0.041765,0.041765
2017-11-26,0.041653,0.045521,0.040992,0.043701,0.043701
2017-11-27,0.04359,0.046958,0.041972,0.046322,0.046322
2017-11-28,0.046486,0.048629,0.045712,0.046942000000000005,0.046942000000000005
2017-11-29,0.046887,0.049071,0.039237,0.039393,0.039393
2017-11-30,0.039751,0.047693,0.037546,0.042258,0.042258
2017-12-01,0.042111,0.044462,0.04033,0.043519,0.043519
2017-12-02,0.043552,0.045562,0.041482,0.045006,0.045006
2017-12-03,0.044851,0.047428,0.042168,0.044539,0.044539
2017-12-04,0.044449,0.052148,0.044032,0.052148,0.052148
2017-12-05,0.052478,0.05899400000000001,0.0507,0.056233000000000005,0.056233000000000005
2017-12-06,0.05658,0.05675,0.04769,0.051357000000000014,0.051357000000000014
2017-12-07,0.05127,0.055749,0.045136,0.051418,0.051418
2017-12-08,0.051255,0.051255,0.039851,0.044682,0.044682
2017-12-09,0.044724,0.050525,0.042256,0.044256,0.044256
2017-12-10,0.043694,0.050609,0.038132,0.041792,0.041792
2017-12-11,0.041879,0.049509,0.041455,0.047615,0.047615
2017-12-12,0.047613,0.04823,0.043512,0.045802,0.045802
2017-12-13,0.045333,0.049571,0.043427,0.047835,0.047835
2017-12-14,0.047758,0.068901,0.04715,0.065694,0.065694
2017-12-15,0.064912,0.064912,0.053017,0.059544000000000014,0.059544000000000014
2017-12-16,0.060519,0.073523,0.059172,0.073523,0.073523
2017-12-17,0.074281,0.105717,0.073276,0.08606699999999999,0.08606699999999999
2017-12-18,0.086413,0.099451,0.07995,0.095438,0.095438
2017-12-19,0.096143,0.104614,0.084049,0.088766,0.088766
2017-12-20,0.088929,0.090217,0.077333,0.090163,0.090163
2017-12-21,0.090226,0.118973,0.087739,0.096864,0.096864
2017-12-22,0.097866,0.099652,0.05683600000000001,0.08504199999999999,0.08504199999999999
2017-12-23,0.085974,0.120594,0.082014,0.098032,0.098032
2017-12-24,0.098833,0.101265,0.083777,0.098755,0.098755
2017-12-25,0.100011,0.164629,0.094594,0.124776,0.124776
2017-12-26,0.124662,0.136721,0.101635,0.116322,0.116322
2017-12-27,0.116999,0.134993,0.099108,0.13133399999999998,0.13133399999999998
2017-12-28,0.133401,0.134113,0.101608,0.12348599999999997,0.12348599999999997
2017-12-29,0.122979,0.129046,0.109921,0.12126,0.12126
2017-12-30,0.120818,0.122878,0.100232,0.109622,0.109622
2017-12-31,0.108961,0.158423,0.108881,0.14443599999999998,0.14443599999999998
2018-01-01,0.14521199999999998,0.173074,0.139347,0.166968,0.166968
2018-01-02,0.165876,0.188879,0.135,0.167467,0.167467
2018-01-03,0.166798,0.200038,0.146612,0.185651,0.185651
2018-01-04,0.187024,0.267122,0.181641,0.23915,0.23915
2018-01-05,0.233524,0.366337,0.21575100000000005,0.313419,0.313419
2018-01-06,0.322746,0.482887,0.322746,0.40326,0.40326
2018-01-07,0.404262,0.404262,0.336399,0.352051,0.352051
2018-01-08,0.349557,0.380753,0.268098,0.347877,0.347877
2018-01-09,0.34480900000000003,0.365012,0.323602,0.330307,0.330307
2018-01-10,0.328311,0.328358,0.26429400000000003,0.272789,0.272789
2018-01-11,0.273029,0.276881,0.199693,0.22042,0.22042
2018-01-12,0.220881,0.301799,0.213818,0.297501,0.297501
2018-01-13,0.296321,0.356582,0.269485,0.277246,0.277246
2018-01-14,0.276775,0.276962,0.225125,0.239167,0.239167
2018-01-15,0.236602,0.248798,0.210763,0.210763,0.210763
2018-01-16,0.209871,0.209871,0.118653,0.15054,0.15054
2018-01-17,0.150103,0.17636300000000002,0.11558,0.16705,0.16705
2018-01-18,0.170458,0.188423,0.15903599999999998,0.16851,0.16851
2018-01-19,0.16686800000000002,0.216737,0.165709,0.206336,0.206336
2018-01-20,0.205714,0.249904,0.193288,0.243024,0.243024
2018-01-21,0.240135,0.242245,0.168908,0.184935,0.184935
2018-01-22,0.186322,0.187611,0.149207,0.161795,0.161795
2018-01-23,0.161118,0.17643,0.139448,0.154373,0.154373
2018-01-24,0.154971,0.166652,0.149669,0.16301500000000002,0.16301500000000002
2018-01-25,0.163923,0.170881,0.151579,0.15559,0.15559
2018-01-26,0.155567,0.182886,0.144425,0.161914,0.161914
2018-01-27,0.160359,0.177532,0.154323,0.17089300000000002,0.17089300000000002
2018-01-28,0.173347,0.175146,0.163526,0.167031,0.167031
2018-01-29,0.16658599999999998,0.168947,0.152514,0.155686,0.155686
2018-01-30,0.155117,0.155117,0.125781,0.127433,0.127433
2018-01-31,0.128029,0.129775,0.115069,0.127137,0.127137
2018-02-01,0.127621,0.133503,0.093835,0.102169,0.102169
2018-02-02,0.102205,0.102205,0.074239,0.098007,0.098007
2018-02-03,0.098424,0.110716,0.092363,0.106518,0.106518
2018-02-04,0.106575,0.111152,0.083477,0.087828,0.087828
2018-02-05,0.086796,0.094536,0.060061,0.064827,0.064827
2018-02-06,0.06504,0.08113,0.053258000000000014,0.079413,0.079413
2018-02-07,0.079071,0.089361,0.072216,0.076301,0.076301
2018-02-08,0.076668,0.086721,0.073697,0.078545,0.078545
2018-02-09,0.078836,0.090464,0.072746,0.089648,0.089648
2018-02-10,0.089611,0.091616,0.07751799999999999,0.082179,0.082179
2018-02-11,0.082122,0.08379400000000001,0.073203,0.077266,0.077266
2018-02-12,0.07775800000000001,0.096059,0.07775800000000001,0.089994,0.089994
2018-02-13,0.089266,0.091894,0.08522300000000001,0.090373,0.090373
2018-02-14,0.090914,0.113093,0.08909600000000001,0.109445,0.109445
2018-02-15,0.108708,0.10902,0.100012,0.104962,0.104962
2018-02-16,0.104773,0.106973,0.09877,0.105551,0.105551
2018-02-17,0.105932,0.111779,0.105509,0.110735,0.110735
2018-02-18,0.111288,0.119849,0.095768,0.098105,0.098105
2018-02-19,0.097626,0.109355,0.09504,0.10274,0.10274
2018-02-20,0.102821,0.10515,0.087118,0.087118,0.087118
2018-02-21,0.08696799999999999,0.090441,0.081147,0.082847,0.082847
2018-02-22,0.082629,0.090535,0.074897,0.075808,0.075808
2018-02-23,0.07585599999999999,0.083275,0.072524,0.08063300000000001,0.08063300000000001
2018-02-24,0.080164,0.08773500000000001,0.07263700000000001,0.075663,0.075663
2018-02-25,0.075647,0.078306,0.073276,0.07687999999999999,0.07687999999999999
2018-02-26,0.077019,0.083226,0.075565,0.078474,0.078474
2018-02-27,0.078921,0.082975,0.078095,0.079674,0.079674
2018-02-28,0.080212,0.081661,0.072617,0.072617,0.072617
2018-03-01,0.072841,0.092783,0.07222,0.08657000000000001,0.08657000000000001
2018-03-02,0.087425,0.092262,0.082788,0.085643,0.085643
2018-03-03,0.085481,0.109376,0.085481,0.109376,0.109376
2018-03-04,0.105436,0.105483,0.093261,0.102497,0.102497
2018-03-05,0.100971,0.100971,0.090107,0.092658,0.092658
2018-03-06,0.092178,0.092178,0.080898,0.081939,0.081939
2018-03-07,0.0818,0.085171,0.06585,0.071637,0.071637
2018-03-08,0.07123099999999999,0.07694400000000001,0.065102,0.065661,0.065661
2018-03-09,0.065482,0.067558,0.055352,0.063063,0.063063
2018-03-10,0.063106,0.068334,0.057814,0.058467999999999985,0.058467999999999985
2018-03-11,0.058292,0.064506,0.056023,0.06364,0.06364
2018-03-12,0.063385,0.069458,0.058929,0.060554,0.060554
2018-03-13,0.060166,0.061966,0.058279,0.059873,0.059873
2018-03-14,0.059893,0.062380999999999985,0.049803,0.050995,0.050995
2018-03-15,0.051099,0.052122,0.044321,0.049986,0.049986
2018-03-16,0.049948,0.051266999999999986,0.046712,0.048671,0.048671
2018-03-17,0.048628,0.048787,0.042965,0.04442,0.04442
2018-03-18,0.044195,0.044195,0.033828,0.041839,0.041839
2018-03-19,0.041917,0.05629600000000001,0.040341,0.048532,0.048532
2018-03-20,0.048923,0.051051,0.044726,0.050259,0.050259
2018-03-21,0.050432,0.059644,0.049137,0.054552,0.054552
2018-03-22,0.053483,0.061844,0.052485,0.054609000000000005,0.054609000000000005
2018-03-23,0.054720000000000005,0.05475,0.048594,0.052895000000000005,0.052895000000000005
2018-03-24,0.053627,0.102833,0.053451,0.078183,0.078183
2018-03-25,0.075816,0.117472,0.068464,0.08945800000000001,0.08945800000000001
2018-03-26,0.08909199999999999,0.102119,0.067952,0.075161,0.075161
2018-03-27,0.076138,0.077872,0.064559,0.064661,0.064661
2018-03-28,0.064587,0.06686900000000001,0.061614,0.06362999999999999,0.06362999999999999
2018-03-29,0.063724,0.064985,0.049782,0.050604,0.050604
2018-03-30,0.050425,0.052563,0.046853,0.049422,0.049422
2018-03-31,0.049802,0.070078,0.049321,0.06654700000000001,0.06654700000000001
2018-04-01,0.065292,0.07342699999999999,0.052256,0.055959,0.055959
2018-04-02,0.055317,0.060634,0.05365,0.054535,0.054535
2018-04-03,0.054409000000000006,0.0583,0.05147,0.056745,0.056745
2018-04-04,0.056757,0.056757,0.047402,0.050206,0.050206
2018-04-05,0.050267,0.050991,0.048188,0.050097,0.050097
2018-04-06,0.049863,0.053583000000000006,0.047884,0.048217,0.048217
2018-04-07,0.04816,0.056541,0.04816,0.053053,0.053053
2018-04-08,0.052570000000000006,0.055438,0.051637,0.055438,0.055438
2018-04-09,0.055438,0.058186,0.051582,0.055525,0.055525
2018-04-10,0.055709,0.06503300000000001,0.055459,0.059439,0.059439
2018-04-11,0.059227,0.064087,0.057755,0.061576,0.061576
2018-04-12,0.061414,0.06664199999999999,0.059166,0.06636,0.06636
2018-04-13,0.06626599999999999,0.073666,0.06435199999999999,0.069891,0.069891
2018-04-14,0.07001,0.076918,0.068573,0.073505,0.073505
2018-04-15,0.073559,0.084152,0.073559,0.08025299999999999,0.08025299999999999
2018-04-16,0.07992300000000001,0.082373,0.071291,0.073522,0.073522
2018-04-17,0.073617,0.075535,0.072396,0.07248500000000001,0.07248500000000001
2018-04-18,0.072525,0.08148999999999999,0.072525,0.08014199999999999,0.08014199999999999
2018-04-19,0.080413,0.08607999999999999,0.079567,0.084953,0.084953
2018-04-20,0.084869,0.088755,0.081108,0.086325,0.086325
2018-04-21,0.08631799999999999,0.086531,0.077262,0.084207,0.084207
2018-04-22,0.083775,0.15191500000000002,0.080913,0.107367,0.107367
2018-04-23,0.109653,0.120476,0.102006,0.106629,0.106629
2018-04-24,0.106506,0.111378,0.103822,0.105571,0.105571
2018-04-25,0.104958,0.105643,0.087048,0.09213,0.09213
2018-04-26,0.092681,0.103114,0.088916,0.102666,0.102666
2018-04-27,0.102759,0.103654,0.092781,0.093722,0.093722
2018-04-28,0.093094,0.10032,0.092905,0.099999,0.099999
2018-04-29,0.09973,0.105349,0.094797,0.104533,0.104533
2018-04-30,0.104347,0.115797,0.100346,0.103527,0.103527
2018-05-01,0.103732,0.107482,0.095911,0.107482,0.107482
2018-05-02,0.107488,0.112592,0.104333,0.110209,0.110209
2018-05-03,0.110159,0.118084,0.107612,0.112975,0.112975
2018-05-04,0.112252,0.117487,0.104895,0.109371,0.109371
2018-05-05,0.109701,0.112256,0.105465,0.106471,0.106471
2018-05-06,0.106117,0.106946,0.096023,0.100234,0.100234
2018-05-07,0.100599,0.105707,0.096045,0.100975,0.100975
2018-05-08,0.101521,0.104585,0.094352,0.097166,0.097166
2018-05-09,0.096929,0.10596300000000003,0.089133,0.102807,0.102807
2018-05-10,0.102412,0.114894,0.093219,0.093219,0.093219
2018-05-11,0.093422,0.096438,0.08340299999999999,0.085137,0.085137
2018-05-12,0.085036,0.088348,0.077915,0.083648,0.083648
2018-05-13,0.083998,0.099047,0.08291799999999999,0.095528,0.095528
2018-05-14,0.095732,0.096424,0.08830199999999999,0.090648,0.090648
2018-05-15,0.090499,0.093355,0.084844,0.085229,0.085229
2018-05-16,0.084843,0.091795,0.08100700000000001,0.08345599999999999,0.08345599999999999
2018-05-17,0.08368099999999999,0.087279,0.07948200000000001,0.080037,0.080037
2018-05-18,0.080279,0.08458099999999999,0.07846900000000001,0.084082,0.084082
2018-05-19,0.083912,0.087992,0.08239500000000001,0.08444299999999999,0.08444299999999999
2018-05-20,0.084011,0.087252,0.08344,0.08594199999999999,0.08594199999999999
2018-05-21,0.085735,0.08646799999999999,0.082102,0.08315299999999999,0.08315299999999999
2018-05-22,0.08291,0.083646,0.071139,0.071374,0.071374
2018-05-23,0.071091,0.072251,0.062816,0.06615700000000001,0.06615700000000001
2018-05-24,0.066113,0.067595,0.061153999999999986,0.067595,0.067595
2018-05-25,0.06701,0.069128,0.064243,0.06579199999999999,0.06579199999999999
2018-05-26,0.065427,0.066886,0.063974,0.064326,0.064326
2018-05-27,0.064375,0.07147200000000001,0.06214400000000001,0.06754500000000001,0.06754500000000001
2018-05-28,0.067329,0.067466,0.056384,0.05673200000000001,0.05673200000000001
2018-05-29,0.056695,0.065105,0.055371,0.063684,0.063684
2018-05-30,0.063818,0.065252,0.059075,0.060884,0.060884
2018-05-31,0.060736,0.06486499999999999,0.059864,0.063024,0.063024
2018-06-01,0.063225,0.06392300000000001,0.060641,0.063074,0.063074
2018-06-02,0.063052,0.06476599999999999,0.06184700000000001,0.06373200000000001,0.06373200000000001
2018-06-03,0.06365,0.068284,0.063587,0.065827,0.065827
2018-06-04,0.06575299999999999,0.067458,0.06009,0.060735,0.060735
2018-06-05,0.060814,0.062274,0.058421,0.061224,0.061224
2018-06-06,0.061214,0.061725,0.05854,0.059355999999999985,0.059355999999999985
2018-06-07,0.059477,0.061242,0.058317,0.058391,0.058391
2018-06-08,0.058478,0.058972,0.055449,0.05659500000000001,0.05659500000000001
2018-06-09,0.056587,0.058103,0.054534000000000006,0.054534000000000006,0.054534000000000006
2018-06-10,0.054411,0.054411,0.045706,0.046342,0.046342
2018-06-11,0.046388,0.04696,0.043525,0.044579,0.044579
2018-06-12,0.044619,0.045997,0.041144,0.041823,0.041823
2018-06-13,0.041934,0.042057,0.036707,0.038657,0.038657
2018-06-14,0.038739,0.043483,0.038022,0.042674,0.042674
2018-06-15,0.042632,0.043219,0.039084,0.039288,0.039288
2018-06-16,0.039163,0.040427,0.038667,0.040154,0.040154
2018-06-17,0.040225,0.041743,0.039732,0.040299,0.040299
2018-06-18,0.04024,0.042822000000000006,0.038876,0.040879,0.040879
2018-06-19,0.040856,0.045223,0.040337,0.044555,0.044555
2018-06-20,0.044495,0.044559,0.040202,0.04227,0.04227
2018-06-21,0.042334,0.0425,0.040741,0.041087,0.041087
2018-06-22,0.041381,0.041381,0.034679,0.035506,0.035506
2018-06-23,0.035585000000000006,0.036315,0.034676,0.035474,0.035474
2018-06-24,0.035577,0.035648,0.030349,0.031815,0.031815
2018-06-25,0.031759,0.034012,0.031406,0.032792,0.032792
2018-06-26,0.03291,0.033094,0.031047,0.031109,0.031109
2018-06-27,0.031018,0.031258999999999995,0.030255,0.03088,0.03088
2018-06-28,0.03096,0.03148,0.029313,0.029515,0.029515
2018-06-29,0.029525,0.030635000000000006,0.028458,0.030113,0.030113
2018-06-30,0.030029000000000007,0.034247,0.029978,0.032605,0.032605
2018-07-01,0.032657,0.03949,0.032172000000000006,0.034643,0.034643
2018-07-02,0.034577,0.043195,0.034115,0.037943,0.037943
2018-07-03,0.037849,0.04095,0.036661,0.036661,0.036661
2018-07-04,0.037113,0.048226,0.037021,0.043957,0.043957
2018-07-05,0.044105,0.044105,0.038994,0.03992,0.03992
2018-07-06,0.039957,0.041805,0.037613,0.040529,0.040529
2018-07-07,0.040589,0.042809,0.039871,0.042809,0.042809
2018-07-08,0.042768,0.044001,0.041743,0.04184,0.04184
2018-07-09,0.041926,0.042003,0.040079,0.040201,0.040201
2018-07-10,0.040177,0.040571,0.034822000000000006,0.034857,0.034857
2018-07-11,0.035014,0.036174,0.032774,0.034077,0.034077
2018-07-12,0.034077,0.038688,0.03177,0.033756,0.033756
2018-07-13,0.033926,0.036652,0.033903,0.034656,0.034656
2018-07-14,0.034572000000000006,0.035257,0.03314,0.033546,0.033546
2018-07-15,0.033492,0.035873,0.032885000000000005,0.035223000000000004,0.035223000000000004
2018-07-16,0.035220999999999995,0.03746,0.034797,0.037362,0.037362
2018-07-17,0.037378,0.041642,0.036929,0.041496,0.041496
2018-07-18,0.041515,0.044169,0.04005,0.041044,0.041044
2018-07-19,0.041012,0.041606,0.03901,0.039231,0.039231
2018-07-20,0.039333,0.039597,0.033677,0.034358,0.034358
2018-07-21,0.034385,0.039184,0.033173,0.037687,0.037687
2018-07-22,0.037584,0.037584,0.035969,0.036453,0.036453
2018-07-23,0.036461,0.038051,0.034404000000000004,0.034708,0.034708
2018-07-24,0.034736,0.043368,0.034157,0.0386,0.0386
2018-07-25,0.037861,0.039562,0.035789999999999995,0.037927,0.037927
2018-07-26,0.037722000000000006,0.039351,0.035920999999999995,0.036419,0.036419
2018-07-27,0.036408,0.039025,0.035301,0.037411,0.037411
2018-07-28,0.03741,0.038396,0.036453,0.037326,0.037326
2018-07-29,0.037452,0.068383,0.037086,0.050229,0.050229
2018-07-30,0.049755,0.051758000000000005,0.040438,0.04252,0.04252
2018-07-31,0.041796,0.041796,0.035145,0.035795999999999994,0.035795999999999994
2018-08-01,0.035903,0.038096,0.034297,0.035246,0.035246
2018-08-02,0.03522,0.035858,0.032715,0.033177,0.033177
2018-08-03,0.03318,0.03318,0.029437,0.031051,0.031051
2018-08-04,0.031183,0.031833999999999994,0.029188,0.02987,0.02987
2018-08-05,0.029696,0.032329000000000004,0.028779,0.031782,0.031782
2018-08-06,0.031856,0.031929,0.02917,0.029436,0.029436
2018-08-07,0.029478,0.03327,0.028687,0.028985000000000007,0.028985000000000007
2018-08-08,0.029125,0.029141000000000007,0.025718,0.026635,0.026635
2018-08-09,0.026712,0.029088,0.026525,0.028615,0.028615
2018-08-10,0.028578,0.028876,0.025394,0.025591,0.025591
2018-08-11,0.025594,0.025845,0.024043,0.025293,0.025293
2018-08-12,0.025229,0.025407,0.023948,0.02407,0.02407
2018-08-13,0.024072,0.024421,0.02012,0.020155000000000003,0.020155000000000003
2018-08-14,0.020373,0.020373,0.017254,0.018638,0.018638
2018-08-15,0.018773,0.022121,0.018773,0.020675,0.020675
2018-08-16,0.020707,0.021437,0.020125,0.020952,0.020952
2018-08-17,0.020934,0.024917,0.020622,0.024786,0.024786
2018-08-18,0.024887,0.025288,0.021264,0.021781,0.021781
2018-08-19,0.021788,0.023606,0.021572,0.023295,0.023295
2018-08-20,0.02322,0.023732,0.020966,0.021045,0.021045
2018-08-21,0.020816,0.022376,0.020696,0.021202,0.021202
2018-08-22,0.021224,0.022957,0.019783,0.019962,0.019962
2018-08-23,0.019965,0.021234,0.019662,0.021109,0.021109
2018-08-24,0.021051,0.022299,0.020649,0.022263,0.022263
2018-08-25,0.022128,0.02244,0.021481,0.022134,0.022134
2018-08-26,0.022186,0.02369,0.021261,0.023206,0.023206
2018-08-27,0.023218,0.026008,0.022896,0.024628,0.024628
2018-08-28,0.024641,0.027594,0.024564,0.026513,0.026513
2018-08-29,0.026519,0.026519,0.024725,0.025245,0.025245
2018-08-30,0.025284,0.025436,0.022749,0.024079,0.024079
2018-08-31,0.024005,0.025024,0.023694,0.025009,0.025009
2018-09-01,0.024984,0.026441000000000003,0.024395,0.026028,0.026028
2018-09-02,0.025979,0.026468,0.024847,0.025633,0.025633
2018-09-03,0.025637,0.026228,0.024894,0.026066,0.026066
2018-09-04,0.025988,0.028203,0.025342,0.027086,0.027086
2018-09-05,0.027254,0.027395,0.022284,0.022284,0.022284
2018-09-06,0.02252,0.02252,0.020953,0.022459,0.022459
2018-09-07,0.022384,0.022924,0.021433,0.021472,0.021472
2018-09-08,0.021648,0.02195,0.019,0.01944,0.01944
2018-09-09,0.019382,0.020445,0.018709,0.019162,0.019162
2018-09-10,0.019119,0.02285,0.019119,0.020405,0.020405
2018-09-11,0.020545,0.022987,0.018633,0.019092,0.019092
2018-09-12,0.019053,0.019723,0.017547999999999998,0.019282,0.019282
2018-09-13,0.019266,0.020998,0.019117,0.019774,0.019774
2018-09-14,0.019753,0.020771,0.019541,0.020342,0.020342
2018-09-15,0.02029,0.021148,0.020166,0.020689,0.020689
