Date,Close
2017-08-30,0.10481
2017-08-31,0.133323
2017-09-01,0.075265
2017-09-02,0.060716
2017-09-03,0.08418300000000001
2017-09-04,0.035719
2017-09-05,0.037301
2017-09-06,0.04446
2017-09-07,0.059467999999999986
2017-09-08,0.047308
2017-09-09,0.047638
2017-09-10,0.045183
2017-09-11,0.044576
2017-09-12,0.050735
2017-09-13,0.046747
2017-09-14,0.041946
2017-09-15,0.054253
2017-09-16,0.051594000000000015
2017-09-17,0.047464
2017-09-18,0.048723
2017-09-19,0.04593
2017-09-20,0.044034
2017-09-21,0.038896
2017-09-22,0.045695
2017-09-23,0.05984
2017-09-24,0.05906
2017-09-25,0.058999
2017-09-26,0.058719000000000014
2017-09-27,0.06412000000000001
2017-09-28,0.081743
2017-09-29,0.090112
2017-09-30,0.12327
2017-10-01,0.17718599999999998
2017-10-02,0.156927
2017-10-03,0.164115
2017-10-04,0.203048
2017-10-05,0.228429
2017-10-06,0.252989
2017-10-07,0.217856
2017-10-08,0.181748
2017-10-09,0.162307
2017-10-10,0.161953
2017-10-11,0.189545
2017-10-12,0.17685399999999998
2017-10-13,0.175273
2017-10-14,0.176612
2017-10-15,0.167337
2017-10-16,0.162666
2017-10-17,0.158198
2017-10-18,0.16203800000000002
2017-10-19,0.180417
2017-10-20,0.175322
2017-10-21,0.161937
2017-10-22,0.156615
2017-10-23,0.15261
2017-10-24,0.154866
2017-10-25,0.146606
2017-10-26,0.139382
2017-10-27,0.14735399999999998
2017-10-28,0.14721800000000002
2017-10-29,0.150732
2017-10-30,0.162415
2017-10-31,0.161632
2017-11-01,0.180812
2017-11-02,0.159025
2017-11-03,0.163965
2017-11-04,0.159384
2017-11-05,0.15519000000000002
2017-11-06,0.156132
2017-11-07,0.155454
2017-11-08,0.167451
2017-11-09,0.16538699999999998
2017-11-10,0.150365
2017-11-11,0.16231600000000002
2017-11-12,0.130133
2017-11-13,0.14288900000000002
2017-11-14,0.137053
2017-11-15,0.145176
2017-11-16,0.132924
2017-11-17,0.154047
2017-11-18,0.184065
2017-11-19,0.189565
2017-11-20,0.197336
2017-11-21,0.170324
2017-11-22,0.176455
2017-11-23,0.17233099999999998
2017-11-24,0.201042
2017-11-25,0.214214
2017-11-26,0.206796
2017-11-27,0.217379
2017-11-28,0.22550100000000006
2017-11-29,0.17860299999999998
2017-11-30,0.207323
2017-12-01,0.234575
2017-12-02,0.256766
2017-12-03,0.285496
2017-12-04,0.313792
2017-12-05,0.281937
2017-12-06,0.248612
2017-12-07,0.217126
2017-12-08,0.24761100000000005
2017-12-09,0.236416
2017-12-10,0.203598
2017-12-11,0.219029
2017-12-12,0.214099
2017-12-13,0.22618
2017-12-14,0.264399
2017-12-15,0.24685
2017-12-16,0.278418
2017-12-17,0.372854
2017-12-18,0.379898
2017-12-19,0.337806
2017-12-20,0.323907
2017-12-21,0.352229
2017-12-22,0.297202
2017-12-23,0.3382
2017-12-24,0.306396
2017-12-25,0.315339
2017-12-26,0.30230100000000004
2017-12-27,0.36206
2017-12-28,0.339134
2017-12-29,0.389439
2017-12-30,0.370531
2017-12-31,0.458587
2018-01-01,0.456178
2018-01-02,0.487843
2018-01-03,0.56993
2018-01-04,0.6567850000000001
2018-01-05,1.03124
2018-01-06,1.30537
2018-01-07,1.1519
2018-01-08,1.45058
2018-01-09,2.122
2018-01-10,1.71256
2018-01-11,1.42443
2018-01-12,1.47644
2018-01-13,1.24225
2018-01-14,1.34746
2018-01-15,1.12892
2018-01-16,0.867617
2018-01-17,0.909572
2018-01-18,0.929125
2018-01-19,1.13405
2018-01-20,1.41274
2018-01-21,1.0848799999999998
2018-01-22,0.993002
2018-01-23,1.00789
2018-01-24,1.06834
2018-01-25,1.07921
2018-01-26,1.08714
2018-01-27,1.12706
2018-01-28,1.06471
2018-01-29,1.03057
2018-01-30,0.973292
2018-01-31,0.926355
2018-02-01,0.8200870000000001
2018-02-02,0.7650680000000001
2018-02-03,0.8136439999999999
2018-02-04,0.680114
2018-02-05,0.5215609999999999
2018-02-06,0.633736
2018-02-07,0.5852470000000001
2018-02-08,0.635926
2018-02-09,0.7055819999999999
2018-02-10,0.657022
2018-02-11,0.609097
2018-02-12,0.661362
2018-02-13,0.631763
2018-02-14,0.68028
2018-02-15,0.685976
2018-02-16,0.70927
2018-02-17,0.768265
2018-02-18,0.67905
2018-02-19,0.723885
2018-02-20,0.642551
2018-02-21,0.602391
2018-02-22,0.569815
2018-02-23,0.6629109999999999
2018-02-24,0.676924
2018-02-25,0.620059
2018-02-26,0.63632
2018-02-27,0.6155729999999999
2018-02-28,0.551582
2018-03-01,0.544842
2018-03-02,0.530029
2018-03-03,0.523253
2018-03-04,0.542048
2018-03-05,0.546323
2018-03-06,0.467055
2018-03-07,0.409794
2018-03-08,0.439275
2018-03-09,0.398628
2018-03-10,0.358236
2018-03-11,0.378057
2018-03-12,0.346355
2018-03-13,0.33712800000000004
2018-03-14,0.30867
2018-03-15,0.30619
2018-03-16,0.313845
2018-03-17,0.288317
2018-03-18,0.288565
2018-03-19,0.31553400000000004
2018-03-20,0.343075
2018-03-21,0.407467
2018-03-22,0.436257
2018-03-23,0.456385
2018-03-24,0.503488
2018-03-25,0.4702270000000001
2018-03-26,0.423541
2018-03-27,0.405681
2018-03-28,0.433242
2018-03-29,0.379206
2018-03-30,0.382213
2018-03-31,0.3841
2018-04-01,0.368187
2018-04-02,0.368356
2018-04-03,0.411524
2018-04-04,0.365687
2018-04-05,0.37032
2018-04-06,0.353527
2018-04-07,0.390075
2018-04-08,0.411946
2018-04-09,0.411646
2018-04-10,0.4185350000000001
2018-04-11,0.4543
2018-04-12,0.565871
2018-04-13,0.582653
2018-04-14,0.619794
2018-04-15,0.637871
2018-04-16,0.646452
2018-04-17,0.630025
2018-04-18,0.67587
2018-04-19,0.745103
2018-04-20,0.807661
2018-04-21,0.738085
2018-04-22,0.748965
2018-04-23,0.800409
2018-04-24,0.8514700000000001
2018-04-25,0.71237
2018-04-26,0.789756
2018-04-27,0.753895
2018-04-28,0.839786
2018-04-29,1.00989
2018-04-30,0.924452
2018-05-01,0.945355
2018-05-02,0.948501
2018-05-03,0.908493
2018-05-04,0.911972
2018-05-05,0.93474
2018-05-06,0.86335
2018-05-07,0.8435819999999999
2018-05-08,0.854302
2018-05-09,0.817091
2018-05-10,0.756908
2018-05-11,0.647942
2018-05-12,0.632905
2018-05-13,0.683685
2018-05-14,0.6547470000000001
2018-05-15,0.705083
2018-05-16,0.655667
2018-05-17,0.6512979999999999
2018-05-18,0.64178
2018-05-19,0.6302949999999999
2018-05-20,0.668597
2018-05-21,0.6360210000000001
2018-05-22,0.570493
2018-05-23,0.495103
2018-05-24,0.516759
2018-05-25,0.495347
2018-05-26,0.502692
2018-05-27,0.496113
2018-05-28,0.449859
2018-05-29,0.482321
2018-05-30,0.476337
2018-05-31,0.5176850000000001
