Date,Open,High,Low,Close,Adj Close,Volume
2017-03-25,0.066485,0.06962,0.06326,0.069408,0.069408,784
2017-03-26,0.069496,0.071225,0.06808099999999999,0.06890800000000001,0.06890800000000001,682
2017-03-27,0.069288,0.07356,0.06131,0.067975,0.067975,284
2017-03-28,0.067898,0.07524600000000001,0.06314199999999999,0.074662,0.074662,211
2017-03-29,0.074585,0.080496,0.07243200000000001,0.079953,0.079953,2299
2017-03-30,0.080125,0.087574,0.073167,0.087144,0.087144,1191
2017-03-31,0.087162,0.090562,0.08223,0.08467100000000001,0.08467100000000001,212
2017-04-01,0.084665,0.090751,0.075559,0.090751,0.090751,535
2017-04-02,0.09076000000000001,0.092916,0.086526,0.092461,0.092461,177
2017-04-03,0.092527,0.096,0.073058,0.085786,0.085786,1885
2017-04-04,0.085914,0.08597,0.067454,0.068108,0.068108,843
2017-04-05,0.081964,0.082044,0.077624,0.077947,0.077947,765
2017-04-06,0.078019,0.081177,0.069301,0.071079,0.071079,1171
2017-04-07,0.070854,0.08142200000000001,0.070439,0.070755,0.070755,134
2017-04-08,0.0705,0.082356,0.061871,0.062266999999999996,0.062266999999999996,3060
2017-04-09,0.062299,0.081326,0.06205,0.066176,0.066176,25
2017-04-10,0.06614500000000001,0.08202100000000001,0.066028,0.081853,0.081853,420
2017-04-11,0.081875,0.083937,0.069087,0.083724,0.083724,293
2017-04-12,0.08371,0.083872,0.07010599999999999,0.072022,0.072022,108
2017-04-13,0.072061,0.082522,0.07025,0.081265,0.081265,895
2017-04-14,0.081338,0.098676,0.081241,0.098062,0.098062,7342
2017-04-15,0.098041,0.1161,0.06189600000000001,0.093192,0.093192,8811
2017-04-16,0.093199,0.14094600000000002,0.091159,0.140746,0.140746,4788
2017-04-17,0.140783,0.141478,0.116444,0.141478,0.141478,1829
2017-04-18,0.14146199999999998,0.18215699999999999,0.14146199999999998,0.181508,0.181508,4840
2017-04-19,0.181577,0.204092,0.17576,0.181543,0.181543,5982
2017-04-20,0.181662,0.23817600000000003,0.17893699999999998,0.237065,0.237065,9423
2017-04-21,0.23713099999999998,0.23826999999999998,0.097776,0.097776,0.097776,1748
2017-04-22,0.097829,0.20866500000000002,0.09778300000000001,0.197074,0.197074,1700
2017-04-23,0.197107,0.197152,0.122472,0.158277,0.158277,98
2017-04-24,0.158595,0.175772,0.075043,0.093186,0.093186,4514
2017-04-25,0.093208,0.15202100000000002,0.093173,0.12025999999999999,0.12025999999999999,1561
2017-04-26,0.120307,0.17416500000000001,0.039126,0.115297,0.115297,50970
2017-04-27,0.097448,0.15365499999999999,0.07975700000000001,0.12556099999999998,0.12556099999999998,938773
2017-04-28,0.125579,0.128931,0.107839,0.113166,0.113166,349862
2017-04-29,0.115422,0.118078,0.10616700000000001,0.107823,0.107823,263375
2017-04-30,0.107828,0.114247,0.103702,0.112277,0.112277,301861
2017-05-01,0.113105,0.133002,0.10843199999999999,0.11947999999999999,0.11947999999999999,450145
2017-05-02,0.11915,0.132261,0.11289600000000001,0.117752,0.117752,265312
2017-05-03,0.117673,0.143072,0.11750799999999999,0.139374,0.139374,369325
2017-05-04,0.138417,0.241882,0.138417,0.23204499999999997,0.23204499999999997,1000750
2017-05-05,0.228156,0.252868,0.199599,0.221741,0.221741,783575
2017-05-06,0.222075,0.294119,0.222075,0.284521,0.284521,742821
2017-05-07,0.271351,0.279136,0.217191,0.22771100000000002,0.22771100000000002,699517
2017-05-08,0.22886399999999998,0.25204299999999996,0.200095,0.206433,0.206433,588097
2017-05-09,0.20601599999999998,0.23840999999999998,0.181832,0.206673,0.206673,457144
2017-05-10,0.20650900000000003,0.239997,0.185817,0.211069,0.211069,391687
2017-05-11,0.21141100000000002,0.21797800000000003,0.198365,0.20595700000000003,0.20595700000000003,223389
2017-05-12,0.20650300000000002,0.225093,0.199472,0.208707,0.208707,181878
2017-05-13,0.20858800000000002,0.22357,0.19877999999999998,0.22065900000000002,0.22065900000000002,201360
2017-05-14,0.22118200000000002,0.224244,0.207923,0.223636,0.223636,293561
2017-05-15,0.226194,0.28201,0.220033,0.22595900000000002,0.22595900000000002,432186
2017-05-16,0.22561399999999998,0.23791199999999998,0.20713,0.218639,0.218639,240235
2017-05-17,0.20945,0.213797,0.186865,0.200973,0.200973,322668
2017-05-18,0.200936,0.23198200000000002,0.195878,0.20649299999999998,0.20649299999999998,319545
2017-05-19,0.202692,0.21931900000000001,0.202267,0.212387,0.212387,245834
2017-05-20,0.21214499999999997,0.231604,0.207038,0.223704,0.223704,346066
2017-05-21,0.22360300000000002,0.232998,0.205195,0.221054,0.221054,325677
2017-05-22,0.22144299999999997,0.286188,0.203628,0.25395999999999996,0.25395999999999996,1033800
2017-05-23,0.254479,0.27897,0.253148,0.274005,0.274005,305956
2017-05-24,0.274635,0.337854,0.27395,0.309209,0.309209,537841
2017-05-25,0.30848200000000003,0.327206,0.257382,0.263166,0.263166,330712
2017-05-26,0.26113400000000003,0.32046199999999997,0.249521,0.266439,0.266439,279812
2017-05-27,0.255336,0.278907,0.199296,0.235199,0.235199,247289
2017-05-28,0.236425,0.276924,0.233102,0.263897,0.263897,189370
2017-05-29,0.26359099999999996,0.369742,0.24941300000000002,0.285005,0.285005,189804
2017-05-30,0.285387,0.314108,0.271879,0.2777,0.2777,421546
2017-05-31,0.277783,0.30449,0.263339,0.299617,0.299617,297214
2017-06-01,0.303531,0.43737200000000004,0.303531,0.43737200000000004,0.43737200000000004,1358370
2017-06-02,0.43629700000000005,0.552227,0.41495,0.5160899999999999,0.5160899999999999,1480500
2017-06-03,0.513867,0.655768,0.46332799999999996,0.61817,0.61817,1977610
2017-06-04,0.597586,0.629358,0.528887,0.598775,0.598775,899918
2017-06-05,0.5983310000000001,0.717654,0.5940310000000001,0.677211,0.677211,1340930
2017-06-06,0.6832699999999999,0.9143700000000001,0.635113,0.8689319999999999,0.8689319999999999,2527870
2017-06-07,0.860735,1.0793700000000002,0.824134,0.8467600000000001,0.8467600000000001,3786070
2017-06-08,0.801078,0.977518,0.7649779999999999,0.8182229999999999,0.8182229999999999,2920940
2017-06-09,0.818498,0.8916040000000001,0.812963,0.840565,0.840565,1693790
2017-06-10,0.8663639999999999,0.8710530000000001,0.74498,0.758415,0.758415,1405000
2017-06-11,0.75784,0.782805,0.626991,0.705971,0.705971,1139700
2017-06-12,0.705048,0.7618229999999999,0.558914,0.599043,0.599043,1394910
2017-06-13,0.5946600000000001,0.780698,0.58009,0.719665,0.719665,1087250
2017-06-14,0.724999,0.7689159999999999,0.616185,0.632368,0.632368,666887
2017-06-15,0.6431979999999999,0.664244,0.521169,0.664244,0.664244,773662
2017-06-16,0.6292939999999999,0.6928380000000001,0.6030260000000001,0.6275609999999999,0.6275609999999999,545876
2017-06-17,0.629,0.666257,0.603858,0.624929,0.624929,476990
2017-06-18,0.620606,0.6285229999999999,0.573473,0.582374,0.582374,509929
2017-06-19,0.588478,0.637903,0.5802470000000001,0.606254,0.606254,740527
2017-06-20,0.605812,0.621834,0.573431,0.579795,0.579795,555325
2017-06-21,0.584205,0.5862149999999999,0.527702,0.546048,0.546048,604548
2017-06-22,0.545924,0.577277,0.489889,0.530782,0.530782,749960
2017-06-23,0.520157,0.626423,0.5127619999999999,0.58181,0.58181,654147
2017-06-24,0.581537,0.609193,0.5286420000000001,0.5450510000000001,0.5450510000000001,584582
2017-06-25,0.5441159999999999,0.566198,0.503202,0.527003,0.527003,505133
2017-06-26,0.526791,0.536051,0.37212399999999995,0.422809,0.422809,833222
2017-06-27,0.440395,0.458625,0.36143200000000003,0.458625,0.458625,370649
2017-06-28,0.458416,0.532754,0.432341,0.5087,0.5087,446277
2017-06-29,0.507959,0.510043,0.447966,0.457319,0.457319,355399
2017-06-30,0.457941,0.471667,0.407819,0.46201400000000004,0.46201400000000004,378094
2017-07-01,0.46251899999999996,0.46575600000000006,0.381716,0.392023,0.392023,540274
2017-07-02,0.392144,0.40359,0.371759,0.392044,0.392044,313440
2017-07-03,0.390108,0.432407,0.37646,0.432407,0.432407,404837
2017-07-04,0.43423599999999996,0.45059899999999997,0.408802,0.428421,0.428421,494455
2017-07-05,0.42827,0.436197,0.397049,0.434721,0.434721,523204
2017-07-06,0.43653500000000006,0.44135699999999994,0.390727,0.41710600000000003,0.41710600000000003,542458
2017-07-07,0.42162700000000003,0.425785,0.357756,0.40827600000000003,0.40827600000000003,758911
2017-07-08,0.3907,0.506491,0.36322,0.46115100000000003,0.46115100000000003,1034700
2017-07-09,0.461542,0.461542,0.392202,0.402015,0.402015,458511
2017-07-10,0.402918,0.9402520000000001,0.32609499999999997,0.431835,0.431835,557763
2017-07-11,0.344051,0.350097,0.266328,0.300211,0.300211,529522
2017-07-12,0.298607,0.33150799999999997,0.27692100000000003,0.328861,0.328861,501736
2017-07-13,0.333698,0.6649229999999999,0.304085,0.480942,0.480942,649366
2017-07-14,0.48054600000000003,0.48229099999999997,0.196599,0.301126,0.301126,341239
2017-07-15,0.29818,0.299575,0.24643299999999999,0.24894299999999997,0.24894299999999997,168702
2017-07-16,0.246475,0.254666,0.21654299999999999,0.233463,0.233463,164584
2017-07-17,0.232996,0.304309,0.232996,0.300482,0.300482,293043
2017-07-18,0.304666,0.350839,0.289504,0.34134200000000003,0.34134200000000003,285512
2017-07-19,0.336194,0.368788,0.314765,0.328262,0.328262,261287
2017-07-20,0.324423,0.394716,0.324423,0.385506,0.385506,309481
2017-07-21,0.390997,0.466153,0.37362,0.40425900000000003,0.40425900000000003,622904
2017-07-22,0.396755,0.47947799999999996,0.38659,0.478213,0.478213,343328
2017-07-23,0.47535900000000003,0.489242,0.4152,0.43343000000000004,0.43343000000000004,324813
2017-07-24,0.432982,0.478361,0.426568,0.44114,0.44114,446808
2017-07-25,0.43976499999999996,0.441636,0.325685,0.343596,0.343596,332439
2017-07-26,0.343118,0.354821,0.316255,0.33681700000000003,0.33681700000000003,214548
2017-07-27,0.337563,0.35328200000000004,0.328995,0.346997,0.346997,182043
2017-07-28,0.347802,0.353657,0.303761,0.308711,0.308711,259780
2017-07-29,0.30778099999999997,0.317213,0.288511,0.31602199999999997,0.31602199999999997,232801
2017-07-30,0.316135,0.31887600000000005,0.3012,0.302001,0.302001,230335
2017-07-31,0.302245,0.308055,0.284903,0.293887,0.293887,267512
2017-08-01,0.293932,0.367838,0.28985,0.35376799999999997,0.35376799999999997,310122
2017-08-02,0.353342,0.358454,0.32324400000000003,0.33270700000000003,0.33270700000000003,246727
2017-08-03,0.332679,0.386011,0.32284,0.378562,0.378562,381929
2017-08-04,0.378653,0.422558,0.36837800000000004,0.413587,0.413587,528637
2017-08-05,0.413236,0.485254,0.40895,0.47818999999999995,0.47818999999999995,582771
2017-08-06,0.47902799999999995,0.544697,0.44396499999999994,0.544475,0.544475,642953
2017-08-07,0.539933,0.691884,0.51598,0.663502,0.663502,2299900
2017-08-08,0.672512,0.74643,0.5722189999999999,0.614742,0.614742,1588850
2017-08-09,0.616112,0.635941,0.561966,0.572037,0.572037,697132
2017-08-10,0.57582,0.70802,0.5682159999999999,0.662995,0.662995,1654650
2017-08-11,0.647996,0.681721,0.606478,0.633554,0.633554,933257
2017-08-12,0.631563,0.644532,0.570822,0.641583,0.641583,1635650
2017-08-13,0.644756,0.64962,0.5666100000000001,0.5666100000000001,0.5666100000000001,903362
2017-08-14,0.565822,0.5843550000000001,0.528303,0.5557850000000001,0.5557850000000001,638593
2017-08-15,0.5568930000000001,0.581178,0.5279590000000001,0.564095,0.564095,781115
2017-08-16,0.565209,0.633853,0.551347,0.628566,0.628566,621951
2017-08-17,0.6346109999999999,0.702929,0.5701890000000001,0.702707,0.702707,1260390
2017-08-18,0.673992,0.74098,0.534879,0.592972,0.592972,1520000
2017-08-19,0.599156,0.6170359999999999,0.539079,0.58737,0.58737,554190
2017-08-20,0.589144,0.614308,0.557635,0.593541,0.593541,543930
2017-08-21,0.591328,0.622945,0.548916,0.558031,0.558031,666251
2017-08-22,0.558623,0.62641,0.5031220000000001,0.62641,0.62641,636350
2017-08-23,0.633591,0.654046,0.5994229999999999,0.620376,0.620376,710184
2017-08-24,0.619713,0.623091,0.591147,0.610677,0.610677,640405
2017-08-25,0.60841,0.618108,0.555384,0.556304,0.556304,778144
2017-08-26,0.56852,0.7146560000000001,0.546445,0.63574,0.63574,1641100
2017-08-27,0.635375,0.712272,0.604509,0.660963,0.660963,1019480
2017-08-28,0.660511,0.72996,0.649848,0.700087,0.700087,724446
2017-08-29,0.700812,0.736197,0.6859609999999999,0.709544,0.709544,915800
2017-08-30,0.7088479999999999,0.7359319999999999,0.670714,0.716047,0.716047,663637
2017-08-31,0.717039,0.8710379999999999,0.7075859999999999,0.861087,0.861087,1445050
2017-09-01,0.87582,0.9136709999999999,0.830134,0.8734729999999999,0.8734729999999999,1184610
2017-09-02,0.874682,0.887934,0.78694,0.8063359999999999,0.8063359999999999,604193
2017-09-03,0.814181,0.845292,0.752456,0.7807609999999999,0.7807609999999999,582077
2017-09-04,0.777526,0.782461,0.5837680000000001,0.657837,0.657837,1159240
2017-09-05,0.660272,0.717771,0.5806279999999999,0.683405,0.683405,454061
2017-09-06,0.6844720000000001,0.763691,0.6761739999999999,0.732775,0.732775,691181
2017-09-07,0.734146,0.753957,0.709084,0.73987,0.73987,856606
2017-09-08,0.738848,0.777792,0.651853,0.668497,0.668497,1088600
2017-09-09,0.669377,0.735035,0.651183,0.727367,0.727367,575153
2017-09-10,0.728042,0.735999,0.606066,0.650157,0.650157,725654
2017-09-11,0.648721,0.715497,0.629754,0.7049310000000001,0.7049310000000001,758571
2017-09-12,0.709116,0.82309,0.6753520000000001,0.688942,0.688942,1958800
2017-09-13,0.694304,0.701962,0.565785,0.605003,0.605003,1117640
2017-09-14,0.6067020000000001,0.623922,0.48392399999999997,0.48392399999999997,0.48392399999999997,635800
2017-09-15,0.487437,0.582106,0.431183,0.567651,0.567651,641194
2017-09-16,0.566299,0.580543,0.508013,0.5576,0.5576,523616
2017-09-17,0.557177,0.662484,0.533668,0.6313380000000001,0.6313380000000001,817177
2017-09-18,0.628354,0.689559,0.628354,0.669822,0.669822,589560
2017-09-19,0.678704,0.679786,0.6235850000000001,0.632754,0.632754,452614
2017-09-20,0.632033,0.678944,0.616491,0.641775,0.641775,411537
2017-09-21,0.6393270000000001,0.646763,0.540733,0.5599390000000001,0.5599390000000001,363080
2017-09-22,0.5594279999999999,0.589074,0.518235,0.545462,0.545462,309971
2017-09-23,0.539886,0.5804520000000001,0.535953,0.571971,0.571971,224036
2017-09-24,0.574368,0.594021,0.5456810000000001,0.564891,0.564891,403196
2017-09-25,0.564325,0.60721,0.5594859999999999,0.599372,0.599372,307347
2017-09-26,0.597581,0.61001,0.588082,0.594974,0.594974,313628
2017-09-27,0.590707,0.6188779999999999,0.590298,0.596813,0.596813,474804
2017-09-28,0.596771,0.625629,0.592105,0.619123,0.619123,319803
2017-09-29,0.618833,0.619681,0.564391,0.590538,0.590538,395822
2017-09-30,0.5944050000000001,0.603867,0.581892,0.5951380000000001,0.5951380000000001,365897
2017-10-01,0.5955050000000001,0.597166,0.561705,0.5847289999999999,0.5847289999999999,292114
2017-10-02,0.583113,0.595666,0.566076,0.570416,0.570416,324787
2017-10-03,0.570507,0.57309,0.493584,0.5246270000000001,0.5246270000000001,714502
2017-10-04,0.527263,0.5429970000000001,0.509263,0.512016,0.512016,311278
2017-10-05,0.510066,0.63383,0.48105200000000004,0.5824010000000001,0.5824010000000001,999759
2017-10-06,0.5804819999999999,0.634534,0.550088,0.556547,0.556547,547358
2017-10-07,0.555954,0.558592,0.5330600000000001,0.544751,0.544751,271854
2017-10-08,0.5450050000000001,0.547446,0.465843,0.477343,0.477343,590883
2017-10-09,0.48147700000000004,0.528831,0.46653500000000003,0.503883,0.503883,724292
2017-10-10,0.506462,0.5223220000000001,0.494982,0.5029170000000001,0.5029170000000001,360922
2017-10-11,0.5030060000000001,0.547949,0.49716800000000005,0.537535,0.537535,358411
2017-10-12,0.535806,0.5537989999999999,0.519173,0.541945,0.541945,508923
2017-10-13,0.543018,0.589359,0.45153699999999997,0.486791,0.486791,692138
2017-10-14,0.486958,0.491489,0.45933999999999997,0.47986899999999993,0.47986899999999993,281185
2017-10-15,0.48036899999999993,0.48081999999999997,0.43016000000000004,0.44628999999999996,0.44628999999999996,276854
2017-10-16,0.447662,0.475387,0.446464,0.475387,0.475387,370033
2017-10-17,0.475654,0.47691300000000003,0.442405,0.44631400000000004,0.44631400000000004,316121
2017-10-18,0.44621400000000006,0.45561899999999994,0.41762299999999997,0.45188999999999996,0.45188999999999996,277859
2017-10-19,0.451612,0.513323,0.45064899999999997,0.47135600000000005,0.47135600000000005,555103
2017-10-20,0.47490699999999997,0.475897,0.438155,0.446196,0.446196,395292
2017-10-21,0.441817,0.454826,0.408638,0.424494,0.424494,353309
2017-10-22,0.424573,0.440601,0.407227,0.438354,0.438354,375791
2017-10-23,0.437489,0.437489,0.397417,0.418239,0.418239,309296
2017-10-24,0.41771400000000003,0.47322,0.40621799999999997,0.42732299999999995,0.42732299999999995,420675
2017-10-25,0.42784399999999995,0.45331800000000005,0.417256,0.44564,0.44564,329146
2017-10-26,0.445067,0.445067,0.412757,0.43344499999999997,0.43344499999999997,464109
2017-10-27,0.43335,0.48266800000000004,0.4332,0.465092,0.465092,571941
2017-10-28,0.463879,0.46839200000000003,0.42916099999999996,0.440626,0.440626,434531
2017-10-29,0.440464,0.458859,0.437229,0.447193,0.447193,338114
2017-10-30,0.445483,0.4491,0.43399799999999994,0.447708,0.447708,268878
2017-10-31,0.446079,0.45081400000000005,0.4279,0.429415,0.429415,301897
2017-11-01,0.42835500000000004,0.43069799999999997,0.395625,0.396762,0.396762,386647
2017-11-02,0.39526500000000003,0.400338,0.357651,0.380386,0.380386,367352
2017-11-03,0.38104699999999997,0.400992,0.373745,0.390879,0.390879,332807
2017-11-04,0.390836,0.390836,0.380129,0.380898,0.380898,286628
2017-11-05,0.38067399999999996,0.42617200000000005,0.376764,0.38705700000000004,0.38705700000000004,416732
2017-11-06,0.387736,0.39156799999999997,0.368731,0.372958,0.372958,448535
2017-11-07,0.37632899999999997,0.39063000000000003,0.37348200000000004,0.38454099999999997,0.38454099999999997,240050
2017-11-08,0.383815,0.406348,0.377783,0.40228200000000003,0.40228200000000003,327876
2017-11-09,0.403681,0.453585,0.398445,0.43799899999999997,0.43799899999999997,449350
2017-11-10,0.43816700000000003,0.44653400000000004,0.380215,0.38666999999999996,0.38666999999999996,304942
2017-11-11,0.385702,0.402125,0.35675999999999997,0.380896,0.380896,393573
2017-11-12,0.380768,0.380768,0.336356,0.36257,0.36257,345375
2017-11-13,0.363065,0.430476,0.363065,0.411679,0.411679,483139
2017-11-14,0.41431999999999997,0.582462,0.41431999999999997,0.582462,0.582462,1420730
2017-11-15,0.6092930000000001,0.6092930000000001,0.490201,0.505084,0.505084,1095480
2017-11-16,0.5084810000000001,0.524099,0.441355,0.482872,0.482872,942012
2017-11-17,0.47420500000000004,0.487512,0.458416,0.466049,0.466049,476975
2017-11-18,0.464955,0.5120779999999999,0.45861499999999994,0.5120779999999999,0.5120779999999999,489141
2017-11-19,0.5106689999999999,0.510951,0.48610200000000003,0.489101,0.489101,508930
2017-11-20,0.49041899999999994,0.5083489999999999,0.46886700000000003,0.472311,0.472311,669538
2017-11-21,0.468879,0.49788699999999997,0.448305,0.481134,0.481134,489439
2017-11-22,0.481584,0.513893,0.47991300000000003,0.506605,0.506605,513278
2017-11-23,0.507318,0.513604,0.48356899999999997,0.48805,0.48805,516301
2017-11-24,0.48689,0.49096899999999993,0.4674,0.483742,0.483742,538530
2017-11-25,0.48491300000000004,0.518662,0.47872600000000004,0.513323,0.513323,579333
2017-11-26,0.5132369999999999,0.573691,0.511864,0.563208,0.563208,862832
2017-11-27,0.559684,0.602838,0.553269,0.584228,0.584228,839811
2017-11-28,0.584635,0.592737,0.570488,0.585141,0.585141,712096
2017-11-29,0.583136,0.630221,0.480976,0.49485200000000007,0.49485200000000007,1715990
2017-11-30,0.502312,0.540201,0.46112200000000003,0.5072800000000001,0.5072800000000001,595006
2017-12-01,0.505627,0.568692,0.48353599999999997,0.568692,0.568692,699078
2017-12-02,0.566785,0.581084,0.546854,0.5665140000000001,0.5665140000000001,586939
2017-12-03,0.566362,0.615121,0.550905,0.574543,0.574543,706234
2017-12-04,0.5753739999999999,0.651341,0.574419,0.632629,0.632629,1397460
2017-12-05,0.638467,0.695992,0.627124,0.679604,0.679604,1137020
2017-12-06,0.677454,0.6778609999999999,0.630821,0.6422770000000001,0.6422770000000001,1027190
2017-12-07,0.642191,0.64669,0.518461,0.5532050000000001,0.5532050000000001,1357480
2017-12-08,0.543972,0.568603,0.458325,0.5581,0.5581,988242
2017-12-09,0.557642,0.6154430000000001,0.501653,0.5396569999999999,0.5396569999999999,1165420
2017-12-10,0.541307,0.541307,0.48268900000000003,0.498738,0.498738,775720
2017-12-11,0.498391,0.552867,0.494879,0.539196,0.539196,877497
2017-12-12,0.542423,0.627107,0.537222,0.601021,0.601021,2144090
2017-12-13,0.599965,0.681037,0.563391,0.596014,0.596014,1833300
2017-12-14,0.593671,0.656537,0.5674640000000001,0.60739,0.60739,2847960
2017-12-15,0.615838,0.626271,0.5583600000000001,0.5991350000000001,0.5991350000000001,1536380
2017-12-16,0.6002810000000001,0.697315,0.59086,0.6702229999999999,0.6702229999999999,2295160
2017-12-17,0.670431,0.9168270000000001,0.658546,0.9168270000000001,0.9168270000000001,2242450
2017-12-18,1.00499,1.00499,0.803542,0.952342,0.952342,4794530
2017-12-19,0.940883,0.984374,0.807879,0.845834,0.845834,3191130
2017-12-20,0.849447,1.06303,0.7301340000000001,0.9476620000000001,0.9476620000000001,3773670
2017-12-21,0.942457,1.04464,0.9142299999999999,0.9600110000000001,0.9600110000000001,2465130
2017-12-22,0.9648329999999999,0.9732290000000001,0.624009,0.8038930000000001,0.8038930000000001,1802370
2017-12-23,0.810137,1.01789,0.810137,0.9251010000000001,0.9251010000000001,1933330
2017-12-24,0.935891,0.942702,0.7733770000000001,0.9335040000000001,0.9335040000000001,1947760
