Date,Open,High,Low,Close,Adj Close,Volume
2017-02-05,0.740707,0.740707,0.739685,0.739685,0.739685,741.0
2017-02-06,0.740448,0.749124,0.726865,0.732737,0.732737,1525.0
2017-02-07,0.7341409999999999,0.744065,0.729286,0.733287,0.733287,997.0
2017-02-08,0.733957,0.74546,0.716802,0.734422,0.734422,367.0
2017-02-09,0.735548,0.752329,0.658686,0.715956,0.715956,1453.0
2017-02-10,0.716855,0.7193350000000001,0.670891,0.672298,0.672298,136.0
2017-02-11,0.672451,0.736183,0.668324,0.702663,0.702663,974.0
2017-02-12,0.702012,0.710625,0.697396,0.703703,0.703703,397.0
2017-02-13,0.703495,0.715496,0.687379,0.7001069999999999,0.7001069999999999,654.0
2017-02-14,0.700879,0.71477,0.697159,0.7026020000000001,0.7026020000000001,392.0
2017-02-15,0.703763,0.736453,0.700525,0.73546,0.73546,603.0
2017-02-16,0.735584,0.7439359999999999,0.713087,0.718807,0.718807,1175.0
2017-02-17,0.717884,0.736682,0.717548,0.731855,0.731855,1243.0
2017-02-18,0.733954,0.742271,0.726266,0.72755,0.72755,499.0
2017-02-19,0.727784,0.7291989999999999,0.7183649999999999,0.719237,0.719237,400.0
2017-02-20,0.7198,0.7415619999999999,0.7149949999999999,0.741212,0.741212,516.0
2017-02-21,0.740731,0.759111,0.736531,0.742556,0.742556,951.0
2017-02-22,0.742223,0.7515350000000001,0.732735,0.746428,0.746428,863.0
2017-02-23,0.746314,0.757469,0.726825,0.735034,0.735034,857.0
2017-02-24,0.738807,0.7744840000000001,0.7131350000000001,0.751155,0.751155,2058.0
2017-02-25,0.749062,0.751904,0.719738,0.7272649999999999,0.7272649999999999,288.0
2017-02-26,0.727538,0.7422890000000001,0.718592,0.739296,0.739296,702.0
2017-02-27,0.738395,0.750367,0.7381409999999999,0.749694,0.749694,192.0
2017-02-28,0.75017,0.781678,0.744516,0.77878,0.77878,722.0
2017-03-01,0.778826,0.795046,0.7773899999999999,0.787045,0.787045,1340.0
2017-03-02,0.788449,0.789556,0.761676,0.775626,0.775626,1146.0
2017-03-03,0.77544,0.7891630000000001,0.770621,0.774875,0.774875,545.0
2017-03-04,0.776358,0.777555,0.747842,0.760684,0.760684,326.0
2017-03-05,0.7658,0.7719550000000001,0.76577,0.7707,0.7707,411.0
2017-03-06,0.770913,0.77836,0.7691680000000001,0.7764260000000001,0.7764260000000001,155.0
2017-03-07,0.776658,0.7846270000000001,0.750671,0.7648590000000001,0.7648590000000001,844.0
2017-03-08,0.764666,0.794281,0.730434,0.7475,0.7475,603.0
2017-03-09,0.747728,0.778349,0.741799,0.7682399999999999,0.7682399999999999,640.0
2017-03-10,0.7688020000000001,0.8258049999999999,0.674488,0.703534,0.703534,1489.0
2017-03-11,0.703282,0.774319,0.703282,0.757317,0.757317,550.0
2017-03-12,0.757826,0.7975369999999999,0.752467,0.786153,0.786153,316.0
2017-03-13,0.786411,0.803387,0.783354,0.796153,0.796153,769.0
2017-03-14,0.796308,0.8034359999999999,0.7812,0.7812,0.7812,463.0
2017-03-15,0.781301,0.80103,0.781043,0.7949890000000001,0.7949890000000001,406.0
2017-03-16,0.796084,0.8003140000000001,0.744833,0.7839550000000001,0.7839550000000001,115.0
2017-03-17,0.778906,0.7931590000000001,0.728442,0.752788,0.752788,1426.0
2017-03-18,0.752419,0.777571,0.698551,0.763201,0.763201,738.0
2017-03-19,0.765483,0.836341,0.765483,0.819025,0.819025,1169.0
2017-03-20,0.81942,0.835678,0.795864,0.807878,0.807878,261.0
2017-03-21,0.808743,0.8401620000000001,0.793459,0.8004020000000001,0.8004020000000001,1802.0
2017-03-22,0.80048,0.821457,0.7651939999999999,0.818329,0.818329,4422.0
2017-03-23,0.8190390000000001,0.825248,0.794098,0.795477,0.795477,105.0
2017-03-24,0.79537,0.806832,0.751186,0.753729,0.753729,6793.0
2017-03-25,0.752941,0.8391540000000001,0.726549,0.83659,0.83659,830.0
2017-03-26,0.8376530000000001,0.8418260000000001,0.7890510000000001,0.812049,0.812049,690.0
2017-03-27,0.816526,0.8394370000000001,0.80998,0.826158,0.826158,1636.0
2017-03-28,0.825218,0.848992,0.809674,0.827249,0.827249,32479.0
2017-03-29,0.8264030000000001,0.8378,0.802545,0.8276290000000001,0.8276290000000001,11901.0
2017-03-30,0.829412,0.83704,0.807603,0.814657,0.814657,14494.0
2017-03-31,0.814824,0.853856,0.814824,0.849833,0.849833,31381.0
2017-04-01,0.84977,0.86787,0.829717,0.848247,0.848247,7427.0
2017-04-02,0.848333,0.8708959999999999,0.844282,0.859693,0.859693,14932.0
2017-04-03,0.860301,0.888085,0.846015,0.8550549999999999,0.8550549999999999,24164.0
2017-04-04,0.856333,0.862359,0.8347870000000001,0.849937,0.849937,10527.0
2017-04-05,0.8506049999999999,0.855342,0.8352219999999999,0.8510989999999999,0.8510989999999999,34009.0
2017-04-06,0.851878,0.892466,0.851878,0.8849520000000001,0.8849520000000001,26234.0
2017-04-07,0.8821540000000001,0.884295,0.8688889999999999,0.871553,0.871553,29391.0
2017-04-08,0.8684059999999999,0.88992,0.860949,0.8702030000000001,0.8702030000000001,27179.0
2017-04-09,0.870662,0.911077,0.868042,0.893848,0.893848,63885.0
2017-04-10,0.8934200000000001,0.91061,0.891252,0.905673,0.905673,41389.0
2017-04-11,0.905925,0.91165,0.887632,0.8992629999999999,0.8992629999999999,50356.0
2017-04-12,0.899114,0.9104040000000001,0.887956,0.895236,0.895236,41566.0
2017-04-13,0.8957209999999999,0.9164760000000001,0.8697299999999999,0.8833559999999999,0.8833559999999999,55269.0
2017-04-14,0.884149,0.900126,0.8758809999999999,0.8899459999999999,0.8899459999999999,21988.0
2017-04-15,0.889798,0.904949,0.883684,0.8868940000000001,0.8868940000000001,26984.0
2017-04-16,0.886962,0.902226,0.886856,0.891854,0.891854,12529.0
2017-04-17,0.8920879999999999,0.9057299999999999,0.88607,0.8992290000000001,0.8992290000000001,26100.0
2017-04-18,0.8991239999999999,0.912478,0.888335,0.9014340000000001,0.9014340000000001,36769.0
2017-04-19,0.901776,0.917574,0.8942540000000001,0.901267,0.901267,48917.0
2017-04-20,0.9017459999999999,0.9196129999999999,0.8973450000000001,0.9128129999999999,0.9128129999999999,38942.0
2017-04-21,0.9130659999999999,0.918316,0.89379,0.9072129999999999,0.9072129999999999,18561.0
2017-04-22,0.9073,0.9175180000000001,0.896467,0.9144459999999999,0.9144459999999999,19879.0
2017-04-23,0.914602,0.914602,0.893697,0.8969090000000001,0.8969090000000001,17007.0
2017-04-24,0.8986700000000001,0.950616,0.8986700000000001,0.9425879999999999,0.9425879999999999,37418.0
2017-04-25,0.9428139999999999,0.969686,0.9428139999999999,0.9681,0.9681,29876.0
2017-04-26,0.968482,1.00934,0.9684360000000001,0.993132,0.993132,49503.0
2017-04-27,0.9937520000000001,1.03596,0.99197,1.03376,1.03376,41051.0
2017-04-28,1.03377,1.0519399999999999,1.0222,1.05047,1.05047,55235.0
2017-04-29,1.05156,1.08625,1.05111,1.07569,1.07569,76524.0
2017-04-30,1.07576,1.12182,1.0713,1.1144,1.1144,60601.0
2017-05-01,1.1127200000000002,1.16062,1.1127200000000002,1.13344,1.13344,23251.0
2017-05-02,1.13299,1.15709,1.11148,1.14763,1.14763,35490.0
2017-05-03,1.14839,1.16882,1.1285,1.1663299999999999,1.1663299999999999,38317.0
2017-05-04,1.16682,1.2605,1.16682,1.20475,1.20475,28025.0
2017-05-05,1.20725,1.29134,1.20725,1.2408299999999999,1.2408299999999999,11723.0
2017-05-06,1.24191,1.25918,1.23044,1.2582,1.2582,18903.0
2017-05-07,1.25873,1.26696,1.2182,1.26328,1.26328,35343.0
2017-05-08,1.26345,1.3636,1.26019,1.3636,1.3636,36304.0
2017-05-09,1.3640299999999999,1.42381,1.29449,1.3343,1.3343,39203.0
2017-05-10,1.33518,1.36657,1.30186,1.34585,1.34585,35956.0
2017-05-11,1.34827,1.40834,1.33205,1.36116,1.36116,51160.0
2017-05-12,1.3628,1.36609,1.29055,1.3189899999999999,1.3189899999999999,42204.0
2017-05-13,1.31626,1.39615,1.25058,1.39144,1.39144,40131.0
2017-05-14,1.3961,1.4194,1.3423399999999999,1.37412,1.37412,58945.0
2017-05-15,1.37493,1.3987,1.32294,1.3805,1.3805,46356.0
2017-05-16,1.37691,1.40277,1.34422,1.38694,1.38694,45699.0
2017-05-17,1.38657,1.42707,1.36542,1.40704,1.40704,41291.0
2017-05-18,1.40629,1.46543,1.3941700000000001,1.4599600000000001,1.4599600000000001,36601.0
2017-05-19,1.4608,1.57439,1.4608,1.55011,1.55011,54889.0
2017-05-20,1.5484200000000001,1.64313,1.54326,1.6420400000000002,1.6420400000000002,40033.0
2017-05-21,1.64145,1.6622700000000001,1.54869,1.59676,1.59676,40662.0
2017-05-22,1.6021299999999998,1.68415,1.47241,1.53659,1.53659,55920.0
2017-05-23,1.53435,1.6737799999999998,1.53435,1.63572,1.63572,32371.0
2017-05-24,1.6376899999999999,1.7165599999999999,1.62341,1.6841599999999999,1.6841599999999999,25814.0
2017-05-25,1.6809900000000002,1.8542299999999998,1.50031,1.54074,1.54074,48598.0
2017-05-26,1.52944,1.7443799999999998,1.52807,1.65074,1.65074,22357.0
2017-05-27,1.65622,1.7073900000000002,1.4238899999999999,1.60683,1.60683,38697.0
2017-05-28,1.61643,1.78765,1.6009799999999998,1.70095,1.70095,19046.0
2017-05-29,1.6975,1.85484,1.6505900000000002,1.8196299999999999,1.8196299999999999,33694.0
2017-05-30,1.82175,1.8547200000000001,1.69318,1.7014599999999998,1.7014599999999998,41954.0
2017-05-31,1.7431400000000001,1.8835,1.68307,1.82797,1.82797,78153.0
2017-06-01,1.81951,1.9059400000000002,1.67851,1.7451900000000002,1.7451900000000002,60790.0
2017-06-02,1.7669099999999998,2.01766,1.73743,2.01159,2.01159,126396.0
2017-06-03,1.9920099999999998,2.12945,1.9424,2.11453,2.11453,55871.0
2017-06-04,2.1000799999999997,2.12887,1.8192400000000002,2.1162,2.1162,47017.0
2017-06-05,2.11637,2.25132,2.11637,2.25132,2.25132,103684.0
2017-06-06,2.25494,2.47215,2.2077,2.36674,2.36674,292753.0
2017-06-07,2.35655,2.37684,2.19099,2.22214,2.22214,133916.0
2017-06-08,2.2366599999999996,2.38488,2.18883,2.38488,2.38488,164212.0
2017-06-09,2.35777,2.4557,2.34306,2.41552,2.41552,112046.0
2017-06-10,2.4276,2.51851,2.37065,2.4283099999999997,2.4283099999999997,89662.0
2017-06-11,2.43221,2.53882,2.39246,2.53882,2.53882,39956.0
2017-06-12,2.5209200000000003,2.54199,2.1508700000000003,2.32147,2.32147,153797.0
2017-06-13,2.2436599999999998,2.42771,2.2436599999999998,2.39253,2.39253,88240.0
2017-06-14,2.39415,2.49553,2.22627,2.40251,2.40251,73523.0
2017-06-15,2.40257,2.49325,1.94842,2.36731,2.36731,76375.0
2017-06-16,2.36556,2.64311,2.28074,2.5617900000000002,2.5617900000000002,90769.0
2017-06-17,2.5617900000000002,2.5884099999999997,2.4189700000000003,2.45791,2.45791,91362.0
2017-06-18,2.43689,2.56597,2.37325,2.43388,2.43388,57364.0
2017-06-19,2.3970599999999997,2.49872,2.19868,2.4897400000000003,2.4897400000000003,90899.0
2017-06-20,2.4948200000000003,2.58982,2.45217,2.54719,2.54719,135520.0
2017-06-21,2.51451,2.7761400000000003,2.51364,2.7201,2.7201,95668.0
2017-06-22,2.66681,2.77638,2.55793,2.64771,2.64771,137732.0
2017-06-23,2.6463099999999997,2.87143,2.62993,2.76045,2.76045,138797.0
2017-06-24,2.76015,2.79018,2.5918900000000002,2.6474599999999997,2.6474599999999997,81344.0
2017-06-25,2.63178,2.7164099999999998,2.53335,2.61332,2.61332,49438.0
2017-06-26,2.60854,2.65938,2.45801,2.54445,2.54445,88565.0
2017-06-27,2.64241,2.79687,2.48502,2.79687,2.79687,101830.0
2017-06-28,2.81509,2.86118,2.70054,2.7547900000000003,2.7547900000000003,71037.0
2017-06-29,2.75556,2.83661,2.7088900000000002,2.77992,2.77992,81926.0
2017-06-30,2.78545,2.8245400000000003,2.7267,2.74457,2.74457,172872.0
2017-07-01,2.74625,2.8003299999999998,2.68629,2.70165,2.70165,55530.0
2017-07-02,2.6914599999999997,2.83026,2.65827,2.82444,2.82444,88240.0
2017-07-03,2.80367,2.92239,2.76642,2.77071,2.77071,74156.0
2017-07-04,2.80156,2.91272,2.7164099999999998,2.84223,2.84223,103500.0
2017-07-05,2.8536,2.87207,2.68343,2.8496,2.8496,122187.0
2017-07-06,2.8439400000000004,2.87655,2.7501700000000002,2.8620400000000004,2.8620400000000004,61207.0
2017-07-07,2.85933,2.87354,2.73845,2.77526,2.77526,102766.0
2017-07-08,2.7847299999999997,2.85791,2.74287,2.84552,2.84552,117195.0
2017-07-09,2.84852,2.88047,2.78713,2.80057,2.80057,44390.0
2017-07-10,2.8152,2.8458200000000002,2.64777,2.74313,2.74313,93937.0
2017-07-11,2.7372799999999997,2.8347,2.56155,2.70276,2.70276,76366.0
2017-07-12,2.69571,2.88769,2.60415,2.85679,2.85679,106276.0
2017-07-13,2.84603,2.94177,2.8064,2.8466,2.8466,88339.0
2017-07-14,2.84092,2.87203,2.69963,2.77794,2.77794,143907.0
2017-07-15,2.77944,2.78828,2.55892,2.55892,2.55892,70263.0
