Date,Open,High,Low,Close,Adj Close,Volume
2017-11-25,4.92408,5.25251,4.76284,5.0119,5.0119,6566270
2017-11-26,5.0005,5.2235,4.81332,5.09388,5.09388,6172860
2017-11-27,5.09319,5.84144,5.08708,5.72835,5.72835,9657660
2017-11-28,5.70345,5.905130000000001,5.35275,5.57676,5.57676,7286410
2017-11-29,5.54363,5.75789,4.262630000000001,4.44019,4.44019,7559780
2017-11-30,4.51894,4.78043,4.20145,4.73568,4.73568,6239050
2017-12-01,4.69171,5.47699,4.56381,5.24686,5.24686,6304910
2017-12-02,5.2762,5.66929,5.10249,5.39236,5.39236,5247960
2017-12-03,5.37361,6.99552,5.16814,6.27361,6.27361,11652600
2017-12-04,6.36864,6.98025,6.29589,6.645160000000001,6.645160000000001,10139100
2017-12-05,6.63885,6.9836100000000005,6.3760900000000005,6.4440599999999995,6.4440599999999995,11258400
2017-12-06,6.4290199999999995,7.14761,5.63895,6.24054,6.24054,14881500
2017-12-07,6.25818,6.39575,5.01284,5.23353,5.23353,10188400
2017-12-08,5.216880000000001,5.44462,4.48583,5.44462,5.44462,8719540
2017-12-09,5.42051,6.08562,5.19423,5.2792900000000005,5.2792900000000005,7329980
2017-12-10,5.30725,5.5638,4.3451699999999995,4.6711800000000006,4.6711800000000006,7372320
2017-12-11,4.63823,5.624230000000001,4.63823,5.36912,5.36912,12626300
2017-12-12,5.3619900000000005,6.21903,5.27133,6.10156,6.10156,18027600
2017-12-13,6.068219999999999,6.20786,5.45603,5.80161,5.80161,15853600
2017-12-14,5.93485,6.549119999999999,5.90969,6.10412,6.10412,13956600
2017-12-15,6.11029,6.38077,5.49431,6.20616,6.20616,18101700
2017-12-16,6.21322,7.31303,6.17349,6.78769,6.78769,26764600
2017-12-17,6.7914699999999995,8.50583,6.72498,8.167689999999999,8.167689999999999,21546800
2017-12-18,8.49242,10.9321,8.45297,10.4884,10.4884,24447600
2017-12-19,10.5436,10.9197,8.91622,9.6572,9.6572,17094700
2017-12-20,9.59384,9.64016,8.12642,9.20425,9.20425,21047200
2017-12-21,9.17079,12.3691,8.95209,11.2406,11.2406,41977500
2017-12-22,11.2919,11.8449,5.66402,7.82757,7.82757,22833900
2017-12-23,8.00884,9.63765,7.552160000000001,8.595080000000001,8.595080000000001,19318300
2017-12-24,8.59988,8.59988,6.975339999999999,8.265839999999999,8.265839999999999,17492100
2017-12-25,8.315380000000001,9.65881,7.64906,8.7233,8.7233,23686700
2017-12-26,8.698030000000001,9.25504,7.89633,8.76822,8.76822,19326900
2017-12-27,8.67523,8.69431,7.835030000000001,8.2415,8.2415,10456800
2017-12-28,8.16511,8.2115,6.65658,7.412710000000001,7.412710000000001,10040900
2017-12-29,7.48981,8.38458,7.30653,8.02876,8.02876,10873300
2017-12-30,8.05077,8.06364,6.36702,6.86755,6.86755,7729460
2017-12-31,6.82805,8.56597,6.7417,8.06789,8.06789,11030800
2018-01-01,8.09507,9.979460000000001,7.49805,9.54048,9.54048,20982800
2018-01-02,9.43934,10.4303,8.68627,9.60716,9.60716,24404100
2018-01-03,9.65744,10.1055,8.8231,9.63508,9.63508,19728200
2018-01-04,9.683689999999999,11.4261,8.72215,11.0102,11.0102,28672600
2018-01-05,11.3986,11.4948,8.76544,9.36876,9.36876,25036800
2018-01-06,9.374089999999999,9.41723,6.804310000000001,7.47175,7.47175,62767000
2018-01-07,7.477110000000001,7.59276,6.9501,7.017189999999999,7.017189999999999,24104500
2018-01-08,7.048210000000001,7.235860000000001,5.51452,7.235860000000001,7.235860000000001,20059800
2018-01-09,7.118410000000001,7.22185,6.2762,6.42589,6.42589,20362100
2018-01-10,6.4981800000000005,6.4981800000000005,5.16707,6.10653,6.10653,16513300
2018-01-11,6.11033,6.198119999999999,4.76623,5.12635,5.12635,9688010
2018-01-12,5.23222,6.2424,5.15495,6.2424,6.2424,7985480
2018-01-13,6.20397,6.48129,5.91841,6.24744,6.24744,9883050
2018-01-14,6.23644,6.23765,5.311319999999999,5.66139,5.66139,4024250
2018-01-15,5.59859,6.58149,5.59859,6.36794,6.36794,21329800
2018-01-16,6.57457,6.57457,3.6112,4.27506,4.27506,6658900
2018-01-17,4.3804,4.41718,2.97255,4.007680000000001,4.007680000000001,5893680
2018-01-18,4.02611,5.131480000000001,3.7167199999999996,4.6660699999999995,4.6660699999999995,6553480
2018-01-19,4.5886,5.47879,4.2535300000000005,5.4472,5.4472,9949720
2018-01-20,5.57284,6.09473,5.34059,5.79183,5.79183,7850990
2018-01-21,5.79355,7.11485,5.39685,5.949269999999999,5.949269999999999,36036700
2018-01-22,6.1245199999999995,6.5511099999999995,4.79568,5.41348,5.41348,15618900
2018-01-23,5.44566,5.51158,4.4858199999999995,5.17635,5.17635,8191970
2018-01-24,5.187469999999999,5.77343,5.176069999999999,5.46681,5.46681,20237300
2018-01-25,5.63287,5.63287,5.04577,5.39441,5.39441,10281900
2018-01-26,5.371230000000001,5.40784,4.56255,4.9961400000000005,4.9961400000000005,8848700
2018-01-27,4.9938199999999995,5.33185,4.7876900000000004,5.3108699999999995,5.3108699999999995,8253690
2018-01-28,5.276330000000001,5.34934,4.96507,5.09051,5.09051,6214940
2018-01-29,5.06859,5.11996,4.7205900000000005,4.7697,4.7697,5762090
2018-01-30,4.78252,4.7872699999999995,3.96642,4.12113,4.12113,9276790
2018-01-31,4.111619999999999,4.37643,3.9462599999999997,4.1616599999999995,4.1616599999999995,6982030
2018-02-01,4.173719999999999,4.54593,3.5062599999999997,3.7200800000000003,3.7200800000000003,9962310
2018-02-02,3.71357,3.71357,2.55329,3.44215,3.44215,4820960
2018-02-03,3.39192,3.66753,2.94604,3.58923,3.58923,5956050
2018-02-04,3.5901400000000003,3.7548800000000004,2.94411,3.25058,3.25058,6761470
2018-02-05,3.2210099999999997,4.74911,2.94791,3.4695,3.4695,50831700
2018-02-06,3.67719,4.22933,3.22322,4.22933,4.22933,68822704
2018-02-07,4.26949,4.37593,3.82861,4.12678,4.12678,27509000
2018-02-08,4.003369999999999,4.4051800000000005,3.983,4.34508,4.34508,28077500
2018-02-09,4.22089,4.54626,4.03475,4.54626,4.54626,12752000
2018-02-10,4.51956,4.73767,4.0097,4.27251,4.27251,23433400
2018-02-11,4.20186,4.20186,3.5695900000000003,3.7503800000000003,3.7503800000000003,6247940
2018-02-12,3.7664800000000005,4.00164,3.74859,3.90995,3.90995,14089600
2018-02-13,3.91249,4.12486,3.65825,4.03839,4.03839,15178400
2018-02-14,4.0195300000000005,4.268269999999999,3.92366,4.234430000000001,4.234430000000001,9981760
2018-02-15,4.21331,4.3393,4.02705,4.28867,4.28867,12542400
2018-02-16,4.2666,4.342230000000001,4.07118,4.287640000000001,4.287640000000001,7800900
2018-02-17,4.30271,5.23073,4.23065,4.872269999999999,4.872269999999999,42541400
2018-02-18,5.04791,5.24501,4.55296,4.8651,4.8651,18688000
2018-02-19,4.879569999999999,5.009530000000001,4.658519999999999,4.9770900000000005,4.9770900000000005,21294400
2018-02-20,4.91222,4.91222,4.42018,4.42018,4.42018,8293240
2018-02-21,4.38229,4.38229,3.92646,3.97835,3.97835,15934400
2018-02-22,3.9711300000000005,4.236619999999999,3.7877400000000003,3.9827199999999996,3.9827199999999996,18616100
2018-02-23,3.97891,4.29522,3.7974,4.246659999999999,4.246659999999999,14062000
2018-02-24,4.23259,4.36719,3.86024,4.04431,4.04431,9941560
2018-02-25,4.037319999999999,4.59387,3.98288,4.16255,4.16255,21577800
2018-02-26,4.1660699999999995,4.27442,3.92193,4.17673,4.17673,7943660
2018-02-27,4.17225,4.53894,4.12855,4.42623,4.42623,7208200
2018-02-28,4.38738,4.7579400000000005,4.3597,4.38516,4.38516,14741800
2018-03-01,4.3827300000000005,5.256819999999999,4.28121,5.1748400000000006,5.1748400000000006,15667800
2018-03-02,5.10692,5.41994,4.90615,5.14914,5.14914,12463000
2018-03-03,5.1529,5.6777,5.1529,5.4017800000000005,5.4017800000000005,13720500
2018-03-04,5.3842099999999995,5.390569999999999,4.86685,5.25842,5.25842,11451500
2018-03-05,5.25373,6.08617,5.222569999999999,6.08617,6.08617,18092200
2018-03-06,6.00495,6.00495,5.2211,5.36567,5.36567,12350800
2018-03-07,5.36421,5.62401,4.33405,4.6507,4.6507,13601600
2018-03-08,4.67174,4.7334,3.99793,4.00603,4.00603,13069400
2018-03-09,4.00014,4.09989,3.50354,3.9323,3.9323,5398540
2018-03-10,3.9233599999999997,4.12974,3.6999199999999997,3.7453300000000005,3.7453300000000005,9744150
2018-03-11,3.7183900000000003,4.1039900000000005,3.566,4.09796,4.09796,9525660
2018-03-12,4.0953599999999994,4.70979,3.96686,4.15839,4.15839,17323400
2018-03-13,4.13851,4.36501,3.99084,4.09502,4.09502,14966800
2018-03-14,4.0699,4.29885,3.53988,3.53988,3.53988,12341100
2018-03-15,3.56198,3.70056,3.21332,3.6797800000000005,3.6797800000000005,10221000
2018-03-16,3.68535,3.8635800000000002,3.5373300000000003,3.6259300000000003,3.6259300000000003,10753200
2018-03-17,3.62426,3.6576199999999996,3.22133,3.27892,3.27892,10995500
2018-03-18,3.2884900000000004,3.5446800000000005,3.01169,3.49022,3.49022,11648100
2018-03-19,3.4812300000000005,3.8559300000000003,3.4721599999999997,3.85459,3.85459,11311400
2018-03-20,3.90646,4.51357,3.7095,4.39135,4.39135,14202700
2018-03-21,4.40781,4.76403,4.2843,4.38569,4.38569,13487300
2018-03-22,4.3920699999999995,4.8778,4.22887,4.463480000000001,4.463480000000001,12342400
2018-03-23,4.47755,4.47755,3.9679699999999998,4.34875,4.34875,12552700
2018-03-24,4.40342,6.47087,4.40342,5.61564,5.61564,98411904
2018-03-25,5.30566,6.18846,4.872380000000001,5.39648,5.39648,72909000
2018-03-26,5.403969999999999,5.403969999999999,4.36334,4.68085,4.68085,20559200
2018-03-27,4.68064,4.93335,4.0765400000000005,4.36872,4.36872,23780900
2018-03-28,4.39013,4.85722,4.2953,4.50994,4.50994,15531800
2018-03-29,4.49838,4.68951,3.71924,3.81186,3.81186,13360900
2018-03-30,3.8323300000000002,3.88962,3.3831800000000003,3.52336,3.52336,10604500
2018-03-31,3.57195,3.7885699999999995,3.4835199999999995,3.5630300000000004,3.5630300000000004,10710100
2018-04-01,3.59921,3.6175900000000003,2.9826900000000003,3.30725,3.30725,12076800
2018-04-02,3.3722300000000005,3.75546,3.18755,3.58943,3.58943,17699600
2018-04-03,3.5534800000000004,3.95411,3.4533300000000002,3.90501,3.90501,21947900
2018-04-04,3.81405,4.03909,3.4999800000000003,3.6485800000000004,3.6485800000000004,20546300
2018-04-05,3.6120099999999997,3.6418699999999995,3.12725,3.3397699999999997,3.3397699999999997,15659800
2018-04-06,3.3079,3.3432800000000005,3.05713,3.12561,3.12561,10861700
2018-04-07,3.14492,3.3067300000000004,3.14492,3.26532,3.26532,11395700
2018-04-08,3.25759,3.4176800000000003,3.22518,3.3871,3.3871,11031300
2018-04-09,3.38045,3.45531,3.14078,3.2116,3.2116,13601500
2018-04-10,3.2135,3.2697700000000003,3.13687,3.23904,3.23904,13252200
2018-04-11,3.2416400000000003,3.4152400000000003,3.23448,3.4152400000000003,3.4152400000000003,13921700
2018-04-12,3.40861,3.7609800000000004,3.25738,3.7202300000000004,3.7202300000000004,21589900
2018-04-13,3.70765,3.9625199999999996,3.65942,3.69185,3.69185,21812900
2018-04-14,3.66919,3.84521,3.6524699999999997,3.7855199999999996,3.7855199999999996,17524200
2018-04-15,3.7852099999999997,4.02489,3.7852099999999997,4.02414,4.02414,14603400
2018-04-16,4.01513,4.0301,3.70793,3.8066,3.8066,15161600
2018-04-17,3.8086800000000003,3.95665,3.73466,3.90291,3.90291,21617600
2018-04-18,3.91565,4.226719999999999,3.91565,4.226719999999999,4.226719999999999,20107300
2018-04-19,4.21583,4.3316,4.0934099999999995,4.3316,4.3316,20318500
2018-04-20,4.33725,4.90923,4.21861,4.78653,4.78653,27562000
2018-04-21,4.79114,4.79114,4.2560199999999995,4.5042599999999995,4.5042599999999995,17461200
2018-04-22,4.5016300000000005,4.90503,4.5016300000000005,4.700080000000001,4.700080000000001,19080200
2018-04-23,4.69074,4.90469,4.60398,4.78995,4.78995,15102100
2018-04-24,4.7969,5.5311,4.74282,5.4355,5.4355,24201900
2018-04-25,5.40015,5.40015,4.29052,4.38526,4.38526,17650600
2018-04-26,4.40214,4.842169999999999,4.24158,4.80734,4.80734,17188800
2018-04-27,4.7933699999999995,4.9881400000000005,4.66679,4.67253,4.67253,14280200
2018-04-28,4.65383,5.12528,4.6418800000000005,4.97198,4.97198,15640000
2018-04-29,4.97481,5.41392,4.85042,5.2485599999999994,5.2485599999999994,18783300
2018-04-30,5.24739,5.36594,4.8564,4.86916,4.86916,15148300
2018-05-01,4.87604,4.960430000000001,4.5725,4.93501,4.93501,13756800
2018-05-02,4.93841,5.64436,4.86787,5.4505099999999995,5.4505099999999995,24919100
2018-05-03,5.44921,5.57527,5.35837,5.44632,5.44632,17571300
2018-05-04,5.47429,5.47429,5.0858300000000005,5.25742,5.25742,16638100
2018-05-05,5.25514,5.4627099999999995,5.15533,5.18801,5.18801,9166950
2018-05-06,5.19105,5.201169999999999,4.81144,4.98305,4.98305,15454100
2018-05-07,4.98645,5.02243,4.56608,4.79322,4.79322,13068400
2018-05-08,4.79634,4.916,4.52115,4.70401,4.70401,13336000
2018-05-09,4.68613,4.78019,4.42161,4.539680000000001,4.539680000000001,13936300
2018-05-10,4.52916,4.63227,4.21414,4.21414,4.21414,4502690
2018-05-11,4.19414,4.2246,3.62216,3.7346699999999995,3.7346699999999995,20973400
2018-05-12,3.72192,3.86395,3.4755599999999998,3.70278,3.70278,12372600
2018-05-13,3.71668,3.99575,3.66014,3.93906,3.93906,15484900
2018-05-14,4.01776,4.34426,3.9114199999999997,4.1429,4.1429,10828000
2018-05-15,4.13596,4.25248,3.77837,3.79746,3.79746,11843800
2018-05-16,3.78637,3.8290599999999997,3.5678199999999998,3.7019900000000003,3.7019900000000003,5085570
2018-05-17,3.7435099999999997,3.8287400000000003,3.5008,3.5104900000000003,3.5104900000000003,12980100
2018-05-18,3.53039,3.67423,3.44158,3.6455699999999998,3.6455699999999998,13260400
2018-05-19,3.6590199999999995,3.7397699999999996,3.5516,3.5995699999999995,3.5995699999999995,5210480
2018-05-20,3.5976,3.89906,3.5759800000000004,3.7898300000000003,3.7898300000000003,12146600
2018-05-21,3.8566599999999998,3.87804,3.6245199999999995,3.6560599999999996,3.6560599999999996,13740000
2018-05-22,3.6739,3.6983699999999997,3.2063900000000003,3.27599,3.27599,6740760
2018-05-23,3.2631900000000003,3.2832,2.87149,2.9296,2.9296,11326300
2018-05-24,2.92105,3.15943,2.8020099999999997,3.1242400000000004,3.1242400000000004,9862260
2018-05-25,3.13794,3.14195,2.87875,2.9140099999999998,2.9140099999999998,9332290
2018-05-26,2.9124,2.99803,2.8824400000000003,2.9076400000000002,2.9076400000000002,802958
2018-05-27,2.92136,2.94961,2.84252,2.91279,2.91279,12010500
2018-05-28,2.88659,2.91761,2.49859,2.49898,2.49898,11433400
2018-05-29,2.49503,2.78962,2.45724,2.73545,2.73545,11957400
2018-05-30,2.7187200000000002,3.14526,2.7187200000000002,2.9826200000000003,2.9826200000000003,13029200
2018-05-31,2.98849,3.12921,2.9528,2.9816599999999998,2.9816599999999998,12376600
2018-06-01,2.98755,3.00905,2.8790299999999998,2.92191,2.92191,11932300
2018-06-02,2.9215,3.01743,2.8837200000000003,2.9599599999999997,2.9599599999999997,11952200
2018-06-03,2.9689900000000002,3.02979,2.9305,2.96893,2.96893,5437410
2018-06-04,2.98515,2.98515,2.7551,2.7730900000000003,2.7730900000000003,11802100
2018-06-05,2.77549,2.80372,2.6082,2.7549799999999998,2.7549799999999998,12909700
2018-06-06,2.75038,2.75245,2.63942,2.68808,2.68808,10192100
2018-06-07,2.6846200000000002,2.8197,2.6846200000000002,2.76608,2.76608,15115300
2018-06-08,2.75936,2.80505,2.62257,2.70817,2.70817,12553200
2018-06-09,2.70266,2.72613,2.51052,2.51863,2.51863,1168310
2018-06-10,2.5323,2.5323,2.08415,2.10374,2.10374,1358470
2018-06-11,2.1064599999999998,2.20677,2.02089,2.1970099999999997,2.1970099999999997,1292760
2018-06-12,2.19576,2.2829900000000003,1.9124299999999999,1.94648,1.94648,1693350
2018-06-13,1.94212,1.9588,1.7406099999999998,1.78498,1.78498,745329
2018-06-14,1.78541,2.09463,1.77678,1.98173,1.98173,1360980
2018-06-15,1.98017,1.9946,1.8515400000000002,1.8829,1.8829,952625
2018-06-16,1.87753,1.96912,1.87753,1.9626099999999997,1.9626099999999997,2258220
2018-06-17,1.96515,1.99521,1.91327,1.98315,1.98315,1468720
2018-06-18,1.9770299999999998,2.0244299999999997,1.8258,1.99705,1.99705,1144790
2018-06-19,1.9966599999999999,2.0209099999999998,1.91662,1.9232,1.9232,1132420
