Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.33589251016147803,0.3361548989088584,0.3495039020075937,0.4851442483668898,0.4851442483668898,75.40025896018717,0.2758351949409069,0.2880468026702898,70.30648665499703,0.2055276020550681,0.23126808614440936,65.23963152421969,0.15926871397806136,0.18527314932645486
2018-01-02,0.4637364625069658,0.409296768318264,0.5077509010593635,0.5286902019961711,0.5286902019961711,77.38989675555321,0.2967235015761953,0.320132589247074,71.95514684551844,0.21969824273031785,0.2504566097477488,66.5559330075826,0.16604746598377332,0.19653272482382267
2018-01-03,0.5375559015707725,0.3822994117219092,0.4958009745915855,0.4815715418733521,0.4815715418733521,70.75535193669145,0.3147284756753443,0.3416577829305777,67.74924083250825,0.23150095012091065,0.2653672505300458,63.894249088264075,0.1721067077541603,0.20587825980905314
2018-01-04,0.4875019542629403,0.4538563464888637,0.4810072605357818,0.6132223540275625,0.6132223540275625,76.7278630076877,0.3403618136771184,0.3778663924101757,72.40599661395366,0.2470632124480941,0.2878095152718211,67.5774550192955,0.1805091020059265,0.21923380388179114
2018-01-05,0.6358384387734591,0.518072933345478,0.6200188201561645,0.6211370624358521,0.6211370624358521,77.03002901827993,0.3713869074523529,0.41030248174693257,72.65131594410937,0.2632031581447805,0.3093145183146618,67.77835839941649,0.18910738825664614,0.2324109598999571
2018-01-06,0.6142181555783557,0.4676643734762906,0.6279784161036017,0.6385406602744879,0.6385406602744879,77.71182006588842,0.4015787217032161,0.4407342388839399,73.19283348366757,0.28099765478967603,0.3305549145701344,68.21860479147192,0.19802653822809646,0.24572668778108925
2018-01-07,0.6426297609912299,0.4715044982545668,0.6638883814876348,0.6623860806259929,0.6623860806259929,78.64243856031202,0.432983711313426,0.4702878177828803,73.92384796587547,0.29937906087371685,0.35196337689631885,68.81218259697788,0.20718123130888186,0.2593876514809221
2018-01-08,0.668102044648463,0.4816194365691015,0.5632664496560823,0.6199379471529636,0.6199379471529636,72.84156770295641,0.4571093554419008,0.4902411683655581,70.39284841255629,0.3165525362611457,0.3692520588483604,66.562273145363,0.21526722430090173,0.2712089726504973
2018-01-09,0.6225260134111382,0.4553152501838428,0.6255198187920492,0.5749683863385179,0.5749683863385179,67.21401781884502,0.4789048205568566,0.5015381307619527,66.8949521003954,0.3326068373845452,0.3825240799767577,64.29796480525725,0.2229897046736021,0.28116829768944873
2018-01-10,0.5823295476008822,0.4160184188501049,0.5125146214316861,0.5780729450846266,0.5780729450846266,67.40031143795339,0.4988366900022219,0.5117427726716426,67.01189059371804,0.3480042441745492,0.3951401357901686,64.38300505297283,0.23051808168201754,0.2909028762925693
