Date,Open,High,Low,Close,Adj Close,Volume
2016-12-03,0.279887,0.40128400000000003,0.279831,0.303314,0.303314,1326
2016-12-04,0.303314,0.461921,0.294398,0.39636,0.39636,4429
2016-12-05,0.396541,0.440043,0.343611,0.379067,0.379067,3292
2016-12-06,0.37908000000000003,0.380303,0.34619099999999997,0.353808,0.353808,2406
2016-12-07,0.35380300000000003,0.376181,0.322714,0.322714,0.322714,2327
2016-12-08,0.322705,0.563044,0.321805,0.526159,0.526159,6851
2016-12-09,0.529619,0.700547,0.48781599999999997,0.507312,0.507312,15294
2016-12-10,0.507362,0.6410710000000001,0.48014399999999996,0.5816560000000001,0.5816560000000001,8621
2016-12-11,0.5817319999999999,0.668933,0.502468,0.520265,0.520265,4816
2016-12-12,0.520265,0.521825,0.396868,0.41043599999999997,0.41043599999999997,6902
2016-12-13,0.410736,0.524027,0.40779099999999996,0.519317,0.519317,8803
2016-12-14,0.506528,0.533832,0.410282,0.48313199999999995,0.48313199999999995,8997
2016-12-15,0.482554,0.49655600000000005,0.373289,0.374515,0.374515,7232
2016-12-16,0.374839,0.509936,0.374839,0.45157299999999995,0.45157299999999995,8122
2016-12-17,0.451722,0.486917,0.390025,0.390575,0.390575,13830
2016-12-18,0.390585,0.484178,0.314761,0.39360100000000003,0.39360100000000003,39030
2016-12-19,0.393511,0.417476,0.357261,0.366562,0.366562,9133
2016-12-20,0.366293,0.39065300000000003,0.318087,0.323548,0.323548,1908
2016-12-21,0.323548,0.376213,0.32040599999999997,0.339065,0.339065,5063
2016-12-22,0.334418,0.600371,0.334376,0.474839,0.474839,16152
2016-12-23,0.474691,0.630355,0.43513900000000005,0.5715939999999999,0.5715939999999999,8609
2016-12-24,0.5718260000000001,0.6564300000000001,0.46350399999999997,0.46418100000000007,0.46418100000000007,6195
2016-12-25,0.46433900000000006,0.49118599999999996,0.41025500000000004,0.41547,0.41547,5733
2016-12-26,0.41580500000000004,0.5462560000000001,0.38222,0.534456,0.534456,8476
2016-12-27,0.534457,0.534979,0.435584,0.45552,0.45552,3164
2016-12-28,0.455917,0.574347,0.455917,0.574347,0.574347,7595
2016-12-29,0.5413100000000001,0.574579,0.454563,0.500635,0.500635,4875
2016-12-30,0.500635,0.542329,0.44878199999999996,0.5421239999999999,0.5421239999999999,4570
2016-12-31,0.5421239999999999,0.573591,0.468987,0.47805200000000003,0.47805200000000003,9459
2017-01-01,0.47808199999999995,0.516705,0.47064700000000004,0.48272200000000004,0.48272200000000004,7125
2017-01-02,0.482864,0.509292,0.42314399999999996,0.482545,0.482545,6941
2017-01-03,0.4825,0.690175,0.48232200000000003,0.599075,0.599075,3564
2017-01-04,0.598547,0.845591,0.598547,0.606988,0.606988,11463
2017-01-05,0.6087090000000001,0.665682,0.44228,0.492633,0.492633,5262
2017-01-06,0.49283599999999994,0.573934,0.42676000000000003,0.45165299999999997,0.45165299999999997,7690
2017-01-07,0.452349,0.46432799999999996,0.38547600000000004,0.426476,0.426476,6623
2017-01-08,0.426097,0.49476899999999996,0.395423,0.409014,0.409014,6127
2017-01-09,0.409487,0.47606000000000004,0.397331,0.43458800000000003,0.43458800000000003,8693
2017-01-10,0.434173,0.519554,0.427479,0.476229,0.476229,10557
2017-01-11,0.47627600000000003,0.8616229999999999,0.47627600000000003,0.7620859999999999,0.7620859999999999,60566
2017-01-12,0.645755,0.865726,0.598605,0.7756310000000001,0.7756310000000001,31075
2017-01-13,0.836448,1.44561,0.7472310000000001,1.1156,1.1156,127549
2017-01-14,1.1156,1.39703,1.03915,1.05569,1.05569,66956
2017-01-15,1.05531,1.1903700000000002,0.9670979999999999,0.9714459999999999,0.9714459999999999,51061
2017-01-16,0.9713930000000001,1.14463,0.921948,0.985577,0.985577,31426
2017-01-17,0.985834,1.12968,0.969133,1.06548,1.06548,23197
2017-01-18,1.06786,1.0976,0.927593,0.975131,0.975131,20336
2017-01-19,0.975131,1.00531,0.879124,0.884294,0.884294,13398
2017-01-20,0.8852110000000001,0.994821,0.876603,0.902267,0.902267,15917
2017-01-21,0.902267,1.05647,0.8962969999999999,0.9214100000000001,0.9214100000000001,16571
2017-01-22,0.921802,2.06308,0.921802,1.71242,1.71242,112566
2017-01-23,1.84927,2.2086099999999997,1.5922,1.81055,1.81055,170782
2017-01-24,1.81487,1.82549,1.46316,1.5137200000000002,1.5137200000000002,83744
2017-01-25,1.48285,1.58338,1.4525700000000001,1.46166,1.46166,66545
2017-01-26,1.4631,1.53015,1.45669,1.5101,1.5101,31772
2017-01-27,1.51005,1.5419200000000002,1.49442,1.4944600000000001,1.4944600000000001,34142
2017-01-28,1.4944600000000001,1.69185,1.49338,1.65515,1.65515,69246
2017-01-29,1.65677,1.97348,1.60271,1.8825,1.8825,132362
2017-01-30,1.8824900000000002,1.95375,1.86337,1.8722900000000002,1.8722900000000002,64588
2017-01-31,1.8767,2.0262700000000002,1.67015,1.7311900000000002,1.7311900000000002,102525
2017-02-01,1.7311599999999998,1.79131,1.70743,1.7218200000000001,1.7218200000000001,35314
2017-02-02,1.7279,1.7548,1.37961,1.48756,1.48756,97381
2017-02-03,1.4341,1.64142,1.3799299999999999,1.54208,1.54208,72492
2017-02-04,1.55326,1.68966,1.4893100000000001,1.59465,1.59465,27468
2017-02-05,1.60686,1.60686,1.33493,1.38211,1.38211,88156
2017-02-06,1.38354,2.19487,1.38325,1.6828,1.6828,202460
2017-02-07,1.63752,1.8494400000000002,1.63752,1.75089,1.75089,82420
2017-02-08,1.7072900000000002,1.7509700000000001,1.62319,1.74532,1.74532,90006
2017-02-09,1.7471700000000001,2.16297,1.7471700000000001,1.9836099999999999,1.9836099999999999,514801
2017-02-10,2.0125900000000003,2.05315,1.78425,1.9254200000000001,1.9254200000000001,177880
2017-02-11,1.9852900000000002,2.11844,1.9103700000000001,2.0324400000000002,2.0324400000000002,108019
2017-02-12,2.03324,2.39398,1.98239,2.24523,2.24523,300958
2017-02-13,2.22224,2.6152900000000003,2.2107799999999997,2.25481,2.25481,485833
2017-02-14,2.27988,2.34199,1.97563,2.00604,2.00604,183715
2017-02-15,2.00685,2.10252,1.87507,2.0305299999999997,2.0305299999999997,193330
2017-02-16,2.03023,2.05674,1.8728900000000002,1.8728900000000002,1.8728900000000002,99216
2017-02-17,1.8718,1.90985,1.34423,1.42965,1.42965,472857
2017-02-18,1.43156,1.68092,1.40947,1.6354799999999998,1.6354799999999998,361648
2017-02-19,1.63568,1.94707,1.58584,1.8317,1.8317,113456
2017-02-20,1.83345,1.9746299999999999,1.68439,1.8567900000000002,1.8567900000000002,237850
2017-02-21,1.82835,1.9036400000000002,1.73786,1.83253,1.83253,127185
2017-02-22,1.83267,1.83267,1.7208599999999998,1.7285400000000002,1.7285400000000002,59658
2017-02-23,1.72868,1.72868,1.58151,1.6564400000000001,1.6564400000000001,122153
2017-02-24,1.65986,1.72827,1.551,1.58247,1.58247,93558
2017-02-25,1.58238,1.59189,1.4918200000000001,1.50258,1.50258,54144
2017-02-26,1.50254,1.62198,1.4901,1.57674,1.57674,43853
2017-02-27,1.57136,1.70805,1.56687,1.68862,1.68862,89014
2017-02-28,1.6747299999999998,2.0540599999999998,1.6413,1.98973,1.98973,256148
2017-03-01,1.98993,2.21535,1.9055799999999998,2.18108,2.18108,248500
2017-03-02,2.18417,2.54655,2.0773,2.43928,2.43928,415139
2017-03-03,2.4382900000000003,2.58153,2.1706,2.31489,2.31489,218366
2017-03-04,2.33942,2.43012,2.22549,2.32334,2.32334,113723
2017-03-05,2.24163,2.3601900000000002,2.1085,2.3469599999999997,2.3469599999999997,174353
2017-03-06,2.31564,2.5935099999999998,2.3143700000000003,2.4525,2.4525,242210
2017-03-07,2.4514099999999996,2.50272,2.29785,2.35794,2.35794,184914
2017-03-08,2.40305,2.45238,2.2309200000000002,2.32419,2.32419,115308
2017-03-09,2.32626,2.46009,2.2467900000000003,2.36428,2.36428,91779
2017-03-10,2.36485,2.49552,2.27983,2.36679,2.36679,154577
2017-03-11,2.3674,2.52037,2.2765299999999997,2.4849,2.4849,134234
2017-03-12,2.48107,3.54625,2.45864,3.47359,3.47359,892472
2017-03-13,3.5397800000000004,4.25548,3.35454,3.59775,3.59775,1296880
2017-03-14,3.68793,4.9332400000000005,3.54946,4.80771,4.80771,1311740
2017-03-15,4.74751,12.4122,4.67373,6.90017,6.90017,3475500
2017-03-16,6.752680000000001,7.1811300000000005,4.6605300000000005,5.125319999999999,5.125319999999999,3349160
2017-03-17,5.16835,5.40966,4.0656099999999995,4.86388,4.86388,1856420
2017-03-18,4.95477,5.06921,4.11271,4.46155,4.46155,813986
2017-03-19,4.3730199999999995,4.93987,4.05194,4.71649,4.71649,754286
2017-03-20,4.75924,4.88849,4.58524,4.7466099999999996,4.7466099999999996,334483
2017-03-21,4.7476199999999995,5.391,4.66103,5.20098,5.20098,605742
2017-03-22,5.24075,5.3939,4.65037,4.8131699999999995,4.8131699999999995,513095
2017-03-23,4.81553,4.89204,4.32713,4.32713,4.32713,312617
2017-03-24,4.31757,4.5328,4.12044,4.30106,4.30106,384452
2017-03-25,4.38666,4.49832,4.20458,4.45029,4.45029,178861
2017-03-26,4.45062,4.85949,4.40606,4.75852,4.75852,281351
2017-03-27,4.77867,4.83178,4.41863,4.46232,4.46232,156278
2017-03-28,4.48435,4.78734,4.41714,4.69929,4.69929,200258
2017-03-29,4.6792300000000004,5.06625,4.53622,4.91557,4.91557,276475
2017-03-30,4.92211,4.97918,4.4391300000000005,4.53904,4.53904,479332
2017-03-31,4.54052,4.91516,4.34203,4.62565,4.62565,526276
2017-04-01,4.6018099999999995,4.7684,4.44075,4.69152,4.69152,353494
2017-04-02,4.69156,4.78421,4.26821,4.442880000000001,4.442880000000001,699224
2017-04-03,4.44926,5.36278,4.344869999999999,4.92937,4.92937,1296010
2017-04-04,4.8131,5.27664,4.65985,5.01883,5.01883,452885
2017-04-05,5.044630000000001,5.42191,4.87703,5.31438,5.31438,527823
2017-04-06,5.37467,6.66845,5.3068,6.52703,6.52703,2125390
2017-04-07,6.43274,6.52377,5.555619999999999,6.07875,6.07875,1199230
2017-04-08,6.0724,6.695880000000001,6.0724,6.67019,6.67019,678299
2017-04-09,6.70993,8.69322,6.70993,8.19891,8.19891,2750250
2017-04-10,8.210360000000001,8.9998,6.52285,7.09674,7.09674,2556940
2017-04-11,7.19457,7.788010000000001,6.7041,7.360810000000001,7.360810000000001,1384160
2017-04-12,7.51933,7.7111,7.1067100000000005,7.645989999999999,7.645989999999999,871332
2017-04-13,7.677630000000001,8.506110000000001,7.628589999999999,7.840039999999999,7.840039999999999,1194260
2017-04-14,7.81513,8.00784,7.554010000000001,7.602180000000001,7.602180000000001,570224
2017-04-15,7.59771,7.706919999999999,6.93359,7.122789999999999,7.122789999999999,1022140
2017-04-16,7.2175,7.2175,6.09598,6.93918,6.93918,644209
2017-04-17,6.93272,7.28096,6.5721,6.59362,6.59362,715683
2017-04-18,6.641430000000001,7.446160000000001,6.554130000000001,7.0549100000000005,7.0549100000000005,905095
2017-04-19,7.0605199999999995,7.36296,6.955080000000001,7.206110000000001,7.206110000000001,549664
2017-04-20,7.20742,7.271539999999999,6.81952,6.81952,6.81952,410213
2017-04-21,6.71813,7.66748,6.71813,7.5674600000000005,7.5674600000000005,849931
2017-04-22,7.53788,8.30322,7.32777,8.30322,8.30322,966199
2017-04-23,8.22937,8.741060000000001,7.44544,7.578710000000001,7.578710000000001,1718220
2017-04-24,7.73787,7.978280000000001,7.3071600000000005,7.523680000000001,7.523680000000001,1161830
2017-04-25,7.51841,7.7188300000000005,7.3887,7.55921,7.55921,637049
2017-04-26,7.605639999999999,7.7820800000000006,7.46007,7.49567,7.49567,716038
2017-04-27,7.494960000000001,7.71225,7.32637,7.39894,7.39894,790389
2017-04-28,7.3738600000000005,7.59972,7.07942,7.5287,7.5287,700173
2017-04-29,7.5479,8.24279,7.49472,8.01895,8.01895,1398410
2017-04-30,8.01085,8.035639999999999,7.25784,7.53476,7.53476,1518460
2017-05-01,7.4950600000000005,7.7872699999999995,6.184419999999999,7.10445,7.10445,1319750
2017-05-02,7.10645,7.2699,5.97647,6.617780000000001,6.617780000000001,1318530
2017-05-03,6.66746,6.92788,6.3388800000000005,6.83138,6.83138,935796
2017-05-04,6.83162,7.63852,6.8179300000000005,7.20567,7.20567,1743420
2017-05-05,7.206760000000001,7.458410000000001,6.41047,6.9916100000000005,6.9916100000000005,2143420
2017-05-06,7.01404,7.078860000000001,6.34317,6.8021199999999995,6.8021199999999995,1073150
2017-05-07,6.802289999999999,6.949739999999999,6.301080000000001,6.62051,6.62051,1091020
2017-05-08,6.7049199999999995,7.890969999999999,6.4478800000000005,6.92541,6.92541,2489240
2017-05-09,6.998060000000001,7.88859,5.687180000000001,6.35035,6.35035,3226130
2017-05-10,6.29747,6.48719,5.67096,5.93889,5.93889,1183620
2017-05-11,5.93944,5.93944,4.85532,5.45011,5.45011,971481
2017-05-12,5.39912,6.08029,5.2217400000000005,5.3571599999999995,5.3571599999999995,583094
2017-05-13,5.34614,6.42232,4.94069,5.8543400000000005,5.8543400000000005,787247
2017-05-14,5.855,5.90325,5.43896,5.57303,5.57303,336968
2017-05-15,5.562209999999999,5.562209999999999,5.18843,5.34336,5.34336,260756
2017-05-16,5.33983,5.63333,5.18847,5.32204,5.32204,274522
2017-05-17,5.32306,5.63349,5.16373,5.490469999999999,5.490469999999999,431833
2017-05-18,5.49066,6.16255,5.36192,5.745480000000001,5.745480000000001,731080
2017-05-19,5.76349,5.93655,5.521809999999999,5.56313,5.56313,881074
2017-05-20,5.56804,5.70064,5.38679,5.623480000000001,5.623480000000001,677308
2017-05-21,5.56761,6.4829099999999995,5.54622,6.17543,6.17543,1717270
2017-05-22,6.2026699999999995,8.71604,5.79305,7.51612,7.51612,3868630
2017-05-23,7.40437,8.49472,7.40048,8.49472,8.49472,2218480
2017-05-24,8.41147,9.20246,7.31312,7.472589999999999,7.472589999999999,2388460
2017-05-25,7.44168,7.5349699999999995,5.87627,5.95883,5.95883,1490560
2017-05-26,5.91761,6.7118899999999995,4.885,5.16031,5.16031,883223
2017-05-27,5.1508,5.4875,4.13603,5.1527400000000005,5.1527400000000005,1174800
2017-05-28,5.14347,5.59084,4.5701,5.1043199999999995,5.1043199999999995,523446
2017-05-29,5.103190000000001,6.20461,4.80518,5.78362,5.78362,924294
2017-05-30,5.78925,6.16962,5.5583599999999995,5.765619999999999,5.765619999999999,545206
2017-05-31,5.77511,8.14681,5.57469,8.14681,8.14681,2184920
2017-06-01,8.08562,8.41693,7.01898,7.5599,7.5599,1563280
2017-06-02,7.55616,7.75528,6.8543,7.251010000000001,7.251010000000001,1116560
2017-06-03,7.29943,7.52,6.7976,7.291919999999999,7.291919999999999,875533
2017-06-04,7.37608,7.3777,6.9774899999999995,7.1609300000000005,7.1609300000000005,447975
2017-06-05,7.088539999999999,8.07676,7.088539999999999,7.85526,7.85526,1569910
2017-06-06,7.9277,7.9277,7.025810000000001,7.28591,7.28591,851169
2017-06-07,7.292730000000001,7.857530000000001,6.9405399999999995,7.183730000000001,7.183730000000001,820051
2017-06-08,7.09163,7.61026,6.71329,7.375589999999999,7.375589999999999,957448
2017-06-09,7.39027,7.64885,7.27655,7.580239999999999,7.580239999999999,974374
2017-06-10,7.628489999999999,10.9878,7.628489999999999,10.977,10.977,3364130
2017-06-11,11.2513,14.7273,9.42308,12.6822,12.6822,8258350
2017-06-12,12.9437,12.9437,9.63665,10.3058,10.3058,2844100
2017-06-13,10.5119,12.3381,9.74334,11.6988,11.6988,2530410
2017-06-14,11.8506,12.2996,10.2919,11.165,11.165,2428170
2017-06-15,11.4451,13.4327,10.1512,13.0246,13.0246,2847380
2017-06-16,13.1426,19.267,13.1426,18.843598999999998,18.843598999999998,7258650
2017-06-17,18.530898999999998,19.4359,16.762199,16.762199,16.762199,2961890
2017-06-18,17.235701000000002,17.2472,15.2506,16.289499,16.289499,2071190
2017-06-19,16.295099,16.84,14.3306,14.4656,14.4656,2343800
2017-06-20,14.3814,16.3113,14.3181,15.4473,15.4473,2123490
2017-06-21,15.6027,17.117201,14.0028,16.9356,16.9356,2792140
2017-06-22,17.1313,21.077499,17.1313,19.0945,19.0945,5283570
2017-06-23,19.1222,19.957898999999998,15.9182,16.9172,16.9172,4157960
2017-06-24,16.7938,17.410299,14.9197,16.4725,16.4725,5869580
2017-06-25,16.4695,16.8381,14.6702,14.6702,14.6702,1692860
2017-06-26,14.6513,15.4431,12.3974,13.9069,13.9069,2934760
2017-06-27,13.146,13.777,11.1279,12.5116,12.5116,2304410
2017-06-28,12.8246,15.8954,12.2199,14.5164,14.5164,2194600
2017-06-29,14.4857,15.0601,13.0076,13.4658,13.4658,1291860
2017-06-30,13.5731,13.8276,13.032,13.1007,13.1007,1040400
2017-07-01,13.2112,13.3268,11.022,11.1372,11.1372,851375
2017-07-02,11.0584,11.996,9.92505,11.7842,11.7842,1254320
2017-07-03,11.7335,12.2252,11.1497,11.7287,11.7287,948891
2017-07-04,11.8027,12.3908,11.6366,11.9633,11.9633,623918
2017-07-05,11.877,11.9339,11.1629,11.6698,11.6698,571853
2017-07-06,11.673,12.0823,11.3019,11.4461,11.4461,798880
2017-07-07,11.5202,11.5227,9.78336,9.82354,9.82354,1165450
2017-07-08,9.82168,10.8057,8.328619999999999,10.7071,10.7071,1109410
2017-07-09,10.8723,10.9139,9.42517,10.0445,10.0445,483694
2017-07-10,10.0501,10.3595,7.8905,8.2704,8.2704,638235
2017-07-11,8.26768,8.74473,6.77625,6.95396,6.95396,918083
2017-07-12,6.991639999999999,7.82015,6.35778,7.774889999999999,7.774889999999999,903696
2017-07-13,7.809710000000001,8.10225,6.98238,7.1500699999999995,7.1500699999999995,418751
2017-07-14,7.15135,7.44163,6.08488,6.48271,6.48271,368630
2017-07-15,6.43548,6.43954,5.556030000000001,5.74845,5.74845,501894
2017-07-16,5.74576,5.95739,5.3041599999999995,5.5907599999999995,5.5907599999999995,246906
2017-07-17,5.64466,6.51546,5.64466,6.3041,6.3041,338728
2017-07-18,6.30694,7.51215,6.06154,7.11901,7.11901,707446
2017-07-19,7.19422,7.29806,6.59346,6.80761,6.80761,389190
2017-07-20,6.87374,8.31547,6.67409,7.9551,7.9551,764915
2017-07-21,8.05142,8.62234,7.57212,7.76682,7.76682,668193
2017-07-22,7.806719999999999,9.58468,7.79104,9.44708,9.44708,601642
2017-07-23,9.447610000000001,9.52068,7.53993,8.12553,8.12553,740538
2017-07-24,8.17779,8.30381,7.465560000000001,8.18416,8.18416,374005
2017-07-25,8.183489999999999,8.28711,6.60998,6.871160000000001,6.871160000000001,394663
2017-07-26,6.9483,7.091419999999999,6.32015,7.079160000000001,7.079160000000001,212184
2017-07-27,7.008310000000001,7.26017,6.794980000000001,7.08035,7.08035,156878
2017-07-28,7.084460000000001,7.155139999999999,6.4215599999999995,6.677860000000001,6.677860000000001,175202
2017-07-29,6.66775,6.79827,6.24271,6.753769999999999,6.753769999999999,124399
2017-07-30,6.75316,6.759,6.34025,6.51853,6.51853,92746
2017-07-31,6.52175,6.8753,6.246169999999999,6.7077800000000005,6.7077800000000005,144347
2017-08-01,6.7116,7.224010000000001,6.426740000000001,7.08787,7.08787,219257
2017-08-02,7.090560000000001,7.61958,6.82793,7.5378,7.5378,346321
2017-08-03,7.47927,8.81874,7.3818399999999995,8.60362,8.60362,512876
2017-08-04,8.59609,8.95513,8.250210000000001,8.72154,8.72154,589967
2017-08-05,8.71776,9.12603,8.18414,8.88596,8.88596,700040
2017-08-06,8.91434,9.06506,8.16157,8.16157,8.16157,440581
2017-08-07,8.13008,9.03519,7.94491,8.74232,8.74232,572513
2017-08-08,8.795010000000001,10.5153,8.564060000000001,9.68812,9.68812,1970660
2017-08-09,9.73347,10.6094,9.65501,10.1192,10.1192,1231730
2017-08-10,9.96382,13.5822,9.2628,12.5611,12.5611,2985000
2017-08-11,12.5016,13.1217,11.1727,11.4655,11.4655,1826210
2017-08-12,11.5633,12.4369,11.1867,11.563,11.563,896947
2017-08-13,11.5575,11.6121,9.481119999999999,10.1516,10.1516,1954580
2017-08-14,10.0763,11.118,10.0084,10.773,10.773,1141240
2017-08-15,10.7091,11.8672,9.675880000000001,11.7091,11.7091,1584920
2017-08-16,11.3365,11.9565,10.3647,10.6587,10.6587,1036450
2017-08-17,10.5832,11.8336,8.50049,9.263119999999999,9.263119999999999,1053900
2017-08-18,9.246889999999999,9.93973,8.58811,9.066189999999999,9.066189999999999,467480
2017-08-19,9.11094,10.117,8.3723,9.292589999999999,9.292589999999999,680138
2017-08-20,9.280510000000001,9.86637,9.12796,9.72475,9.72475,299338
2017-08-21,9.76908,9.95364,8.94972,9.164,9.164,401079
2017-08-22,8.96917,9.51947,8.4827,9.300980000000001,9.300980000000001,313099
2017-08-23,9.270539999999999,10.1959,9.19322,9.60703,9.60703,336436
2017-08-24,9.65398,10.1356,9.316180000000001,10.0636,10.0636,316137
2017-08-25,10.0506,10.2856,9.71215,10.0749,10.0749,325964
2017-08-26,10.0535,13.8498,9.98633,13.2958,13.2958,1873930
2017-08-27,13.0799,13.3449,11.2559,12.8472,12.8472,1336170
2017-08-28,12.9665,13.5494,12.2228,13.3212,13.3212,1101170
2017-08-29,13.4219,13.4817,11.7573,12.5376,12.5376,921476
2017-08-30,12.5741,14.009,11.5494,13.3446,13.3446,1048790
2017-08-31,13.4377,14.5043,13.1019,14.2324,14.2324,2052550
2017-09-01,14.0836,14.519,12.9584,14.3303,14.3303,1409350
2017-09-02,14.3286,14.3286,11.9333,13.1917,13.1917,1113990
2017-09-03,12.9618,13.406,11.8329,12.1304,12.1304,646728
2017-09-04,12.1136,12.2364,9.17628,9.714080000000001,9.714080000000001,1222000
2017-09-05,9.79845,10.8729,7.798430000000001,10.8358,10.8358,1214390
2017-09-06,10.8417,11.6657,10.625,11.5858,11.5858,888081
2017-09-07,11.5167,11.7067,10.5092,10.7173,10.7173,1127400
2017-09-08,10.6917,10.8074,8.12169,9.08858,9.08858,1473110
2017-09-09,9.25436,9.63742,8.47708,9.146189999999999,9.146189999999999,1222660
2017-09-10,9.24673,9.28606,7.220289999999999,8.52899,8.52899,1454620
2017-09-11,8.50358,8.97676,8.08659,8.66871,8.66871,600816
2017-09-12,8.820910000000001,9.88285,8.36515,8.51938,8.51938,1263110
2017-09-13,8.506860000000001,9.02277,8.050460000000001,8.505510000000001,8.505510000000001,725764
2017-09-14,8.5072,8.97803,6.18623,6.30301,6.30301,1978410
2017-09-15,6.40035,7.2745,4.60878,6.92088,6.92088,2301510
2017-09-16,6.90165,7.36378,5.74603,6.58908,6.58908,1188600
2017-09-17,6.73117,6.936030000000001,6.22621,6.595839999999999,6.595839999999999,337842
2017-09-18,6.59288,7.73425,6.59288,7.51978,7.51978,1164430
2017-09-19,7.52695,9.54611,7.41465,8.64483,8.64483,3420000
2017-09-20,8.60421,11.7896,8.47715,10.6041,10.6041,8494020
2017-09-21,10.6421,12.8615,10.29,10.4459,10.4459,9857190
2017-09-22,10.5125,12.9192,10.4177,11.4844,11.4844,6902150
