Date,Open,High,Low,Close,Adj Close,Volume
2018-06-08,160.216995,169.397995,160.057007,167.996002,167.996002,5724810
2018-06-09,168.098999,168.460999,156.804993,158.078003,158.078003,2845180
2018-06-10,159.291,159.291,123.040001,124.95300300000001,124.95300300000001,3758250
2018-06-11,125.057999,126.768997,116.557999,123.724998,123.724998,1941230
2018-06-12,123.97399899999999,124.260002,108.263,109.47399899999999,109.47399899999999,1840890
2018-06-13,109.49299599999999,111.287003,100.723,110.47399899999999,110.47399899999999,1782580
2018-06-14,110.224998,122.163002,110.224998,117.834999,117.834999,3416040
2018-06-15,117.522003,118.793999,111.069,111.389,111.389,984880
2018-06-16,110.851997,115.136002,109.817001,112.558998,112.558998,566384
2018-06-17,112.666,113.989998,110.641998,110.641998,110.641998,377335
2018-06-18,110.994003,114.552002,107.636002,114.407997,114.407997,584717
2018-06-19,114.445,118.569,113.68,117.363998,117.363998,770226
2018-06-20,117.317001,117.762001,113.021004,116.292999,116.292999,590514
2018-06-21,115.956001,117.053001,112.35700200000001,113.440002,113.440002,562943
2018-06-22,113.471001,113.523003,98.771103,100.627998,100.627998,796620
2018-06-23,100.504997,104.522003,99.760101,103.404999,103.404999,525078
2018-06-24,103.371002,103.502998,87.220901,90.042,90.042,2412830
2018-06-25,89.823898,100.305,89.3172,98.1297,98.1297,1240010
2018-06-26,98.287598,98.749496,90.806702,90.986801,90.986801,530971
2018-06-27,90.7873,97.601196,88.906898,96.452499,96.452499,607403
2018-06-28,96.404503,97.054604,88.274803,88.491699,88.491699,462028
2018-06-29,88.619598,94.61640200000001,87.788803,93.597603,93.597603,1001980
2018-06-30,93.676498,98.466499,93.676498,97.00990300000001,97.00990300000001,860418
2018-07-01,96.867699,98.332901,95.587997,97.247704,97.247704,531185
2018-07-02,97.189903,109.489998,95.974197,106.977997,106.977997,1319790
2018-07-03,106.574997,109.136002,102.806,103.045998,103.045998,688599
2018-07-04,103.056999,107.274002,101.467003,105.316002,105.316002,725890
2018-07-05,105.608002,107.156998,98.64209699999999,101.237,101.237,752034
2018-07-06,101.45099599999999,101.512001,96.039902,100.028999,100.028999,486223
2018-07-07,99.929001,101.598,93.951302,101.523003,101.523003,647238
2018-07-08,101.518997,104.182999,98.743103,101.509003,101.509003,530804
2018-07-09,101.489998,102.987,99.515404,99.7892,99.7892,503472
2018-07-10,99.508301,106.865997,89.316399,93.654198,93.654198,3609990
2018-07-11,94.532898,97.022499,91.883904,93.02020300000001,93.02020300000001,1338770
2018-07-12,92.806602,93.366798,88.992798,90.681999,90.681999,436716
2018-07-13,90.554703,92.107399,88.955399,90.504898,90.504898,596988
2018-07-14,90.26619699999999,92.51280200000001,89.259201,90.780403,90.780403,384083
2018-07-15,90.314201,93.565903,90.115898,92.560303,92.560303,343507
