Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,0.014088999999999999,0.0148,0.012088,0.014412999999999999,0.014412999999999999,20135300.0
2017-06-16,0.014472,0.016091,0.013474000000000002,0.015742,0.015742,28864200.0
2017-06-17,0.015681,0.017573,0.015011000000000002,0.01655,0.01655,39052300.0
2017-06-18,0.016509,0.017138999999999998,0.015147,0.015913,0.015913,21656800.0
2017-06-19,0.015906,0.020173,0.015472999999999999,0.019446,0.019446,58745100.0
2017-06-20,0.019511,0.022364,0.0184,0.018841999999999998,0.018841999999999998,75255904.0
2017-06-21,0.018875,0.019934999999999998,0.017883,0.018817,0.018817,27763200.0
2017-06-22,0.01879,0.01942,0.017986000000000002,0.019344999999999998,0.019344999999999998,26403300.0
2017-06-23,0.019378,0.020091,0.018372,0.018969,0.018969,35910700.0
2017-06-24,0.018914,0.019343,0.016771,0.016932,0.016932,9400220.0
2017-06-25,0.016837,0.018413,0.015562999999999999,0.016173,0.016173,19935300.0
2017-06-26,0.01616,0.016781,0.012761,0.015333000000000001,0.015333000000000001,27113100.0
2017-06-27,0.015333000000000001,0.016256,0.013040000000000001,0.015304,0.015304,22702200.0
2017-06-28,0.015462,0.016529,0.014825999999999999,0.016454,0.016454,18103800.0
2017-06-29,0.016431,0.01651,0.014950999999999999,0.015175999999999999,0.015175999999999999,11464800.0
2017-06-30,0.01517,0.015277,0.014131999999999999,0.014268000000000001,0.014268000000000001,7334430.0
2017-07-01,0.014319,0.014398,0.012387,0.012828999999999998,0.012828999999999998,10025100.0
2017-07-02,0.012813,0.0133,0.011631,0.013083000000000001,0.013083000000000001,15819000.0
2017-07-03,0.013128,0.014813999999999999,0.012366,0.013694,0.013694,20454200.0
2017-07-04,0.013675,0.014242,0.013207,0.013353,0.013353,9453090.0
2017-07-05,0.013387999999999999,0.013387999999999999,0.012567,0.012953000000000001,0.012953000000000001,8529170.0
2017-07-06,0.01296,0.013082,0.012268000000000001,0.012311,0.012311,8812730.0
2017-07-07,0.012357,0.012437,0.009720999999999999,0.010217,0.010217,18271700.0
2017-07-08,0.010211,0.010855,0.008912,0.010855,0.010855,20421000.0
2017-07-09,0.010865999999999999,0.011323,0.009781999999999999,0.009781999999999999,0.009781999999999999,9814290.0
2017-07-10,0.009784000000000001,0.009852,0.006862999999999999,0.007679999999999999,0.007679999999999999,13567500.0
2017-07-11,0.007519,0.007759,0.005961,0.006947,0.006947,19583900.0
2017-07-12,0.006867,0.008924,0.006520000000000001,0.008924,0.008924,14168400.0
2017-07-13,0.008976000000000001,0.009336,0.007481,0.007886,0.007886,12324300.0
2017-07-14,0.007916,0.007946,0.0068969999999999995,0.006987,0.006987,6414700.0
2017-07-15,0.0070079999999999995,0.007026999999999999,0.006181,0.006282,0.006282,4785200.0
2017-07-16,0.006261999999999999,0.006532,0.005524,0.005833,0.005833,5470070.0
2017-07-17,0.00585,0.0072109999999999995,0.00585,0.00717,0.00717,7221400.0
2017-07-18,0.0072120000000000005,0.008129,0.006723000000000001,0.007761,0.007761,10157300.0
2017-07-19,0.0077870000000000005,0.008274,0.007137,0.007339,0.007339,8796440.0
