Date,Open,High,Low,Close,Adj Close,Volume
2017-07-02,0.522091,0.5776899999999999,0.43908500000000006,0.54847,0.54847,211542
2017-07-03,0.5456949999999999,0.821585,0.460633,0.81307,0.81307,377442
2017-07-04,0.818539,0.9351370000000001,0.686756,0.794665,0.794665,482686
2017-07-05,0.796284,0.796284,0.643185,0.659326,0.659326,211845
2017-07-06,0.658381,0.720909,0.651197,0.651197,0.651197,209972
2017-07-07,0.638777,0.654483,0.501866,0.5218619999999999,0.5218619999999999,367786
2017-07-08,0.522406,0.593882,0.488792,0.5773659999999999,0.5773659999999999,181409
2017-07-09,0.579497,0.62297,0.500125,0.500125,0.500125,186393
2017-07-10,0.497863,0.515386,0.38038,0.41338800000000003,0.41338800000000003,223242
2017-07-11,0.412409,0.462682,0.32534,0.460146,0.460146,177442
2017-07-12,0.459609,0.5385270000000001,0.435429,0.504454,0.504454,1922000
2017-07-13,0.51164,0.523713,0.446654,0.45723500000000006,0.45723500000000006,617797
2017-07-14,0.45647299999999996,0.46619499999999997,0.38918800000000003,0.396636,0.396636,297376
2017-07-15,0.39603299999999997,0.398359,0.342046,0.35024099999999997,0.35024099999999997,162487
2017-07-16,0.341801,0.351195,0.27460999999999997,0.293392,0.293392,197808
2017-07-17,0.29291300000000003,0.38407199999999997,0.291781,0.379326,0.379326,282816
2017-07-18,0.380243,0.407776,0.357398,0.392951,0.392951,266076
2017-07-19,0.394495,0.41056400000000004,0.357788,0.36694699999999997,0.36694699999999997,197570
2017-07-20,0.36683000000000004,0.621364,0.36649499999999996,0.5013479999999999,0.5013479999999999,1125450
2017-07-21,0.50466,0.5860489999999999,0.451133,0.48030600000000007,0.48030600000000007,649008
2017-07-22,0.461104,0.525728,0.45667299999999994,0.519977,0.519977,397344
2017-07-23,0.52157,0.530105,0.46433,0.488238,0.488238,306912
2017-07-24,0.48748199999999997,0.501711,0.470474,0.482707,0.482707,242227
2017-07-25,0.47859399999999996,0.482677,0.38083,0.405329,0.405329,261117
2017-07-26,0.40481999999999996,0.41470799999999997,0.377864,0.41333100000000006,0.41333100000000006,169283
2017-07-27,0.414418,0.429649,0.380025,0.390638,0.390638,200062
2017-07-28,0.391473,0.401744,0.365688,0.37309200000000003,0.37309200000000003,174720
2017-07-29,0.374114,0.38045,0.343974,0.37604899999999997,0.37604899999999997,161866
2017-07-30,0.375825,0.39426100000000003,0.360806,0.384565,0.384565,168218
2017-07-31,0.38456599999999996,0.385733,0.352098,0.37329,0.37329,198861
2017-08-01,0.372337,0.409671,0.346961,0.379295,0.379295,278076
2017-08-02,0.378945,0.42644399999999993,0.367124,0.415882,0.415882,227110
2017-08-03,0.41607299999999997,0.426313,0.398435,0.403398,0.403398,215971
2017-08-04,0.40472199999999997,0.423343,0.40472199999999997,0.41688800000000004,0.41688800000000004,201057
2017-08-05,0.416951,0.437615,0.400235,0.407846,0.407846,299467
2017-08-06,0.408041,0.42117299999999996,0.386273,0.39216100000000004,0.39216100000000004,290063
2017-08-07,0.391452,0.392806,0.340591,0.354527,0.354527,423747
2017-08-08,0.357387,0.414547,0.351998,0.40173000000000003,0.40173000000000003,356667
2017-08-09,0.40339,0.552984,0.394094,0.552984,0.552984,692681
2017-08-10,0.547122,0.823418,0.522393,0.699732,0.699732,3241420
2017-08-11,0.706427,0.8368200000000001,0.656105,0.768432,0.768432,2308360
2017-08-12,0.7418520000000001,2.52012,0.7349060000000001,1.82073,1.82073,57858800
2017-08-13,1.81187,1.81476,1.4262299999999999,1.6235600000000001,1.6235600000000001,31553500
2017-08-14,1.6368200000000002,1.8550099999999998,1.49678,1.58324,1.58324,17517800
2017-08-15,1.5699299999999998,1.60353,1.3179100000000001,1.42114,1.42114,11604800
2017-08-16,1.41498,1.44135,1.33714,1.3376700000000001,1.3376700000000001,5151320
2017-08-17,1.33531,1.36379,1.10392,1.2244,1.2244,9508230
2017-08-18,1.22349,1.43818,1.14042,1.2009299999999998,1.2009299999999998,10425300
2017-08-19,1.19828,1.24386,1.008,1.10095,1.10095,5545550
2017-08-20,1.088,1.15526,1.0250700000000001,1.0860100000000001,1.0860100000000001,3724700
2017-08-21,1.0772,1.1011799999999998,0.982195,0.988663,0.988663,3690760
2017-08-22,0.991265,0.9919450000000001,0.8357559999999999,0.917545,0.917545,3196800
2017-08-23,0.916486,1.00593,0.9108219999999999,0.9568059999999999,0.9568059999999999,2970730
2017-08-24,0.9479290000000001,0.971298,0.9302959999999999,0.9498030000000001,0.9498030000000001,1799440
2017-08-25,0.9475049999999999,0.955943,0.899669,0.915647,0.915647,1650080
2017-08-26,0.9164559999999999,0.946031,0.8739680000000001,0.9028879999999999,0.9028879999999999,2105030
2017-08-27,0.900483,0.917618,0.8784709999999999,0.89249,0.89249,1945990
2017-08-28,0.8908219999999999,0.899043,0.8300040000000001,0.85241,0.85241,2011790
2017-08-29,0.8513709999999999,1.18631,0.8271360000000001,1.0344799999999998,1.0344799999999998,11521500
2017-08-30,1.0354700000000001,1.13786,0.874257,0.964408,0.964408,5589660
2017-08-31,0.9631,1.09481,0.9253540000000001,0.996554,0.996554,4242910
2017-09-01,0.9956969999999999,1.02026,0.916932,0.9333819999999999,0.9333819999999999,2323570
2017-09-02,0.9318120000000001,0.935161,0.743062,0.781205,0.781205,2537490
2017-09-03,0.778887,0.826783,0.7025359999999999,0.768515,0.768515,1909240
2017-09-04,0.767708,0.77533,0.492913,0.610718,0.610718,2499270
2017-09-05,0.608911,0.6138060000000001,0.44176000000000004,0.583639,0.583639,2015430
2017-09-06,0.587014,0.658697,0.552758,0.574492,0.574492,1997460
2017-09-07,0.571496,0.761135,0.548747,0.738819,0.738819,2475260
2017-09-08,0.742613,0.742613,0.5392600000000001,0.5585640000000001,0.5585640000000001,2105020
2017-09-09,0.561025,0.5858720000000001,0.543726,0.565411,0.565411,825134
2017-09-10,0.5659609999999999,0.570451,0.491353,0.536985,0.536985,707114
2017-09-11,0.538588,0.5949840000000001,0.518971,0.574952,0.574952,781731
2017-09-12,0.572943,0.590331,0.5302859999999999,0.538851,0.538851,1006850
2017-09-13,0.5446850000000001,0.5496270000000001,0.456854,0.488777,0.488777,623104
