Date,Open,High,Low,Close,Adj Close,Volume
2016-10-29,4293.370117,5941.799805,2006.469971,2044.469971,2044.469971,2532790
2016-10-30,2014.380005,2028.459961,504.535004,574.820984,574.820984,1009210
2016-10-31,570.9119870000001,2217.639893,472.72500599999995,1624.579956,1624.579956,4333820
2016-11-01,1599.719971,2027.050049,1189.329956,1333.73999,1333.73999,4802060
2016-11-02,1326.290039,1409.069946,872.4149779999999,942.7839970000001,942.7839970000001,3936160
2016-11-03,940.6610109999999,1067.589966,863.8060300000001,887.257996,887.257996,2783300
2016-11-04,887.664001,889.801025,601.8439940000001,603.981995,603.981995,2469390
2016-11-05,599.518982,634.0029910000001,501.69000199999994,504.571991,504.571991,1984150
2016-11-06,504.26998899999995,507.502991,320.53799399999997,321.790009,321.790009,2390590
2016-11-07,319.233002,345.93899500000003,236.00500499999998,236.00500499999998,236.00500499999998,1808930
2016-11-08,233.77900699999998,308.64099100000004,178.977005,308.64099100000004,308.64099100000004,2578200
2016-11-09,331.690002,374.12399300000004,222.511002,255.584,255.584,3706020
2016-11-10,254.936996,257.490997,224.83299300000002,226.167999,226.167999,1255400
2016-11-11,224.67199700000003,226.166,183.240997,183.35600300000002,183.35600300000002,1173130
2016-11-12,183.020004,189.537994,144.108002,144.108002,144.108002,1167540
2016-11-13,143.173996,146.227997,117.255997,117.255997,117.255997,1401920
2016-11-14,117.554001,117.822998,97.1828,105.065002,105.065002,1418260
2016-11-15,105.154999,131.225006,97.433601,109.343002,109.343002,2030660
2016-11-16,109.709999,115.61799599999999,96.915199,96.954903,96.954903,1443840
2016-11-17,97.477699,100.422997,85.3899,87.644203,87.644203,915597
2016-11-18,87.329399,88.841003,70.469002,70.63849599999999,70.63849599999999,1032890
2016-11-19,71.11640200000001,72.004097,64.6269,65.70079799999999,65.70079799999999,822655
2016-11-20,65.287903,67.629204,60.2742,60.2742,60.2742,598211
2016-11-21,59.961601,60.23,53.9403,54.019199,54.019199,711312
2016-11-22,54.013401,72.02020300000001,53.389599,57.900299,57.900299,1326320
2016-11-23,57.535702,87.675697,57.399399,77.556297,77.556297,2391080
2016-11-24,78.433502,102.417999,69.082397,97.188103,97.188103,4090150
2016-11-25,96.639397,106.885002,88.17130300000001,91.331902,91.331902,3525760
2016-11-26,91.1334,92.357697,76.016296,77.301102,77.301102,1902290
2016-11-27,77.329399,80.42130300000001,66.655602,69.830299,69.830299,1465100
2016-11-28,69.264702,75.524498,66.2089,70.95970200000001,70.95970200000001,1262350
2016-11-29,71.844597,77.6632,67.957397,68.716499,68.716499,1275680
2016-11-30,68.759697,72.944801,66.714699,68.685097,68.685097,1389900
2016-12-01,68.455597,68.455597,62.4935,63.0284,63.0284,1247650
2016-12-02,63.626701000000004,64.504097,60.323898,60.323898,60.323898,1201460
2016-12-03,59.846298,60.846199,58.66,59.5303,59.5303,837752
2016-12-04,59.462601,62.110802,58.355,58.391899,58.391899,825231
2016-12-05,58.3895,58.5853,50.812199,50.931599,50.931599,1036500
2016-12-06,50.971298,53.078701,47.481499,48.739201,48.739201,1386070
2016-12-07,48.7397,61.184799,47.712601,54.608101,54.608101,1479950
2016-12-08,54.0009,57.4515,53.277198999999996,53.3046,53.3046,797234
2016-12-09,53.379902,53.436199,49.705002,50.372501,50.372501,674180
2016-12-10,50.354698,50.540901,48.1105,49.776402000000004,49.776402000000004,539462
2016-12-11,49.600601,50.555199,48.336201,48.478001,48.478001,512219
2016-12-12,48.4804,50.123001,48.330799,49.9235,49.9235,650266
2016-12-13,50.022301,50.022301,46.550098,46.781502,46.781502,600625
2016-12-14,46.817501,47.237999,43.1348,44.328701,44.328701,801444
2016-12-15,44.4105,44.4105,40.077202,40.314499,40.314499,658957
2016-12-16,40.477299,42.302299,40.059502,40.221298,40.221298,417793
2016-12-17,40.218899,40.2216,35.796902,35.838501,35.838501,668641
2016-12-18,35.821602,40.6264,35.137199,36.437599,36.437599,603727
2016-12-19,36.546299,37.4771,33.905398999999996,34.473701,34.473701,544746
2016-12-20,34.555,40.062599,34.236301,36.018398,36.018398,1105810
2016-12-21,36.165199,39.320099,35.772099,36.287201,36.287201,892439
2016-12-22,36.2925,48.565102,36.282398,47.761501,47.761501,2591110
2016-12-23,48.0191,63.9729,45.9683,52.053298999999996,52.053298999999996,4812040
2016-12-24,51.989399,54.894402,47.513802,48.239498,48.239498,1362700
2016-12-25,48.517601,50.0093,44.064999,45.849602000000004,45.849602000000004,927218
2016-12-26,45.890598,46.910301000000004,42.667801000000004,43.5853,43.5853,896655
2016-12-27,43.502701,48.3144,42.164101,44.380299,44.380299,1034630
2016-12-28,44.0228,54.113499,43.715,48.486698,48.486698,2236980
2016-12-29,48.428501000000004,52.9347,48.428501000000004,50.987202,50.987202,1191160
2016-12-30,50.523602000000004,52.244597999999996,49.968102,50.381199,50.381199,960167
2016-12-31,50.480598,50.480598,48.0117,48.104599,48.104599,534660
2017-01-01,48.0485,49.059799,47.9697,48.471001,48.471001,530961
2017-01-02,48.358299,50.257301,48.141498999999996,49.7855,49.7855,795244
2017-01-03,50.086399,51.710499,48.612202,50.044601,50.044601,1131760
2017-01-04,49.800098,57.250702000000004,49.724201,57.029999,57.029999,1998750
2017-01-05,57.220001,59.772202,47.699402,49.836399,49.836399,2845970
2017-01-06,49.791302,52.241402,45.740798999999996,47.4552,47.4552,1202660
2017-01-07,47.709,47.871399,44.006901,47.379799,47.379799,1084960
2017-01-08,47.3923,48.168098,45.621399,46.110001000000004,46.110001000000004,831332
2017-01-09,46.118198,46.467499,45.5933,46.098301,46.098301,668273
2017-01-10,46.218399,46.3671,45.025799,45.660198,45.660198,749575
2017-01-11,45.6339,46.0355,39.761798999999996,40.0485,40.0485,1211260
2017-01-12,40.066897999999995,45.416,39.436401000000004,42.805901,42.805901,1387920
2017-01-13,42.661201,44.469601000000004,42.276501,43.206501,43.206501,691680
2017-01-14,43.210201,44.038101,42.899399,43.6399,43.6399,575149
2017-01-15,43.628899,45.409199,43.022701,45.147701,45.147701,806839
2017-01-16,45.100601,45.228901,43.3041,43.4604,43.4604,667903
2017-01-17,43.5825,45.2467,43.395199,44.675201,44.675201,1087180
2017-01-18,44.736,44.975101,41.9464,43.9184,43.9184,963419
2017-01-19,43.885201,44.346401,42.994701,44.249199,44.249199,589695
2017-01-20,44.2178,44.2178,43.1231,43.6544,43.6544,682880
2017-01-21,43.599701,44.416599,43.390999,43.509499,43.509499,691633
2017-01-22,43.497799,44.487099,42.790797999999995,43.308201000000004,43.308201000000004,812956
2017-01-23,43.336498,43.605202,42.7864,42.854099,42.854099,611189
2017-01-24,42.6731,43.422699,41.411301,41.411301,41.411301,661979
2017-01-25,41.413101,42.083698,39.6898,40.152401,40.152401,831920
2017-01-26,40.0882,41.551102,37.638901000000004,38.523602000000004,38.523602000000004,1161820
2017-01-27,38.7094,40.164299,37.8983,38.218399,38.218399,939370
2017-01-28,38.2332,38.982201,38.091099,38.204498,38.204498,571993
2017-01-29,38.262402,41.529701,38.240601,38.666401,38.666401,890475
2017-01-30,38.651001,40.305901,38.520302,39.9799,39.9799,764947
2017-01-31,39.800598,40.449001,38.937901000000004,39.520199,39.520199,973401
2017-02-01,39.567699,40.2934,39.437599,39.888199,39.888199,635382
2017-02-02,39.912102000000004,40.035801,38.638599,39.239498,39.239498,678128
2017-02-03,39.2481,39.313999,38.008202000000004,39.016701,39.016701,843232
2017-02-04,39.036701,39.545799,38.516998,39.3447,39.3447,635301
2017-02-05,39.3689,39.4464,38.121798999999996,38.162498,38.162498,615852
2017-02-06,38.181599,38.261902,37.584,37.589401,37.589401,639128
2017-02-07,37.625599,37.779499,35.4566,36.423801,36.423801,966072
2017-02-08,36.4534,36.749699,34.576401000000004,35.3009,35.3009,951820
2017-02-09,35.3232,36.125599,32.252998,33.340801,33.340801,1148210
2017-02-10,33.352699,33.438598999999996,31.9324,32.697701,32.697701,602423
2017-02-11,32.712002000000005,33.667999,32.152,32.7579,32.7579,521365
2017-02-12,32.7038,32.979698,31.6103,31.6103,31.6103,515968
2017-02-13,31.515301,31.8237,30.1014,30.379601,30.379601,771020
2017-02-14,30.3981,32.602299,30.197001,32.371601,32.371601,750407
2017-02-15,32.3032,34.170502,31.1541,33.548598999999996,33.548598999999996,852288
2017-02-16,33.562801,34.219601000000004,32.5228,32.563099,32.563099,679495
2017-02-17,32.541302,32.7854,31.735001,32.005501,32.005501,495639
2017-02-18,32.0965,32.304401,30.7733,30.8403,30.8403,638843
2017-02-19,30.7908,31.2801,30.478399,30.5784,30.5784,515481
2017-02-20,30.599001,31.187599,30.363899,30.8685,30.8685,556168
2017-02-21,30.8887,30.8887,29.5951,29.9025,29.9025,685559
2017-02-22,29.932899,30.0758,26.9303,27.1567,27.1567,1044580
2017-02-23,27.1842,32.620998,26.1532,29.984501,29.984501,1441340
2017-02-24,30.1112,31.8053,28.466101000000002,30.2278,30.2278,1180920
2017-02-25,30.119699,30.7113,28.5807,29.1471,29.1471,508970
2017-02-26,29.1381,29.955999,28.4772,29.451401,29.451401,505969
2017-02-27,29.3699,37.9557,29.357401,35.939999,35.939999,2214690
2017-02-28,36.4156,38.399899,34.408798,37.305,37.305,2551690
2017-03-01,37.279499,41.447102,37.188301,41.4091,41.4091,2376490
2017-03-02,41.577498999999996,42.295898,39.296501,39.667702,39.667702,2385790
2017-03-03,39.709599,42.001701000000004,37.729,41.800999,41.800999,2223230
2017-03-04,41.855098999999996,43.6273,39.924999,41.642502,41.642502,1619630
2017-03-05,41.671397999999996,41.741699,39.1124,39.437302,39.437302,802597
2017-03-06,39.436298,40.3256,37.831902,40.315498,40.315498,1250700
2017-03-07,40.128201000000004,40.644798,38.021801,38.0252,38.0252,1051440
2017-03-08,38.027401,38.171299,35.561901,35.744499,35.744499,1056640
2017-03-09,35.753201000000004,37.408798,35.3246,36.719101,36.719101,891767
2017-03-10,36.701199,38.292198,33.659698,35.347099,35.347099,1938790
2017-03-11,35.2976,40.0135,35.2976,39.715099,39.715099,1681810
2017-03-12,39.877499,40.959702,38.049999,40.155102,40.155102,1838160
2017-03-13,40.174198,48.382401,40.174198,47.662498,47.662498,5846470
2017-03-14,47.745201,47.782101000000004,43.452202,45.123402,45.123402,2372830
2017-03-15,45.059799,46.255199,43.243401,45.7346,45.7346,2480490
2017-03-16,45.647999,50.7033,45.647999,48.7808,48.7808,3945410
2017-03-17,49.124802,53.540199,46.330299,48.2696,48.2696,5088250
2017-03-18,48.27,91.086601,47.6791,64.182999,64.182999,27275200
2017-03-19,63.4814,80.329399,59.486198,69.886101,69.886101,13536800
2017-03-20,70.06819899999999,79.064903,70.06819899999999,72.466499,72.466499,7465190
2017-03-21,72.0924,73.628403,65.089699,66.638603,66.638603,6927260
2017-03-22,66.1455,71.212402,64.693298,69.215797,69.215797,4318140
2017-03-23,69.3396,69.66280400000001,65.909798,66.605698,66.605698,2369260
2017-03-24,66.572601,73.434898,63.6492,64.585403,64.585403,9363870
2017-03-25,64.7743,66.4823,63.146702000000005,63.396801,63.396801,4535020
2017-03-26,63.560501,65.664001,59.2388,59.93,59.93,3128110
2017-03-27,60.041801,62.010201,54.180801,54.5387,54.5387,3581290
2017-03-28,54.6665,73.458801,54.612801,64.692001,64.692001,9419650
2017-03-29,64.956299,67.70839699999999,61.7612,63.364101,63.364101,2921400
2017-03-30,63.262299,67.479897,61.752701,66.9478,66.9478,4462730
2017-03-31,66.933998,78.474701,66.933998,70.2593,70.2593,6312930
2017-04-01,70.16660300000001,73.508797,64.417801,64.590698,64.590698,3451690
2017-04-02,64.566902,67.625603,61.481097999999996,63.7258,63.7258,4470820
2017-04-03,64.04160300000001,66.149101,61.724899,63.445801,63.445801,4457090
2017-04-04,63.5042,64.00430300000001,60.773201,62.7047,62.7047,5109820
2017-04-05,62.589199,63.280499,58.051899,59.0826,59.0826,5402150
2017-04-06,59.1698,59.350101,53.702599,57.9035,57.9035,5816800
2017-04-07,57.782902,61.353001,55.3923,59.795898,59.795898,3267540
2017-04-08,59.526199,65.4785,57.616699,63.584202000000005,63.584202000000005,3732900
2017-04-09,63.527401,78.55729699999999,62.099899,62.547401,62.547401,10584900
2017-04-10,62.7729,68.89250200000001,62.7729,64.822098,64.822098,4183730
2017-04-11,64.909798,65.399498,61.5121,61.832901,61.832901,3188750
2017-04-12,61.897202,63.143002,60.029701,61.999802,61.999802,3425370
2017-04-13,62.0728,64.824501,61.270599,64.658302,64.658302,4322200
2017-04-14,64.810898,71.435898,64.545601,71.171204,71.171204,5898520
2017-04-15,71.907303,77.178703,69.016701,72.866203,72.866203,8228310
2017-04-16,72.941704,74.371101,70.745201,71.502296,71.502296,3777100
2017-04-17,71.592201,72.010902,69.528801,70.23539699999999,70.23539699999999,3190330
2017-04-18,70.254799,72.274597,70.2304,71.784798,71.784798,3733350
2017-04-19,71.783203,72.308998,70.130997,70.9412,70.9412,4692510
2017-04-20,71.017799,71.15280200000001,66.605003,67.316902,67.316902,5595750
2017-04-21,67.29920200000001,69.733398,66.716698,68.142899,68.142899,5144630
2017-04-22,68.0047,68.872902,67.498901,68.67400400000001,68.67400400000001,4087150
2017-04-23,68.753799,68.783203,66.240997,66.33560200000001,66.33560200000001,2664960
2017-04-24,66.557999,68.819298,66.557999,67.99189799999999,67.99189799999999,4159870
2017-04-25,67.848198,73.292702,64.750198,69.165802,69.165802,4835280
2017-04-26,69.142197,75.074799,69.113602,71.996101,71.996101,7519790
2017-04-27,72.095497,79.946297,69.647499,76.822304,76.822304,9219590
2017-04-28,76.863197,85.1269,76.579697,83.9478,83.9478,10311300
2017-04-29,84.07330300000001,97.454803,83.022598,96.082001,96.082001,10732700
2017-04-30,96.182701,99.0662,89.933502,93.2024,93.2024,11989300
2017-05-01,93.7304,107.731003,83.623398,90.050697,90.050697,19211300
2017-05-02,90.440804,95.453499,88.115601,91.92600300000001,91.92600300000001,9723680
2017-05-03,91.607697,94.218597,87.748398,91.036201,91.036201,8785360
2017-05-04,91.09320100000001,103.514,90.927803,99.5438,99.5438,9791100
