Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.722817561298809,0.7162078971501722,0.7298740152466755,0.6877749584351421,0.6877749584351421,53.748041257787506,0.7495778345435529,0.6897549086189783,54.04786860836749,0.5810342119105678,0.6164813643587146,40.71202425262522,0.4775257031543873,0.5218009196611227
2018-01-02,0.6812159135478565,0.6721869673208751,0.7022940798196192,0.6367980412918204,0.6367980412918204,50.841271506786406,0.7333534937961946,0.6826939929753572,52.310522677325494,0.5877403753461253,0.6177921177092376,40.064575964608785,0.4844949975456471,0.5255713170916374
2018-01-03,0.6291360639821241,0.628923437406354,0.6780628242058038,0.6115433182159762,0.6115433182159762,49.42252378959381,0.7124090789827145,0.6732072363407731,51.463650623839214,0.5942447015892705,0.6173889693548337,39.74621064865345,0.4909079179873014,0.5283900712268617
2018-01-04,0.6116606826480042,0.5804145602559616,0.6475439529517626,0.5997166428028267,0.5997166428028267,48.7400933049714,0.6912689215929159,0.6634084905357135,51.06361304649493,0.6011430008492842,0.6162488192547042,39.596407949456896,0.4970794186771894,0.5307286473441064
2018-01-05,0.5972581259606856,0.5680585685593228,0.6203026637313724,0.5555059822063119,0.5555059822063119,46.185806937799676,0.6800959144485418,0.6490214894251266,49.57504703324109,0.6075489382787765,0.6123299265419047,39.037235361441006,0.5026605736373121,0.5315410189789328
2018-01-06,0.5569040047269551,0.6045125792835411,0.6187605901622124,0.6250285595209261,0.6250285595209261,50.551917853267234,0.6715097633099727,0.6458224321045666,51.855607383096284,0.6168356108836353,0.6131491931857125,40.383207692639424,0.5093278105826147,0.5346061842426048
2018-01-07,0.6333990687675212,0.6141964781938919,0.6509210263560521,0.6022057847141784,0.6022057847141784,49.14935742766999,0.6652491909231057,0.6400068791191815,51.07206497703962,0.6252001387899053,0.6124431668327103,40.087811433415595,0.5152131188455708,0.536822564585935
2018-01-08,0.6047183843351307,0.5734333088675911,0.5390081993464524,0.4859361082362325,0.4859361082362325,42.68506320313676,0.6516770685679297,0.6194641096681217,47.30894149349226,0.6303604144400519,0.6042814211168085,38.62447764235557,0.5188242756839659,0.5351541561810268
2018-01-09,0.48774223024424107,0.5837617033575961,0.5441548933551799,0.5472277992930865,0.5472277992930865,46.648298938358565,0.6418990854061644,0.6098326016181171,49.34217460364545,0.6382014141252381,0.6006005422894716,39.80215339896733,0.5238832605647851,0.5355500133322418
2018-01-10,0.5491499426523764,0.535008200147773,0.5133230951392704,0.4862519414754865,0.4862519414754865,43.44607174903928,0.6144738511733326,0.5933551802657663,47.45952127131305,0.6416885693449703,0.5932232132046984,39.04440634429997,0.5279158272049106,0.5339336831074302
2018-01-11,0.4796594536476294,0.46035020854842,0.4560294942836845,0.4177264731465903,0.4177264731465903,40.12916142170821,0.5934265908233971,0.5699380193165429,45.44588436075818,0.6428468649346443,0.5819008428783689,38.21320950822137,0.5291244780665701,0.5301236106496977
2018-01-12,0.42045301547453307,0.4528444224364623,0.4641521097590394,0.4525822929478249,0.4525822929478249,42.520720130788604,0.5744631701718316,0.5542905891340472,46.63594840542615,0.6446261682630324,0.5735577106247853,38.886011946084814,0.5303524425581047,0.5275812723643905
2018-01-13,0.4525151690882751,0.44876102546115065,0.5006227954958433,0.4656075233014358,0.4656075233014358,43.42553452131408,0.5637587228297337,0.5424661803563656,47.08170645575042,0.6450590180365539,0.5665931824103757,39.13779603996013,0.5320599218618807,0.525549346165605
2018-01-14,0.4665467298159112,0.5175409586349565,0.4840702992311795,0.4473527798348148,0.4473527798348148,42.422765966294634,0.5443755861016178,0.5297843936201588,46.51896206259567,0.6423080867334126,0.5589002532119525,38.90938821708478,0.5315465882003055,0.5229855243186938
2018-01-15,0.44372020674477575,0.4241149499735003,0.4757627555576116,0.41506823698857065,0.41506823698857065,40.64433235264718,0.52489653456972,0.5144889060692804,45.52455536626376,0.6371894231880266,0.5496207682943149,38.505340121593015,0.5309289797532853,0.5194472526029521
2018-01-16,0.4138866683663904,0.3935696464974675,0.27551396738498185,0.2753018705305033,0.2753018705305033,34.02762952287049,0.4990753795153402,0.4825973013307768,41.55112769503689,0.6291979785280145,0.531922774890198,36.82236773277794,0.5269872602405221,0.5114424859776259
2018-01-17,0.2734714581744822,0.26579957391785664,0.2324660969000429,0.26606385396622984,0.26606385396622984,33.63980577338473,0.4743982749260726,0.4537261750155039,41.304899562952535,0.6128002297360852,0.5147705864434904,36.71453547187324,0.5230650611665287,0.5033972849280719
2018-01-18,0.2695844543952737,0.2734370817541231,0.2807773084110437,0.26764289582849465,0.26764289582849465,33.778029607159716,0.4506787215707631,0.42891507112390265,41.36626978945713,0.5929236992052072,0.4988268644683294,36.7467249183781,0.5198167942582229,0.4956676328264464
2018-01-19,0.2672412958070385,0.30882553429389203,0.2818015261242233,0.3197711707240168,0.3197711707240168,38.32212676377911,0.4338405207505992,0.4143625510705845,43.38558020379737,0.5734239007091845,0.4872748842267608,37.8084190755761,0.5178279475157989,0.489900535708334
2018-01-20,0.32032217957474385,0.3371762832777295,0.3614116929303116,0.346614882382518,0.346614882382518,40.57205496015828,0.4139538295264272,0.4053295285788423,44.404419026050284,0.5551217685799349,0.4782000453981,38.350165584971954,0.5165820383117834,0.4852026454353564
2018-01-21,0.3465028059261842,0.3283532799226831,0.31412697517185306,0.2857434402622353,0.2857434402622353,37.26896187346897,0.3913493763512884,0.3893847168032947,42.60770867947302,0.5409156138477578,0.4657834902280442,37.595166972979975,0.5146595863424239,0.4786629993641066
2018-01-22,0.289858627854797,0.28438645008729857,0.2811642351026893,0.2648603007987714,0.2648603007987714,36.186080764584666,0.3755582472486126,0.37278146133602497,42.00518049218203,0.5249031346923537,0.4528207038132524,37.33877773603344,0.5126610829922856,0.4716530748209808
2018-01-23,0.26512473385167185,0.28963414949681826,0.2797786961406936,0.279372565851019,0.279372565851019,37.53739456963103,0.3564257305741792,0.36032694193802417,42.588182880448926,0.5112204269497105,0.441630501364076,37.639244980410325,0.5098484816082658,0.4653487958383591
2018-01-24,0.2805432651782953,0.3714380211181913,0.3140643840893809,0.3679680043845143,0.3679680043845143,45.136518732579205,0.3479768779248241,0.3613457502642228,46.01188444278146,0.5009544997222377,0.4368780822041043,39.44154788711996,0.5083381960362656,0.4621559830038068
2018-01-25,0.37590807666844783,0.4172136724891745,0.4243555615036051,0.4191613124299688,0.4191613124299688,48.97937609943527,0.3480793664450654,0.3690544918863223,47.86814962734681,0.4921225580179766,0.4357350647993213,40.45256817552034,0.5070502619385931,0.460746321673517
2018-01-26,0.4242553069740692,0.4573346984094696,0.4422338791474878,0.40999538472173797,0.40999538472173797,48.32997365480648,0.3450374444289164,0.374513277597711,47.565571007290465,0.4767822301508634,0.4340744402781869,40.330006352129566,0.5058942462201225,0.4590823565275571
2018-01-27,0.4122208096038724,0.4117660618412796,0.4525841681490084,0.4063822385392644,0.4063822385392644,48.06084225120986,0.3408070669459042,0.37876247238991817,47.443414367268076,0.46658203416731603,0.4322878466176113,40.28109630438604,0.5048203730053308,0.4573544838066295
2018-01-28,0.4008088055551136,0.3898814617385555,0.44808614535862795,0.3936007028352628,0.3936007028352628,47.06743107566862,0.3369676328745076,0.3807409031159641,47.00216895076079,0.4557663848595,0.42979190185745975,40.106169215983336,0.5048823746435557,0.4552641959059289
2018-01-29,0.3936473808280374,0.3833729737317714,0.4029892419869972,0.3818834662132288,0.3818834662132288,46.13087297769476,0.33459729210484035,0.3808932448622661,46.591685835621604,0.4479801741969141,0.4267010350417029,39.94449770496868,0.5048665009211497,0.4528582703422338
2018-01-30,0.3852881812400548,0.3795907020269244,0.3925194609189389,0.3478482757111531,0.3478482757111531,43.4407172324163,0.3397791781891725,0.376487248975451,45.40156343075882,0.435617893586338,0.4216137602461836,39.47458043266961,0.5039140605844797,0.4494153196985919
2018-01-31,0.34869905021398817,0.3285132277307724,0.3544697728743165,0.33497473284352364,0.33497473284352364,42.43778502003635,0.3447013838232649,0.3709522468245273,44.95276640861135,0.4238578860666173,0.41602414557504425,39.29680564231681,0.5024460489885931,0.4456631693099011
2018-02-01,0.3364229908728619,0.3293694189387801,0.3047127073582105,0.28063828602092883,0.28063828602092883,38.4258453038921,0.3456296259798673,0.3589103853840475,43.09480097951971,0.4119858942242543,0.40728957399090776,38.55178403314353,0.4998631347851903,0.4402525173987873
2018-02-02,0.28041129131519604,0.2649551435780908,0.25644417158525884,0.2713977827765573,0.2713977827765573,37.77515320062998,0.3421743839836203,0.3472420383697155,42.784053253747636,0.40064770970960706,0.3985223616544981,38.425828331426366,0.4974462056494392,0.4347162965915011
2018-02-03,0.2731577089905103,0.2787529941994457,0.2817531602877676,0.28289867823006065,0.28289867823006065,39.14924990305422,0.33762322654415905,0.3386629236844282,43.30978914020385,0.3900871108905148,0.3910627691755021,38.67933815986209,0.4956150558699,0.4297386697599784
2018-02-04,0.2843107454588478,0.27493071202083985,0.2676869525218473,0.2457427042049263,0.2457427042049263,36.369230708036376,0.3347660311114941,0.3262735610871613,42.020791285477365,0.3797616682904687,0.3816872811128843,38.163257902968,0.493655303284623,0.423706015151616
2018-02-05,0.24231815626437475,0.23301262543318801,0.2127911591347829,0.1960053722236838,0.1960053722236838,33.007562399396804,0.32984782192755924,0.30890446923869763,40.35927811402497,0.3654608953805606,0.3697078031200327,37.48264395109675,0.4911482531320984,0.4162404203015199
2018-02-06,0.1970366787985508,0.235649412093014,0.18856357363443965,0.2472371989438572,0.2472371989438572,39.208847545348476,0.3275524385770477,0.3006821665327189,42.767944764172704,0.3536286091882166,0.3618064738183439,38.628831634665815,0.4894143739890614,0.4106993310766785
2018-02-07,0.2456697943725199,0.2407042332633671,0.2515114252766177,0.23352564488318325,0.23352564488318325,38.19500035544402,0.3179494128983812,0.2917279636461141,42.29553850317861,0.34521492707644824,0.3535302913063981,38.437083571353824,0.4877876707582505,0.40489035775885895
2018-02-08,0.2337772062562484,0.2444606545798185,0.2684041894259934,0.2505743236354467,0.2505743236354467,40.253121411637046,0.3059074851273439,0.28624081164469184,43.103017042138205,0.33532647788786024,0.346887970811498,38.820971645462215,0.4867639460065497,0.399830815656452
2018-02-09,0.251060802176483,0.2833703110712015,0.2771271102832397,0.2993729338796735,0.2993729338796735,45.789325227402074,0.2980058814957678,0.2879917612760227,45.3643018171132,0.32909717763466645,0.3438224845578319,39.91134006526357,0.4853928734898189,0.3965371146145904
2018-02-10,0.29990358188767796,0.3002777352557052,0.31139288288750416,0.2830180388747673,0.2830180388747673,44.31480997005806,0.2891941529483037,0.28732859828918866,44.748382103955954,0.3246068964922724,0.3398996170944084,39.67042914906128,0.4837268807134588,0.39281517770508795
2018-02-11,0.2828714833291986,0.2690173474688306,0.2950679905591025,0.2639302824420989,0.2639302824420989,42.59943444955609,0.2799319800630778,0.28420882284291005,44.027471879845315,0.31831849614208146,0.33499836969748514,39.388322473540676,0.4814723322025575,0.3885894434341704
2018-02-12,0.27361339232913623,0.27609268580313595,0.3137628088738337,0.2902493045999105,0.2902493045999105,45.7043746803417,0.2733866828049836,0.2850142204105101,45.28343808028225,0.31247322218536394,0.3321113332395771,39.98658016345865,0.4787661201109595,0.3853651765871454
2018-02-13,0.2905707887009556,0.2867433280829681,0.3178682148741619,0.3012901642352737,0.3012901642352737,46.99311587664995,0.27006110341384937,0.28718434625381195,45.8105361925025,0.3076044683320459,0.3301228707231704,40.23815529238376,0.4749562775327297,0.3826086188051168
2018-02-14,0.3006182328067253,0.3056759737787208,0.3447738451895496,0.3236802318381589,0.3236802318381589,49.59273513049053,0.2692543533420376,0.2920504643317249,46.882797922506725,0.3045582014936989,0.3297072166015568,40.75023440985382,0.4708738123408633,0.3806765405439051
2018-02-15,0.3241618719690677,0.30765415181700234,0.3556846088841156,0.31887347920861897,0.31887347920861897,49.03953357731677,0.27198543856972984,0.2956268663153108,46.677901637881725,0.3060105884496361,0.3290082658020124,40.674165590495456,0.4676042834888259,0.3786502106640596
2018-02-16,0.31852683702201523,0.3015690785886619,0.34886502594386143,0.3174958584342967,0.3174958584342967,48.87212884881718,0.2752781582595684,0.29854273193117553,46.617563974660044,0.3077249885985716,0.3282655298428049,40.65205422537852,0.460262609167329,0.3766451499352149
2018-02-17,0.3178470471234093,0.30897136906009115,0.3534711606039664,0.3200397321746067,0.3200397321746067,49.21512156666642,0.2779310906841788,0.3014089986302997,46.748908502687904,0.3094715498101087,0.3277348332190502,40.712561006267116,0.4511976245076586,0.3747892345988016
2018-02-18,0.31580767742759136,0.30249113065882405,0.3159705670555763,0.2895903343739261,0.2895903343739261,45.31634420656233,0.2810630642676788,0.2998331767294499,45.368240909461754,0.30846552193177235,0.3252738978096874,40.21363807856543,0.44094471132047897,0.3719958280340515
2018-02-19,0.2945051038650489,0.3002353961300345,0.3247390087000751,0.31291539369367977,0.31291539369367977,48.65473767935514,0.2894137800869642,0.3015774723246805,46.61623167281561,0.30734220564214443,0.32447657496349336,40.77884122939818,0.4312319871110402,0.3700587646130557
2018-02-20,0.3136736849620041,0.3004423874110913,0.3100926954016067,0.28978180874147624,0.28978180874147624,45.69065206500249,0.2924526807867941,0.3000047171802533,45.54984739263885,0.3074768179247858,0.3222382029491697,40.39379236809535,0.4241962158862724,0.3674267332730039
2018-02-21,0.2792957386610734,0.2766031074848329,0.28010018670066383,0.2647185600331822,0.2647185600331822,42.6729528383503,0.2946807461546512,0.29529989622731045,44.41243994517853,0.3074720932325995,0.3185272582449124,39.978001400795726,0.4161876139624772,0.3640592521831737
2018-02-22,0.261322392550678,0.2678835997703149,0.257290858228154,0.2323496938648131,0.2323496938648131,39.09961239846829,0.2933789868853202,0.2869065359123108,42.98016057255791,0.3059046641663927,0.3129674153816802,39.444887688325885,0.4085625455580521,0.3597409060088012
2018-02-23,0.2434710600118274,0.25755285310666154,0.26303131400560537,0.2508279650054483,0.2508279650054483,42.06680833640827,0.2899114891085898,0.2820960597913958,44.04464436167419,0.3019999961870905,0.3089584185832137,39.909952791431024,0.4014772479546647,0.3561699899103306
2018-02-24,0.2480702246371945,0.26064596145427177,0.2500752444388037,0.2293005267285783,0.2293005267285783,39.65512787767951,0.2860745239552906,0.2750566553830201,43.07653312335081,0.29567130333037744,0.30381919975388233,39.55018600161811,0.3938969306741776,0.3520103353797813
2018-02-25,0.2330381526228921,0.2454132849074095,0.2296770951660707,0.2293567256987944,0.2293567256987944,39.6648028596879,0.2836049841879117,0.2689633314251234,43.07990812656308,0.2896500146962794,0.2990151691696831,39.55163223714229,0.3832161224235719,0.3479889055541752
2018-02-26,0.21908826628600425,0.2285623128904667,0.2254018397283069,0.2199908937774809,0.2199908937774809,38.560881903030854,0.2785865262720239,0.2624336730721044,42.644492273585016,0.2834369698708866,0.2939168288217991,39.39195310740792,0.3750095020191018,0.3437922494303492
2018-02-27,0.22169910770977114,0.2329985123912978,0.2348607748144408,0.2270252144388582,0.2270252144388582,39.906734533375946,0.27328188700085143,0.25771254525433823,43.09089563964199,0.2778844535910065,0.2896012407970932,39.57821828058443,0.3668254192252537,0.33996382205357895
2018-02-28,0.22829431476269346,0.2409982549694137,0.2432226589277914,0.21144392561245687,0.21144392561245687,37.93461750322075,0.2652650079847298,0.25154339596875397,42.33668810183301,0.27220313557098075,0.2845588333658263,39.30618498301509,0.36009165488394784,0.3357500549571488
2018-03-01,0.2119407610663757,0.2115553917606368,0.2428724333708681,0.21983945495950927,0.21983945495950927,39.656197061458386,0.2581911491097934,0.2473162038341881,42.893204903400466,0.2679361748792593,0.28038338959767684,39.53385268039868,0.35177703423279905,0.3319497074162426
2018-03-02,0.21979644301554105,0.2156919243386652,0.2499833493495377,0.2197205916508224,0.2197205916508224,39.63951810090207,0.2512072014824024,0.243636788876406,42.88714945860148,0.26409437017283593,0.27646966069787976,39.531718254973285,0.34397612811972705,0.3282700642763927
2018-03-03,0.22006661592396126,0.2190508283085416,0.24869937864409905,0.2249446092008158,0.2249446092008158,40.811749781087975,0.2444146926985602,0.24114449825299394,43.25099166811887,0.2622379142788322,0.2731454638271014,39.67724018479482,0.33711190425154364,0.3248823444378492
2018-03-04,0.2240213496857416,0.21416559885823605,0.2476299246485873,0.2217857794722569,0.2217857794722569,40.304641582455,0.23957151020558384,0.2385633357488957,43.07951223089718,0.2605841808353555,0.2698319358042082,39.61862631371848,0.3306159452724816,0.3215021291930757
2018-03-05,0.2228303478230924,0.21271877684712195,0.23531285313284164,0.21132854365590711,0.21132854365590711,38.60329159389817,0.2323153066314572,0.2349320301364972,42.503054790400526,0.2581985096828837,0.26605752340754363,39.422618364951134,0.3241428102866996,0.31788988048693895
2018-03-06,0.21164319735618006,0.199893785246734,0.21507658715977515,0.18760238283633712,0.18760238283633712,35.010659972840514,0.22501677620966154,0.22862141049647586,41.210192921910064,0.2562604989705974,0.2609959014352077,38.97780198821519,0.3180110836305334,0.31361815925249303
2018-03-07,0.1879673353234494,0.17943669580947091,0.16246252323373864,0.1421157818147095,0.1421157818147095,29.391956790883928,0.21625943490834204,0.21708732667224034,38.86801034427319,0.25446417929029824,0.2533262162984014,38.13903826249175,0.3099625373354298,0.3079951304840411
2018-03-08,0.14262485107185313,0.15375190043869918,0.1488560754190679,0.13658963263280238,0.13658963263280238,28.79052318329727,0.209419430534627,0.20635430080031528,38.59265071654383,0.2507759270799297,0.24579482380384665,38.037936912922724,0.3022022681340735,0.3023752780954759
2018-03-09,0.13575150287726678,0.13568226725453444,0.13694214737542645,0.14436100527524315,0.14436100527524315,30.92036609080289,0.2018146476967552,0.198088528063639,39.218393285501044,0.2478037724263317,0.2392507064794206,38.27188738601004,0.2965093497513903,0.2971944822653043
2018-03-10,0.1445810523331896,0.13569920290480272,0.1527162381780737,0.1331401100007808,0.1331401100007808,29.55294118774097,0.19494604650191252,0.18942873898859125,38.63106323064756,0.2438892986385096,0.2324048615453148,38.06093430985035,0.28960788826318523,0.29181565038777896
2018-03-11,0.132807987715574,0.13740993879926425,0.14665599887017405,0.14275908595607625,0.14275908595607625,32.30270095159256,0.1887605008060041,0.18320611858425592,39.43451424191055,0.2386688370410563,0.22662126312020264,38.35705535520661,0.2838830073378617,0.2869285499146084
2018-03-12,0.14279492305014904,0.13666171236171687,0.15106753216477484,0.1363640907479088,0.1363640907479088,31.428854656747227,0.1827871577324632,0.17696051487274295,39.08299390893322,0.2337803721034944,0.22079821974134495,38.23350650077048,0.2791936342978837,0.2819920102697985
2018-03-13,0.13591460265147445,0.1341874609009935,0.15384970578065915,0.1382216407811557,0.1382216407811557,32.00133439833749,0.17644404532834165,0.17179533166053135,39.245546094481966,0.2295900840481296,0.21547069851810696,38.292203025314755,0.27395429009510586,0.27727822766361354
2018-03-14,0.13878839577228452,0.13321060318482428,0.1388810484074595,0.1230252900339332,0.1230252900339332,29.81922236192869,0.17012842850130422,0.1652926594436516,38.379788973247244,0.22401595022926368,0.2095064786159022,37.99192187087264,0.2682445862073141,0.272220754298706
2018-03-15,0.12288230817406018,0.11930949214030585,0.13206658655577114,0.12399086791600787,0.12399086791600787,30.14350743366166,0.1632821008553398,0.15978575390663244,38.468911754545054,0.21810597368528808,0.2039893424417155,38.02331774885108,0.2628552210086673,0.26736075802386344
2018-03-16,0.12416768379918988,0.1205617893906995,0.13492984407394884,0.12212585784246682,0.12212585784246682,29.85799402852776,0.1563110484404573,0.15476443443141036,38.358183642272294,0.21138749455209835,0.1987078273062801,37.98555050922967,0.2579728480228989,0.262598958017916
2018-03-17,0.12245625670280932,0.11479966960428065,0.12562880921859668,0.10945846075496601,0.10945846075496601,27.93262535371305,0.14806203783718228,0.1487236379412178,37.59861593040783,0.20440699393697656,0.1929498036578082,37.72678888760904,0.25520879119330664,0.2575779581076553
2018-03-18,0.109384868081043,0.1081392547015482,0.11381275086754795,0.11367686487330612,0.11367686487330612,29.55345362275307,0.14033997250868582,0.14405073486549624,38.02094854718077,0.19761302748494355,0.18783542051042096,37.870080777454326,0.2526690080417579,0.2528598894770209
2018-03-19,0.1136433907352406,0.12023954160087245,0.12725845340223355,0.12803520442748414,0.12803520442748414,34.89346457046414,0.13439044827808416,0.14191533080709462,39.46201769142557,0.19121287656003946,0.18397734205345728,38.36088844867749,0.2503422131850744,0.248767276852446
2018-03-20,0.13299275112391307,0.1349923747234667,0.1450895147788499,0.13612909947864266,0.13612909947864266,37.743709948500296,0.13071378518110602,0.14114383329663435,40.270963063191,0.18609750206353,0.18089035866153372,38.638691555735626,0.2472815119976515,0.2450742218565836
2018-03-21,0.13670520079362608,0.15118215072785188,0.15671552384311974,0.15442111827993346,0.15442111827993346,43.710644003891794,0.13159273778576489,0.14291413796107424,42.07845310711464,0.18081435954973848,0.17918266573368855,39.26759484180917,0.2440782825959417,0.2421019889524311
2018-03-22,0.15452241933390198,0.15901324245537948,0.16428989833700328,0.15636097742442606,0.15636097742442606,44.317047970420255,0.13300497669945227,0.14470704988952116,42.26989709380175,0.1763669985058368,0.17771029874599426,39.33463225209301,0.24192190821531154,0.2392908082465949
