Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.5011719519438032,0.1368299798979868,0.5834626465422333,0.4578753320808483,0.4578753320808483,63.96711660911205,0.35756319914686985,0.3747782981934764,60.20706501795641,0.29443131944053,0.3165838582977875,32.718718045180715,0.2380059010880293,0.2698120696219657
2018-01-02,0.4593210640000508,0.1397112786228063,0.5845341563043146,0.4707834177759047,0.4707834177759047,64.88027409825455,0.3728178677427281,0.3875789808044668,60.81298121551985,0.3023748190049723,0.3265322169737951,33.079200387615444,0.2442410639129416,0.276401294151603
2018-01-03,0.4707733387754064,0.12825722690191887,0.5492177737405779,0.4246868445404359,0.4246868445404359,59.14523412378186,0.3828858119682368,0.39252669596926265,57.5777274563127,0.30836184895449337,0.3328647735909977,32.44800598571156,0.2496773227430788,0.28126311547582705
2018-01-04,0.4280777334363439,0.11725544252937173,0.4896814092573618,0.4286734944890536,0.4286734944890536,59.47714879829241,0.3936360087277559,0.3973462691052348,57.77846379024457,0.3143384021273081,0.3390459813908723,32.5611512366822,0.2550691050431245,0.28609624265658856
2018-01-05,0.42901215533381104,0.15907543544960911,0.5519399877307307,0.4858117442676042,0.4858117442676042,63.97191364468632,0.4079182781554354,0.4091416657935507,60.54355392072267,0.32239952279650785,0.3485147402861453,34.16784693225531,0.2615206531237529,0.2926442918897366
2018-01-06,0.4848195687381304,0.13339173171948082,0.6051293461908069,0.4844679296781824,0.4844679296781824,63.793610171526396,0.4187249737862835,0.4191851676448349,60.447347210314405,0.3321301215666935,0.357285913795309,34.14839401366656,0.2677840111695876,0.2989335914893578
2018-01-07,0.4849915023672644,1.0,0.6032662706585393,0.5932795832383019,0.5932795832383019,70.84379806823844,0.439104828576452,0.4423977563906305,65.08903386920392,0.3439572826227476,0.3725113118238892,37.09658765254836,0.2751934066483732,0.3085842797434215
2018-01-08,0.6055805170791766,0.2594615091521125,0.7547352767560092,0.6884552515340948,0.6884552515340948,75.34329759332533,0.4640119520576016,0.4752054224097591,68.43691905666961,0.3602939246017982,0.3928947918051928,39.50503935594427,0.2834018492133021,0.32103906570377144
2018-01-09,0.6970342570280673,0.2018782205627568,0.8022195697260847,0.6631056824319758,0.6631056824319758,72.1651879378618,0.4864177406562626,0.5002587904127213,66.6770902871564,0.3742353166170261,0.4103277524907917,39.09966155196521,0.2912529615247217,0.3322543646128929
2018-01-10,0.6614477334849339,0.17976183906335738,0.7283047026246681,0.6392417750148286,0.6392417750148286,69.22014939413502,0.5058980928871308,0.5187898550263356,65.04990121938148,0.3873464676278173,0.4250963991052457,38.7193972011346,0.2985221399052833,0.3423195256096777
