Date,Close
2017-07-20,6.94847
2017-07-21,5.81582
2017-07-22,5.94874
2017-07-23,6.88433
2017-07-24,6.66948
2017-07-25,6.10855
2017-07-26,5.6901
2017-07-27,5.46515
2017-07-28,5.3295
2017-07-29,5.0239699999999985
2017-07-30,5.46411
2017-07-31,5.12683
2017-08-01,5.3623
2017-08-02,5.2061
2017-08-03,5.7519800000000005
2017-08-04,5.79735
2017-08-05,6.768960000000001
2017-08-06,6.61635
2017-08-07,7.1154199999999985
2017-08-08,6.71967
2017-08-09,5.65055
2017-08-10,6.764239999999999
2017-08-11,7.85381
2017-08-12,9.41134
2017-08-13,9.57042
2017-08-14,12.0832
2017-08-15,10.2534
2017-08-16,9.44473
2017-08-17,8.931189999999997
2017-08-18,8.14325
2017-08-19,8.141680000000001
2017-08-20,7.7467
2017-08-21,6.98578
2017-08-22,7.78198
2017-08-23,8.00833
2017-08-24,8.0556
2017-08-25,8.34707
2017-08-26,8.26967
2017-08-27,9.68821
2017-08-28,10.0922
2017-08-29,9.75471
2017-08-30,10.1845
2017-08-31,11.6159
2017-09-01,13.6705
2017-09-02,12.0903
2017-09-03,12.0251
2017-09-04,10.2295
2017-09-05,11.4798
2017-09-06,11.3236
2017-09-07,11.3359
2017-09-08,9.76009
2017-09-09,9.50682
2017-09-10,8.93971
2017-09-11,8.67732
2017-09-12,8.12823
2017-09-13,7.9485
2017-09-14,6.1455199999999985
2017-09-15,7.658410000000001
2017-09-16,7.92465
2017-09-17,8.13194
2017-09-18,8.16071
2017-09-19,7.63368
2017-09-20,8.18635
2017-09-21,6.8541300000000005
2017-09-22,6.95317
2017-09-23,7.58022
2017-09-24,7.10934
2017-09-25,7.40091
2017-09-26,7.190169999999998
2017-09-27,7.84731
2017-09-28,7.93257
2017-09-29,7.57593
2017-09-30,8.19786
2017-10-01,7.82562
2017-10-02,7.9356300000000015
2017-10-03,7.3894199999999985
2017-10-04,6.94158
2017-10-05,6.7008600000000005
2017-10-06,6.53466
2017-10-07,6.0162
2017-10-08,5.71401
2017-10-09,5.3772400000000005
2017-10-10,5.59839
2017-10-11,5.9806300000000014
2017-10-12,5.70195
2017-10-13,6.24746
2017-10-14,5.89785
2017-10-15,6.47227
2017-10-16,6.044580000000002
2017-10-17,5.78422
2017-10-18,6.31101
2017-10-19,6.633589999999999
2017-10-20,6.5014699999999985
2017-10-21,6.0713300000000014
2017-10-22,6.68341
2017-10-23,6.30396
2017-10-24,7.00109
2017-10-25,6.97784
2017-10-26,6.53327
2017-10-27,6.74045
2017-10-28,6.47164
2017-10-29,7.06175
2017-10-30,7.235289999999999
2017-10-31,6.83553
2017-11-01,7.1292
2017-11-02,7.1116199999999985
2017-11-03,7.04661
2017-11-04,7.72695
2017-11-05,8.64379
2017-11-06,7.799930000000002
2017-11-07,8.350610000000001
2017-11-08,9.02021
2017-11-09,9.67583
2017-11-10,8.125960000000001
2017-11-11,7.53776
2017-11-12,7.0430199999999985
2017-11-13,7.30629
2017-11-14,8.47536
2017-11-15,8.26629
2017-11-16,9.45762
2017-11-17,8.92251
2017-11-18,8.84278
2017-11-19,8.67347
2017-11-20,8.49056
2017-11-21,8.10864
2017-11-22,8.47366
2017-11-23,8.21205
2017-11-24,8.47723
2017-11-25,8.882819999999997
2017-11-26,9.51257
2017-11-27,10.2423
2017-11-28,9.24356
2017-11-29,9.30721
2017-11-30,8.5962
2017-12-01,9.24114
2017-12-02,8.68404
2017-12-03,8.82876
2017-12-04,9.10548
2017-12-05,9.5061
2017-12-06,11.4369
2017-12-07,11.2545
2017-12-08,10.5851
2017-12-09,9.31413
2017-12-10,7.7877399999999986
2017-12-11,8.8302
2017-12-12,9.17448
2017-12-13,9.97762
2017-12-14,9.75382
2017-12-15,9.5923
2017-12-16,10.0885
2017-12-17,10.4991
2017-12-18,12.0608
2017-12-19,11.8902
2017-12-20,11.0588
2017-12-21,12.3372
2017-12-22,10.2517
2017-12-23,16.4007
2017-12-24,16.515499
2017-12-25,18.3288
2017-12-26,18.2068
2017-12-27,19.7654
2017-12-28,20.268
2017-12-29,25.3337
2017-12-30,18.0744
2017-12-31,21.130301
2018-01-01,21.4536
2018-01-02,21.014299
2018-01-03,20.1828
2018-01-04,20.6943
2018-01-05,20.0331
2018-01-06,21.245199
2018-01-07,24.436501
2018-01-08,22.087601
2018-01-09,29.2075
2018-01-10,30.8505
2018-01-11,26.172501
2018-01-12,30.6637
2018-01-13,44.238602
2018-01-14,48.2631
2018-01-15,41.052502
2018-01-16,31.5481
2018-01-17,32.054001
2018-01-18,32.410198
2018-01-19,31.7484
2018-01-20,33.024601000000004
2018-01-21,27.7658
2018-01-22,24.9776
2018-01-23,27.707001
2018-01-24,40.399399
2018-01-25,34.197399
2018-01-26,32.733601
2018-01-27,33.440201
2018-01-28,32.053799
2018-01-29,31.6868
2018-01-30,26.295601
2018-01-31,27.571699
2018-02-01,23.336901
2018-02-02,22.404301
2018-02-03,24.083401
2018-02-04,20.183599
2018-02-05,14.2799
2018-02-06,19.6828
2018-02-07,18.521299
2018-02-08,20.5574
2018-02-09,23.152399
2018-02-10,25.205601
2018-02-11,22.01
2018-02-12,23.9275
2018-02-13,22.1717
2018-02-14,22.934799
2018-02-15,24.621099
2018-02-16,24.2764
2018-02-17,27.0961
2018-02-18,25.3972
2018-02-19,26.996
2018-02-20,22.8069
2018-02-21,21.023199
2018-02-22,20.033899
2018-02-23,23.367599
2018-02-24,22.5294
2018-02-25,21.2995
2018-02-26,20.5576
2018-02-27,22.9841
2018-02-28,20.575001
2018-03-01,27.3064
2018-03-02,26.8249
2018-03-03,28.799
2018-03-04,27.388399
2018-03-05,32.020401
2018-03-06,29.162901
2018-03-07,25.791901
2018-03-08,22.070499
2018-03-09,21.8048
2018-03-10,20.7672
2018-03-11,22.112801
2018-03-12,19.3127
2018-03-13,17.7239
2018-03-14,15.0115
2018-03-15,14.4785
2018-03-16,15.5009
2018-03-17,13.4141
2018-03-18,15.2016
2018-03-19,14.4063
2018-03-20,15.0186
2018-03-21,14.5799
2018-03-22,14.0319
2018-03-23,13.39
2018-03-24,13.4399
2018-03-25,13.0384
2018-03-26,11.7967
2018-03-27,10.9066
2018-03-28,11.0472
2018-03-29,9.16058
2018-03-30,9.29131
2018-03-31,9.76402
2018-04-01,9.17407
2018-04-02,9.72427
2018-04-03,10.7055
2018-04-04,9.55965
2018-04-05,9.73895
2018-04-06,9.43644
2018-04-07,10.2035
2018-04-08,12.2843
2018-04-09,12.5125
2018-04-10,12.4538
2018-04-11,12.4837
2018-04-12,13.2672
2018-04-13,13.4807
2018-04-14,13.8138
2018-04-15,14.5988
2018-04-16,14.0026
2018-04-17,15.2722
2018-04-18,16.491899
2018-04-19,16.3507
2018-04-20,16.3652
2018-04-21,15.722000000000001
2018-04-22,16.152201
2018-04-23,16.7337
2018-04-24,17.8545
2018-04-25,16.340799
2018-04-26,18.115499
2018-04-27,16.8451
2018-04-28,17.566098999999998
2018-04-29,16.9424
2018-04-30,16.6978
2018-05-01,16.3584
2018-05-02,16.5441
2018-05-03,17.7908
2018-05-04,17.5112
2018-05-05,17.059099
2018-05-06,16.7614
2018-05-07,15.6265
2018-05-08,15.387
2018-05-09,14.954
2018-05-10,14.0195
2018-05-11,12.0653
2018-05-12,12.1829
2018-05-13,13.088
2018-05-14,14.277000000000001
2018-05-15,13.0659
2018-05-16,12.8073
2018-05-17,12.1233
2018-05-18,12.0188
2018-05-19,11.8101
2018-05-20,12.5607
2018-05-21,12.1922
2018-05-22,11.0192
2018-05-23,10.343
2018-05-24,9.92128
2018-05-25,9.9777
2018-05-26,9.81299
2018-05-27,9.39379
2018-05-28,7.68699
2018-05-29,8.52662
2018-05-30,8.51344
2018-05-31,8.46648
2018-06-01,8.2924
2018-06-02,8.90127
2018-06-03,8.97528
2018-06-04,8.65594
2018-06-05,8.4505
2018-06-06,7.969489999999999
2018-06-07,7.93565
2018-06-08,7.838489999999998
2018-06-09,7.62281
2018-06-10,6.3490199999999986
2018-06-11,6.17065
2018-06-12,5.39259
2018-06-13,4.76807
2018-06-14,5.22628
