Date,Close
2016-02-13,0.001144
2016-02-14,0.000797
2016-02-15,0.000598
2016-02-16,0.000664
2016-02-17,0.000758
2016-02-18,0.00079
2016-02-19,0.0008640000000000001
2016-02-20,0.0014789999999999998
2016-02-21,0.001407
2016-02-22,0.001932
2016-02-23,0.003831
2016-02-24,0.002523
2016-02-25,0.002075
2016-02-26,0.00175
2016-02-27,0.002223
2016-02-28,0.002353
2016-02-29,0.002278
2016-03-01,0.001884
2016-03-02,0.002857
2016-03-03,0.004732
2016-03-04,0.006895
2016-03-05,0.008497
2016-03-06,0.006384
2016-03-07,0.004047
2016-03-08,0.004884
2016-03-09,0.004038
2016-03-10,0.004086
2016-03-11,0.004237
2016-03-12,0.004364
2016-03-13,0.004572
2016-03-14,0.005754
2016-03-15,0.004658
2016-03-16,0.005056000000000001
2016-03-17,0.005116
2016-03-18,0.005724
2016-03-19,0.006194
2016-03-20,0.006781999999999999
2016-03-21,0.0057090000000000005
2016-03-22,0.005623
2016-03-23,0.005345
2016-03-24,0.004864
2016-03-25,0.0053
2016-03-26,0.004857
2016-03-27,0.00435
2016-03-28,0.00325
2016-03-29,0.003497
2016-03-30,0.003602
2016-03-31,0.003518
2016-04-01,0.003356
2016-04-02,0.003412
2016-04-03,0.005473
2016-04-04,0.004652
2016-04-05,0.004637
2016-04-06,0.003683
2016-04-07,0.003909
2016-04-08,0.003618
2016-04-09,0.003635
2016-04-10,0.003291
2016-04-11,0.002573
2016-04-12,0.002604
2016-04-13,0.002406
2016-04-14,0.002613
2016-04-15,0.002591
2016-04-16,0.002777
2016-04-17,0.002649
2016-04-18,0.002595
2016-04-19,0.0026780000000000003
2016-04-20,0.00237
2016-04-21,0.001987
2016-04-22,0.002021
2016-04-23,0.002036
2016-04-24,0.0021
2016-04-25,0.00215
2016-04-26,0.002093
2016-04-27,0.002117
2016-04-28,0.00246
2016-04-29,0.002239
2016-04-30,0.002124
2016-05-01,0.00196
2016-05-02,0.002174
2016-05-03,0.0021620000000000003
2016-05-04,0.002582
2016-05-05,0.0033909999999999995
2016-05-06,0.00302
2016-05-07,0.002761
2016-05-08,0.0026920000000000004
2016-05-09,0.002383
2016-05-10,0.002268
2016-05-11,0.002386
2016-05-12,0.002443
2016-05-13,0.002356
2016-05-14,0.002375
2016-05-15,0.00264
2016-05-16,0.00267
2016-05-17,0.0026850000000000003
2016-05-18,0.00266
2016-05-19,0.002682
2016-05-20,0.002601
2016-05-21,0.002693
2016-05-22,0.003249
2016-05-23,0.0029230000000000003
2016-05-24,0.003135
2016-05-25,0.002381
2016-05-26,0.002357
2016-05-27,0.002409
2016-05-28,0.002395
2016-05-29,0.002404
2016-05-30,0.002347
2016-05-31,0.002311
2016-06-01,0.002516
2016-06-02,0.002484
2016-06-03,0.002846
2016-06-04,0.003181
2016-06-05,0.003215
2016-06-06,0.003061
2016-06-07,0.00314
2016-06-08,0.003321
2016-06-09,0.0032409999999999995
2016-06-10,0.003201
2016-06-11,0.003261
2016-06-12,0.002891
2016-06-13,0.0032240000000000003
2016-06-14,0.003292
2016-06-15,0.0033380000000000003
2016-06-16,0.003409
2016-06-17,0.003385
2016-06-18,0.0034100000000000003
2016-06-19,0.002916
2016-06-20,0.003074
2016-06-21,0.002818
2016-06-22,0.002384
2016-06-23,0.002293
2016-06-24,0.002422
2016-06-25,0.002508
2016-06-26,0.0025280000000000003
2016-06-27,0.00263
2016-06-28,0.002654
2016-06-29,0.003112
2016-06-30,0.003325
2016-07-01,0.003057
2016-07-02,0.0028940000000000003
2016-07-03,0.002715
2016-07-04,0.002849
2016-07-05,0.002863
2016-07-06,0.003013
2016-07-07,0.003461
2016-07-08,0.003233
2016-07-09,0.003704
2016-07-10,0.003666
2016-07-11,0.003884
2016-07-12,0.003636
2016-07-13,0.004053
2016-07-14,0.003974
2016-07-15,0.004015
2016-07-16,0.004297
2016-07-17,0.004455
2016-07-18,0.004065
2016-07-19,0.004155
2016-07-20,0.003854
2016-07-21,0.003578
2016-07-22,0.0034460000000000003
2016-07-23,0.003691
2016-07-24,0.004111999999999999
2016-07-25,0.003937
2016-07-26,0.003769
2016-07-27,0.003703
2016-07-28,0.003514
2016-07-29,0.003457
2016-07-30,0.003105
2016-07-31,0.003218
2016-08-01,0.003766
2016-08-02,0.0033710000000000003
2016-08-03,0.004041
2016-08-04,0.005048
2016-08-05,0.00421
2016-08-06,0.004023
2016-08-07,0.003847
2016-08-08,0.004335
2016-08-09,0.004278
2016-08-10,0.0039
2016-08-11,0.004111999999999999
2016-08-12,0.004196
2016-08-13,0.004001
2016-08-14,0.003315
2016-08-15,0.0034850000000000003
2016-08-16,0.003855
2016-08-17,0.0043
2016-08-18,0.003906
2016-08-19,0.004331000000000001
2016-08-20,0.003903
2016-08-21,0.003903
2016-08-22,0.0033520000000000004
2016-08-23,0.003464
2016-08-24,0.003516
2016-08-25,0.003062
2016-08-26,0.0034729999999999995
2016-08-27,0.002936
2016-08-28,0.00338
2016-08-29,0.003341
2016-08-30,0.003453
2016-08-31,0.003196
2016-09-01,0.003455
2016-09-02,0.003475
2016-09-03,0.003677
2016-09-04,0.004205
2016-09-05,0.00427
