Date,Close
2017-08-20,20.3694
2017-08-21,15.3001
2017-08-22,13.9865
2017-08-23,22.3706
2017-08-24,27.669701
2017-08-25,26.317301
2017-08-26,34.757099
2017-08-27,40.831299
2017-08-28,32.835899
2017-08-29,32.476101
2017-08-30,27.3587
2017-08-31,33.580299
2017-09-01,33.341499
2017-09-02,28.547701
2017-09-03,20.846399
2017-09-04,9.02592
2017-09-05,9.0283
2017-09-06,9.68468
2017-09-07,19.400101
2017-09-08,12.4653
2017-09-09,12.3604
2017-09-10,11.4196
2017-09-11,11.8251
2017-09-12,11.4079
2017-09-13,11.1949
2017-09-14,6.45746
2017-09-15,6.00842
2017-09-16,5.5674199999999985
2017-09-17,5.07625
2017-09-18,6.45892
2017-09-19,5.81548
2017-09-20,5.44641
2017-09-21,5.01726
2017-09-22,4.96242
2017-09-23,5.2736
2017-09-24,5.16109
2017-09-25,6.01839
2017-09-26,5.99679
2017-09-27,5.93549
2017-09-28,6.687410000000002
2017-09-29,6.49756
2017-09-30,8.4041
2017-10-01,7.89837
2017-10-02,7.205419999999998
2017-10-03,6.08265
2017-10-04,6.12211
2017-10-05,6.89122
2017-10-06,7.0491800000000016
2017-10-07,7.13537
2017-10-08,7.174460000000002
2017-10-09,7.5674
2017-10-10,9.64224
2017-10-11,9.94299
2017-10-12,9.80571
2017-10-13,10.5821
2017-10-14,12.2869
2017-10-15,11.6494
2017-10-16,11.1808
2017-10-17,10.642999999999999
2017-10-18,10.1246
2017-10-19,10.6493
2017-10-20,10.8668
2017-10-21,10.6909
2017-10-22,10.4628
2017-10-23,9.97413
2017-10-24,10.0735
2017-10-25,10.21
2017-10-26,9.78406
2017-10-27,9.42676
2017-10-28,9.30822
2017-10-29,9.65349
2017-10-30,9.83323
2017-10-31,10.7597
2017-11-01,10.1485
2017-11-02,9.69971
2017-11-03,9.4095
2017-11-04,9.73635
2017-11-05,9.84326
2017-11-06,9.48978
2017-11-07,9.66502
2017-11-08,10.6339
2017-11-09,11.4454
2017-11-10,10.4168
2017-11-11,10.4413
2017-11-12,14.4993
2017-11-13,15.8544
2017-11-14,15.2212
2017-11-15,19.8456
2017-11-16,18.798901
2017-11-17,21.1989
2017-11-18,20.7803
2017-11-19,19.217699
2017-11-20,18.2752
2017-11-21,17.562099
2017-11-22,16.746599
2017-11-23,16.0903
2017-11-24,18.638201
2017-11-25,19.058701
2017-11-26,20.5809
2017-11-27,19.893999
2017-11-28,19.550501
2017-11-29,16.295799
2017-11-30,16.012501
2017-12-01,16.903601000000002
2017-12-02,17.6299
