Date,Close
2017-08-27,1.07963
2017-08-28,0.959098
2017-08-29,0.893933
2017-08-30,0.63537
2017-08-31,0.611966
2017-09-01,1.54597
2017-09-02,1.87426
2017-09-03,2.97274
2017-09-04,1.84986
2017-09-05,1.20571
2017-09-06,1.0664
2017-09-07,1.52391
2017-09-08,1.29056
2017-09-09,1.62602
2017-09-10,1.58305
2017-09-11,2.12096
2017-09-12,1.79542
2017-09-13,1.94478
2017-09-14,1.56497
2017-09-15,1.72945
2017-09-16,1.72574
2017-09-17,1.69728
2017-09-18,1.81161
2017-09-19,1.52333
2017-09-20,1.28577
2017-09-21,1.25827
2017-09-22,1.48745
2017-09-23,1.77395
2017-09-24,1.80898
2017-09-25,2.19917
2017-09-26,3.0038
2017-09-27,3.99499
2017-09-28,6.20834
2017-09-29,5.53097
2017-09-30,5.3998300000000015
2017-10-01,7.42473
2017-10-02,8.37075
2017-10-03,7.79397
2017-10-04,7.420660000000002
2017-10-05,6.83269
2017-10-06,6.72797
2017-10-07,7.97527
2017-10-08,6.90763
2017-10-09,6.22641
2017-10-10,7.12185
2017-10-11,6.7455
2017-10-12,5.75523
2017-10-13,5.6938900000000015
2017-10-14,5.8852
2017-10-15,5.9645800000000015
2017-10-16,6.23631
2017-10-17,6.10091
2017-10-18,6.83856
2017-10-19,7.09615
2017-10-20,6.10226
2017-10-21,6.95292
2017-10-22,6.96148
2017-10-23,6.81137
2017-10-24,8.140939999999999
2017-10-25,7.41478
2017-10-26,6.87908
2017-10-27,6.67736
2017-10-28,6.5579399999999985
2017-10-29,6.9730300000000005
2017-10-30,7.55978
2017-10-31,5.7449900000000005
2017-11-01,4.98588
2017-11-02,4.52093
2017-11-03,4.92011
2017-11-04,5.1281300000000005
2017-11-05,4.7881800000000005
2017-11-06,4.85112
2017-11-07,4.91021
2017-11-08,6.62904
2017-11-09,6.190930000000002
2017-11-10,5.3114300000000005
2017-11-11,5.19706
2017-11-12,4.5003
2017-11-13,5.23275
2017-11-14,5.2807
2017-11-15,5.1707
2017-11-16,4.71605
2017-11-17,4.69822
2017-11-18,5.05898
2017-11-19,4.91354
2017-11-20,4.99514
2017-11-21,4.69336
2017-11-22,4.67746
2017-11-23,4.36993
2017-11-24,4.90379
2017-11-25,5.21001
2017-11-26,5.19918
2017-11-27,6.37898
2017-11-28,5.60994
