Date,Close
2017-06-10,0.740533
2017-06-11,0.66998
2017-06-12,0.711283
2017-06-13,1.3610799999999998
2017-06-14,1.6744
2017-06-15,1.73355
2017-06-16,1.5157200000000002
2017-06-17,1.22315
2017-06-18,1.07351
2017-06-19,0.833073
2017-06-20,0.8476549999999999
2017-06-21,0.8202
2017-06-22,1.1232799999999998
2017-06-23,1.2523799999999998
2017-06-24,1.0078
2017-06-25,0.94433
2017-06-26,0.8301040000000001
2017-06-27,0.8636739999999999
2017-06-28,0.8954700000000001
2017-06-29,0.820824
2017-06-30,0.7535470000000001
2017-07-01,0.643501
2017-07-02,0.734246
2017-07-03,0.775296
2017-07-04,0.729546
2017-07-05,0.598592
2017-07-06,0.556359
2017-07-07,0.5220739999999999
2017-07-08,0.5307970000000001
2017-07-09,0.480312
2017-07-10,0.369726
2017-07-11,0.399931
2017-07-12,0.434235
2017-07-13,0.401766
2017-07-14,0.390542
2017-07-15,0.343963
2017-07-16,0.34237199999999995
2017-07-17,0.4128600000000001
2017-07-18,0.443956
2017-07-19,0.455942
2017-07-20,0.58263
2017-07-21,0.50876
2017-07-22,0.606244
2017-07-23,0.580468
2017-07-24,0.54542
2017-07-25,0.454554
2017-07-26,0.443317
2017-07-27,0.48511
2017-07-28,0.351167
2017-07-29,0.324973
2017-07-30,0.305438
2017-07-31,0.309623
2017-08-01,0.342685
2017-08-02,0.328319
2017-08-03,0.335018
2017-08-04,0.336139
2017-08-05,0.324416
2017-08-06,0.33223
2017-08-07,0.328562
2017-08-08,0.328702
2017-08-09,0.3301
2017-08-10,0.345948
2017-08-11,0.5139739999999999
2017-08-12,0.4839520000000001
2017-08-13,0.418294
2017-08-14,0.410699
2017-08-15,0.4733350000000001
2017-08-16,0.4452060000000001
2017-08-17,0.595446
2017-08-18,0.734812
2017-08-19,0.667805
2017-08-20,0.695638
2017-08-21,0.606483
2017-08-22,0.566125
2017-08-23,0.5819989999999999
2017-08-24,0.6092569999999999
2017-08-25,0.553396
2017-08-26,0.647317
2017-08-27,0.6806180000000001
2017-08-28,0.704824
2017-08-29,0.620058
2017-08-30,0.63118
2017-08-31,0.74739
2017-09-01,0.8078
2017-09-02,0.716114
2017-09-03,0.736483
2017-09-04,0.5844590000000001
2017-09-05,0.605136
2017-09-06,0.6286189999999999
2017-09-07,0.657501
2017-09-08,0.5671510000000001
2017-09-09,0.6148640000000001
2017-09-10,0.6122770000000001
2017-09-11,0.584094
2017-09-12,0.617584
2017-09-13,0.557227
2017-09-14,0.472241
2017-09-15,0.528033
2017-09-16,0.5141479999999999
2017-09-17,0.5081060000000001
2017-09-18,0.5636869999999999
2017-09-19,0.556786
2017-09-20,0.548899
2017-09-21,0.529674
2017-09-22,0.516123
2017-09-23,0.544561
2017-09-24,0.5777680000000001
2017-09-25,0.6011029999999999
2017-09-26,0.718172
2017-09-27,0.711707
2017-09-28,0.697098
2017-09-29,0.642433
2017-09-30,0.638378
2017-10-01,0.637212
2017-10-02,0.639371
2017-10-03,0.610409
2017-10-04,0.5933510000000001
2017-10-05,0.5776640000000001
2017-10-06,0.542949
2017-10-07,0.574364
2017-10-08,0.519193
2017-10-09,0.514264
2017-10-10,0.5371
2017-10-11,0.5648270000000001
2017-10-12,0.512279
2017-10-13,0.529844
2017-10-14,0.5793159999999999
2017-10-15,0.5868680000000001
2017-10-16,0.634275
2017-10-17,0.582134
2017-10-18,0.561918
2017-10-19,0.592438
2017-10-20,0.658624
2017-10-21,0.6605439999999999
2017-10-22,0.684404
2017-10-23,0.623524
2017-10-24,0.683643
2017-10-25,0.676772
2017-10-26,0.7033
2017-10-27,0.740169
2017-10-28,0.730751
2017-10-29,0.715604
2017-10-30,0.703781
2017-10-31,0.708576
2017-11-01,0.633795
2017-11-02,0.636951
2017-11-03,0.585002
2017-11-04,0.611791
2017-11-05,0.5899310000000001
2017-11-06,0.594105
2017-11-07,0.601883
2017-11-08,0.667007
2017-11-09,0.672962
2017-11-10,0.587608
2017-11-11,0.5918760000000001
2017-11-12,0.553501
2017-11-13,0.634848
2017-11-14,0.6289939999999999
2017-11-15,0.658211
2017-11-16,0.649586
2017-11-17,0.66203
2017-11-18,0.669439
2017-11-19,0.6873100000000001
2017-11-20,0.7067260000000001
2017-11-21,0.721292
2017-11-22,0.958013
2017-11-23,0.833399
2017-11-24,0.8194799999999999
2017-11-25,0.98208
2017-11-26,1.21448
2017-11-27,1.14695
2017-11-28,1.08691
2017-11-29,0.963194
2017-11-30,0.987118
2017-12-01,1.09283
2017-12-02,1.03516
2017-12-03,1.11549
2017-12-04,1.18554
2017-12-05,1.28616
2017-12-06,1.28052
2017-12-07,1.10654
2017-12-08,1.17319
2017-12-09,1.14361
2017-12-10,1.10696
2017-12-11,1.1979799999999998
2017-12-12,1.21812
2017-12-13,1.19595
2017-12-14,1.2675
2017-12-15,1.50484
2017-12-16,1.51503
2017-12-17,1.60163
2017-12-18,1.81005
2017-12-19,1.6211
2017-12-20,1.50912
2017-12-21,1.78282
2017-12-22,1.54282
2017-12-23,1.63474
2017-12-24,1.60078
2017-12-25,1.94553
2017-12-26,2.06492
2017-12-27,2.35428
2017-12-28,2.1159
2017-12-29,2.08972
2017-12-30,1.95277
2017-12-31,2.38368
2018-01-01,2.43567
2018-01-02,2.43774
2018-01-03,2.3361
2018-01-04,2.28855
2018-01-05,2.3426
2018-01-06,2.96927
2018-01-07,2.5758400000000004
2018-01-08,2.69606
2018-01-09,3.80991
2018-01-10,3.33365
