Date,Close
2014-09-17,1.6e-05
2014-09-18,2e-05
2014-09-19,1.7e-05
2014-09-20,1.6e-05
2014-09-21,1.7e-05
2014-09-22,1.6e-05
2014-09-23,1.8e-05
2014-09-24,1.8e-05
2014-09-25,1.7e-05
2014-09-26,1.7e-05
2014-09-27,1.6e-05
2014-09-28,1.4999999999999999e-05
2014-09-29,1.6e-05
2014-09-30,1.6e-05
2014-10-01,1.6e-05
2014-10-02,1.4999999999999999e-05
2014-10-03,1.4000000000000001e-05
2014-10-04,1.4000000000000001e-05
2014-10-05,1.2e-05
2014-10-06,1.2e-05
2014-10-07,1.3000000000000001e-05
2014-10-08,1.3000000000000001e-05
2014-10-09,1.4000000000000001e-05
2014-10-10,1.4000000000000001e-05
2014-10-11,1.4000000000000001e-05
2014-10-12,1.4999999999999999e-05
2014-10-13,1.4999999999999999e-05
2014-10-14,1.4999999999999999e-05
2014-10-15,1.4999999999999999e-05
2014-10-16,1.4000000000000001e-05
2014-10-17,1.3000000000000001e-05
2014-10-18,1.3000000000000001e-05
2014-10-19,1.4000000000000001e-05
2014-10-20,1.3000000000000001e-05
2014-10-21,1.4999999999999999e-05
2014-10-22,1.4000000000000001e-05
2014-10-23,1.3000000000000001e-05
2014-10-24,1.2e-05
2014-10-25,1.2e-05
2014-10-26,1.2e-05
2014-10-27,1.2e-05
2014-10-28,1.2e-05
2014-10-29,1.1e-05
2014-10-30,1.1e-05
2014-10-31,1.1e-05
2014-11-01,1.1e-05
2014-11-03,1e-05
2014-11-04,1e-05
2014-11-05,1.1e-05
2014-11-06,1.1e-05
2014-11-07,1e-05
2014-11-08,1.1e-05
2014-11-09,1.1e-05
2014-11-10,1.1e-05
2014-11-11,1.1e-05
2014-11-12,1.2e-05
2014-11-13,1.1e-05
2014-11-14,1e-05
2014-11-15,9e-06
2014-11-16,9e-06
2014-11-17,1e-05
2014-11-18,9e-06
2014-11-19,9e-06
2014-11-20,9e-06
2014-11-21,9e-06
2014-11-22,8e-06
2014-11-23,8e-06
2014-11-24,8e-06
2014-11-25,8e-06
2014-11-26,7.000000000000003e-06
2014-11-27,7.000000000000003e-06
2014-11-28,8e-06
2014-11-29,7.000000000000003e-06
2014-11-30,7.000000000000003e-06
2014-12-01,8e-06
2014-12-02,8e-06
2014-12-03,9e-06
2014-12-04,9e-06
2014-12-05,9e-06
2014-12-06,9e-06
2014-12-07,9e-06
2014-12-08,8e-06
2014-12-09,9e-06
2014-12-10,1e-05
2014-12-11,1.1e-05
2014-12-12,1e-05
2014-12-13,1e-05
2014-12-14,1.1e-05
2014-12-15,1e-05
2014-12-16,8e-06
2014-12-17,9e-06
2014-12-18,8e-06
2014-12-19,8e-06
2014-12-20,8e-06
2014-12-21,8e-06
2014-12-22,8e-06
2014-12-23,8e-06
2014-12-24,7.000000000000003e-06
2014-12-25,8e-06
2014-12-26,8e-06
2014-12-27,8e-06
2014-12-28,8e-06
2014-12-29,8e-06
2014-12-30,8e-06
2014-12-31,9e-06
2015-01-01,8e-06
2015-01-02,8e-06
2015-01-03,7.000000000000003e-06
2015-01-04,8e-06
2015-01-05,7.000000000000003e-06
2015-01-06,1e-05
2015-01-07,9e-06
2015-01-08,9e-06
2015-01-09,9e-06
2015-01-10,9e-06
2015-01-11,8e-06
2015-01-12,9e-06
2015-01-13,8e-06
2015-01-14,7.000000000000003e-06
2015-01-15,7.000000000000003e-06
2015-01-16,8e-06
2015-01-17,8e-06
2015-01-18,8e-06
2015-01-19,7.000000000000003e-06
2015-01-20,8e-06
2015-01-21,9e-06
2015-01-22,1e-05
2015-01-23,1e-05
2015-01-24,1.2e-05
2015-01-25,1.3000000000000001e-05
2015-01-26,1.1e-05
2015-01-27,9e-06
2015-01-28,8e-06
2015-01-29,8e-06
2015-01-30,8e-06
2015-01-31,9e-06
2015-02-01,1e-05
2015-02-02,1e-05
2015-02-03,9e-06
2015-02-04,1.2e-05
2015-02-05,1.1e-05
2015-02-06,1.1e-05
2015-02-07,1.1e-05
2015-02-08,1.1e-05
2015-02-09,1.1e-05
2015-02-10,1.1e-05
2015-02-11,9e-06
2015-02-12,1e-05
2015-02-13,1e-05
2015-02-14,1.1e-05
2015-02-15,1e-05
2015-02-16,9e-06
2015-02-17,1e-05
2015-02-18,1e-05
2015-02-19,1e-05
2015-02-20,1e-05
2015-02-21,1e-05
2015-02-22,1e-05
2015-02-23,1e-05
2015-02-24,9e-06
2015-02-25,9e-06
2015-02-26,9e-06
2015-02-27,1e-05
2015-02-28,1e-05
2015-03-01,1e-05
2015-03-02,1e-05
2015-03-03,1e-05
2015-03-04,1.1e-05
2015-03-05,1.1e-05
2015-03-06,1e-05
2015-03-07,1.1e-05
2015-03-08,1.1e-05
2015-03-09,1.2e-05
2015-03-10,1.2e-05
2015-03-11,1.2e-05
2015-03-12,1.2e-05
2015-03-13,1.1e-05
2015-03-14,1.1e-05
2015-03-15,1.2e-05
2015-03-16,1.2e-05
2015-03-17,1.2e-05
2015-03-18,1.1e-05
2015-03-19,1.1e-05
2015-03-20,1.3000000000000001e-05
2015-03-21,1.2e-05
2015-03-22,1.3000000000000001e-05
2015-03-23,1.3000000000000001e-05
2015-03-24,1.4000000000000001e-05
2015-03-25,1.3000000000000001e-05
2015-03-26,1.3000000000000001e-05
2015-03-27,1.2e-05
2015-03-28,1.2e-05
2015-03-29,1.2e-05
2015-03-30,1.2e-05
2015-03-31,1.6e-05
2015-04-01,1.4000000000000001e-05
2015-04-02,1.4999999999999999e-05
2015-04-03,1.4999999999999999e-05
2015-04-04,1.4999999999999999e-05
2015-04-05,1.6e-05
2015-04-06,1.8e-05
2015-04-07,2.3e-05
