Date,Close
2017-06-08,48.561901
2017-06-09,58.610401
2017-06-10,3.1606
2017-06-11,0.000338
2017-06-12,23.3041
2017-06-13,54.153999
2017-06-14,47.9991
2017-06-15,78.910103
2017-06-16,47.628601
2017-06-17,74.509399
2017-06-18,80.062698
2017-06-19,153.595001
2017-06-20,125.652
2017-06-21,101.427002
2017-06-22,101.088997
2017-06-23,88.0774
2017-06-24,91.282097
2017-06-25,87.855598
2017-06-26,73.602997
2017-06-27,91.118599
2017-06-28,102.189003
2017-06-29,87.187401
2017-06-30,79.3853
2017-07-01,80.292801
2017-07-02,89.715103
2017-07-03,85.306702
2017-07-04,187.639999
2017-07-05,204.804001
2017-07-06,207.612
2017-07-07,168.654007
2017-07-08,179.699005
2017-07-09,161.679993
2017-07-10,141.597
2017-07-11,125.497002
2017-07-12,162.440994
2017-07-13,128.787994
2017-07-14,129.440002
2017-07-15,107.207001
2017-07-16,137.057007
2017-07-17,158.895996
2017-07-18,217.085007
2017-07-19,180.858002
2017-07-20,207.781998
2017-07-21,204.802994
2017-07-22,232.565994
2017-07-23,198.057999
2017-07-24,198.973007
2017-07-25,160.35699499999996
2017-07-26,145.653
2017-07-27,157.695007
2017-07-28,148.675003
2017-07-29,156.384003
2017-07-30,140.835999
2017-07-31,152.89399699999996
2017-08-01,193.195007
2017-08-02,168.796997
2017-08-03,159.408005
2017-08-04,150.938004
2017-08-05,151.669006
2017-08-06,163.136002
2017-08-07,155.996994
2017-08-08,141.804993
2017-08-09,128.912003
2017-08-10,132.89300500000002
2017-08-11,134.384003
2017-08-12,123.264999
2017-08-13,121.495003
2017-08-14,127.733002
2017-08-15,121.042
2017-08-16,120.402
2017-08-17,138.865005
2017-08-18,125.584999
2017-08-19,126.819
2017-08-20,126.311996
2017-08-21,122.424004
2017-08-22,113.57
2017-08-23,107.686996
2017-08-24,109.533997
2017-08-25,114.717003
2017-08-26,106.291
2017-08-27,99.900597
2017-08-28,104.289001
2017-08-29,104.352997
