Date,Close
2016-11-18,0.013566
2016-11-19,0.015015
2016-11-20,0.014474
2016-11-21,0.014149
2016-11-22,0.013517
2016-11-23,0.010432
2016-11-24,0.011452
2016-11-25,0.011125
2016-11-26,0.012869
2016-11-27,0.012349
2016-11-28,0.011766
2016-11-29,0.013252000000000002
2016-11-30,0.013338999999999998
2016-12-01,0.012879
2016-12-02,0.012687
2016-12-03,0.012642
2016-12-04,0.01274
2016-12-05,0.011398
2016-12-06,0.012494
2016-12-07,0.010161
2016-12-08,0.010389
2016-12-09,0.010021
2016-12-10,0.011018
2016-12-11,0.01058
2016-12-12,0.011566
2016-12-13,0.011376
2016-12-14,0.012953
2016-12-15,0.011676
2016-12-16,0.011576
2016-12-17,0.011693
2016-12-18,0.012122
2016-12-19,0.01185
2016-12-20,0.011846
2016-12-21,0.012047
2016-12-22,0.012025
2016-12-23,0.011969
2016-12-24,0.010524
2016-12-25,0.011455
2016-12-26,0.011243
2016-12-27,0.011593
2016-12-28,0.010666
2016-12-29,0.010447
2016-12-30,0.010279
2016-12-31,0.009733
2017-01-01,0.009868
2017-01-02,0.009863
2017-01-03,0.010772
2017-01-04,0.012581
2017-01-05,0.01082
2017-01-06,0.01137
2017-01-07,0.011914
2017-01-08,0.011161
2017-01-09,0.012503
2017-01-10,0.014504
2017-01-11,0.013843
2017-01-12,0.016359000000000002
2017-01-13,0.017285
2017-01-14,0.016483
2017-01-15,0.016303
2017-01-16,0.014841
2017-01-17,0.017446
2017-01-18,0.017882
2017-01-19,0.017804
2017-01-20,0.019519
2017-01-21,0.023005
2017-01-22,0.023054
2017-01-23,0.027077
2017-01-24,0.027696
2017-01-25,0.02682
2017-01-26,0.029285
2017-01-27,0.028628
2017-01-28,0.02928
2017-01-29,0.029524
2017-01-30,0.02926
2017-01-31,0.02841
2017-02-01,0.02668
2017-02-02,0.02293
2017-02-03,0.024133
2017-02-04,0.027417
2017-02-05,0.029755
2017-02-06,0.030283
2017-02-07,0.030759
2017-02-08,0.030161
2017-02-09,0.028023000000000003
2017-02-10,0.025465
2017-02-11,0.025369
2017-02-12,0.025377
2017-02-13,0.024668
2017-02-14,0.023148
2017-02-15,0.023361
2017-02-16,0.021586
2017-02-17,0.022851
2017-02-18,0.037937
2017-02-19,0.02882
2017-02-20,0.023708
2017-02-21,0.021683
2017-02-22,0.028474
2017-02-23,0.024034
2017-02-24,0.023797
2017-02-25,0.024267
2017-02-26,0.023706
2017-02-27,0.02179
2017-02-28,0.022814
2017-03-01,0.023116
2017-03-02,0.023513
2017-03-03,0.024417
2017-03-04,0.023828
2017-03-05,0.023232
2017-03-06,0.022923
2017-03-07,0.021812
2017-03-08,0.019729
2017-03-09,0.019671
2017-03-10,0.019665
2017-03-11,0.023353
2017-03-12,0.023364
2017-03-13,0.025874
2017-03-14,0.024192
2017-03-15,0.025888
2017-03-16,0.032102
2017-03-17,0.040491
2017-03-18,0.028766000000000007
2017-03-19,0.036324
2017-03-20,0.05715700000000001
2017-03-21,0.051241
2017-03-22,0.048005
2017-03-23,0.048744
2017-03-24,0.043714
2017-03-25,0.042191
2017-03-26,0.05053
2017-03-27,0.050017
2017-03-28,0.056277
2017-03-29,0.06415
2017-03-30,0.084839
2017-03-31,0.086301
2017-04-01,0.090482
2017-04-02,0.078237
2017-04-03,0.078466
2017-04-04,0.076805
2017-04-05,0.077468
2017-04-06,0.080689
2017-04-07,0.07544400000000001
2017-04-08,0.076528
2017-04-09,0.072126
2017-04-10,0.072062
2017-04-11,0.06974
2017-04-12,0.074567
2017-04-13,0.077001
2017-04-14,0.07434199999999999
2017-04-15,0.077377
2017-04-16,0.081091
2017-04-17,0.09023
2017-04-18,0.107244
2017-04-19,0.100609
2017-04-20,0.100681
2017-04-21,0.098766
2017-04-22,0.09833
2017-04-23,0.096689
2017-04-24,0.101174
2017-04-25,0.100386
2017-04-26,0.104627
2017-04-27,0.131655
2017-04-28,0.144269
2017-04-29,0.16905599999999998
2017-04-30,0.219924
2017-05-01,0.217398
2017-05-02,0.225262
2017-05-03,0.223747
2017-05-04,0.253327
2017-05-05,0.244687
2017-05-06,0.254044
2017-05-07,0.241079
2017-05-08,0.246443
2017-05-09,0.212477
2017-05-10,0.217156
2017-05-11,0.234533
2017-05-12,0.22579
2017-05-13,0.216739
2017-05-14,0.210699
2017-05-15,0.208512
2017-05-16,0.197136
