Date,Close
2017-09-12,0.629251
2017-09-13,1.27929
2017-09-14,1.14457
2017-09-15,1.34748
2017-09-16,1.2783799999999998
2017-09-17,1.29325
2017-09-18,1.24472
2017-09-19,1.21477
2017-09-20,0.919734
2017-09-21,0.953339
2017-09-22,1.11782
2017-09-23,1.0732
2017-09-24,1.01281
2017-09-25,1.13593
2017-09-26,1.09251
2017-09-27,0.99675
2017-09-28,1.0644
2017-09-29,0.955955
2017-09-30,0.982839
2017-10-01,1.08997
2017-10-02,1.10127
2017-10-03,1.55935
2017-10-04,1.9395
2017-10-05,2.33477
2017-10-06,2.45106
2017-10-07,2.0913
2017-10-08,1.94293
2017-10-09,1.83726
2017-10-10,1.7728400000000002
2017-10-11,1.69931
2017-10-12,1.80674
2017-10-13,2.04199
2017-10-14,2.49843
2017-10-15,2.4323
2017-10-16,2.89094
2017-10-17,3.5771300000000004
2017-10-18,4.52813
2017-10-19,4.1155599999999986
2017-10-20,4.25562
2017-10-21,3.74098
2017-10-22,4.39755
2017-10-23,5.20148
2017-10-24,5.1927699999999986
2017-10-25,5.14061
2017-10-26,5.78335
2017-10-27,5.1961
2017-10-28,4.98038
2017-10-29,4.73228
2017-10-30,4.48203
2017-10-31,4.82925
2017-11-01,4.19524
2017-11-02,4.0434800000000015
2017-11-03,4.0359
2017-11-04,3.69605
2017-11-05,3.78798
2017-11-06,3.79775
2017-11-07,3.95691
2017-11-08,4.64185
2017-11-09,4.91815
2017-11-10,4.0038300000000016
2017-11-11,3.8785
2017-11-12,3.56319
2017-11-13,3.83369
2017-11-14,3.6152
2017-11-15,3.52044
2017-11-16,3.99494
2017-11-17,3.36751
2017-11-18,3.3736300000000004
2017-11-19,3.16756
2017-11-20,3.06315
2017-11-21,3.02545
2017-11-22,2.92052
2017-11-23,2.72778
2017-11-24,3.48502
2017-11-25,3.2244
2017-11-26,3.19571
2017-11-27,3.05269
2017-11-28,2.97896
2017-11-29,2.66833
2017-11-30,2.93233
2017-12-01,2.9481900000000003
2017-12-02,2.6661200000000003
2017-12-03,2.89848
2017-12-04,3.6456
2017-12-05,4.06931
2017-12-06,4.1154199999999985
2017-12-07,4.0902400000000005
2017-12-08,3.78379
2017-12-09,3.6156
