Date,Close
2014-09-17,5.05855
2014-09-18,4.685230000000002
2014-09-19,4.32777
2014-09-20,4.28644
2014-09-21,4.24592
2014-09-22,4.24235
2014-09-23,4.746569999999998
2014-09-24,4.66679
2014-09-25,4.51465
2014-09-26,4.4335900000000015
2014-09-27,4.4218
2014-09-28,4.233230000000002
2014-09-29,4.24679
2014-09-30,4.47473
2014-10-01,4.42856
2014-10-02,4.32266
2014-10-03,4.17512
2014-10-04,3.9382
2014-10-05,3.69914
2014-10-06,3.82237
2014-10-07,3.85863
2014-10-08,3.90789
2014-10-09,3.90066
2014-10-10,3.80739
2014-10-11,3.77266
2014-10-12,3.850330000000001
2014-10-13,3.86178
2014-10-14,4.07591
2014-10-15,4.05642
2014-10-16,3.99089
2014-10-17,3.99327
2014-10-18,4.05576
2014-10-19,3.98894
2014-10-20,3.90983
2014-10-21,3.94001
2014-10-22,3.84332
2014-10-23,3.73965
2014-10-24,3.74753
2014-10-25,3.66755
2014-10-26,3.72718
2014-10-27,3.80731
2014-10-28,3.84607
2014-10-29,3.72695
2014-10-30,3.78586
2014-10-31,3.7539999999999996
2014-11-01,3.57059
2014-11-02,3.5851
2014-11-03,3.57806
2014-11-04,3.59176
2014-11-05,3.64485
2014-11-06,3.64956
2014-11-07,3.55737
2014-11-08,3.55626
2014-11-09,3.63146
2014-11-10,3.69563
2014-11-11,3.67589
2014-11-12,4.06861
2014-11-13,4.0976599999999985
2014-11-14,3.98937
2014-11-15,3.854330000000001
2014-11-16,3.88363
2014-11-17,3.87744
2014-11-18,3.77016
2014-11-19,3.80746
2014-11-20,3.61155
2014-11-21,3.4969300000000003
2014-11-22,3.5232900000000003
2014-11-23,3.59436
2014-11-24,3.62855
2014-11-25,3.5675
2014-11-26,3.56046
2014-11-27,3.55988
2014-11-28,3.60386
2014-11-29,3.5862800000000004
2014-11-30,3.57609
2014-12-01,3.57714
2014-12-02,3.6311
2014-12-03,3.61202
2014-12-04,3.59263
2014-12-05,3.618230000000001
2014-12-06,3.61452
2014-12-07,3.71116
2014-12-08,3.6532
2014-12-09,3.52117
2014-12-10,3.49986
2014-12-11,3.4810800000000004
2014-12-12,3.48671
2014-12-13,3.4760699999999995
2014-12-14,3.4804800000000005
2014-12-15,3.4507800000000004
2014-12-16,3.01526
2014-12-17,2.94023
2014-12-18,2.80557
2014-12-19,2.86911
2014-12-20,2.92358
2014-12-21,2.85039
2014-12-22,2.88579
2014-12-23,2.88196
2014-12-24,2.73834
2014-12-25,2.69945
2014-12-26,2.78169
2014-12-27,2.71695
2014-12-28,2.7330400000000004
2014-12-29,2.69482
2014-12-30,2.70401
2014-12-31,2.71893
2015-01-01,2.69905
2015-01-02,2.66736
2015-01-03,2.13316
2015-01-04,1.95668
2015-01-05,2.08218
2015-01-06,2.11212
2015-01-07,2.11818
2015-01-08,2.00807
2015-01-09,1.98336
2015-01-10,1.65332
2015-01-11,1.72456
2015-01-12,1.71423
2015-01-13,1.54112
2015-01-14,1.15701
2015-01-15,1.28277
2015-01-16,1.40227
2015-01-17,1.29341
2015-01-18,1.33333
2015-01-19,1.34178
2015-01-20,1.32355
2015-01-21,1.37331
2015-01-22,1.41875
2015-01-23,1.42595
2015-01-24,1.8438
2015-01-25,2.2483
2015-01-26,2.08105
2015-01-27,2.08608
2015-01-28,1.87202
2015-01-29,1.91567
2015-01-30,1.89763
2015-01-31,1.8735
2015-02-01,1.80352
2015-02-02,1.87618
2015-02-03,1.82176
2015-02-04,1.79235
2015-02-05,1.7412299999999998
2015-02-06,1.75941
2015-02-07,1.78172
2015-02-08,1.7835900000000002
2015-02-09,1.73147
2015-02-10,1.76318
2015-02-11,1.72744
2015-02-12,1.7575599999999998
2015-02-13,1.82168
2015-02-14,1.93769
2015-02-15,1.8419999999999999
2015-02-16,1.79628
2015-02-17,1.85312
2015-02-18,1.82816
2015-02-19,1.84676
2015-02-20,1.84795
2015-02-21,1.84891
2015-02-22,1.7962
2015-02-23,1.82041
2015-02-24,1.82932
2015-02-25,1.80234
2015-02-26,1.81013
2015-02-27,1.85142
2015-02-28,1.84073
2015-03-01,1.89157
2015-03-02,1.9361
2015-03-03,1.95592
2015-03-04,1.9305
2015-03-05,1.91641
2015-03-06,1.89782
2015-03-07,1.9105
2015-03-08,1.89186
2015-03-09,1.94428
2015-03-10,2.00906
2015-03-11,2.02628
2015-03-12,2.04279
2015-03-13,2.00796
2015-03-14,1.99605
2015-03-15,2.01883
2015-03-16,2.03308
2015-03-17,1.98215
2015-03-18,1.7425400000000002
2015-03-19,1.75909
2015-03-20,1.76721
2015-03-21,1.74669
2015-03-22,1.79772
2015-03-23,1.77816
2015-03-24,1.65159
2015-03-25,1.67314
2015-03-26,1.6954900000000002
2015-03-27,1.68674
2015-03-28,1.70366
2015-03-29,1.6556799999999998
2015-03-30,1.6695799999999998
2015-03-31,1.6526
2015-04-01,1.6646299999999998
2015-04-02,1.6778099999999998
2015-04-03,1.69851
2015-04-04,1.68785
2015-04-05,1.70082
2015-04-06,1.68687
2015-04-07,1.66842
2015-04-08,1.6275
2015-04-09,1.58594
2015-04-10,1.52704
2015-04-11,1.45911
2015-04-12,1.4624700000000002
2015-04-13,1.3769
2015-04-14,1.37848
2015-04-15,1.383
2015-04-16,1.42145
2015-04-17,1.40913
2015-04-18,1.40993
2015-04-19,1.38917
2015-04-20,1.40896
2015-04-21,1.42388
2015-04-22,1.45419
2015-04-23,1.46175
2015-04-24,1.41928
2015-04-25,1.40291
2015-04-26,1.3211700000000002
2015-04-27,1.3834799999999998
2015-04-28,1.36402
2015-04-29,1.36132
2015-04-30,1.43984
2015-05-01,1.40659
2015-05-02,1.42153
2015-05-03,1.4327
2015-05-04,1.40766
2015-05-05,1.40664
2015-05-06,1.3889
2015-05-07,1.45518
2015-05-08,1.48108
2015-05-09,1.44831
2015-05-10,1.43874
2015-05-11,1.43733
2015-05-12,1.44562
2015-05-13,1.4514200000000002
2015-05-14,1.44777
2015-05-15,1.45429
2015-05-16,1.44613
2015-05-17,1.45414
2015-05-18,1.4463700000000002
2015-05-19,1.45319
2015-05-20,1.45919
2015-05-21,1.47806
2015-05-22,1.8323
2015-05-23,1.78646
2015-05-24,1.83117
2015-05-25,1.80332
2015-05-26,1.81731
2015-05-27,1.84502
2015-05-28,1.84075
2015-05-29,1.83135
2015-05-30,1.81312
2015-05-31,1.63708
2015-06-01,1.61601
2015-06-02,1.6699700000000002
2015-06-03,1.68718
2015-06-04,1.66835
2015-06-05,1.76057
2015-06-06,1.75981
2015-06-07,1.73053
2015-06-08,1.78646
2015-06-09,1.79582
2015-06-10,1.75924
2015-06-11,1.7921599999999998
2015-06-12,1.80219
2015-06-13,1.86153
2015-06-14,2.00287
2015-06-15,2.01825
2015-06-16,2.87659
2015-06-17,2.88862
2015-06-18,3.09507
2015-06-19,2.8073
2015-06-20,3.03591
2015-06-21,3.02236
2015-06-22,3.02846
2015-06-23,2.97453
2015-06-24,2.77863
2015-06-25,2.85033
2015-06-26,2.86024
2015-06-27,3.10317
2015-06-28,3.30582
2015-06-29,3.7365
2015-06-30,4.08676
2015-07-01,3.92427
2015-07-02,4.06537
2015-07-03,4.11531
2015-07-04,4.11353
