Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,1.8412,1.8980700000000001,1.64792,1.76835,1.76835,291633,1.7714466666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1990700000000003,0.0,0.0
2014-09-18,1.7418099999999999,1.7418099999999999,1.50476,1.56928,1.56928,253082,1.6942449213013535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11491000000000007,0.0,1.76835
2014-09-19,1.56775,1.5909,1.37602,1.4543700000000002,1.4543700000000002,171739,1.6413939532893949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18316000000000043,0.0,1.56928
2014-09-20,1.44259,1.5673700000000002,1.17446,1.27121,1.27121,362626,1.5393305511083517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029399999999997206,0.0,1.4543700000000002
2014-09-21,1.26767,1.4141700000000001,1.17495,1.27415,1.27415,239591,1.4936217742054945,0.0,0.0,1.4674719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4674719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10881803804646878,0.07185558131016676,0.014839726554867856,0.007402225572729986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.776758198477056,0.0,0.0,0.0,0.0,0.012860000000000316,0.0,1.27121
2014-09-22,1.2747,1.33566,1.21423,1.26129,1.26129,137822,1.472498576100263,0.0,0.0,1.3660599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3987446666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10826589776220408,0.0716197560247832,0.014830003960269237,0.007399817647301582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.304485767163126,0.0,0.0,0.0,0.0,-0.20423999999999953,0.0,1.27415
2014-09-23,1.26035,1.4994299999999998,1.22566,1.46553,1.46553,205229,1.4631585704026708,0.0,0.0,1.3453099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210064444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.047441656128699,5.245686992360838,1.0546848546460854,0.5238939465563682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89482278359426,32.992022249744814,0.0,0.0,0.0,-0.03980999999999968,0.0,1.26129
2014-09-24,1.46345,1.55894,1.4486,1.50534,1.50534,122748,1.465988099551501,0.0,0.0,1.3555039999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4491176296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548767471349205,6.237042174262107,1.2568549138060725,0.624446828882037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.21266956809443,56.4706593729506,0.0,0.0,0.0,0.10864000000000029,0.0,1.46553
2014-09-25,1.49813,1.51471,1.39255,1.3967,1.3967,126179,1.4639187558538138,0.0,0.0,1.3806019999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.431645086419753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.113690387722091,6.055903896664325,1.2498163064047534,0.6227204642639859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.74889971092999,70.61879735420622,48.18752720565177,0.0,0.0,0.01046000000000058,0.0,1.50534
2014-09-26,1.39771,1.4622,1.31974,1.38624,1.38624,81632,1.4608651407808437,0.0,0.0,1.40302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4165100576131686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.071053864033328,6.038215621559558,1.2491360468711332,0.6225539229351713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89991587131211,63.953828383445504,55.41215874021877,0.0,0.0,0.08013000000000048,0.0,1.3967
2014-09-27,1.38371,1.3873799999999998,1.2798200000000002,1.30611,1.30611,95657,1.4546147930462177,0.0,0.0,1.411984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.379710038408779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.735619235561487,5.89991656299402,1.2438976556288388,0.6212747122325284,0.0,0.0,0.0,0.0,0.0,0.0,-0.46224,24.13886221795491,43.929225933399,57.17903403037714,53.59290665874922,0.0,0.08642000000000083,0.0,1.38624
2014-09-28,1.30559,1.36996,1.20774,1.21969,1.21969,84412,1.447277800533984,0.0,0.0,1.3628159999999996,1.4065216666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3263700256058526,1.4065216666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.377642885739633,5.751089056845301,1.2382413354982424,0.6198941124432019,0.0,0.0,0.0,0.0,0.0,0.0,-0.34959000000000007,3.4026195899771943,25.81379922641474,43.88059339165372,52.1572620540832,0.0,0.07069000000000081,0.0,1.30611
2014-09-29,1.22095,1.2274200000000002,1.14246,1.149,1.149,83902,1.4370768956260205,0.0,0.0,1.2915479999999995,1.3549091666666666,0.0,1.3867123076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2672466837372351,1.3669029487179487,0.0,1.3867123076923078,0.0,0.0,0.0,0.0,0.0,8.087196757266346,5.629401364740949,1.2336069598192747,0.6187637472702003,0.0,0.0,0.0,0.0,0.0,0.0,-0.30537000000000014,1.756883814640696,9.766121874190937,27.389436240962972,42.81635455433127,0.0,-0.07056999999999913,0.0,1.21969
2014-09-30,1.1638700000000002,1.24532,1.14221,1.21957,1.21957,82093,1.4288368511390177,1.3747735714285716,0.0,1.2561219999999995,1.3257666666666668,0.0,1.3444984615384616,0.0,0.0,0.0,0.0,0.0,1.3747735714285716,0.0,1.2513544558248235,1.3442363412228797,0.0,1.3628348351648352,0.0,0.0,0.0,0.0,0.0,11.373682931196555,7.67251760920123,1.6049222399860106,0.8002484559413588,0.0,0.0,0.0,0.0,0.0,0.0,-0.05163999999999991,24.175755492359166,9.778419632325688,20.674807397248806,30.648279009955157,0.0,0.01999000000000084,0.0,1.149
