Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2016-04-18,0.045974230139163935,0.04195994244229096,0.054874473312469724,0.04601172313917628,0.04601172313917628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-19,0.045596111494242884,0.04191523911892171,0.054334500820469714,0.04557840540194705,0.04557840540194705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-20,0.045045891137845344,0.04578747082637817,0.05398108621103709,0.049190680372033065,0.049190680372033065,37.32181261277284,0.0,0.0,21.745225857582646,0.0,0.0,12.198958463917053,0.0,0.0
2016-04-21,0.048810118172070704,0.045481649564316586,0.05116723648272396,0.042438252035747685,0.042438252035747685,21.357387990882945,0.0,0.0,15.313182093815197,0.0,0.0,9.903071793500489,0.0,0.0
2016-04-22,0.042345840784925516,0.0411830217458579,0.05033074350450836,0.044433086618893135,0.044433086618893135,30.73542314516791,0.0,0.0,22.326822326580583,0.0,0.0,14.723467768009083,0.0,0.0
2016-04-23,0.04385849756872779,0.04235432705191158,0.05351911421304156,0.04618330420578325,0.04618330420578325,37.7172646084733,0.0,0.0,27.751594816692368,0.0,0.0,18.60782466344852,0.0,0.0
2016-04-24,0.04576189920162955,0.042337054659079804,0.04929241017580212,0.04134739418083199,0.04134739418083199,29.04888907472549,0.0,0.0,23.13779247400579,0.0,0.0,16.49696913784386,0.0,0.0
2016-04-25,0.04095730288951955,0.04019324759509448,0.04430399914945688,0.038688460489959074,0.038688460489959074,25.58491926483653,0.0,0.0,21.14085981517088,0.0,0.0,15.51324477088283,0.0,0.0
2016-04-26,0.038403558835367585,0.04741632351191774,0.04584390781976403,0.0518405032414161,0.0518405032414161,54.401565339613185,0.0,0.0,45.27968891429777,0.0,0.0,35.00370719601759,0.0,0.0
2016-04-27,0.05137396463276636,0.04711693536950008,0.0487021796335415,0.04213516330989056,0.04213516330989056,41.64966858101327,0.0,0.0,36.71093634150405,0.0,0.0,29.83932240972926,0.0,0.0
2016-04-28,0.04180680703977396,0.03873153071078013,0.04964984944989961,0.041141570122619715,0.041141570122619715,40.605643653964535,0.0,0.0,35.990427253113474,0.0,0.0,29.388036719272904,0.0,0.0
2016-04-29,0.040942329679820866,0.03733212652366424,0.0017174582999458215,0.002784228432869563,0.002784228432869563,19.935825374934534,0.0,0.0,20.186084824122176,0.0,0.0,18.441490643184878,0.0,0.0
2016-04-30,0.002784782483803868,0.0032338660822275964,0.0036779243245117525,0.0018063724502513593,0.0018063724502513593,19.66243875123547,0.0,0.0,19.955243637509298,0.0,0.0,18.26515710243882,0.0,0.0
2016-05-01,0.0017899119193903867,0.00048520183510706964,0.0030164680734217925,0.0013482631513870357,0.0013482631513870357,19.528020359965478,0.035351957653771846,0.035351957653771846,19.84537967330409,0.0,0.0,18.182351114987437,0.0,0.0
2016-05-02,0.0012710451033016712,0.0,0.004233376295992028,0.0004628996748176247,0.0004628996748176247,19.25544252795703,0.032098470263460514,0.03070008325657795,19.629554740853152,0.0,0.0,18.021816763590714,0.0,0.0
2016-05-03,0.00046902226380260594,0.004183644483354364,0.0,0.0,0.0,19.106049029203653,0.028842869877607154,0.026606738822367557,19.51489416608725,0.0,0.0,17.937633271633693,0.0,0.0
2016-05-04,0.0,0.0020912464952494575,0.0009320053872528822,0.00300884788631455,0.00300884788631455,23.252884785021767,0.02554416755719869,0.023460353364227155,22.55339827370233,0.0,0.0,20.39494884921976,0.0,0.0
2016-05-05,0.0029885985358228642,0.005311480934114713,0.00611740987772162,0.006980907412028866,0.006980907412028866,28.441380696089457,0.02301150008407592,0.02126309390393405,26.34649304368118,0.0,0.0,23.470615180005794,0.0,0.0
2016-05-06,0.006859876803389163,0.016831150929809312,0.011959928323737806,0.015465155012959409,0.015465155012959409,38.02934320481084,0.02094236211222351,0.02049003538513743,33.53176931290821,0.0,0.0,29.394584196104404,0.0,0.0
2016-05-07,0.015328579888873026,0.013251870858382891,0.016292574320604596,0.011546882484165551,0.011546882484165551,35.66479263585849,0.01846833198925082,0.019297614998341178,32.04012266958419,0.0,0.0,28.363705846974796,0.0,0.0
2016-05-08,0.01144149857107052,0.011896157358272187,0.015522620990612026,0.01001104788195331,0.01001104788195331,34.757206857157755,0.016230021539330914,0.01805940604948946,31.47305019468004,0.0,0.0,27.972771358245186,0.0,0.0
2016-05-09,0.009916395983206672,0.01152598627268113,0.015571069751063257,0.01005166589859151,0.01005166589859151,34.80421844969471,0.014184536211376086,0.016991707362703067,31.506179359986255,0.0,0.0,27.99945405083054,0.0,0.0
2016-05-10,0.009965645215107172,0.011633007373364364,0.012633185165028956,0.012117902583541191,0.012117902583541191,37.26791228588549,0.011347207592956451,0.016341866725481484,33.20365513338071,0.0,0.0,29.35298045328943,0.0,0.0
2016-05-11,0.01200975893915322,0.0140950007006326,0.015250222358199512,0.012630818883331238,0.012630818883331238,37.89214059215595,0.009239754419630786,0.01584706034652812,33.62560382781141,0.0,0.0,29.686571383936723,0.0,0.0
2016-05-12,0.012506039660612105,0.01193510491073602,0.01716626026633506,0.011525935973343159,0.011525935973343159,37.04144416907027,0.0071243519803967465,0.015270910430103457,33.15934921412038,0.0,0.0,29.382720340478883,0.0,0.0
2016-05-13,0.011428509762657205,0.011613872271501695,0.0160221860102025,0.011567828994987943,0.011567828994987943,37.09881259896848,0.0077517520205480596,0.014777166238754722,33.19564228462769,0.0,0.0,29.410571569851815,0.0,0.0
2016-05-14,0.011517627420381914,0.009628393781769246,0.013691820735718473,0.010410306592585331,0.010410306592585331,36.12434122753373,0.008366318745000486,0.014194918285932136,32.68887200694579,0.0,0.0,29.088302909283847,0.0,0.0
2016-05-15,0.010320131444720665,0.008492479947302269,0.008632161887001786,0.006873078417186635,0.006873078417186635,33.26362035652849,0.008760948406843315,0.013218672970099403,31.18553163255379,0.0,0.0,28.1306531996945,0.0,0.0
2016-05-16,0.006817843576162727,0.0060723129046364975,0.010838269158021477,0.00658274156283105,0.00658274156283105,33.033564495382926,0.009198079970272846,0.012333882115796956,31.064360453432926,0.0,0.0,28.05358161494197,0.0,0.0
2016-05-17,0.00652739938803157,0.0052528902682343346,0.011179079048448734,0.006660334724660084,0.006660334724660084,33.165921295225715,0.009673818164891422,0.01157740913031204,31.138250502562798,0.02102745870453678,0.02102745870453678,28.107099672645347,0.0,0.0
2016-05-18,0.006604069437693523,0.006140555790040518,0.011465670554254846,0.006892385635857714,0.006892385635857714,33.586520417667444,0.009951213718430219,0.010952739331051462,31.36559491660648,0.019723480787759495,0.020115518506557482,28.26933090231039,0.0,0.0
2016-05-19,0.006836244388081597,0.006084674519114146,0.008833756978207144,0.004856548713136353,0.004856548713136353,31.7106677889776,0.009799473811366467,0.010139913915329448,30.454104275608753,0.01836608556479914,0.019131068842465796,27.71157023643391,0.0,0.0
2016-05-20,0.00481096443623486,0.004615979249421396,0.009344981865458084,0.005646924316715528,0.005646924316715528,33.261147897684666,0.009098171618777618,0.009540848635514259,31.255537575525718,0.016914627029621886,0.018261124034352875,28.270170680203254,0.0,0.0
2016-05-21,0.005609451433443635,0.004249719852795184,0.008294709234331935,0.0048174060594343366,0.0048174060594343366,32.43309631630645,0.008617494731296818,0.008911056292036935,30.869738054121573,0.015660598830411442,0.017393787390809743,28.038982438993667,0.0,0.0
