Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,0.017093,0.017764,0.015888,0.016009,0.016009,28230,0.016553666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006929999999999992,0.0,0.0
2014-09-18,0.015993,0.017408,0.013466999999999998,0.015316,0.015316,4512,0.01639427261621159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011150000000000049,0.0,0.016009
2014-09-19,0.015303,0.015508000000000001,0.013088999999999998,0.014200999999999997,0.014200999999999997,2916,0.01622022912109484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001357999999999998,0.0,0.015316
2014-09-20,0.014197,0.014933000000000004,0.012843,0.012843,0.012843,2598,0.016038189669594312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008479999999999981,0.0,0.014200999999999997
2014-09-21,0.012816999999999999,0.014757,0.012816999999999999,0.013691,0.013691,2357,0.015905683377243737,0.0,0.0,0.014412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349451795608206,5.164345241270877,1.1906750914124096,0.6034405949026239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.667273094804962,0.0,0.0,0.0,0.0,-0.0008839999999999994,0.0,0.012843
2014-09-22,0.0137,0.015721000000000002,0.013311000000000002,0.014575,0.014575,3375,0.015800568200418294,0.0,0.0,0.014125200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014466333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.377915083062739,10.227468922554014,2.414046607037248,1.2278815308610327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.292311043345684,0.0,0.0,0.0,0.0,-0.0004980000000000019,0.0,0.013691
2014-09-23,0.014573,0.015883,0.012831,0.015073,0.015073,1502,0.01576078446545028,0.0,0.0,0.014076600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014668555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.126736813366666,12.969661959049056,3.0966956260025973,1.5779520602830077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.58121330724067,43.18026581513044,0.0,0.0,0.0,-0.00022000000000000491,0.0,0.014575
2014-09-24,0.015072,0.016489,0.014715,0.015293000000000001,0.015293000000000001,1238,0.015753848812988643,0.0,0.0,0.014295000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014876703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78899885717056,14.182842410407892,3.398211402008627,1.732580770359166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42919389978218,59.767572750122845,0.0,0.0,0.0,0.001017999999999998,0.0,0.015073
2014-09-25,0.015290999999999999,0.01565,0.013765000000000001,0.014275,0.014275,423,0.015743168487059304,0.0,0.0,0.014581400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014676135802469134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9792539039029,13.285107160198134,3.3495036175106145,1.7200140805109834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70588235294119,60.23876318665469,47.335174739622936,0.0,0.0,-0.0010890000000000032,0.0,0.015293000000000001
2014-09-26,0.01427,0.015425,0.013753,0.015364,0.015364,4523,0.015664756473274758,0.0,0.0,0.014916000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014905423868312756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.760869165027,19.02889703895077,4.823442418023051,2.480454579925716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24548933843627,58.79352186371989,57.650817988349196,0.0,0.0,-0.0009400000000000033,0.0,0.014275
