Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-07-01,0.025467801496705644,0.024723285977315226,0.027687360953727574,0.02439335968914232,0.02439335968914232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-02,0.02382122572785634,0.10543894590600296,0.01861435132286141,0.10531547348481966,0.10531547348481966,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
2017-07-03,0.10520039218191694,0.21801220405580368,0.11698049969878573,0.17071361165290602,0.17071361165290602,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
2017-07-04,0.17048932747554196,0.16416168378118776,0.13334929228100598,0.13676296152437012,0.13676296152437012,97.05384426930165,0.0,0.0,98.61232825402386,0.0,0.0,99.30343466459637,0.0,0.0
2017-07-05,0.13539998871670705,0.13431421056463952,0.12229761230552272,0.1192436773422642,0.1192436773422642,95.49829841207826,0.0,0.0,97.88801742239353,0.0,0.0,98.94186764541371,0.0,0.0
2017-07-06,0.11923924879750883,0.14968940953773693,0.13739229816619405,0.13625605813683028,0.13625605813683028,95.57213580092522,0.0,0.0,97.90346940280664,0.0,0.0,98.94565759588806,0.0,0.0
2017-07-07,0.13517158006156066,0.12661118983889633,0.12137953796563533,0.10964149246039408,0.10964149246039408,93.01490638119685,0.0,0.0,96.75906320804403,0.0,0.0,98.38518277053208,0.0,0.0
2017-07-08,0.11027409085907144,0.1063083462026182,0.08723793502740605,0.09946494375890287,0.09946494375890287,92.0063491350202,0.0,0.0,96.31423311489122,0.0,0.0,98.1690137197432,0.0,0.0
2017-07-09,0.09966940329870333,0.09707750531552234,0.0931437240758826,0.0854659539551196,0.0854659539551196,90.55911244738708,0.0,0.0,95.6889153630248,0.0,0.0,97.86828109414473,0.0,0.0
2017-07-10,0.08324336885458355,0.08357654564510239,0.06753928844509678,0.06363205256060797,0.06363205256060797,88.2396704648044,0.0,0.0,94.6980234413897,0.0,0.0,97.39517689691004,0.0,0.0
2017-07-11,0.061128398341289726,0.058314320882373816,0.05103134427554014,0.05523180354610037,0.05523180354610037,87.31778260912459,0.0,0.0,94.30976351612668,0.0,0.0,97.2113659863644,0.0,0.0
2017-07-12,0.05446766147226922,0.07030176414953451,0.057495370356026386,0.07506422043104745,0.07506422043104745,87.6443160854091,0.0,0.0,94.36611605282891,0.0,0.0,97.22394146495357,0.0,0.0
2017-07-13,0.07529399102226303,0.07210627263150665,0.06687940552702494,0.059267552634339374,0.059267552634339374,85.75992951918222,0.0,0.0,93.60315229135665,0.0,0.0,96.87019541060985,0.0,0.0
2017-07-14,0.05868967487422984,0.05588134102917238,0.057686703788613965,0.049992218296637365,0.049992218296637365,84.61541048395308,0.09217466996239156,0.09217466996239156,93.14621398819999,0.0,0.0,96.66024875434933,0.0,0.0
2017-07-15,0.05016005393659953,0.04625625280962687,0.04471407963482275,0.03846123514540288,0.03846123514540288,83.13754205017665,0.0931795182092673,0.08501287865345973,92.5657243162895,0.0,0.0,96.39619398116575,0.0,0.0
