Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-10-23,0.9622563791119052,1.0,1.0000000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-24,1.0,0.9270953974199968,0.2868668568223196,0.2786548023234089,0.2786548023234089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-25,0.2800774822642906,0.30038843284331623,0.2547368915613765,0.2668777049018717,0.2668777049018717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26,0.26767462409341275,0.2589208162784002,0.2446606121529176,0.2651551388137818,0.2651551388137818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-27,0.26810417604371817,0.2483382619494649,0.23893824276643916,0.2337031057189345,0.2337031057189345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-28,0.2342267455996153,0.22111664562481895,0.21334964830585698,0.22393328854280245,0.22393328854280245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-29,0.22489367530496535,0.2507369162122135,0.2323716054902357,0.2711143743417904,0.2711143743417904,0.6082091435966964,0.0,0.0,0.2473028352311693,0.0,0.0,0.11617653645953328,0.0,0.0
2017-10-30,0.27095314353954897,0.24958436762599195,0.25597063077566395,0.2582306396993187,0.2582306396993187,0.6071287777980113,0.0,0.0,0.24713038272252683,0.0,0.0,0.11613907805946712,0.0,0.0
2017-10-31,0.2612148225188968,0.2980440215980873,0.2680575203691565,0.30655068309719585,0.30655068309719585,1.3115508800510898,0.0,0.0,0.5159863640003576,0.0,0.0,0.2387860000150708,0.0,0.0
2017-11-01,0.3081881225593029,0.2890892816830189,0.2857278547865967,0.28261886588381396,0.28261886588381396,1.3066367776689987,0.0,0.0,0.5152756044781454,0.0,0.0,0.2386384535856523,0.0,0.0
2017-11-02,0.2836113276814733,0.2652560961211043,0.2487008186973993,0.2475339233566249,0.2475339233566249,1.2989918426764056,0.0,0.0,0.5142025932756843,0.0,0.0,0.23841887794413377,0.0,0.0
2017-11-03,0.2460399693034181,0.24704162163597496,0.24993455791168684,0.25613452031693384,0.25613452031693384,1.4504332679505914,0.0,0.0,0.5666525339155858,0.0,0.0,0.26129033806956736,0.0,0.0
2017-11-04,0.2566779766411193,0.2603652267632425,0.2598866103051405,0.2771483314333777,0.2771483314333777,1.8446874973990284,0.0,0.0,0.698829248157858,0.0,0.0,0.3180581127190317,0.0,0.0
2017-11-05,0.2773237744330088,0.31938685186825594,0.2845509435629712,0.3247817591468593,0.3247817591468593,2.7891971601676073,0.32088836696976525,0.32088836696976525,1.0070590078001462,0.0,0.0,0.4486363893659574,0.0,0.0
2017-11-06,0.32533250763610194,0.3085966263571064,0.30166335646568565,0.2904702641648389,0.2904702641648389,2.7686359120930035,0.270207671552968,0.3168326199291084,1.004737655141372,0.0,0.0,0.44820641862285354,0.0,0.0
2017-11-07,0.2924297258865261,0.28806769019666434,0.3040318911980116,0.29972108937496866,0.29972108937496866,2.9752485369328268,0.2717124063423651,0.31455108252188974,1.0682711983839435,0.0,0.0,0.47435203238887724,0.0,0.0
2017-11-08,0.3003058797311681,0.28829782870164705,0.2744852183452797,0.2715323886021227,0.2715323886021227,2.954749711218146,0.2720448837495259,0.3088152566659208,1.0661167878142879,0.0,0.0,0.47396640268497964,0.0,0.0
2017-11-09,0.2747321754025209,0.2832928190574626,0.2808370979455978,0.3064173829941786,0.3064173829941786,3.8332812399172482,0.27499218690526855,0.30849554017635517,1.320610725577517,0.0,0.0,0.5756625736510089,0.0,0.0
2017-11-10,0.3091303669197137,0.3894513064411405,0.3169672425667285,0.4209936923122272,0.4209936923122272,6.802264986657307,0.2883700859476466,0.32349529379447145,2.174654998076204,0.0,0.0,0.913739940627071,0.0,0.0
2017-11-11,0.4218606280106656,0.9440394409734932,0.43851411841025584,0.8526025235658216,0.8526025235658216,17.12860431470816,0.3332750313064337,0.3940429244306515,5.362897160330296,0.0,0.0,2.1875121668819952,0.0,0.0
2017-11-12,0.8445961730424673,0.8613530435468806,0.5825652848912946,0.5603398829120249,0.5603398829120249,15.854133892563029,0.3539339962043076,0.4162158522281679,5.243324990546313,0.0,0.0,2.1683226600645478,0.0,0.0
2017-11-13,0.5512976211445818,0.565058660967321,0.4494936180115861,0.4933242809619079,0.4933242809619079,15.569524662757606,0.37072639915163547,0.42649697605933323,5.2157705134338075,0.0,0.0,2.16389747721877,0.0,0.0
2017-11-14,0.5030963869066146,0.4639407271760814,0.31414606295145936,0.3130329150466569,0.3130329150466569,14.803516194040169,0.3711894157194541,0.4113684345909764,5.140669716739895,0.0,0.0,2.151885787099394,0.0,0.0
2017-11-15,0.3153084988045837,0.3405706595953924,0.30870159321878354,0.3165668520301429,0.3165668520301429,14.891454578080689,0.3736142718727633,0.39872822358286525,5.168326635530134,0.0,0.0,2.162708454627395,0.0,0.0
2017-11-16,0.3180095212249503,0.3294417796077478,0.27697165136780605,0.2743332739692502,0.2743332739692502,14.697207747310975,0.37552851120223657,0.38214223030104993,5.149784816516092,0.0,0.0,2.159805941123804,0.0,0.0
2017-11-17,0.2711598346414449,0.3006372722885945,0.2699249973686105,0.2970373267570441,0.2970373267570441,15.333326286883814,0.378450140233673,0.3707949098285158,5.338437073573198,0.0,0.0,2.23151916284572,0.0,0.0
2017-11-18,0.30017824612676325,0.3128270278989065,0.3093774151290739,0.3045232170037409,0.3045232170037409,15.555784274078993,0.3804054892029846,0.3619586841185458,5.402540857120661,0.0,0.0,2.2555347249189635,0.0,0.0
2017-11-19,0.30391266124180444,0.2812028996377657,0.2718493044640909,0.2640525706688598,0.2640525706688598,15.32258486321313,0.3760676900259847,0.3489045356585877,5.382179566642133,0.0,0.0,2.2524936107420443,0.0,0.0
2017-11-20,0.2639584191928975,0.4525031404108284,0.21253276488836612,0.4673791414805754,0.4673791414805754,21.645491203062576,0.38870403840568013,0.3647011497681861,7.197943047170552,0.0,0.0,2.9210543043663892,0.0,0.0
2017-11-21,0.4983062555258033,0.6726877401522551,0.41487509541563217,0.5296471252653461,0.5296471252653461,23.519340548255066,0.40512732668356427,0.38669394650114075,7.758120452667358,0.35848036882288065,0.35848036882288065,3.127347828391878,0.0,0.0
2017-11-22,0.5253186660899322,0.5048002946886501,0.4801835015230899,0.4781849070410094,0.4781849070410094,23.031607865550615,0.41988822085777044,0.3988927412397899,7.7183321341436155,0.3410865323909143,0.3662032422563083,3.1217738630127814,0.0,0.0
2017-11-23,0.4803128432588459,0.5512785452125609,0.4992475596755063,0.5829691838453515,0.5829691838453515,26.36298451789868,0.4396419209185685,0.42343626692053143,8.70347983832619,0.3512303451083124,0.38018814171366594,3.4778977094058283,0.0,0.0
2017-11-24,0.5892904465996857,0.7642952139303748,0.588279222294126,0.7861301321567028,0.7861301321567028,32.43766331590942,0.4657230951931739,0.47179544895202097,10.615242308360273,0.36853875935014013,0.4063779475487006,4.17226427246293,0.0,0.0
2017-11-25,0.7884539195556732,0.7274340814587589,0.7037416271612967,0.7090277047472873,0.7090277047472873,31.384880790518427,0.45546775099185,0.5034264163913899,10.528780159699936,0.38333451154792364,0.4259037383357062,4.160715483365852,0.0,0.0
2017-11-26,0.7108046610935617,0.6764354516211782,0.6945643256368333,0.7307342038615604,0.7307342038615604,32.05009712272531,0.4676387739168168,0.5337341213874126,10.740281827339281,0.3999022148193445,0.44557021998253554,4.236584523031698,0.0,0.0
2017-11-27,0.7400966715792572,0.7159048217299515,0.7344083179807017,0.715505932241298,0.715505932241298,31.818227891407094,0.4835088918653446,0.5579703628345973,10.721907824648682,0.4162879696092944,0.46298542722503633,4.234193789520382,0.0,0.0
2017-11-28,0.7181662036371271,0.6639631387421694,0.6752328588604554,0.6560126120112376,0.6560126120112376,30.883007066406698,0.508007441648529,0.5710426627248161,10.648366891536279,0.42911791086494255,0.4754387939854364,4.224724663837353,0.0,0.0
2017-11-29,0.6574769323267539,0.6651493770863663,0.5955953755439402,0.5866020306765238,0.5866020306765238,29.788526875177542,0.527295668694699,0.5731172451183771,10.56103727440368,0.4400636238975161,0.48261061570744207,4.213547718516737,0.0,0.0
2017-11-30,0.5864050566485185,0.5955638985927133,0.5562103252273569,0.6052269347218048,0.6052269347218048,30.496677231608317,0.5509309301770243,0.5773985370655008,10.763958579776379,0.45001949895166965,0.4905213459664332,4.282629324158351,0.0,0.0
2017-12-01,0.6066840990582989,0.5809380868390613,0.5964416835315813,0.6193727897155213,0.6193727897155213,31.062488220982257,0.5739548918169156,0.5829951040855036,10.922573541953364,0.4612446297460599,0.49883434233734214,4.33590402863228,0.0,0.0
2017-12-02,0.621216602001527,0.5796339960859259,0.6127477840504858,0.5939910425844516,0.5939910425844516,30.583843354026556,0.5946311650726807,0.5844612292186967,10.886695174882215,0.47279320038698747,0.5049734842887685,4.331506181560137,0.0,0.0
2017-12-03,0.5955455955140341,0.6408709295265795,0.6097223504213577,0.6375957599234411,0.6375957599234411,32.49839227125309,0.6213128214480079,0.5915458333126626,11.403322684027893,0.48550857504053774,0.5135297601361668,4.500687052657731,0.0,0.0
2017-12-04,0.6424986428456176,0.6260055866996324,0.6558129815249533,0.6531814074841845,0.6531814074841845,33.20391580559244,0.6345844118768371,0.5997639098688655,11.592624721936177,0.49804301090889797,0.522539543836039,4.562017132803758,0.0,0.0
