Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2016-04-18,0.07096492830225253,0.11639714118519352,0.08839188429662426,0.10121229742688673,0.10121229742688673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-19,0.10016450535947033,0.10307597826223812,0.09502431851461082,0.08724716684123658,0.08724716684123658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-20,0.08627647585784451,0.10512982326742568,0.09840031504370676,0.09559787339695584,0.09559787339695584,4.096243856558724,0.0,0.0,1.9542747923252166,0.0,0.0,0.9867795885399316,0.0,0.0
2016-04-21,0.09459045744666313,0.08905831547760602,0.08450868712067801,0.07616834501711857,0.07616834501711857,3.71671300108156,0.0,0.0,1.8665726883174067,0.0,0.0,0.9642715762511869,0.0,0.0
2016-04-22,0.07543477747668162,0.07484543504294493,0.05020716342337635,0.04691385729765808,0.04691385729765808,3.2334138401126484,0.0,0.0,1.7447499769768005,0.0,0.0,0.9317388822290004,0.0,0.0
2016-04-23,0.04645760570152715,0.06700048610253903,0.05800236899062757,0.06978029323720933,0.06978029323720933,12.73638515898269,0.0,0.0,6.664861543132986,0.0,0.0,3.5184591155718428,0.0,0.0
2016-04-24,0.062187250337646015,0.06813884387612587,0.06682491778789028,0.06177751184629274,0.06177751184629274,12.28402897780727,0.0,0.0,6.546312290919078,0.0,0.0,3.486071995500816,0.0,0.0
2016-04-25,0.06122854689831605,0.05752519325547141,0.04173543354254077,0.03731129865926303,0.03731129865926303,11.003857021472081,0.0,0.0,6.198032877805822,0.0,0.0,3.3891081920846484,0.0,0.0
2016-04-26,0.03697854348147513,0.04531673563611712,0.04118386054262458,0.037947716485093874,0.037947716485093874,11.261594692686947,0.0,0.0,6.331981557234876,0.0,0.0,3.460120594727564,0.0,0.0
2016-04-27,0.03759233236046554,0.061574871028676974,0.043476586188365585,0.04322690601170456,0.04322690601170456,13.488334782876818,0.0,0.0,7.464641545706,0.0,0.0,4.054870731985244,0.0,0.0
2016-04-28,0.044621457512514964,0.051596766235512966,0.052195599495141236,0.047469733400614784,0.047469733400614784,15.318118425396298,0.0,0.0,8.384677690125086,0.0,0.0,4.535418722535564,0.0,0.0
2016-04-29,0.04703225622082484,0.04586532194379354,0.04937703065143545,0.04533343016768762,0.04533343016768762,15.14530642744813,0.0,0.0,8.341526706944064,0.0,0.0,4.523820130295066,0.0,0.0
2016-04-30,0.04494711351491048,0.04611419797140738,0.05175957949800078,0.04360084075004071,0.04360084075004071,14.99827647838412,0.0,0.0,8.30570436376925,0.0,0.0,4.514301164516352,0.0,0.0
2016-05-01,0.04317445644273313,0.049880521855963256,0.051428481627380715,0.04948201997133167,0.04948201997133167,17.897077067206926,0.06021923503636387,0.06021923503636385,9.666418419447478,0.0,0.0,5.202680516751804,0.0,0.0
2016-05-02,0.048991907678200684,0.048829241274071115,0.049537110077947435,0.04154960264408047,0.04154960264408047,17.05648643443428,0.055957613980449135,0.05772995071739274,9.470542526111226,0.0,0.0,5.151751634246292,0.0,0.0
2016-05-03,0.04114870464454293,0.05347492712286249,0.05141399898436614,0.04668379193949496,0.04668379193949496,19.672828117798662,0.053060230058896166,0.05625712954700637,10.681045312482816,0.0,0.0,5.758799179569421,0.0,0.0
