Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-08-27,0.01688662533936556,0.01827824656312299,0.01878762274249889,0.017749877577177126,0.017749877577177126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.017617164891447573,0.01987678126157718,0.012660371386771872,0.014837295749013218,0.014837295749013218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-29,0.013899125757329994,0.014455797061963397,0.008447094007597555,0.013262623505689445,0.013262623505689445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-30,0.012822430218143423,0.013259088815486882,0.0050501971604050904,0.007014607250789966,0.007014607250789966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31,0.0068902334861893535,0.007694192637464941,0.004625564569882447,0.006449063950203001,0.006449063950203001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.006120340606760763,0.03217672733021791,0.0054946861793904594,0.02901869755648517,0.02901869755648517,35.84019020439884,0.0,0.0,20.595191056432714,0.0,0.0,11.458425145094344,0.0,0.0
2017-09-02,0.02911753408937072,0.034104178633292306,0.023111517089037758,0.03695162398571498,0.03695162398571498,43.47011951343651,0.0,0.0,26.121477399523855,0.0,0.0,14.941248423866162,0.0,0.0
2017-09-03,0.035164485411292815,0.06166870576688387,0.03593379894063359,0.06349571921852859,0.06349571921852859,60.36715234511883,0.0,0.0,40.451113542085366,0.0,0.0,24.979890599089572,0.0,0.0
2017-09-04,0.06235876035725445,0.057086239631315185,0.017328407409556018,0.03636201295621909,0.03636201295621909,45.47882182006615,0.0,0.0,33.57274496379918,0.0,0.0,22.250780835904642,0.0,0.0
2017-09-05,0.035538617470424645,0.03270496739723796,0.005035393605760254,0.020796523421391988,0.020796523421391988,39.4922993102726,0.0,0.0,30.498570246508418,0.0,0.0,20.917930355066876,0.0,0.0
2017-09-06,0.01990722674635121,0.02475395667488556,0.016241165528103972,0.017430182744380792,0.017430182744380792,38.323371664522234,0.0,0.0,29.886981521373784,0.0,0.0,20.64600724543915,0.0,0.0
2017-09-07,0.015622911674845997,0.025665932780629185,0.017121212270191206,0.028485631191293388,0.028485631191293388,44.141047515669186,0.0,0.0,34.35428167186381,0.0,0.0,23.94697135493532,0.0,0.0
2017-09-08,0.02913022871109542,0.035931420010825735,0.021052675854484663,0.022846871612077508,0.022846871612077508,41.977265640811105,0.0,0.0,33.238111376633555,0.0,0.0,23.441332871977064,0.0,0.0
2017-09-09,0.0225857919302637,0.02790497774714712,0.02296621282573419,0.030953056692187886,0.030953056692187886,46.050631068570056,0.024689556243653727,0.024689556243653727,36.31194901012844,0.0,0.0,25.733232368557825,0.0,0.0
2017-09-10,0.03001022946989847,0.029147843957138663,0.027163102506039684,0.02991471300622729,0.02991471300622729,45.61117619233988,0.025558473060014453,0.02538624381199687,36.09199683038386,0.0,0.0,25.633299371884426,0.0,0.0
2017-09-11,0.029584360839209345,0.03964444992151503,0.03402790956218951,0.04291297812410177,0.04291297812410177,51.78265803111185,0.02756387894394935,0.02772314172027752,40.73562188141445,0.0,0.0,29.135693064480826,0.0,0.0
