Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-07-06,0.010063769505372513,0.008946881319840791,0.01205064199566933,0.009549462057191552,0.009549462057191552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,0.00938598560552259,0.011027076877280946,0.011003982947474284,0.01294380752905613,0.01294380752905613,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
2017-07-08,0.01270196803262761,0.012174478111363895,0.008500570370212457,0.010617417278653509,0.010617417278653509,95.33295953032751,0.0,0.0,97.76645282040296,0.0,0.0,98.87061372252785,0.0,0.0
2017-07-09,0.010434686831120449,0.012378623970939409,0.012052732029426956,0.0141449342065482,0.0141449342065482,95.661881398897,0.0,0.0,97.84197568270078,0.0,0.0,98.88994025681997,0.0,0.0
2017-07-10,0.013901159672903538,0.013048131244554879,0.013486196610908746,0.010530162964870114,0.010530162964870114,88.79125532317593,0.0,0.0,94.45990284664903,0.0,0.0,97.15781415119397,0.0,0.0
2017-07-11,0.013285118389505128,0.014296517873405029,0.011130280701685244,0.015044957168642376,0.015044957168642376,89.77408846002812,0.0,0.0,94.6965043704944,0.0,0.0,97.21965310066957,0.0,0.0
2017-07-12,0.01445141910326016,0.02684087182400286,0.015098060502416646,0.020683370853275432,0.020683370853275432,90.84789492126484,0.0,0.0,94.97353164307602,0.0,0.0,97.2943962486214,0.0,0.0
2017-07-13,0.0203265464272104,0.02689058771065748,0.02180482954251968,0.027398782265644104,0.027398782265644104,91.92935641601399,0.0,0.0,95.27714511598707,0.0,0.0,97.37969040522711,0.0,0.0
2017-07-14,0.02694166189450097,0.025027484858275804,0.01599199779817929,0.02223997371895372,0.02223997371895372,83.78090432006735,0.0,0.0,90.9177714735038,0.0,0.0,95.03969243919377,0.0,0.0
2017-07-15,0.021886268784859254,0.019252777473814615,0.008587605347405113,0.012215944491600529,0.012215944491600529,70.72898299035413,0.0,0.0,83.26802607856978,0.0,0.0,90.7326212842427,0.0,0.0
2017-07-16,0.010905661817547752,0.014668454850439857,0.01116461697056056,0.014040416926242378,0.014040416926242378,71.59201718894016,0.0,0.0,83.52867867735172,0.0,0.0,90.80969046276788,0.0,0.0
2017-07-17,0.012099660153636168,0.014659650995511432,0.014896670821056624,0.014170417633319396,0.014170417633319396,71.65581793452634,0.0,0.0,83.54754965136478,0.0,0.0,90.81522370133122,0.0,0.0
2017-07-18,0.013923548584289696,0.014711749101734915,0.01522614971413414,0.016287655887963957,0.016287655887963957,72.72472923700582,0.0,0.0,83.85876927942229,0.0,0.0,90.90588300841674,0.0,0.0
2017-07-19,0.015832953423897553,0.014013551618529177,0.017503092204944413,0.014729291495089515,0.014729291495089515,70.62436411298005,0.015328328176932207,0.015328328176932207,82.66938870786942,0.0,0.0,90.23935612798454,0.0,0.0
2017-07-20,0.014490195774526897,0.013790658726694324,0.01746099295354076,0.015853498151682358,0.015853498151682358,71.2657984121104,0.015778616469395833,0.015398350840232227,82.85070474083345,0.0,0.0,90.29156336389435,0.0,0.0
2017-07-21,0.014697004687949518,0.013938977788547257,0.01746159010604294,0.015030864951073057,0.015030864951073057,70.06630620872811,0.0159276919995399,0.015349352721677671,82.20042992355138,0.0,0.0,89.93370318481465,0.0,0.0
2017-07-22,0.014777443199476069,0.0162385446958509,0.017449796344124892,0.01885267435587381,0.01885267435587381,72.38029536436709,0.01651592464791278,0.01581646227290382,82.84675391573589,0.0,0.0,90.11868219274437,0.0,0.0
2017-07-23,0.01756070802370228,0.0190057516619995,0.01965582697530135,0.01931830471139356,0.01931830471139356,72.65622287128916,0.01688545111254459,0.016283374598035787,82.92481219146185,0.0,0.0,90.141122614987,0.0,0.0
2017-07-24,0.01915955327289704,0.01892972778532349,0.02386097489564909,0.02082170945574763,0.02082170945574763,73.56965575320567,0.017620561576178702,0.016888485912397368,83.18018167977854,0.0,0.0,90.21407362627426,0.0,0.0
2017-07-25,0.02046041826848844,0.01827979614207827,0.01975211781627779,0.01944243366115002,0.01944243366115002,71.23069080440122,0.01793466703992925,0.017229012278897723,82.01732879328982,0.0,0.0,89.59570870712977,0.0,0.0
2017-07-26,0.01910912051889833,0.01778719456514213,0.021931425872981726,0.01885173487470251,0.01885173487470251,70.20650086579154,0.01780383589860261,0.017445375291671693,81.51303066732838,0.0,0.0,89.32911057154823,0.0,0.0
2017-07-27,0.018530009398611103,0.017121726707317347,0.01979406777955589,0.01896505979098916,0.01896505979098916,70.2942970688316,0.017201427150412972,0.01764799989158069,81.53553769610447,0.0,0.0,89.33530008414952,0.0,0.0
2017-07-28,0.01948465411503517,0.017865393511859288,0.023165292230610025,0.0190803811047648,0.0190803811047648,70.38943382317244,0.016975741963685193,0.017838984053338572,81.55914563633628,0.0,0.0,89.3416960581778,0.0,0.0
2017-07-29,0.018853725359632558,0.016550719034136328,0.02292867055162141,0.0187685907910435,0.0187685907910435,69.74240787791388,0.017443788127931122,0.017962931618365895,81.26885098901384,0.0,0.0,89.19465841912616,0.0,0.0
2017-07-30,0.01844507002345538,0.016637411111490308,0.023014063359433082,0.018882385447915796,0.018882385447915796,69.85077880707416,0.017789643022336366,0.018085525462305883,81.29396105680557,0.0,0.0,89.20125297468525,0.0,0.0
2017-07-31,0.01855689917362643,0.01626474911110843,0.020389578112354364,0.016636085967365502,0.016636085967365502,64.93211655813586,0.017965762189053946,0.0178922668629805,79.13018712487072,0.0,0.0,88.12192022742174,0.0,0.0
2017-08-01,0.01636197801046524,0.015794312533639145,0.020343298793435452,0.01749312766587324,0.01749312766587324,65.91331760403541,0.01805186731604747,0.0178390483033662,79.34691425607772,0.0,0.0,88.17740961384624,0.0,0.0
2017-08-02,0.01720479357671826,0.015614713893099347,0.02083669604836123,0.017144932456764524,0.017144932456764524,65.12018079130205,0.018224413099024256,0.01774649952381931,79.00248758722843,0.0,0.0,88.00759180003843,0.0,0.0
2017-08-03,0.016849456163532853,0.015470744971328691,0.01915839894098587,0.017871856013048828,0.017871856013048828,66.03438577327414,0.01836858151769329,0.017763213722383247,79.19728942362346,0.0,0.0,88.05641263870562,0.0,0.0
2017-08-04,0.017563824006214784,0.02039800363785644,0.0227722165960504,0.022839245271089225,0.022839245271089225,71.50293542415682,0.018926322969123017,0.018440017928877377,80.47628087424019,0.017014982638250947,0.01701498263825095,88.38491556311796,0.0,0.0
2017-08-05,0.022432142758346416,0.029453027368647407,0.027974459906912285,0.03216523998817522,0.03216523998817522,78.47432873171124,0.019877220514287402,0.020270047536783756,82.55684097268511,0.01776884190261707,0.01799241859631058,88.96427853609511,0.0,0.0
2017-08-06,0.031565433722780735,0.03511173101758115,0.03893907557568038,0.03833563488605027,0.03833563488605027,81.65562050463471,0.021235601241048598,0.022678792516685958,83.74140606877445,0.018615236147850208,0.01930488416339056,89.32253409416846,0.0,0.0
2017-08-07,0.03772307679453153,0.07254976158901917,0.0440592104174926,0.08221539477768018,0.08221539477768018,91.37165246531893,0.025620864478329498,0.030617006151485188,89.15391409803993,0.02100183539781776,0.02336362678366731,91.3522119406554,0.0,0.0
2017-08-08,0.08097672249118598,0.09935532477602088,0.102896497169109,0.11309214808294815,0.11309214808294815,93.83388124026817,0.03231012979417222,0.041613691742346914,91.26766490651671,0.024300075860364426,0.02915256364168543,92.38743912304487,0.0,0.0
2017-08-09,0.11128484572949457,0.26949655362741354,0.13896734477513356,0.2514977003321172,0.2514977003321172,97.39883459007592,0.04892769875541613,0.06959822622098295,95.41055413877136,0.03233232710593933,0.043497411170100385,95.07451567858892,0.0,0.0
2017-08-10,0.2686061749748588,0.2619718470327099,0.21706294901016296,0.22389573177615268,0.22389573177615268,86.68959339911302,0.06356560389721352,0.09017122696167225,86.91316552919646,0.03929401959285634,0.055136012499523115,88.72472987166812,0.0,0.0
2017-08-11,0.2276102432593305,0.2132792790450697,0.2065709795468699,0.18975849732241407,0.18975849732241407,75.66524602444781,0.07575689791275989,0.10344952967643782,78.03162264269505,0.04492985714182762,0.06382133410099995,81.85109716291883,0.0,0.0
2017-08-12,0.19325366243063455,0.177868103027682,0.1721973886401649,0.1884960694984954,0.1884960694984954,75.28589523806143,0.08788028924900645,0.11478906831937884,77.72809410456412,0.050299766716256,0.0718648654169674,81.61338039854496,0.0,0.0
2017-08-13,0.18571529288556446,0.281105213161266,0.22049060437267307,0.31483633480539464,0.31483633480539464,83.92662040097561,0.10901985706025494,0.14146203718418093,84.11711123319954,0.0600529787524707,0.08754044408718852,85.80725556358666,0.0,0.0
2017-08-14,0.3077106245205641,0.3949867017771306,0.30017763495482336,0.399314493471152,0.399314493471152,87.14622109180769,0.1363540290248111,0.1758423646891104,86.74445727811622,0.07295626371845575,0.1076548988861539,87.71252915415786,0.0,0.0
2017-08-15,0.3819968132269809,0.3662291582328757,0.40810696326992585,0.37578047838686574,0.37578047838686574,82.22990913494851,0.16194598264773913,0.20250077984881112,82.80153516003426,0.08501426576714319,0.12495332337007078,84.49978072508662,0.0,0.0
2017-08-16,0.36593450040881104,0.37794034642547697,0.4567509911686519,0.4236024304518824,0.4236024304518824,84.17376069296539,0.19097866107596181,0.23198099992922064,84.3000040045255,0.09866199952776196,0.1442210076979296,85.59017520291978,0.0,0.0
2017-08-17,0.4051681478220256,0.3719299132359382,0.4396485584350448,0.3688247829214255,0.3688247829214255,74.2109730111461,0.216046727283703,0.2502268376615146,76.41909288569154,0.110413237095544,0.15871157384138093,79.10937797810834,0.0,0.0
2017-08-18,0.3600648895279755,0.3260618497738161,0.31314178591951425,0.3145310151682406,0.3145310151682406,65.92465092564109,0.23688185370492812,0.2588007279957447,69.74139864178103,0.12040662788464904,0.16876444102375898,73.50117182961938,0.0,0.0
2017-08-19,0.3270770097882357,0.3307506586189766,0.4105030227561084,0.3739625705769081,0.3739625705769081,69.87030300618225,0.2612959487469805,0.27415564033989986,72.46313869009829,0.1323435969654899,0.18200303002718796,75.43888618764151,0.0,0.0
2017-08-20,0.3668057752820115,0.3288200560929849,0.4130051066690529,0.3364502735023457,0.3364502735023457,64.79632440943709,0.28258985150528726,0.28246159142822597,68.4475195983946,0.14305757725053234,0.1919673683159078,72.05762901677974,0.0,0.0
2017-08-21,0.32969330411249553,0.3016803296453295,0.3301307895353323,0.2846707570032773,0.2846707570032773,58.51213189150249,0.29705094880711563,0.2827561468382328,63.433577170434745,0.15191818000544577,0.1979482321021897,67.79346700561013,0.0,0.0
2017-08-22,0.2838941315166431,0.27617505440135004,0.30037617323298543,0.2766135316080161,0.2766135316080161,57.581088912970046,0.30873104763033477,0.2819371314742039,62.69512333518508,0.16049468756866653,0.20302341271546884,67.16468397710773,0.0,0.0
2017-08-23,0.26937134487317066,0.2803004372460444,0.3106919827081356,0.2790832044805548,0.2790832044805548,57.80160328497761,0.31070144078379464,0.2815566078750507,62.832169132284214,0.16910340406949348,0.2079304960551518,67.2593149340775,0.0,0.0
2017-08-24,0.2745415677087361,0.26356379115329626,0.33420038383768536,0.2838076086771561,0.2838076086771561,58.24648166394559,0.31498086056243774,0.28185674131533145,63.10013099707198,0.177915576570027,0.2128257936436682,67.44180471720705,0.0,0.0
2017-08-25,0.2765334883815456,0.2535688264404415,0.315007887488825,0.259983552268264,0.259983552268264,55.10750571080615,0.31999693591571277,0.2789403161090558,60.815433614948645,0.18595330381647907,0.21586822968396469,65.5681440906158,0.0,0.0
2017-08-26,0.2559149051488575,0.23824803701223474,0.27549579930086576,0.24194316507660066,0.24194316507660066,52.79896738306217,0.32381458559986315,0.27400736263806175,59.139913323809544,0.19338590732599945,0.21755048358026377,64.19513753405978,0.0,0.0
2017-08-27,0.2377175557351463,0.2171477964753819,0.2596414302256264,0.2161156415829069,0.2161156415829069,49.61106496488012,0.3167631075125426,0.2662884664973744,56.82388351126453,0.19995374934193755,0.2174579131288214,62.29642872167301,0.0,0.0
2017-08-28,0.2125912190897275,0.20503990657970605,0.26354231401730105,0.22144133721616205,0.22144133721616205,50.27437511113014,0.30405788206575757,0.26030884925987946,57.181182794293925,0.20670950755610817,0.21771490823123046,62.528769983538126,0.0,0.0
2017-08-29,0.21768757005839476,0.247818345193248,0.2528517764182207,0.20643312550483164,0.20643312550483164,48.352538049321424,0.2919616425741837,0.2531254194258731,55.835653324998624,0.21296119889133872,0.2169870512811402,61.4439586032934,0.0,0.0
2017-08-30,0.20278395264851415,0.21743988766695413,0.2215415927765089,0.22441479512328946,0.22441479512328946,50.76843186629713,0.27773395433642706,0.2492973361855286,57.08586051899014,0.21988715586320282,0.21746626056127888,62.241887645795444,0.0,0.0
2017-08-31,0.2202288153668069,0.19989949104914664,0.2211982300877557,0.18840917923366596,0.18840917923366596,46.138294767213935,0.26484712550158707,0.24117891525861357,53.92722904928744,0.22558435758212925,0.2155916101530458,59.72565067460224,0.0,0.0
2017-09-01,0.1846350625332104,0.17466971431956846,0.2088849454928153,0.16633137170839118,0.16633137170839118,43.53010753979944,0.2542614366830264,0.23119924278525059,52.100645069909625,0.2305572388905168,0.21241353025339066,58.25745290485933,0.0,0.0
2017-09-02,0.16192533189570354,0.16992289324916784,0.19609244601487588,0.1577586060203856,0.1577586060203856,42.52987818184624,0.23881829635756052,0.2214071578832686,51.402062835519054,0.23522013055742802,0.20888740610932582,57.69753478353394,0.0,0.0
2017-09-03,0.1551082545988987,0.14528244656849815,0.16510918843929473,0.14192599958124974,0.14192599958124974,40.6802348345262,0.22492370536319653,0.2108096701096661,50.119573665599034,0.23918968903443336,0.20456731536557898,56.674776758170964,0.12810233583634215,0.12810233583634212
2017-09-04,0.13187110352878434,0.13151839619864047,0.07599194047153908,0.10849808515534844,0.10849808515534844,37.036522008755256,0.2123399430883445,0.1971681254490904,47.53220437936534,0.24173411720667248,0.19836930051330603,54.597364142731834,0.12975147955464475,0.1274595735189325
