Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-06-08,0.09793418011708001,0.4637032369837486,0.07916499589085615,0.10405291463799564,0.10405291463799564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,0.09841094173057144,0.4758704320819132,0.11071984970341436,0.12558384667862826,0.12558384667862826,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
2017-06-10,0.11861188751608627,0.14688834353415886,0.00742180841422453,0.006771496875413616,0.006771496875413616,71.72786418043724,0.0,0.0,84.46369988729853,0.0,0.0,91.5775840329595,0.0,0.0
2017-06-11,0.0,0.19926957711063556,0.0,0.0,0.0,70.51056002884118,0.0,0.0,83.69788182463283,0.0,0.0,91.13283679699266,0.0,0.0
2017-06-12,0.06627957131356726,0.6066541255071747,0.027976628049381086,0.049932996558001375,0.049932996558001375,73.99713193882204,0.0,0.0,84.75137011671424,0.0,0.0,91.44433765278009,0.0,0.0
2017-06-13,0.07531957282631899,0.4619293832325597,0.0361380591078446,0.11603510919465165,0.11603510919465165,77.7314770221416,0.0,0.0,85.98987005490129,0.0,0.0,91.83059033819329,0.0,0.0
2017-06-14,0.07586699394704963,0.18887430424832705,0.027428493263168676,0.1028470003141264,0.1028470003141264,75.41627609900956,0.0,0.0,84.5737233697691,0.0,0.0,90.99730797751113,0.0,0.0
2017-06-15,0.09585425818400237,0.25834880468042243,0.06712293963643122,0.1690800405590178,0.1690800405590178,78.81203200758046,0.0,0.0,85.78833778145551,0.0,0.0,91.39594597473611,0.0,0.0
2017-06-16,0.09204789654547876,0.14823646427607673,0.0663434821068292,0.10205313169790288,0.10205313169790288,68.54587619451502,0.0,0.0,79.26217031113094,0.0,0.0,87.41360523757187,0.0,0.0
2017-06-17,0.09710951352780477,0.3903169018060083,0.0994779199342618,0.15965064724111558,0.15965064724111558,71.91424206097965,0.0,0.0,80.5743704011331,0.0,0.0,87.87515734645254,0.0,0.0
2017-06-18,0.15266641119832286,0.2138563733945825,0.13413112323947135,0.1715497071376487,0.1715497071376487,72.56455997769727,0.0,0.0,80.83327161538688,0.0,0.0,87.96782983824296,0.0,0.0
2017-06-19,0.14538978767818844,0.6553624841318929,0.1654718075926095,0.3291074539341065,0.3291074539341065,79.3484942031475,0.0,0.0,83.78941342371641,0.0,0.0,89.09034318562715,0.0,0.0
2017-06-20,0.3840626517160954,0.3302860003012225,0.08160670856105773,0.2692339548504294,0.2692339548504294,72.09066366490065,0.0,0.0,79.00460038113687,0.0,0.0,85.99097008332835,0.0,0.0
2017-06-21,0.2629480298808838,0.7860766936863387,0.16372007073982373,0.2173270248984504,0.2173270248984504,66.44536704498655,0.1373732374698206,0.13737323746982058,75.15964178640706,0.0,0.0,83.43268615699971,0.0,0.0
2017-06-22,0.21228460052579293,0.20009362086727772,0.17008044925408894,0.2166027812118908,0.2166027812118908,66.36767314324649,0.14541251365367022,0.14793717663542993,75.10694074790305,0.0,0.0,83.39749068151797,0.0,0.0
2017-06-23,0.1995030812491021,0.1943459943612779,0.19205774441685328,0.1887228179589576,0.1887228179589576,63.31420034350792,0.14992244017369377,0.15337526214523362,73.0688904292442,0.0,0.0,82.04299329548367,0.0,0.0
2017-06-24,0.18894303056289988,0.17973856145967568,0.15288020041968384,0.19558952575791452,0.19558952575791452,63.75426247583709,0.16340944223672954,0.15900383062692441,73.25360319972332,0.0,0.0,82.11572628699375,0.0,0.0
2017-06-25,0.16886384797541087,0.2461533989467528,0.1805821434262211,0.18824756256875244,0.18824756256875244,62.89004160590798,0.17685569670592613,0.16290299488583482,72.70267230832069,0.0,0.0,81.75576308827904,0.0,0.0
2017-06-26,0.18316649021297,0.18366541847665907,0.15206011891608054,0.1577084986753104,0.1577084986753104,59.307183842674114,0.18455394685716248,0.16221039539109822,70.4260782666107,0.0,0.0,80.26778967810351,0.0,0.0
2017-06-27,0.16394440688992262,0.1610950311156139,0.16011586611201473,0.19523919841286014,0.19523919841286014,62.14670761582299,0.19021138180132025,0.1666142357939998,71.55712385675642,0.0,0.0,80.70651924745871,0.0,0.0
