Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2015-04-01,0.0001710711121910505,0.00017640385679066408,5.596759045992441e-05,8.466141404098697e-05,8.466141404098697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-02,8.499074363631809e-05,0.00011186586040383577,9.102421305570128e-05,0.0001237359128291348,0.0001237359128291348,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
2015-04-03,0.00012149317840319829,0.00011521227503130095,0.00013038603491762619,0.0001215651073409044,0.0001215651073409044,99.60474308300395,0.0,0.0,99.81515711645102,0.0,0.0,99.90749306197964,0.0,0.0
2015-04-04,0.00012203799086240544,0.00010947556424136066,0.00010578489625392312,0.00010365596206300329,0.00010365596206300329,96.24224237877652,0.0,0.0,98.2666848642009,0.0,0.0,99.13827724294615,0.0,0.0
2015-04-05,0.0001013351174125331,9.274349110403476e-05,8.548895685636811e-05,7.923440032041086e-05,7.923440032041086e-05,91.71846783066474,0.0,0.0,96.16454822696613,0.0,0.0,98.09125097566168,0.0,0.0
2015-04-06,7.954261904424637e-05,0.00010039243882395517,9.225426998888643e-05,0.0001101683785276946,0.0001101683785276946,92.2150774000467,0.0,0.0,96.26901564135854,0.0,0.0,98.1168627176182,0.0,0.0
2015-04-07,0.00011005211675984776,9.513378726650993e-05,9.532941232184932e-05,8.411871266892937e-05,8.411871266892937e-05,87.48190599239737,0.0,0.0,94.04014717197458,0.0,0.0,97.00252128508546,0.0,0.0
2015-04-08,8.662518101393957e-05,8.127006952415419e-05,8.856409918933097e-05,7.706359483218045e-05,7.706359483218045e-05,86.19805942515264,0.0,0.0,93.43473822256004,0.0,0.0,96.70012089865297,0.0,0.0
2015-04-09,7.736336920741773e-05,7.17088848742537e-05,8.241381452340522e-05,7.489278934395003e-05,7.489278934395003e-05,85.78303262162308,0.0,0.0,93.24387908934293,0.0,0.0,96.60591063015995,0.0,0.0
2015-04-10,7.518411937058907e-05,6.597217408431341e-05,5.41225050601467e-05,4.830042211312719e-05,4.830042211312719e-05,80.68424736782096,0.0,0.0,90.89362653506541,0.0,0.0,95.44779533004127,0.0,0.0
2015-04-11,4.848830886943787e-05,4.924010094698755e-05,3.9361821861924875e-05,4.1788005648435855e-05,4.1788005648435855e-05,79.44521834865792,0.0,0.0,90.3175344884123,0.0,0.0,95.16375277453666,0.0,0.0
2015-04-12,4.1950559358951854e-05,4.015697552958208e-05,3.9976850328517456e-05,3.256208232345653e-05,3.256208232345653e-05,77.63560998757801,0.0,0.0,89.48724848427625,0.0,0.0,94.75761080381348,0.0,0.0
2015-04-13,3.2688747552430016e-05,3.155190934467163e-05,2.706125253007336e-05,2.8763172719053258e-05,2.8763172719053258e-05,76.86320043372193,0.0,0.0,89.13858142430774,0.0,0.0,94.58861618072964,0.0,0.0
2015-04-14,2.8875060337979852e-05,4.254727169205719e-05,3.5671651062369427e-05,3.636099192785979e-05,3.636099192785979e-05,77.34617191459394,7.477649619279481e-05,7.477649619279481e-05,89.2253422514221,0.0,0.0,94.60816874208048,0.0,0.0
2015-04-15,3.81368721445017e-05,3.967891629708705e-05,4.120690726170261e-05,3.744639467197501e-05,3.744639467197501e-05,77.4183224548478,7.140399480929395e-05,6.979914932335217e-05,89.23803253148942,0.0,0.0,94.61099677399854,0.0,0.0
