Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,2.22428,2.37767,2.222,2.36033,2.36033,3302,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33347000000000016,0.0,0.0
2014-09-18,2.35585,2.35585,1.9877099999999999,2.0268599999999997,2.0268599999999997,1709,2.252974641122863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06001999999999974,0.0,2.36033
2014-09-19,2.0117,2.12106,1.93703,1.9668400000000001,1.9668400000000001,960,2.213638172277117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04113000000000011,0.0,2.0268599999999997
2014-09-20,1.9663099999999998,2.10699,1.9432,2.0079700000000003,2.0079700000000003,5721,2.118589176074809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233380252284792,0.606370691882189,0.12419457933456794,0.06188401812933545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09168999999999983,0.0,1.9668400000000001
2014-09-21,1.98765,2.15143,1.95258,2.0996599999999996,2.0996599999999996,3508,2.1068883399122806,0.0,0.0,2.092332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.092332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0612249700768057,1.9942648322007666,0.40270076136789307,0.2002525305798999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.907679738561995,0.0,0.0,0.0,0.0,0.04961999999999911,0.0,2.0079700000000003
2014-09-22,2.10113,2.1528400000000003,1.98053,2.05004,2.05004,5702,2.094407427040475,0.0,0.0,2.0302740000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0782346666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0233975573908363,1.978601137099289,0.4020879148451892,0.20010184972820708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.982952103528962,0.0,0.0,0.0,0.0,-0.12436000000000025,0.0,2.0996599999999996
2014-09-23,2.04973,2.20674,1.99553,2.1744,2.1744,10409,2.1047626515708004,0.0,0.0,2.0597820000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1102897777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.137901095948941,3.9591909437002992,0.7842917492143401,0.38889135233779604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.00934336880351,50.633325070298156,0.0,0.0,0.0,0.07111999999999963,0.0,2.05004
2014-09-24,2.20673,2.2073099999999997,2.0918200000000002,2.10328,2.10328,1660,2.1062415531831,0.0,0.0,2.0870700000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.107953185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.019446295328771,3.9118356359961073,0.7825571733838472,0.3884689938742691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.611109007610466,58.53446815998098,0.0,0.0,0.0,0.04039999999999999,0.0,2.1744
2014-09-25,2.10039,2.10221,1.9829900000000005,2.06288,2.06288,4976,2.0987826602893507,0.0,0.0,2.0980520000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0929287901234566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.949563427458237,3.884188160685529,0.7815654467286223,0.388228282969431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.300749813528036,63.973734063314005,51.162366806406595,0.0,0.0,0.03282000000000007,0.0,2.10328
2014-09-26,2.06222,2.07845,1.99268,2.0300599999999998,2.0300599999999998,6590,2.0891570224756943,0.0,0.0,2.0841320000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.071972526748971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890044759187798,3.860964467635949,0.7807536103730452,0.3880319784961685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84055031307871,41.917469711405744,48.148940921309936,0.0,0.0,0.009229999999999627,0.0,2.06288
