Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2016-02-13,5.2364915971764835e-05,1.9371024217489628e-05,5.771807181768036e-05,3.927633143526506e-05,3.927633143526506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-14,5.171035452211778e-05,2.843831214908051e-05,2.765322660902791e-05,1.4314999918713822e-05,1.4314999918713822e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-15,2.6255187035843202e-05,0.0,7.95834137876094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-16,0.0,7.556073276325634e-07,0.0,4.747688415251821e-06,4.747688415251821e-06,1.3790605672257201,0.0,0.0,0.6387442400629377,0.0,0.0,0.3182191111680207,0.0,0.0
2016-02-17,1.6582223391058864e-05,4.375653342744995e-05,1.9453723370304525e-05,1.1509547673337746e-05,1.1509547673337746e-05,3.411675511751327,0.0,0.0,1.5640918475343957,0.0,0.0,0.7754210105165067,0.0,0.0
2016-02-18,2.341875408737261e-05,5.0144849924707206e-06,2.5884706302636604e-05,1.3811457208005295e-05,1.3811457208005295e-05,4.132357017296844,0.0,0.0,1.8855196998070871,0.0,0.0,0.9326828491287203,0.0,0.0
2016-02-19,2.5746083686117715e-05,1.7859809562224474e-05,2.910019776880263e-05,1.9134623006924007e-05,1.9134623006924007e-05,5.8724815061464115,0.0,0.0,2.6451629248366517,0.0,0.0,1.300455608254401,0.0,0.0
2016-02-20,3.127349148313733e-05,0.0003338410556631189,3.53704061278264e-05,6.337444687631596e-05,6.337444687631596e-05,18.969265481985406,0.0,0.0,8.714774364911047,0.0,0.0,4.302195862625153,0.0,0.0
2016-02-21,7.702006390847079e-05,0.00010434250278853452,7.676985875471412e-05,5.819515042331396e-05,5.819515042331396e-05,18.64387500293929,0.0,0.0,8.649537354041827,0.0,0.0,4.286678609290846,0.0,0.0
2016-02-22,8.887489905207864e-05,0.00011155511818866365,4.4454169519745455e-05,9.596085372645345e-05,9.596085372645345e-05,28.25815758324658,0.0,0.0,13.526912045633365,0.0,0.0,6.779222333122836,0.0,0.0
2016-02-23,0.0001130936726890199,0.00029159573689093414,0.0001261276527603628,0.0002325647976743808,0.0002325647976743808,50.79399208354961,0.0,0.0,27.91288155222684,0.0,0.0,14.926438828054964,0.0,0.0
2016-02-24,0.000247060582716785,0.00022888032869743057,0.00016463316306770105,0.00013847424544484476,0.00013847424544484476,41.23498180120423,0.0,0.0,24.957689176934508,0.0,0.0,14.065610619835557,0.0,0.0
2016-02-25,0.00015178552726815726,0.0001840934216413907,0.0001258864909004003,0.00010624751195949903,0.00010624751195949903,38.57120815719642,0.0,0.0,24.056283423209607,0.0,0.0,13.788704469110277,0.0,0.0
2016-02-26,0.00013971250497466704,0.00010186960607991882,0.00010337805063723804,8.286874324803174e-05,8.286874324803174e-05,36.727098668553616,6.289145692930982e-05,6.289145692930982e-05,23.422138834068107,0.0,0.0,13.591361836207131,0.0,0.0
2016-02-27,9.571142974839241e-05,0.00012343876070506686,8.43262637002043e-05,0.00011689384355733647,0.00011689384355733647,41.116996544976395,6.843556493802921e-05,7.009177514638004e-05,26.342230867672722,0.0,0.0,15.383247005946258,0.0,0.0
2016-02-28,0.0001300395413298827,0.00016856912563730327,0.00014469711597747163,0.00012624535104192338,0.00012624535104192338,42.2959280235089,7.643059001825847e-05,7.757891859911916e-05,27.131375361116326,0.0,0.0,15.870731630976445,0.0,0.0
2016-02-29,0.00013934885972486307,0.00013085745083091393,0.000111336392015999,0.00012085025057004629,0.00012085025057004629,41.77887334930264,8.506275077326178e-05,8.334842952857611e-05,26.959187268658194,0.0,0.0,15.81728344625005,0.0,0.0
2016-03-01,0.00013454874242745132,0.00011753128523448489,0.00011318529960904448,9.250798942445212e-05,9.250798942445212e-05,39.089238623094424,9.133134370249036e-05,8.456970418135958e-05,26.061338043749622,0.0,0.0,15.537810751597432,0.0,0.0
2016-03-02,0.00010531166434321596,0.0002155541631010015,0.00011366762332896938,0.00016250042621293728,0.00016250042621293728,47.95464061137679,0.0001021164064553189,9.496046711890328e-05,31.85296571590027,0.0,0.0,19.1254958691053,0.0,0.0
2016-03-03,0.00017600430090509848,0.0003613176857588489,0.00019566265571620332,0.000297377938009864,0.000297377938009864,59.980746918021566,0.0001223711550840231,0.00012194946323769803,41.04805694371863,0.0,0.0,25.33868582399218,0.0,0.0
2016-03-04,0.00031229854053160865,0.0004931368186431133,0.0003283016786955523,0.00045297263561879864,0.00045297263561879864,68.87119971762834,0.00015335958455629987,0.00016608588622184478,49.216307384892296,0.0,0.0,31.5098219679262,0.0,0.0
2016-03-05,0.0005426314417574131,0.0006311381932989171,0.0004967130442359985,0.0005682119816980926,0.0005682119816980926,73.5364250936095,0.00018941940847214104,0.00021970269895201116,54.08519851059126,0.0,0.0,35.52274312484428,0.0,0.0
2016-03-06,0.0005863416007838446,0.0005373741930972387,0.00044896299596343284,0.00041621401773707617,0.00041621401773707617,60.684010425078114,0.00021499218470883834,0.00024590420812335316,47.83455221570904,0.0,0.0,32.93508614518206,0.0,0.0
2016-03-07,0.000432665118216707,0.0004903204640583009,0.00027098554331114267,0.0002481026870333868,0.0002481026870333868,50.27207500090447,0.00022585945851647644,0.000246197338644691,42.253582255751574,0.0,0.0,30.44160782273206,0.0,0.0
2016-03-08,0.00035273589230980484,0.00030691395816930363,0.00027436180935061705,0.0003083120082995348,0.0003083120082995348,53.34389418203484,0.0002312699735611303,0.00025447929459867017,44.64382089453051,0.0,0.0,32.30769289823325,0.0,0.0
2016-03-09,0.0003144076829804714,0.00028637517717274534,0.000282320150729378,0.0002474552749767615,0.0002474552749767615,49.99912724068486,0.0002390543328134101,0.00025354275864908235,42.79377640782816,0.0,0.0,31.440929097004084,0.0,0.0
2016-03-10,0.0002618973089087849,0.0002571812576960324,0.0002839278964624609,0.00025090813927876283,0.00025090813927876283,50.18899034962416,0.00024938723476478606,0.00025319147606637306,42.93242693703028,0.0,0.0,31.546863647880542,0.0,0.0
2016-03-11,0.0002655337614068242,0.00027442284308110295,0.000294619405587463,0.0002617702748954753,0.0002617702748954753,50.81844463630073,0.00026216591559674634,0.00025433531591025337,43.37853034292405,0.0,0.0,31.88348327306302,0.0,0.0
2016-03-12,0.0002763703898509811,0.00027407938520490626,0.00030273852153953225,0.00027090597836118715,0.00027090597836118715,51.37219435672328,0.00027316678236844995,0.00025654473757037786,43.76061003005383,0.0,0.0,32.16870430842389,0.0,0.0
2016-03-13,0.0002857524372959222,0.0002817041500564714,0.0003119830595047597,0.00028586839033652617,0.00028586839033652617,52.31434819442439,0.00028456842803235014,0.00026045455793919763,44.39562191352185,0.00017025258613541665,0.00017025258613541665,32.638360409839315,0.0,0.0
2016-03-14,0.0003009528087377262,0.00035994385425406234,0.0003307132972951768,0.0003708951737733088,0.0003708951737733088,57.34603833280189,0.000302428779689726,0.0002751799733837458,47.85313652234226,0.00018130654754668475,0.00018319726920882904,35.22932228896646,0.0,0.0
2016-03-15,0.0003864821714916088,0.00033494012086694817,0.0003061951748656608,0.0002920547722109453,0.0002920547722109453,51.90488800743959,0.00031668212131733263,0.00027742994656070573,45.16243279049694,0.00019056453995642582,0.00019022033391864299,33.99662664339426,0.0,0.0
2016-03-16,0.0003203714650772557,0.00032807096334301557,0.00033360723961472615,0.0003206847720483729,0.0003206847720483729,53.61718900752261,0.0003279810031627209,0.000283197256625728,46.29555988099408,0.00020125403235803825,0.00019863739444314169,34.83839854525425,0.0,0.0
