Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-09-19,0.7960232995485182,0.3999727851787157,0.6546964242104351,0.8147150433538177,0.8147150433538177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-20,0.8170478316910483,0.4918244624162326,0.7938741265352104,1.0000000000000002,1.0000000000000002,99.99999999999999,0.0,0.0,99.99999999999999,0.0,0.0,99.99999999999999,0.0,0.0
2017-09-21,1.0,0.5196948231913979,0.9701663029691894,0.9310758481353648,0.9310758481353648,97.41170148026966,0.0,0.0,98.77522017988369,0.0,0.0,99.38383676848254,0.0,0.0
2017-09-22,0.9453784767955372,0.4790281991237623,0.9910664345305152,0.908676375676965,0.908676375676965,96.54162277141253,0.0,0.0,98.37061614226106,0.0,0.0,99.18191960687228,0.0,0.0
2017-09-23,0.90998542017369,0.4759855688609472,0.9712455785153264,0.8903948143783146,0.8903948143783146,95.79341573563715,0.0,0.0,98.03195466378551,0.0,0.0,99.01499800866068,0.0,0.0
2017-09-24,0.8938560471062214,1.0,0.510082166744133,0.8815907624098549,0.8815907624098549,95.41187390726587,0.0,0.0,97.86429274817857,0.0,0.0,98.93347669020189,0.0,0.0
2017-09-25,0.8793255245567944,0.4463505487494591,0.9788714086515355,0.94582877346578,0.94582877346578,95.55042122084686,0.0,0.0,97.89148179881145,0.0,0.0,98.93995086292593,0.0,0.0
2017-09-26,0.8970114877761891,0.44386413381216416,0.8420318740792676,0.9168771220922076,0.9168771220922076,94.17716100998533,0.0,0.0,97.31451392386452,0.0,0.0,98.66551607593928,0.0,0.0
2017-09-27,0.9202265155623798,0.4389177903816466,0.8637906993232862,0.7988046131829277,0.7988046131829277,88.61231696448053,0.0,0.0,94.95596509139821,0.0,0.0,97.54370236898532,0.0,0.0
2017-09-28,0.8020454017199968,0.3849715254172194,0.6773304867769051,0.6552571765300109,0.6552571765300109,82.279337728077,0.0,0.0,92.15020427263576,0.0,0.0,96.19188193622516,0.0,0.0
