Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-05-01,0.10811803958719586,0.14937653923447575,0.11795089633306773,0.16620788822596244,0.16620788822596244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,0.1746363364219132,0.21660941664296876,0.1824201431402711,0.20382691505436756,0.20382691505436756,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
2017-05-03,0.20523509257340275,0.1853538424694634,0.18115247537888726,0.17519742051565967,0.17519742051565967,94.84428102595531,0.0,0.0,97.52596896546103,0.0,0.0,98.74749074893965,0.0,0.0
2017-05-04,0.17626571544587832,0.17531296771686727,0.19130312446178935,0.20103526240480205,0.20103526240480205,95.08910592436504,0.0,0.0,97.58176290367336,0.0,0.0,98.76172126006782,0.0,0.0
2017-05-05,0.20134578125057773,0.17792517468079486,0.19967007990957375,0.19622151574614688,0.19622151574614688,94.19623209374724,0.0,0.0,97.15993382220199,0.0,0.0,98.54964103179171,0.0,0.0
2017-05-06,0.19659899754190946,0.23234924042294364,0.21421440906772665,0.2666199018498537,0.2666199018498537,94.94062002609743,0.0,0.0,97.33408788019595,0.0,0.0,98.59451513299871,0.0,0.0
2017-05-07,0.2678698812493169,0.2358654633172655,0.26133954520067604,0.242367505178158,0.242367505178158,90.64912996689141,0.0,0.0,95.25475415211933,0.0,0.0,97.53754522222454,0.0,0.0
2017-05-08,0.2418200130882931,0.2534465955363832,0.25173046747336525,0.2744314125344049,0.2744314125344049,91.21183311902001,0.0,0.0,95.3893174666395,0.0,0.0,97.57252404365705,0.0,0.0
2017-05-09,0.2751421494366734,0.2510107522192944,0.24268133341659184,0.2290477062762823,0.2290477062762823,83.58406384767858,0.0,0.0,91.5905511013916,0.0,0.0,95.6180103806278,0.0,0.0
2017-05-10,0.22972575986015056,0.22361525669799898,0.2489136428202605,0.2508484267367221,0.2508484267367221,84.26146327561766,0.0,0.0,91.75356344470097,0.0,0.0,95.66046295605777,0.0,0.0
2017-05-11,0.25451679578664543,0.2355637689841521,0.2682216029192834,0.2534505926146878,0.2534505926146878,84.34408324497207,0.0,0.0,91.77323264673156,0.0,0.0,95.66555871105105,0.0,0.0
2017-05-12,0.2553674502751321,0.23177467592888726,0.2667331433227694,0.2455031834620687,0.2455031834620687,82.91968271285424,0.0,0.0,91.08756987742831,0.0,0.0,95.31801510111498,0.0,0.0
2017-05-13,0.24581331690845235,0.2253456365539788,0.25541864516222257,0.2573135507986151,0.2573135507986151,83.36693327156999,0.0,0.0,91.18866139176151,0.0,0.0,95.34357286918306,0.0,0.0
2017-05-14,0.2596106713042841,0.23512672327780226,0.2784513243585737,0.2606027336260849,0.2606027336260849,83.49588731667527,0.23019100107312976,0.2301910010731297,91.2173302346999,0.0,0.0,95.35075871996236,0.0,0.0
2017-05-15,0.2600019191585932,0.2484218344233376,0.2759247932665559,0.2801944100302628,0.2801944100302628,84.27397477669024,0.23833289548772263,0.23685812226741412,91.38975817770415,0.0,0.0,95.39380443493387,0.0,0.0
2017-05-16,0.28070549814704515,0.25587357175455994,0.3037716204042896,0.28041334847445765,0.28041334847445765,84.28284682246294,0.24380335501772904,0.2426654857616866,91.39170976895618,0.0,0.0,95.39428891235902,0.0,0.0
2017-05-17,0.2813415971163096,0.25261246485740985,0.2954834874054705,0.2837579038689706,0.2837579038689706,84.42664932960892,0.2515576752572513,0.24814447484265778,91.42239971486393,0.0,0.0,95.40180019253582,0.0,0.0
2017-05-18,0.2853525830434601,0.2814100224204496,0.3086873845486063,0.3219018791417861,0.3219018791417861,85.9926739714057,0.26019100502417875,0.2579787954158749,91.76825860103445,0.0,0.0,95.48713684028354,0.0,0.0
2017-05-19,0.3234530279876201,0.3745001189626583,0.3469259747464649,0.3966219880288703,0.3966219880288703,88.4337619055447,0.2745053244729447,0.2764645544309409,92.38941790184846,0.0,0.0,95.64798934153211,0.0,0.0
2017-05-20,0.402122627772123,0.3774440113305507,0.4069422145546842,0.42793845506904,0.42793845506904,89.27321467211986,0.28602807827431515,0.2966610745160208,92.63026362091078,0.0,0.0,95.71309716002243,0.0,0.0
2017-05-21,0.4298157833667512,0.45875864044936404,0.4655770814702757,0.5214348898173619,0.5214348898173619,91.29433284791386,0.3059614628914012,0.32663091655619964,93.28577423002442,0.0,0.0,95.89930646579772,0.0,0.0
2017-05-22,0.5125922739996076,0.516733086384296,0.5165856306604134,0.5390736885504019,0.5390736885504019,91.61372794352681,0.32486448260682954,0.35495661948875995,93.40021271598036,0.0,0.0,95.93318810120887,0.0,0.0
2017-05-23,0.536297128762807,0.5079702607396724,0.5342906268771721,0.5574120595089076,0.5574120595089076,91.94299974100335,0.3483190792663028,0.38195067815811296,93.51888735531755,0.0,0.0,95.96839721719905,0.0,0.0
2017-05-24,0.5604917210948887,0.6077578854015827,0.6050116786132759,0.6430063988546528,0.6430063988546528,93.26535414096428,0.3763303629890121,0.41675810758431825,94.03611526702215,0.0,0.0,96.12749210429993,0.0,0.0
2017-05-25,0.6453355415815444,0.6104754171728785,0.5814682078678974,0.5395593731312026,0.5395593731312026,76.91827358732309,0.3967667044544775,0.4331316096572362,85.51336463772786,0.0,0.0,91.6820559323912,0.0,0.0
2017-05-26,0.5352647335146821,0.5425113646004013,0.5048866815112408,0.49039021971332797,0.49039021971332797,70.61515175668957,0.4142586356152817,0.4407660909980484,81.86901667054997,0.0,0.0,89.67801737938066,0.0,0.0
2017-05-27,0.4935571867043328,0.45449704216585496,0.3530665379172916,0.4571988641786177,0.4571988641786177,66.66409178096067,0.42853615799956757,0.44295712742212434,79.50551562472265,0.0,0.0,88.352602270118,0.0,0.0
2017-05-28,0.4603511792659082,0.4686861663023314,0.501165546251133,0.5045485444510536,0.5045485444510536,69.29039708693645,0.44596085877277963,0.4511693163593149,80.34209278973522,0.0,0.0,88.59703224391204,0.0,0.0
2017-05-29,0.50797296048665,0.4803640091185901,0.5356527651369324,0.5434852511406635,0.5434852511406635,71.28367205122593,0.46476734742352255,0.46347810766349473,81.00108519424798,0.0,0.0,88.79364455058551,0.0,0.0
2017-05-30,0.5427161980557027,0.5442262065127283,0.5907751777293533,0.6214240984205188,0.6214240984205188,74.79263262124412,0.4891252581339555,0.48453757309776463,82.23303118901937,0.3543678462467971,0.3543678462467971,89.17353031007073,0.0,0.0
2017-05-31,0.6193866419115486,0.5555979048081282,0.6319247939476221,0.6283673421885803,0.6283673421885803,75.08324408349402,0.5137402180139277,0.5037148756432067,82.33845541726129,0.36977316137888444,0.37204523308175086,89.20666868049888,0.0,0.0
2017-06-01,0.6313842001400458,0.5679213820160536,0.6349593730994849,0.6086901494820486,0.6086901494820486,72.54373873254056,0.5342250944668036,0.5177115788217189,80.93211917875001,0.3832686025264738,0.3873126470430604,88.42682487723525,0.0,0.0
2017-06-02,0.6086132912977946,0.5413977106632527,0.6514587417591859,0.6154975350475093,0.6154975350475093,72.88369035794774,0.549859062110992,0.5307497063184909,81.04783769823393,0.3979452730108688,0.40203425272076676,88.46230011682677,0.0,0.0
2017-06-03,0.6167589369325437,0.5628389037870719,0.6646846389942548,0.6316037067895763,0.6316037067895763,73.70889149987433,0.5644065800910304,0.5441969063813024,81.324924111181,0.4122975544903612,0.4168451852413351,88.5467486605359,0.0,0.0
2017-06-04,0.630722874193298,0.5677394678359454,0.6831365782898632,0.6413832248945297,0.6413832248945297,74.21929354100467,0.572974318310828,0.557155082183066,81.49467759186737,0.42713627812864063,0.4313315103802509,88.59826530552257,0.0,0.0
2017-06-05,0.6429754106764007,0.5784811029599098,0.6851715304958377,0.6305996194193613,0.6305996194193613,72.555184744867,0.579511884801468,0.5669476871479053,80.65927160538085,0.4392689353809575,0.4441875174150322,88.1537520641174,0.0,0.0
2017-06-06,0.6345571829306355,0.5773852209340409,0.6615511651587573,0.6508983951747614,0.6508983951747614,73.74255572708601,0.5861894802061719,0.5781411148848195,81.03737714398825,0.4528866317141776,0.45752370307695023,88.26641335120166,0.0,0.0
2017-06-07,0.6487381595354914,0.5753398272398517,0.6473147082146014,0.6071424330072784,0.6071424330072784,67.0435024806776,0.5836277683599309,0.5820079573011473,77.65578027879499,0.4639769990632734,0.46717652436277785,86.46432197791135,0.0,0.0
2017-06-08,0.6110415986522927,0.5578296806176792,0.652227684929969,0.6303755949433528,0.6303755949433528,68.66302368550836,0.5901146413465129,0.5884569756534413,78.1559091776328,0.4773545953521757,0.4777054966582988,86.61187588839731,0.0,0.0
2017-06-09,0.6311746703274644,0.5626126474570875,0.6821534205177762,0.6277256767379936,0.6277256767379936,68.25314472413379,0.5999243168482747,0.593692802464715,77.95027325356104,0.4899171703522181,0.48738421795376297,86.50253005157026,0.0,0.0
2017-06-10,0.6291705088858646,0.564773404393115,0.6606806057850404,0.6304762787438465,0.6304762787438465,68.4625165537321,0.6123012750315053,0.5985972659685992,78.01232474254985,0.5024846932231901,0.4966159638111877,86.52048866603303,0.0,0.0
2017-06-11,0.632141509258577,0.5835036656003454,0.6749280861181638,0.6577787795154902,0.6577787795154902,70.52952640795495,0.6232462918218223,0.606488134441518,78.62918279296711,0.5162272130916375,0.5070135648243685,86.69907797737082,0.0,0.0
2017-06-12,0.6592616181823756,0.5910063981786762,0.6295437968553419,0.6392667637300984,0.6392667637300984,67.32399597680696,0.6300878284353534,0.610858618346662,77.11343243153357,0.5289589868560204,0.5155460292698995,85.91442563793541,0.0,0.0
2017-06-13,0.6532640696216114,0.5849035269510415,0.6881457254233309,0.6583927976897266,0.6583927976897266,68.8892123320459,0.6327284498117253,0.6171965089257373,77.57495078136657,0.5422186556581416,0.5247619498131141,86.0470667356416,0.0,0.0
2017-06-14,0.6600087597738603,0.5890586313100628,0.6183364265922127,0.5955560725305986,0.5955560725305986,58.949429680729466,0.6303847876932981,0.6143111174063854,72.60444504883782,0.5527307110748195,0.5293293125690808,83.42310731805205,0.0,0.0
2017-06-15,0.5969514432051165,0.5289611374576941,0.5207379633284309,0.5705738617510504,0.5705738617510504,55.53607513101824,0.6276621957125125,0.6084794833190075,70.7422895400464,0.5624027281840394,0.5319902512259821,82.40736630585073,0.0,0.0
2017-06-16,0.5723706463948525,0.5350818160916256,0.6044816744012647,0.5904297702167317,0.5904297702167317,57.62550796902732,0.6258716410817425,0.6060728549053707,71.34587561337796,0.5726251237289648,0.5357605427737724,82.57876716303798,0.0,0.0
2017-06-17,0.5919787424977729,0.5209681099923312,0.6310295102164379,0.5930495421701886,0.5930495421701886,57.905139822470105,0.6231177721803577,0.6043364132073464,71.42624309949227,0.5816633791632448,0.5394566072509606,82.60150484182631,0.0,0.0
2017-06-18,0.5950506962162398,0.5258464341946713,0.6298980529855476,0.5830083287281593,0.5830083287281593,56.37731877864705,0.6189481367399027,0.6014926686101215,70.64152001771977,0.5878762571865545,0.5422663957333604,82.1835269490879,0.0,0.0
2017-06-19,0.5819626606151538,0.522574257289122,0.6295575417636086,0.5867228105187322,0.5867228105187322,56.82878463035691,0.6158140789612864,0.5995233541979362,70.76429916214184,0.5931690690348775,0.545134551525965,82.21736863557597,0.0,0.0
