Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-07-17,0.10752508536590848,0.09693742568596984,0.11073360674544973,0.11951969290658415,0.11951969290658415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,0.11507204597997366,0.11514744207687,0.1292637078558111,0.1186987322472896,0.1186987322472896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19,0.11686926242956094,0.10325050708397072,0.0993682514485007,0.0942969547020672,0.0942969547020672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-20,0.09450032288465604,0.09242399822406576,0.1075731643684979,0.1016322231569546,0.1016322231569546,17.962098628005286,0.0,0.0,13.38937860750333,0.0,0.0,9.193545671459956,0.0,0.0
2017-07-21,0.10316726623825144,0.08912635589844335,0.10964330086493634,0.10088944922711666,0.10088944922711666,17.61874944430056,0.0,0.0,13.204383757444385,0.0,0.0,9.107348263500977,0.0,0.0
2017-07-22,0.10134757521864013,0.10880881641887724,0.11333317470218418,0.12785936011679894,0.12785936011679894,52.753397565291046,0.0,0.0,42.83733842749047,0.0,0.0,32.477483757101176,0.0,0.0
2017-07-23,0.12531820245392342,0.10925401637873626,0.1326918402969575,0.12394250568921225,0.12394250568921225,49.4703770869628,0.0,0.0,40.749495783972165,0.0,0.0,31.289613102219796,0.0,0.0
2017-07-24,0.12459676875615246,0.13045575217202238,0.1402882894519917,0.1393685970519092,0.1393685970519092,59.97990030501505,0.0,0.0,50.55663257687883,0.0,0.0,40.06672865039347,0.0,0.0
2017-07-25,0.13907263930862232,0.11924243023223992,0.12422348636140368,0.11741391377958407,0.11741391377958407,45.53746811163632,0.0,0.0,40.65923343087261,0.0,0.0,33.816353822679105,0.0,0.0
2017-07-26,0.11684004548852972,0.09878938453538337,0.11707828617172615,0.11683127228603712,0.11683127228603712,45.22781343238864,0.0,0.0,40.44211759216656,0.0,0.0,33.67461863530701,0.0,0.0
2017-07-27,0.11668946586936885,0.09600870937626392,0.12204372441010458,0.10884645254027933,0.10884645254027933,41.121907902315904,0.0,0.0,37.59889082560694,0.0,0.0,31.81661254389466,0.0,0.0
2017-07-28,0.10842032240519853,0.09058237871798228,0.11253690298742114,0.10282006000831484,0.10282006000831484,38.30957807662243,0.0,0.0,35.64453642504162,0.0,0.0,30.52431859842478,0.0,0.0
2017-07-29,0.10141275147170976,0.09188391958423678,0.11007585401628577,0.11370154772134547,0.11370154772134547,45.517998868480205,0.0,0.0,41.33417606941425,0.0,0.0,35.345108473387384,0.0,0.0
2017-07-30,0.1121024061274668,0.0923248621674305,0.11314706637183933,0.10938849707814688,0.10938849707814688,43.36605088158365,0.11394351846511716,0.11394351846511717,39.88974340373697,0.0,0.0,34.38368941130098,0.0,0.0
2017-07-31,0.10928184758945254,0.0897351607615839,0.11953423628449593,0.10925542927897552,0.10925542927897552,43.29838465734514,0.11321035677743084,0.11331843990696495,39.84535244298724,0.0,0.0,34.35437828516503,0.0,0.0
2017-08-01,0.10875369519388813,0.09903205500530654,0.11815924414523588,0.11432779335247405,0.11432779335247405,46.6953258509247,0.11289814685637257,0.11345302036636616,42.371443080900086,0.0,0.0,36.45373429158279,0.0,0.0
2017-08-02,0.11545186621337955,0.09383683908028503,0.12045882926812687,0.10840289320970807,0.10840289320970807,43.43845311157099,0.11390571389263264,0.11277967007881175,40.32739562264573,0.0,0.0,35.119956453581416,0.0,0.0
2017-08-03,0.10768989887941796,0.096101155269568,0.11812440194640422,0.11711620277126847,0.11711620277126847,49.039002492204666,0.1150117124365122,0.11335787443780598,44.403171418197246,0.0,0.0,38.485091874992776,0.0,0.0
2017-08-04,0.11675838788410912,0.10923029670874378,0.13047383690791636,0.13321891006195544,0.13321891006195544,57.39259706930558,0.11732095963900069,0.11600601252102591,50.818164860529265,0.0,0.0,43.9474609731002,0.0,0.0
2017-08-05,0.13285991900164967,0.12794815731614978,0.1468292749253442,0.14581298786827634,0.14581298786827634,62.538393154520875,0.11860336162124907,0.1199802759006593,55.01323189297648,0.0,0.0,47.644142187536865,0.0,0.0
2017-08-06,0.14934951102827151,0.12309292332768727,0.15979227251018496,0.14338995105059654,0.14338995105059654,61.01927546784799,0.11999246486134794,0.12310156592065093,54.09588730307803,0.0,0.0,47.03736130763735,0.0,0.0
2017-08-07,0.1425239841119774,0.11873458601573407,0.15209979485593175,0.13504802845395514,0.13504802845395514,56.0014734532144,0.11968385281863694,0.12469442759175815,51.066544654021406,0.0,0.0,45.03007300589965,0.0,0.0
2017-08-08,0.1347507794930037,0.12059749240514415,0.1496412953139792,0.14057372519920694,0.14057372519920694,58.427717375309726,0.12133812506289574,0.12681166727275134,52.87295210697857,0.0,0.0,46.56570228597491,0.0,0.0
2017-08-09,0.1400922356353786,0.12548617721026276,0.15436198835080825,0.15523749594970188,0.15523749594970188,64.06237507669744,0.12408142675315749,0.1306017777630114,57.205078521882776,0.0,0.0,50.31077815213653,0.0,0.0
2017-08-10,0.1536563877972075,0.2744311080430969,0.1700120842943265,0.3288488733217106,0.3288488733217106,86.78438584419652,0.1397958853804026,0.15703472383750464,79.85756342444311,0.0,0.0,73.0481481697923,0.0,0.0
2017-08-11,0.3266476481860776,0.4085177943139695,0.3661643158096902,0.4649464082595258,0.4649464082595258,91.3682486504476,0.165662053112632,0.19808961509377412,85.90236835171228,0.0,0.0,80.25062720295107,0.0,0.0
2017-08-12,0.4649404199148665,0.4117874595929341,0.4315214823401041,0.4102713305050788,0.4102713305050788,79.49935498454211,0.18684560902575578,0.22638051048194807,76.38614809758748,0.0,0.0,72.35347478538357,0.0,0.0
2017-08-13,0.4089817371643985,0.4399725095106755,0.42274804671234106,0.5330680998895613,0.5330680998895613,84.38153717466757,0.21710843779799968,0.26727218906962985,81.21557170343242,0.0,0.0,77.42583317795683,0.0,0.0
