Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-02-05,0.009051257824565364,0.0030870297378543213,0.010515965777798777,0.008893308030173118,0.008893308030173118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,0.008651291446898343,0.015338905039185897,0.010106607917002285,0.013155584959482963,0.013155584959482963,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
2017-02-07,0.012809207963733436,0.006521305522632668,0.013179158941087735,0.012224428197064121,0.012224428197064121,98.46351460570374,0.0,0.0,99.27704919813986,0.0,0.0,99.637213214081,0.0,0.0
2017-02-08,0.01188994822279708,0.005615038301649493,0.011145605895526116,0.01155269384281119,0.01155269384281119,97.30789606663733,0.0,0.0,98.74489365841006,0.0,0.0,99.3728065733297,0.0,0.0
2017-02-09,0.011244783587678012,0.005057841651762584,0.009829032950264422,0.00971233413606172,0.00971233413606172,94.06714617618718,0.0,0.0,97.26881685258225,0.0,0.0,98.64367855592171,0.0,0.0
2017-02-10,0.009449694369083637,0.004010434453741045,0.010346019948877126,0.008739456372734197,0.008739456372734197,92.32558677042691,0.0,0.0,96.48098769439754,0.0,0.0,98.25621540259004,0.0,0.0
2017-02-11,0.008496608317413862,0.003653218685447275,0.010224478247465285,0.009346553788472428,0.009346553788472428,92.41942201174815,0.0,0.0,96.49927111463256,0.0,0.0,98.26055003010235,0.0,0.0
2017-02-12,0.009047178269502036,0.003857891200626176,0.010232014219412916,0.009401919393451868,0.009401919393451868,92.42846786325207,0.0,0.0,96.50098430116473,0.0,0.0,98.26095083318839,0.0,0.0
2017-02-13,0.00913335887021482,0.004175684214484025,0.010740112635728409,0.010361852275994309,0.010361852275994309,92.59266780477664,0.0,0.0,96.53139610212192,0.0,0.0,98.26798560501149,0.0,0.0
2017-02-14,0.009880682363378038,0.004183177795905728,0.011376998880328478,0.009679184745402624,0.009679184745402624,91.08751809643972,0.0,0.0,95.91875153945664,0.0,0.0,97.98141685250984,0.0,0.0
2017-02-15,0.009439155518503377,0.003936997355808342,0.011070729251174622,0.009586733806282137,0.009586733806282137,90.8731776556409,0.0,0.0,95.83363763989935,0.0,0.0,97.94209202554514,0.0,0.0
2017-02-16,0.009317278810986485,0.0037017640607444053,0.010953825070961322,0.00962040798940549,0.00962040798940549,90.8815513127828,0.0,0.0,95.83502866564797,0.0,0.0,97.94239783354371,0.0,0.0
2017-02-17,0.009367508332703695,0.00374275069304225,0.010511618101675144,0.00890048019385134,0.00890048019385134,89.01089568603477,0.0,0.0,95.13334204593154,0.0,0.0,97.62706906236889,0.0,0.0
2017-02-18,0.00867500386070393,0.003854372475436855,0.009474359193600762,0.009275007082511631,0.009275007082511631,89.1355431414993,0.010032138915264225,0.010032138915264223,95.15242203935833,0.0,0.0,97.63110283783026,0.0,0.0
2017-02-19,0.009015561717761252,0.003554564056991097,0.010747358762601135,0.009579736573425332,0.009579736573425332,89.24192083360796,0.010081169525496526,0.009971818603019038,95.16834834095411,0.0,0.0,97.63442922376399,0.0,0.0
2017-02-20,0.00931642890368162,0.0035974403750387647,0.010777406035366704,0.0093585365497397,0.0093585365497397,88.56746939318248,0.009809951781943436,0.009890047662581792,94.93439736922166,0.0,0.0,97.53335768656054,0.0,0.0
2017-02-21,0.009087208903560934,0.0031352493052635502,0.009748456019439718,0.00827029190968567,0.00827029190968567,85.17437964296207,0.009527513475702118,0.00967408022886231,93.76262331448437,0.0,0.0,97.03095018442161,0.0,0.0
2017-02-22,0.008032133975307984,0.00254071507142328,0.009710486314626638,0.008327844149932859,0.008327844149932859,85.20649340323432,0.009297167069067951,0.00949458208500505,93.76682772918089,0.0,0.0,97.03177226509881,0.0,0.0
2017-02-23,0.008090692588612822,0.0047197833872773464,0.00988535950982174,0.009036663838326835,0.009036663838326835,85.61759260610333,0.00924890490494403,0.009433526318781287,93.81984494559113,0.0,0.0,97.04202744349664,0.0,0.0
2017-02-24,0.008829941962379875,0.0031770178764923573,0.009445084841034951,0.008878263979530997,0.008878263979530997,85.05169129453084,0.009258819734000945,0.009359491340214581,93.63593306232495,0.0,0.0,96.9659137673697,0.0,0.0
2017-02-25,0.0086006369715287,0.002952210433841223,0.00970623525352797,0.008728960523448997,0.008728960523448997,84.48772958017925,0.009214705929356413,0.009275420564645837,93.45749613663605,0.0,0.0,96.89308729295313,0.0,0.0
2017-02-26,0.008485304550259226,0.002911223801543377,0.009853476551581749,0.008365804138181006,0.008365804138181006,83.0525485715859,0.009140697696837065,0.009154138374450525,93.01199847554996,0.0,0.0,96.71346528605706,0.0,0.0
2017-02-27,0.008118059603829306,0.002811982718888979,0.009485083461372395,0.008379886069305318,0.008379886069305318,83.06450063258012,0.008999128682073565,0.009050904733764497,93.01333295012714,0.0,0.0,96.71370545693846,0.0,0.0
2017-02-28,0.00814831630388232,0.0032279090685823648,0.008687623045272739,0.007668005091536488,0.007668005091536488,80.0083001345469,0.008855472992511697,0.008866518114800763,92.09462555655851,0.0,0.0,96.35182441880082,0.0,0.0
2017-03-01,0.007451307323166799,0.003249607873916517,0.008343963401455623,0.007678500940821691,0.007678500940821691,80.0199129408121,0.008719170644978808,0.008708115824936887,92.09581498888757,0.0,0.0,96.35202902461043,0.0,0.0
2017-03-02,0.007475784653546763,0.002308283724195281,0.00900365079194853,0.007658821223411937,0.007658821223411937,79.9266426086175,0.008579057304550698,0.008568209878066894,92.06897561901081,0.0,0.0,96.3417290412796,0.0,0.0
2017-03-03,0.0074399185652816785,0.0018531952663762934,0.00772659339189943,0.006852040275022739,0.006852040275022739,76.03392534928315,0.008432740167491513,0.008339387264327673,90.94619688557779,0.0,0.0,95.91438782940415,0.0,0.0
