Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-08-20,0.4921745350853386,0.4686087137495934,0.5236164547062334,0.491178029882932,0.491178029882932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,0.4888204567057625,0.4608747667937436,0.3866216739205463,0.3651207556722416,0.3651207556722416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,0.3665080515137315,0.3509223860788201,0.34856914082672064,0.3324557259041941,0.3324557259041941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-23,0.33108676467244946,0.5323972873980791,0.3472547280948068,0.5409414720052041,0.5409414720052041,11.053675342766647,0.0,0.0,5.34602909596099,0.0,0.0,2.714636599732734,0.0,0.0
2017-08-24,0.542648337439339,0.6716389108608042,0.520794194347075,0.6727131619480253,0.6727131619480253,17.248002795512193,0.0,0.0,8.539415537737204,0.0,0.0,4.382548836646985,0.0,0.0
2017-08-25,0.6757825496040571,0.6485499743283768,0.6714992956938445,0.6390833003019327,0.6390833003019327,16.92568914335745,0.0,0.0,8.464108207775569,0.0,0.0,4.363139693773903,0.0,0.0
2017-08-26,0.6405679637132634,0.8035723543197715,0.7312652443070778,0.848954077483957,0.848954077483957,26.15276781150018,0.0,0.0,13.3895664808732,0.0,0.0,6.976959227244961,0.0,0.0
2017-08-27,0.8923466788042779,1.0,1.0,1.0,1.0,31.97866586064123,0.0,0.0,16.72215858585665,0.0,0.0,8.800758899708493,0.0,0.0
2017-08-28,1.0,0.9618171886877006,0.7951963165034163,0.8011799794401289,0.8011799794401289,28.77691706518027,0.0,0.0,15.89050730906056,0.0,0.0,8.575755699439101,0.0,0.0
2017-08-29,0.7948653302594878,0.8165422398168992,0.7936742436301553,0.7922329541809298,0.7922329541809298,28.638668222529294,0.0,0.0,15.853843087852251,0.0,0.0,8.565736560043982,0.0,0.0
2017-08-30,0.7795912480611359,0.7461981111669256,0.6865069302411291,0.6649795619762741,0.6649795619762741,26.685052135136896,0.0,0.0,15.333862175897798,0.0,0.0,8.423432784612555,0.0,0.0
2017-08-31,0.6729812425050362,0.8118966262961536,0.7537183726193375,0.8196908260900485,0.8196908260900485,32.668107427370224,0.0,0.0,18.684438510041378,0.0,0.0,10.266068795724834,0.0,0.0
2017-09-01,0.8201495303710081,0.8530220774077766,0.8460003601263281,0.8137526340158938,0.8137526340158938,32.558838941425584,0.0,0.0,18.65515781104356,0.0,0.0,10.258014466219361,0.0,0.0
2017-09-02,0.8050447233276278,0.7612285007800279,0.704131981604936,0.6945462132089463,0.6945462132089463,30.373708338118284,0.676916335150765,0.676916335150765,18.067813411193853,0.0,0.0,10.096350351973092,0.0,0.0
2017-09-03,0.6920029342022891,0.6681623982085092,0.5196931603054069,0.5030394690838523,0.5030394690838523,27.22830239542498,0.6777635808079736,0.65373275300851,17.170386989105452,0.0,0.0,9.8429890222825,0.0,0.0
2017-09-04,0.5018634335958692,0.4832839016200548,0.2245838880823648,0.20910197029610889,0.20910197029610889,23.266100282456843,0.6666193818525354,0.5944486486468565,15.916516611117,0.0,0.0,9.472077219548108,0.0,0.0
2017-09-05,0.21244151472428652,0.2423813330746569,0.16090457429002433,0.20916115328244256,0.20916115328244256,23.26850904950635,0.6578126266652674,0.543076982598268,15.917794105432531,0.0,0.0,9.472775521608812,0.0,0.0
2017-09-06,0.20802188435419236,0.2326550950386353,0.21816232752564899,0.2254832241100545,0.2254832241100545,23.973710074466915,0.6352798946727567,0.5007311481331729,16.280283123438576,0.0,0.0,9.668145874065617,0.0,0.0
2017-09-07,0.2291396945083957,0.5118393132330373,0.2493654046625861,0.4670746645592881,0.4670746645592881,33.644962238985656,0.6205914305735611,0.49624361698998826,21.459131323879895,0.0,0.0,12.50949910334336,0.0,0.0
2017-09-08,0.4694626051685397,0.4425889453295568,0.3085734391270569,0.294628348252585,0.294628348252585,30.66195471177581,0.5959875054271793,0.4693615811583345,20.52274781498764,0.0,0.0,12.230326172855415,0.0,0.0
2017-09-09,0.2968034411412881,0.33098065788791553,0.2967551047366456,0.29201982082972555,0.29201982082972555,30.617958504180482,0.5562064870947342,0.44571601311451997,20.508759579429157,0.0,0.0,12.226130105336525,0.0,0.0
2017-09-10,0.2919726997372749,0.2749283598471915,0.2725693414595905,0.2686251344672263,0.2686251344672263,30.201540456440608,0.5039654252709646,0.42210389596154746,20.380025240916762,0.0,0.0,12.18800268916648,0.0,0.0
2017-09-11,0.26964172607171305,0.27622911187474164,0.27906458879067114,0.2787086222648384,0.2787086222648384,30.637189503837323,0.4666460426155868,0.4029845261353196,20.60199743643752,0.0,0.0,12.307837026482275,0.0,0.0
2017-09-12,0.2792783081508527,0.3091430777364224,0.2970595250013962,0.26833419289575383,0.26833419289575383,30.427836752380554,0.42922470252378847,0.38503114837004415,20.541114662812593,0.0,0.0,12.290293306117269,0.0,0.0
2017-09-13,0.26740315054480185,0.2586019225538358,0.2816478934672464,0.26303756428689723,0.26303756428689723,30.314523937141487,0.4005145598316901,0.3687653371589579,20.509139829483814,0.0,0.0,12.281206842465242,0.0,0.0
2017-09-14,0.26050564864319536,0.2494213888042367,0.16181442102523225,0.14523258664961133,0.14523258664961133,27.843593185070134,0.35233897130023034,0.33896097042437834,19.800752891291513,0.0,0.0,12.07926978152082,0.0,0.0
2017-09-15,0.1469127565861369,0.16067858139842742,0.09111779337300982,0.1340663983373062,0.1340663983373062,27.615002025122106,0.30378995446604545,0.31164169414610204,19.733992357571708,0.0,0.0,12.060160341610116,0.0,0.0
2017-09-16,0.1322942856786421,0.14755909765726324,0.13266063282941534,0.12310013910488465,0.12310013910488465,27.378486112277997,0.2629723777443268,0.2865028201406064,19.666700332846546,0.0,0.0,12.04114049343855,0.0,0.0
