Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,465.86401399999994,468.174011,452.421997,457.334015,457.334015,21056800,459.31000766666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.894013000000086,0.0,0.0
2014-09-18,456.85998499999994,456.85998499999994,413.10400400000003,424.44000199999994,424.44000199999994,34483200,442.0236983000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.644011999999975,0.0,457.334015
2014-09-19,424.10299699999996,427.834991,384.532013,394.79599,394.79599,37919700,425.942044875454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.108001999999942,0.0,424.44000199999994
2014-09-20,394.673004,423.29599,389.882996,408.903992,408.903992,36863600,420.6861583516792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9915767042506243,2.0103169046567775,0.4274774543035597,0.2140924736079144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08297800000014,0.0,394.79599
2014-09-21,408.084991,412.425995,393.181,398.821014,398.821014,26580100,417.4318767346896,0.0,0.0,416.8590026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.8590026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924580491688701,1.9805065257969612,0.42616243218513566,0.21376375458475108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.083524236233554,0.0,0.0,0.0,0.0,-3.3309939999999187,0.0,408.903992
2014-09-22,399.100006,406.91598500000003,397.130005,402.152008,402.152008,24127600,415.38393056199567,0.0,0.0,405.8226012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.9566710666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6880270520916705,2.480979600829801,0.5282624814932197,0.26460589647976634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.36124574320988,0.0,0.0,0.0,0.0,-33.63897699999984,0.0,398.821014
2014-09-23,402.09201,441.55700700000006,396.196991,435.790985,435.790985,45099500,417.2050312563091,0.0,0.0,408.0927978000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.90144237777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24093574741314,7.478813004645202,1.55782379630545,0.7777005331688615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.88860568753401,43.77779188899248,0.0,0.0,0.0,12.585998000000018,0.0,402.152008
2014-09-24,435.751007,436.112,421.131989,423.204987,423.204987,30627700,418.3515256296256,0.0,0.0,413.7745972000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0026239185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.89832436543191,7.331535754481557,1.5517544521531696,0.7761990094693176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48500968891302,59.578287039885645,0.0,0.0,0.0,11.630982000000017,0.0,435.790985
2014-09-25,423.15600599999993,423.51998899999995,409.467987,411.574005,411.574005,26814400,418.02080178300724,0.0,0.0,414.3085998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.859750945679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.579068632637593,7.194375523930413,1.5461320731374564,0.7748096660393322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.020924298278665,64.13151322490857,46.76786193083383,0.0,0.0,7.149017000000072,0.0,423.204987
2014-09-26,411.428986,414.93798799999996,400.009003,404.424988,404.424988,21460800,417.20724682826994,0.0,0.0,415.42939459999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.38149663045266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.378842361162713,7.108738976517884,1.5426621547194408,0.7739539146031877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13931679389168,40.21508359369446,46.97902044236545,0.0,0.0,4.904999000000089,0.0,411.574005
2014-09-27,403.556,406.62298599999997,397.372009,399.519989,399.519989,15029300,416.45425803863884,0.0,0.0,414.90299079999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.7609940869684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.236420207819133,7.048433791969086,1.540266729726072,0.7733649411204214,0.0,0.0,0.0,0.0,0.0,0.0,-57.81402600000001,7.32583074926601,21.162023947145453,43.57193744357668,45.772939938925326,0.0,22.338989000000083,0.0,404.424988
2014-09-28,399.471008,401.016998,374.332001,377.181,377.181,23613300,414.2365283856666,0.0,0.0,403.18099379999995,411.5119145833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.23432939131226,411.5119145833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59400420477825,6.774244234508475,1.5293432080501046,0.7706805506233514,0.0,0.0,0.0,0.0,0.0,0.0,-47.25900199999995,4.611523221293659,10.025556921483785,26.516520950328605,39.022492945423586,0.0,1.7139900000000807,0.0,399.519989
2014-09-29,376.928009,385.210999,372.23999,375.46701,375.46701,32497700,411.0748914172002,0.0,0.0,393.6333983999999,404.68966416666666,0.0,408.7392296153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.6452229275415,405.96654464743585,0.0,408.7392296153846,0.0,0.0,0.0,0.0,0.0,9.54476156546225,6.753128244938787,1.5285031694798694,0.7704743308914239,0.0,0.0,0.0,0.0,0.0,0.0,-19.32898,6.292940840346039,6.076764936968573,14.878107180615208,28.32218852484017,0.0,-11.476989999999887,0.0,377.181
2014-09-30,376.088013,390.97699,373.442993,386.944,386.944,34707300,408.7699551384263,407.1824275,0.0,388.7073973999999,401.56499733333334,0.0,403.3246130769231,0.0,0.0,0.0,0.0,0.0,407.1824275,0.0,389.4114819516943,403.03999931706113,0.0,405.6256253846154,0.0,0.0,0.0,0.0,0.0,12.757336572313688,8.748454524837225,1.8929511713329834,0.9488358589270237,0.0,0.0,0.0,0.0,0.0,0.0,-21.959992,34.43723520714026,15.11389975625999,14.161369362387529,18.51866583111045,0.0,3.329010000000153,0.0,375.46701
2014-10-01,387.427002,391.378998,380.77999900000003,383.61499,383.61499,26229400,407.35908825040775,401.9167828571429,0.0,384.54539779999993,400.6332473333334,0.0,400.1842275384615,0.0,0.0,0.0,0.0,0.0,404.0401025,0.0,387.4793179677962,400.0515363452056,0.0,402.48124890109887,0.0,0.0,0.0,0.0,0.0,12.6180649507999,8.691936538393502,1.890900942756024,0.9483389497524967,0.0,0.0,0.0,0.0,0.0,0.0,-15.206024000000014,33.08321357452388,24.60446320733673,17.150148718513968,15.396541753838905,-37.07660510666781,8.542999000000123,0.0,386.944
