Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-09-29,0.4127290650412857,0.4766942998739835,0.2441610615839356,0.26342148449798275,0.26342148449798275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-30,0.2489009974562953,0.35278903261170536,0.2909431977640843,0.3454613949909857,0.3454613949909857,99.99999999999999,0.0,0.0,99.99999999999999,0.0,0.0,99.99999999999999,0.0,0.0
2017-10-01,0.3448765061551597,0.4319245483468108,0.3425682546059173,0.4432627038206409,0.4432627038206409,100.0,0.0,0.0,100.0,0.0,0.0,99.99999999999999,0.0,0.0
2017-10-02,0.4344380614763488,0.4150309955300886,0.4453521897857623,0.3973633451469269,0.3973633451469269,96.20405680343738,0.0,0.0,98.18029356623752,0.0,0.0,99.0790283262745,0.0,0.0
2017-10-03,0.38918158628029415,0.3703205791106514,0.3439927669315998,0.3290774330624649,0.3290774330624649,90.71513341602007,0.0,0.0,95.50846773385933,0.0,0.0,97.71782455226386,0.0,0.0
2017-10-04,0.3222822254879641,0.3029401958623651,0.2695460256843293,0.2574544330633229,0.2574544330633229,85.24914825609176,0.0,0.0,92.77216990854863,0.0,0.0,96.30691602061405,0.0,0.0
2017-10-05,0.25265909813757353,0.23902780838715876,0.2619011194672984,0.25443965661451146,0.25443965661451146,85.0181195058813,0.0,0.0,92.65670729184687,0.0,0.0,96.24744635781721,0.0,0.0
2017-10-06,0.2507875603922512,0.2541175739287187,0.2616996236380865,0.24558957201081544,0.24558957201081544,84.29956971074368,0.0,0.0,92.30821211823194,0.0,0.0,96.0703953223817,0.0,0.0
2017-10-07,0.2369283245518106,0.22256655421251006,0.21405674220841256,0.201712319491792,0.201712319491792,80.67753009917598,0.0,0.0,90.56317768960923,0.0,0.0,95.18780098482137,0.0,0.0
2017-10-08,0.19857442193283573,0.2116528500630083,0.2243681333012157,0.2102388671107375,0.2102388671107375,80.84885465317588,0.0,0.0,90.59886535749857,0.0,0.0,95.19651944878458,0.0,0.0
2017-10-09,0.20491986044122135,0.1946185882765129,0.21021427993218786,0.1852076439534308,0.1852076439534308,78.65525785679357,0.0,0.0,89.57129741886078,0.0,0.0,94.68452783258059,0.0,0.0
