Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2015-08-07,2.83162,3.53661,2.5211200000000002,2.77212,2.77212,164329,2.9432833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.018795,0.0,0.0
2015-08-08,2.79376,2.79881,0.714725,0.753325,0.753325,674188,1.7203651328595604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05142799999999981,0.0,2.77212
2015-08-09,0.706136,0.87981,0.629191,0.701897,0.701897,532170,1.3385598654762174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065510000000001956,0.0,0.753325
2015-08-10,0.713989,0.729854,0.6365460000000001,0.708448,0.708448,405283,1.1909248543939368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02478297232223568,0.0161660062937633,0.0032765130506339905,0.0016303807933664783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3594120000000003,0.0,0.701897
2015-08-11,0.708087,1.13141,0.663235,1.06786,1.06786,1463100,1.0839810507824776,0.0,0.0,1.20073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4603145839119285,0.9366245333467001,0.18450073049638965,0.09144411790237904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.087918184479088,0.0,0.0,0.0,0.0,-0.14958000000000027,0.0,0.708448
2015-08-12,1.05875,1.2899399999999999,0.883608,1.2174399999999999,1.2174399999999999,2150620,1.1024751651785787,0.0,0.0,0.889794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.087222787697569,1.332658292845829,0.26048086579541596,0.12896183723424962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.113009242636608,0.0,0.0,0.0,0.0,-0.6102300000000005,0.0,1.06786
2015-08-13,1.22224,1.96507,1.1719899999999999,1.8276700000000001,1.8276700000000001,4068680,1.3401144797477087,0.0,0.0,1.104663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4134233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736352576824365,2.9901761436681498,0.5723344367600613,0.2824911325131745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.71463732868021,43.97185491859864,0.0,0.0,0.0,-0.00019999999999997797,0.0,1.2174399999999999
2015-08-14,1.81092,2.26188,1.75475,1.82787,1.82787,4637030,1.5401482661112609,0.0,0.0,1.3298576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5515722222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.737257656080202,2.9907356922829162,0.5724373445045757,0.2825416248412625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2971807640768,63.37494244513121,0.0,0.0,0.0,0.13897000000000004,0.0,1.8276700000000001
2015-08-15,1.80289,1.8772400000000002,1.5709799999999998,1.6889,1.6889,2554360,1.5665705582469658,0.0,0.0,1.525948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5973481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70398559734181,2.978230944729001,0.5720218494392348,0.2824417537033797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15839664215632,75.72340491163777,53.874228432405815,0.0,0.0,0.12287000000000026,0.0,1.82787
2015-08-16,1.68435,1.69524,1.08981,1.56603,1.56603,3550790,1.5461434269006538,0.0,0.0,1.6255820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5869087654320988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.672895167249805,2.966741348514846,0.5716513263282349,0.2823530705888085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51286828724664,62.322815231159915,60.75921845295933,0.0,0.0,0.3624200000000002,0.0,1.6889
