Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-07-25,0.0003999213176376741,0.0003707051696647634,0.00014478547449740852,0.000155051970563837,0.000155051970563837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,0.00015943123449552524,0.0001976925313550569,8.430242401112446e-05,0.00013614508359853159,0.00013614508359853159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27,0.00013915360664734167,0.00018416166596879656,0.00012761523102602663,0.00020327486395758668,0.00020327486395758668,20.23040398536609,0.0,0.0,10.582678447819452,0.0,0.0,5.586964466132072,0.0,0.0
2017-07-28,0.0002043519922381885,0.00019784456355040813,0.0001432366811516231,0.00010848213832552337,0.00010848213832552337,15.489468217344575,0.0,0.0,9.167117360735467,0.0,0.0,5.172122148848554,0.0,0.0
2017-07-29,0.00013073257903140848,0.00025472994331099657,0.00013348996440659244,0.0002051862159185604,0.0002051862159185604,32.72252120010293,0.0,0.0,20.39241079193555,0.0,0.0,11.952770146246534,0.0,0.0
2017-07-30,0.00021217889827385668,0.00017552116953300188,0.00018833861151424216,0.0001691029903850478,0.0001691029903850478,30.255990353257708,0.0,0.0,19.464922798914547,0.0,0.0,11.637110208967998,0.0,0.0
2017-07-31,0.00018358356830195996,0.0001808676350695199,0.0001466280045122224,0.00011320886006684941,0.00011320886006684941,26.891778114942152,0.0,0.0,18.14400959547995,0.0,0.0,11.172446641924976,0.0,0.0
2017-08-01,0.0001259021122701218,0.00012808712458341632,0.0,0.0,0.0,21.664281686063713,0.0,0.0,15.887524440630035,0.0,0.0,10.323621297349185,0.0,0.0
2017-08-02,0.0,0.0,3.3432573602130984e-05,1.5110012123912156e-05,1.5110012123912156e-05,23.783002250730977,0.0,0.0,17.305923549020005,0.0,0.0,11.238696320650272,0.0,0.0
2017-08-03,1.5679643444391295e-05,0.0001461282784317626,8.040373731311263e-05,0.00017499202075129013,0.00017499202075129013,41.66894037224932,0.0,0.0,30.179424782480172,0.0,0.0,20.018440734575336,0.0,0.0
2017-08-04,0.00017988968195509344,0.00016584178642897263,0.00017597496808150533,0.00019699839738303909,0.00019699839738303909,43.62011543957727,0.0,0.0,31.691885011317282,0.0,0.0,21.110397638555256,0.0,0.0
2017-08-05,0.00019882407840441643,0.001100763771741396,0.00029269523901993616,0.0007491466523793975,0.0007491466523793975,70.3142156371837,0.0,0.0,56.25837303717345,0.0,0.0,41.487764697387775,0.0,0.0
2017-08-06,0.0007638853639827742,0.0008051878452793692,0.0008350399433803874,0.0008041109357976623,0.0008041109357976623,71.7412428372658,0.0,0.0,57.818840069620016,0.0,0.0,42.978399161592726,0.0,0.0
2017-08-07,0.0008843887192843985,0.0012302952021806491,0.0009931236779847142,0.001265134194600581,0.001265134194600581,80.26630594745099,0.00030685316684655843,0.00030685316684655843,67.78101607944782,0.0,0.0,53.15511207986956,0.0,0.0
2017-08-08,0.0012728925700317578,0.003185429234397537,0.001379414101090489,0.0032171152992850442,0.0032171152992850442,91.66844804096884,0.0005255719760409303,0.0006948881178383565,84.15438420088675,0.0,0.0,73.50768675724007,0.0,0.0
2017-08-09,0.0032296190789488127,0.004039343398286977,0.0033659284903953986,0.003694720827803436,0.003694720827803436,92.76443955919297,0.0007797559577698521,0.001094865812500367,85.95853480814121,0.0,0.0,76.09161105439284,0.0,0.0
2017-08-10,0.003929106829905446,0.006303381512758353,0.003977274608643954,0.006436916822947671,0.006436916822947671,96.00075838396984,0.0012250160976977151,0.0018071392805600077,91.61959879636956,0.0,0.0,84.76527071493138,0.0,0.0
2017-08-11,0.006433665098573165,0.007815544405120193,0.005740095172817032,0.0075603010234695685,0.0075603010234695685,96.6570565573826,0.001757288875208004,0.002574227512947949,92.84136020943824,0.0,0.0,86.76505283342203,0.0,0.0
2017-08-12,0.007554953340145064,0.009496463034321905,0.006448320985177835,0.008949724753694533,0.008949724753694533,97.25418126341656,0.00238189877076343,0.0034242938117141604,93.965695091255,0.0,0.0,88.64008234527718,0.0,0.0
2017-08-13,0.00894460371638547,0.023347812288382272,0.009342989045117631,0.02006818825608015,0.02006818825608015,98.9153275913796,0.003803262004027366,0.005643479737629626,97.37492876536561,0.0,0.0,94.72267272698585,0.0,0.0
2017-08-14,0.01997274015201505,0.03451584397189178,0.01708092082066394,0.030883909105295888,0.030883909105295888,99.33477558711165,0.0060011691644008686,0.009008870319985127,98.3257529154685,0.0,0.0,96.54973986784631,0.0,0.0
2017-08-15,0.031704626515155335,0.032375484048338635,0.0220906798209424,0.02471024227135149,0.02471024227135149,80.33546703317992,0.007766186469497403,0.011102386580167309,81.01707723005661,0.0,0.0,80.39698676314715,0.0,0.0
2017-08-16,0.026347199743546133,0.034245480051158836,0.02623818818095503,0.034543114947338,0.034543114947338,85.174396670831,0.01023247253629841,0.014227817029123402,85.28132888799132,0.0,0.0,84.57550432228555,0.0,0.0
2017-08-17,0.0345429777864399,0.050933293973887205,0.032779169733544535,0.04823020302354701,0.04823020302354701,89.15459903557804,0.013664987607926673,0.01876146849504655,88.8757038082285,0.0,0.0,88.1500771653422,0.0,0.0
2017-08-18,0.04715437073935719,0.06722126322284183,0.048028375389481466,0.058997055252355164,0.058997055252355164,91.15580579754335,0.017864991668996112,0.02412621339602103,90.71819473000042,0.0,0.0,90.00293453682193,0.0,0.0
2017-08-19,0.057724826907198074,0.0565861043840384,0.046032034173430894,0.051490349571034516,0.051490349571034516,80.11313924765314,0.021489363306042907,0.02777476488602283,81.04718493855754,0.0,0.0,81.0229844212285,0.0,0.0
2017-08-20,0.051882028635885216,0.06558235615695551,0.052864883161700335,0.06205986762441242,0.06205986762441242,83.18592107067043,0.02586477449808682,0.032346111917808104,83.59211708404668,0.0,0.0,83.39463193086817,0.0,0.0
2017-08-21,0.060213679701048364,0.07114369386290371,0.062342697337901966,0.06718771498673767,0.06718771498673767,84.43597976983422,0.030573530268953753,0.03699165899366538,84.6269782002937,0.0,0.0,84.35879590396036,0.0,0.0
2017-08-22,0.06780035396730498,0.06646946401682997,0.05684287876035009,0.061612766240027934,0.061612766240027934,77.70646870734177,0.03474464819329253,0.04027447329318039,79.02742252217556,0.0,0.0,79.27131458153492,0.0,0.0
2017-08-23,0.061330111644485916,0.07232270353785254,0.06349681541384772,0.06407066154551765,0.06407066154551765,78.51532340001049,0.039057215387414974,0.04344729839349202,79.64112990120411,0.018600293196224995,0.018600293196224995,79.81689835919849,0.0,0.0
2017-08-24,0.06529238595739399,0.06493697948768952,0.058407427072929036,0.05887617515536385,0.05887617515536385,72.55459895882103,0.04280287669687327,0.045504481961741595,74.8574279777173,0.020557663969051662,0.021198737193588793,75.54469909536766,0.0,0.0
2017-08-25,0.05917577513169803,0.06660933363655311,0.06126975739594219,0.06191238357445082,0.06191238357445082,73.80024333053258,0.04668516830765764,0.04769220217676949,75.73764361943684,0.02261687191874674,0.023825424056870215,76.2985729825999,0.0,0.0
2017-08-26,0.06278725939851908,0.06176634805363949,0.049787056936954614,0.053453101402309855,0.053453101402309855,64.99449592220564,0.049863980925415885,0.04846032207350821,68.80292779463886,0.024391866136691816,0.025736887111414707,70.17131948062196,0.0,0.0
2017-08-27,0.05373568796631279,0.05605779250519286,0.0470488971149398,0.04921274124780961,0.04921274124780961,61.08030433916693,0.05194573471053942,0.04856064463008173,65.68755756030117,0.02602867477367462,0.02725145834602083,67.41241211764485,0.0,0.0
2017-08-28,0.049641931964554714,0.05235530177440576,0.0498468724041022,0.05018675587548947,0.05018675587548947,61.64872681600249,0.05332450947983896,0.048777459462802764,66.05240801674036,0.02769472709566032,0.028731154960825258,67.7088964048901,0.0,0.0
2017-08-29,0.05183139914469741,0.05641329445532248,0.05056599317655058,0.05753977852751563,0.05753977852751563,65.70056774124872,0.05566947635527925,0.04994576867143115,68.65260130021178,0.029607082946898004,0.030589775836095606,69.81654147628699,0.0,0.0
2017-08-30,0.05636971307673223,0.057370337125058526,0.05336530363239038,0.058120157967557186,0.058120157967557186,66.00431040290928,0.05735355085672349,0.05103568724424795,68.84721797552727,0.03154064791714768,0.03236592952199635,69.97380917418884,0.0,0.0
2017-08-31,0.057565447335448675,0.05845483345189734,0.05608610628759897,0.054342396645773616,0.054342396645773616,62.165022520062976,0.05779013611545396,0.05147658183111804,66.08752379921532,0.03335206113867347,0.03378376611062714,67.64150665064152,0.0,0.0
2017-09-01,0.054296745389067626,0.05796934397474239,0.05395170883710507,0.0590014461960493,0.0590014461960493,64.8654863416835,0.05779044975428925,0.052479897079775545,67.73568708287857,0.035318272344804315,0.03541071321291244,68.93957671337219,0.0,0.0
2017-09-02,0.062002502285107834,0.06963224045412017,0.0434292602525046,0.04888961945008287,0.04888961945008287,55.63201167467444,0.057604683317078416,0.05200119339581652,61.078347072210704,0.03694209325911537,0.03628032006692344,63.33355728017875,0.0,0.0
2017-09-03,0.04716186183754313,0.048601880258176015,0.0354636558551278,0.03812199234885811,0.03812199234885811,47.85931727629894,0.05589483508311026,0.050150633256222064,55.117555058666824,0.03820625972416454,0.03639913763349987,58.209122063787795,0.0,0.0
2017-09-04,0.03815110397476378,0.03738570504613861,0.013802979814309294,0.024529955289086698,0.024529955289086698,40.253023404116384,0.05284785224756376,0.046734542860604016,48.8935079275702,0.03899895334538812,0.035633383933860306,52.73340422277383,0.0,0.0
2017-09-05,0.0240952206406103,0.025800851760374457,0.01721064561504026,0.022570716212766642,0.022570716212766642,39.28866172427303,0.05005913438847366,0.043512699307559036,48.08472241284648,0.03972450685462041,0.034790631177660715,52.01631847326813,0.0,0.0
2017-09-06,0.02301058711740346,0.027114663315201383,0.01707387114060726,0.02547452476493535,0.02547452476493535,41.5137092279677,0.04730226747557493,0.04110760936854255,49.36744572897614,0.040531486540298235,0.03418959205425908,52.97976846547709,0.0,0.0
2017-09-07,0.024142492053300976,0.035653044793119024,0.022981850171440745,0.032708733646414516,0.032708733646414516,46.725370781995,0.04543316451064998,0.03998775927225881,52.39540603344217,0.04151454048520255,0.034094052802140076,55.255280070710896,0.0,0.0
2017-09-08,0.03353736243340833,0.033009204915961037,0.022710971555929545,0.023426020386221727,0.023426020386221727,41.62581873335143,0.042684138568633616,0.0377795274207872,48.54596386947871,0.042172250470483154,0.03340579264627438,51.97400278332389,0.0,0.0
2017-09-09,0.02349309133469801,0.023630085397751063,0.02048017507132728,0.022973262433195998,0.022973262433195998,41.389756495721464,0.04050700721369691,0.035805358755775035,48.366868585104676,0.04272346199082477,0.03273272618091448,51.82140505488334,0.0,0.0
2017-09-10,0.022792492834700008,0.02284407894778518,0.020195090282368527,0.02175562791773366,0.02175562791773366,40.724282245810265,0.0385457848329772,0.03393206131070285,47.8760280320404,0.0431966395539669,0.03202452629296733,51.408711138934706,0.0,0.0
2017-09-11,0.0219428473121746,0.02535108984912705,0.02151997617635394,0.02391625633513088,0.02391625633513088,42.48246889132501,0.036669320580094436,0.032596620647293253,48.82822441038138,0.04369552394001478,0.03150141210213917,52.09692590272198,0.0,0.0
2017-09-12,0.024120277072473658,0.02805067486458049,0.023806636034738687,0.02417118936019585,0.02417118936019585,42.69733711763889,0.034285849925285876,0.0314732298090136,48.94194516761326,0.0438322906434853,0.031028494505884765,52.1781745831361,0.0,0.0
2017-09-13,0.024363608606651863,0.023861174334684945,0.0209389383416824,0.02162764482359009,0.02162764482359009,41.057717029995715,0.031679241843573944,0.030160485144290462,47.84570453255002,0.04352374850076178,0.03042198807476898,51.29565301833709,0.0,0.0
2017-09-14,0.021650539494684103,0.021511694126426176,0.01541778380062565,0.01495289382690399,0.01495289382690399,37.05671889577041,0.0288657059279404,0.028132806301972266,45.10605103146455,0.04319850355261353,0.02942398199426156,49.080909917380716,0.0,0.0
2017-09-15,0.01507477601293532,0.018953499052649384,0.011499683779124123,0.018076275392859668,0.018076275392859668,39.988691095867885,0.025942479441998283,0.026791935514090585,46.58497727391773,0.04264960890079758,0.028691871890945308,50.10576329357988,0.0,0.0
2017-09-16,0.018297265632920952,0.02092941081823094,0.01735727361955248,0.01819222213546521,0.01819222213546521,40.09966897611778,0.02374980820523988,0.025645307063607202,46.640122866810266,0.04164834287119485,0.028014475132527236,50.14363490702952,0.0,0.0
2017-09-17,0.01817758888155709,0.0180813410253178,0.01702700679023047,0.017814885097656268,0.017814885097656268,39.842755550507086,0.022299300544439748,0.02460125080148041,46.47875642776007,0.04027560386603822,0.027356437065761366,50.01802051711192,0.0,0.0
2017-09-18,0.017819617713760748,0.02117854090901317,0.018465221631793715,0.020904378909925504,0.020904378909925504,43.04391466740788,0.022040330803071096,0.02410833454927309,48.00087300185973,0.039256071510667914,0.026940175249255828,51.03898462587628,0.0,0.0
2017-09-19,0.020863405894951816,0.0204716672167276,0.01846653009513757,0.018146427175643517,0.018146427175643517,40.95926063303443,0.0217243101575623,0.02331341356612248,46.773817225177254,0.03779229016237562,0.026372836663861487,50.110019288358096,0.0,0.0
2017-09-20,0.018477465291352704,0.0181215535409882,0.01729219759569594,0.0167378382676477,0.0167378382676477,39.90177311554671,0.021100261122041754,0.02243667019299251,46.15117867351913,0.03611062760507262,0.02575122386410576,49.64086786690874,0.0,0.0
2017-09-21,0.01715957446945911,0.017244606499503046,0.015706153099610806,0.015556157832316116,0.015556157832316116,38.99680928836926,0.01987507713532044,0.021519268544902322,45.624689631958375,0.03457540732481556,0.025093477668506427,49.247618469550645,0.0,0.0
2017-09-22,0.015476867165909616,0.01618998449905075,0.01567888899605827,0.01591138517717109,0.01591138517717109,39.439194131435094,0.019338317477531113,0.020771550762538157,45.81669739833092,0.03297009811253734,0.02450108460454931,49.370198536360604,0.025785195654381175,0.025785195654381178
2017-09-23,0.015950227077142685,0.017133749690392767,0.01633539045133654,0.017333844301424234,0.017333844301424234,41.26657732697164,0.018935501896690275,0.0203131899010563,46.59698847435639,0.031585353750739356,0.02403868200434769,49.86318181285584,0.026071508859895513,0.025508102167398985
2017-09-24,0.017464152189150747,0.0174111324308111,0.017093124244095387,0.017651619479476358,0.017651619479476358,41.687731700908515,0.018642358436814752,0.019958313844845643,46.7739326049536,0.030109994947573538,0.02362661345435599,49.973814157024684,0.026363433433160145,0.025250512571073653
2017-09-25,0.017682168977735037,0.02116685976867035,0.01808368440205949,0.02110731799583589,0.02110731799583589,46.18394554790077,0.018441719984007964,0.02011151439831101,48.6845548429979,0.029031802167357738,0.023464078263483727,51.1651913887382,0.026711834152024782,0.02511467012598389
2017-09-26,0.02116108663803776,0.02125589995774772,0.020377393940500917,0.01965283081169616,0.01965283081169616,44.632020139751745,0.01811898008768656,0.020050356586762363,47.93616441958485,0.028046471819487287,0.023218191331110336,50.649041577734145,0.02703757329658096,0.024935593427154783
2017-09-27,0.01952792390800776,0.027876851387895574,0.02028355842641314,0.026960213478383947,0.026960213478383947,53.113023154653426,0.018499877848743265,0.020971670838978575,51.78403348864127,0.02727225373958377,0.02345961211480541,53.06732402323816,0.02748349041762205,0.025001974412440984
2017-09-28,0.02708959340514713,0.033747574611383536,0.028011022495208617,0.0330099007256706,0.0330099007256706,58.721520594748654,0.01978966405579802,0.022576768157204177,54.651252916116796,0.026454591146188932,0.024075759767119294,54.9263432537409,0.028030837046543477,0.025264529373530478
2017-09-29,0.0327350399863197,0.032072939979589675,0.0277541364264766,0.030126342172655987,0.030126342172655987,55.34087686227569,0.020650383111497757,0.023583378025931086,53.09611437632591,0.02552146395302556,0.02446611992231521,53.89190041016124,0.028531055935086633,0.025423933071862463
