Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,3.32765,3.8787300000000013,3.29788,3.75394,3.75394,574556,3.643516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11495999999999995,0.0,0.0
2014-09-18,3.7755400000000003,3.95001,3.5887300000000004,3.8689,3.8689,438932,3.7123910450115516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43679999999999986,0.0,3.75394
2014-09-19,3.86593,3.9241800000000002,3.37275,3.4321,3.4321,353146,3.677235542376379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6535303776683,84.67884502062464,96.33950120675783,98.13562794509322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2486600000000001,0.0,3.8689
2014-09-20,3.4293699999999996,3.57755,3.14434,3.18344,3.18344,211501,3.6269166991395965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.59254736194477,77.5892751651804,94.35366369711436,97.09991171687174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21293000000000006,0.0,3.4321
2014-09-21,3.1775599999999997,3.2699700000000003,2.92102,2.97051,2.97051,142460,3.5794671504121154,0.0,0.0,3.4417780000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4417780000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94013843707333,72.16889988180685,92.70103160531093,96.22592834187307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809570549762392,0.0,0.0,0.0,0.0,-0.39095000000000013,0.0,3.18344
2014-09-22,2.97254,3.4011,2.96788,3.3614599999999997,3.3614599999999997,138652,3.554411151731499,0.0,0.0,3.3632820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4150053333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80603466594026,75.4656763462467,92.93064793034549,96.28758657788434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.803137056725504,0.0,0.0,0.0,0.0,-0.03866000000000103,0.0,2.97051
2014-09-23,3.36036,3.50759,3.16668,3.40012,3.40012,146543,3.540070852488712,0.0,0.0,3.2695260000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4100435555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.32053099144704,75.76310318807789,92.95279011615246,96.29360440101715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.759081303082226,31.79059630319004,0.0,0.0,0.0,0.05819999999999936,0.0,3.3614599999999997
2014-09-24,3.41756,10.3118,3.3377800000000004,3.3419199999999996,3.3419199999999996,74905,3.6165262813851466,0.0,0.0,3.2514899999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3873357037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.52416319283543,74.34174562366341,92.51221247237746,96.05802141679774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.694933417041227,32.08571725894965,0.0,0.0,0.0,0.339649999999998,0.0,3.40012
2014-09-25,3.3400800000000004,3.3400800000000004,2.93309,3.00227,3.00227,102167,3.5919675379723195,0.0,0.0,3.2152559999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2589804691358024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10861216462255,66.69224715857725,89.99788220372038,94.69918427328093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0993426945464522,18.18445247155663,20.433213004231558,0.0,0.0,0.11182999999999854,0.0,3.3419199999999996
2014-09-26,3.0017400000000003,3.05353,2.79989,2.8904400000000003,2.8904400000000003,99224,3.562516793299347,0.0,0.0,3.1992419999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.136133646090535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.384262563827235,64.4063383126286,89.19176885487332,94.25797498578977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2054191277584576,2.6665650797820413,19.71238271983077,0.0,0.0,0.050159999999999094,0.0,3.00227
2014-09-27,2.8837200000000003,2.9689,2.7675799999999997,2.84028,2.84028,69607,3.541691259528065,0.0,0.0,3.0950059999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375157640603567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16388402920087,63.38545580142233,88.83131432511354,94.06042790219547,0.0,0.0,0.0,0.0,0.0,0.0,-0.9136600000000001,0.9636516432447649,1.0894711551832206,11.344485637134621,17.16336045373232,0.0,-0.06241000000000163,0.0,2.8904400000000003
