Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-06-01,0.1169872824104649,0.10654898397727113,0.10666673778849343,0.1210159708649676,0.1210159708649676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,0.1205692923833817,0.1019994297803323,0.11645887980455726,0.10338571607974337,0.10338571607974337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,0.10281434985186036,0.11738537641709015,0.11799511126343032,0.11493560567728342,0.11493560567728342,4.47023070788484,0.0,0.0,2.137057749964469,0.0,0.0,1.0800697319379349,0.0,0.0
2017-06-04,0.11426078632147205,0.3030096282811205,0.1315504869400323,0.2606266177831479,0.2606266177831479,40.44852712979577,0.0,0.0,23.458193405159363,0.0,0.0,13.114672259,0.0,0.0
2017-06-05,0.25851424139790485,0.2780264630738389,0.27143156235539484,0.268087166125526,0.268087166125526,41.65415427540576,0.0,0.0,24.33054408441703,0.0,0.0,13.66152312678214,0.0,0.0
2017-06-06,0.26654346943597884,0.2522489840882087,0.25047640511170344,0.22956030437183986,0.22956030437183986,37.458262755468986,0.0,0.0,22.935663503631122,0.0,0.0,13.22453041669823,0.0,0.0
2017-06-07,0.22723830181705826,0.223438468971286,0.21618590534307164,0.20338071718315834,0.20338071718315834,34.89885494506146,0.0,0.0,22.04810679715072,0.0,0.0,12.938613047326731,0.0,0.0
2017-06-08,0.20309002890085853,0.19655937883775032,0.1969096677232703,0.18463729347546454,0.18463729347546454,33.16078969881243,0.0,0.0,21.434452521306852,0.0,0.0,12.73815135257638,0.0,0.0
2017-06-09,0.1822705047653093,0.17725289464137728,0.20055021623257896,0.18690874331397592,0.18690874331397592,33.590231499675355,0.0,0.0,21.707330336815563,0.0,0.0,12.904405570721138,0.0,0.0
2017-06-10,0.18554593540021933,0.16989217967022666,0.17071772147003478,0.15269800202638198,0.15269800202638198,30.434752217185352,0.0,0.0,20.5941154514249,0.0,0.0,12.53861234533129,0.0,0.0
2017-06-11,0.14996334377480358,0.13999669405717946,0.14714350295444512,0.1346629585420779,0.1346629585420779,28.901241660417202,0.0,0.0,20.034429108991098,0.0,0.0,12.35096950546434,0.0,0.0
2017-06-12,0.13406241858379736,0.1479509256085209,0.1147572900983748,0.13535670784863338,0.13535670784863338,29.04858369428602,0.0,0.0,20.120719317607616,0.0,0.0,12.40223669281781,0.0,0.0
2017-06-13,0.13481250795228028,0.1353495147031252,0.14440575713407489,0.14967062148476984,0.14967062148476984,32.15665484052464,0.0,0.0,21.917149753279258,0.0,0.0,13.46399008354414,0.0,0.0
2017-06-14,0.14790574805964365,0.13067460092943586,0.1285873738309905,0.11900056207105505,0.11900056207105505,29.21829979230688,0.16885192763200182,0.1688519276320018,20.87758126689542,0.0,0.0,13.117635446811422,0.0,0.0
2017-06-15,0.11930783352620768,0.15409576362286956,0.10500915471264334,0.17514914390847872,0.17514914390847872,39.976552488407656,0.1727185828493955,0.16969155646886538,27.392584316686182,0.0,0.0,17.087450301542578,0.0,0.0
2017-06-16,0.17064714899392291,0.1849397663874366,0.1602428099166941,0.1962908187339136,0.1962908187339136,43.444401451863754,0.17935466161040764,0.1732381247708718,29.646520854622604,0.0,0.0,18.512754098552076,0.0,0.0
2017-06-17,0.19393627269807995,0.16910895965973194,0.18675613792478069,0.16657176891442252,0.16657176891442252,39.966670630398305,0.18304295898448902,0.17234927732334523,28.367386957539097,0.0,0.0,18.068847361255994,0.0,0.0
2017-06-18,0.16768072124909872,0.14827153549950242,0.17149117133648129,0.15326007308142955,0.15326007308142955,38.488073010300845,0.17537392007722344,0.16980405009108981,27.811977779686238,0.0,0.0,17.87367798082895,0.0,0.0
2017-06-19,0.15296127769665613,0.13717222076154278,0.15194022566066614,0.13328887160273156,0.13328887160273156,36.32772243516172,0.1657454704684524,0.1649353596259754,26.992663166523656,0.0,0.0,17.583978464869787,0.0,0.0
