Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-10-13,6.8e-05,7.5e-05,5.9999999999999995e-05,7e-05,7e-05,1852,7.926600977443016e-05,6.821428571428572e-05,7.285714285714285e-05,6.759999999999999e-05,6.625e-05,7.546153846153847e-05,6.73846153846154e-05,0.0,7.214999999999999e-05,0.0,0.0,0.0,6.963044379093523e-05,7.382751708803706e-05,6.767423883601852e-05,6.879871263005656e-05,7.605413105413105e-05,6.920625232927773e-05,0.0,7.315101015353137e-05,0.0,0.0,0.0,30.864584703063006,22.36608614260243,5.107970463585687,2.5651863969074946,-7.255418424074493e-06,5.621970958197988e-07,-7.817615519894292e-06,5.5300511486757384e-05,7.214999999999999e-05,8.89994885132426e-05,-2.000000000000008e-06,66.66666666666667,51.11111111111114,58.000000000000014,52.8049728049728,-18.36734693877555,-1.0000000000000026e-05,0.0,6.8e-05
2014-10-14,7.099999999999999e-05,9e-05,7e-05,8e-05,8e-05,4715,7.93397465945086e-05,6.828571428571429e-05,7.252380952380951e-05,7.04e-05,6.666666666666666e-05,7.503846153846155e-05,6.73076923076923e-05,0.0,7.23e-05,0.0,0.0,0.0,7.10130512854772e-05,7.438865189821551e-05,7.178282589067902e-05,7.052198761004786e-05,7.634641764271394e-05,7.074821628223806e-05,0.0,7.38032949008141e-05,0.0,0.0,0.0,41.00675792900919,29.56030984917774,6.597095757301189,3.2962297132653955,-5.824430032666083e-06,1.5945483897825668e-06,-7.41897842244865e-06,5.5216921268478315e-05,7.23e-05,8.938307873152168e-05,1.7000000000000007e-05,66.66666666666669,62.22222222222223,58.00000000000002,56.28282828282829,1.6949152542372838,9.999999999999972e-07,48.868483897332574,7e-05
2014-10-15,8e-05,8.4e-05,7.4e-05,7.900000000000001e-05,7.900000000000001e-05,2433,7.932300254556012e-05,6.814285714285715e-05,7.261904761904761e-05,7.24e-05,6.725e-05,7.461538461538464e-05,6.761538461538462e-05,0.0,7.204999999999999e-05,0.0,0.0,0.0,7.207797778074691e-05,7.48078653620141e-05,7.418855059378602e-05,7.182629720850203e-05,7.65429792988092e-05,7.192704252763262e-05,0.0,7.429821919597466e-05,0.0,0.0,0.0,40.37219307753251,29.276093557092096,6.586656060994511,3.293746093362835,-4.716682090307169e-06,2.161837065713185e-06,-6.878519156020354e-06,5.555151522108772e-05,7.204999999999999e-05,8.854848477891225e-05,2.0000000000000012e-05,63.333333333333364,65.55555555555556,56.6666666666667,57.55555555555557,-3.448275862068957,6.00000000000001e-06,48.97990115096558,8e-05
2014-10-16,7.900000000000001e-05,8e-05,7.099999999999999e-05,7.3e-05,7.3e-05,863,7.924300218992633e-05,6.800000000000001e-05,7.209523809523809e-05,7.4e-05,6.808333333333333e-05,7.396153846153848e-05,6.76923076923077e-05,7.640000000000003e-05,7.144999999999999e-05,0.0,0.0,0.0,7.220091407664732e-05,7.464351396546736e-05,7.379236706252401e-05,7.200686686873249e-05,7.62805363877863e-05,7.208032216654225e-05,7.640000000000003e-05,7.417457927254849e-05,0.0,0.0,0.0,36.71935748812628,27.60760455123111,6.524091593724083,3.278848834362914,-4.273669519053809e-06,2.083879709573236e-06,-6.357549228627045e-06,5.610176163031627e-05,7.144999999999999e-05,8.679823836968371e-05,9.000000000000002e-06,43.33333333333333,57.77777777777777,58.66666666666667,57.77777777777779,-3.448275862068957,0.0,48.178599580046246,7.900000000000001e-05
2014-10-17,7.3e-05,8e-05,7.099999999999999e-05,7.3e-05,7.3e-05,1082,7.914650244257354e-05,6.807142857142858e-05,7.15238095238095e-05,7.500000000000001e-05,6.924999999999999e-05,7.361538461538463e-05,6.846153846153847e-05,7.55666666666667e-05,7.089999999999998e-05,0.0,0.0,0.0,7.230745886642768e-05,7.449410360497033e-05,7.352824470834935e-05,7.215965658123518e-05,7.603753369239472e-05,7.221170471417908e-05,7.618064516129035e-05,7.406271457992482e-05,0.0,0.0,0.0,36.719357488126285,27.60760455123111,6.524091593724083,3.2788488343629143,-3.877877111159545e-06,1.9837376939740002e-06,-5.861614805133545e-06,5.669992587120904e-05,7.089999999999998e-05,8.510007412879091e-05,1.2e-05,43.33333333333333,49.99999999999998,56.666666666666664,57.333333333333336,1.8181818181818132,-9.999999999999972e-07,46.60887388874812,7.3e-05
2014-10-18,7.3e-05,7.8e-05,6.500000000000001e-05,7.4e-05,7.4e-05,3745,7.868306785089392e-05,6.885714285714287e-05,7.104761904761903e-05,7.58e-05,7.008333333333332e-05,7.342307692307692e-05,6.961538461538462e-05,7.500000000000002e-05,7.064999999999998e-05,0.0,0.0,0.0,7.253313101757066e-05,7.444918509542757e-05,7.36854964722329e-05,7.244278633796823e-05,7.588660527073586e-05,7.246717546929636e-05,7.603995837669098e-05,7.405674176278913e-05,0.0,0.0,0.0,37.796170031530515,28.354491233779733,6.674805444344715,3.3524336230141683,-3.4438189327676283e-06,1.9342366978927334e-06,-5.378055630660362e-06,5.6880850655025536e-05,7.064999999999998e-05,8.441914934497442e-05,1.0999999999999996e-05,35.99999999999996,40.888888888888836,50.53333333333332,55.28888888888887,23.404255319148934,4.000000000000016e-06,51.109366823652536,7.3e-05
2014-10-19,7.4e-05,7.8e-05,7e-05,7e-05,7e-05,787,7.859827973163336e-05,6.964285714285716e-05,7.061904761904759e-05,7.379999999999999e-05,7.083333333333332e-05,7.276923076923077e-05,7.007692307692307e-05,7.433333333333337e-05,7.019999999999997e-05,0.0,0.0,0.0,7.219538021522791e-05,7.404471372311597e-05,7.245699764815526e-05,7.206697305520389e-05,7.545056043586654e-05,7.211472183082545e-05,7.565028364271092e-05,7.367038540442825e-05,0.0,0.0,0.0,35.227136445349245,27.179417054458618,6.631608431886013,3.3422118409643855,-3.3835873806626547e-06,1.595574599998166e-06,-4.979161980660821e-06,5.700350923839777e-05,7.019999999999997e-05,8.339649076160217e-05,3.999999999999989e-06,26.315789473684156,35.21637426900578,42.46315789473681,49.88771929824558,23.404255319148934,1.9999999999999944e-06,44.83053045265028,7.4e-05
2014-10-20,7e-05,7.3e-05,6.8e-05,6.8e-05,6.8e-05,955,7.844810648074792e-05,6.992857142857144e-05,7.009523809523806e-05,7.159999999999999e-05,7.124999999999998e-05,7.242307692307694e-05,7.06153846153846e-05,7.360000000000004e-05,6.964999999999996e-05,0.0,0.0,0.0,7.163599618653085e-05,7.349519429374178e-05,7.097133176543684e-05,7.144128489286483e-05,7.489866707024679e-05,7.152690442642182e-05,7.515671695608441e-05,7.313034869924461e-05,0.0,0.0,0.0,33.98948102214777,26.601945997488926,6.610005718012835,3.337098890659978,-3.457382177381963e-06,1.2174238426230862e-06,-4.674806020005049e-06,5.709653539120729e-05,6.964999999999996e-05,8.220346460879263e-05,-9.999999999999972e-07,19.999999999999947,27.438596491227987,33.796491228070124,42.26432748538007,9.090909090909099,-9.999999999999972e-07,39.886093306288764,7e-05
2014-10-21,6.8e-05,7.4e-05,6.500000000000001e-05,6.9e-05,6.9e-05,2012,7.813627836062415e-05,7.05e-05,6.961904761904759e-05,7.08e-05,7.149999999999999e-05,7.184615384615386e-05,7.107692307692307e-05,7.31666666666667e-05,6.904999999999997e-05,0.0,0.0,0.0,7.128453002832673e-05,7.308654026703799e-05,7.03142211769579e-05,7.106570260165486e-05,7.446172876874703e-05,7.116591807979013e-05,7.475950941053057e-05,7.273698215645941e-05,0.0,0.0,0.0,35.20894971544979,27.409815797055032,6.7633852164922095,3.4113494556557056,-3.3960261670921673e-06,1.0230238823303058e-06,-4.419050049422473e-06,5.7690329878770335e-05,6.904999999999997e-05,8.04096701212296e-05,3.999999999999989e-06,26.666666666666593,24.32748538011687,30.463157894736774,35.57426900584789,19.04761904761905,3.999999999999989e-06,38.34789986634831,6.8e-05
2014-10-22,6.9e-05,7.3e-05,6.500000000000001e-05,6.500000000000001e-05,6.500000000000001e-05,2068,7.778063590619646e-05,7.064285714285714e-05,6.885714285714283e-05,6.92e-05,7.116666666666666e-05,7.107692307692308e-05,7.099999999999999e-05,7.270000000000003e-05,6.854999999999997e-05,0.0,0.0,0.0,7.044659269121651e-05,7.235140024276181e-05,6.854281411797194e-05,7.013251758601566e-05,7.376085997106207e-05,7.028507263982011e-05,7.412986364210924e-05,7.200012671298708e-05,0.0,0.0,0.0,32.62584235848078,26.201324702912775,6.718805184241976,3.4008479105827982,-3.6283423850464076e-06,6.32566131500852e-07,-4.26090851654726e-06,5.741494392990271e-05,6.854999999999997e-05,7.968505607009723e-05,-2.9999999999999916e-06,0.0,15.555555555555484,21.79649122807011,28.685380116958992,4.545454545454566,4.000000000000016e-06,33.55721793121103,6.9e-05
2014-10-23,6.500000000000001e-05,6.6e-05,5.7999999999999994e-05,6.1e-05,6.1e-05,1006,7.751868788882606e-05,7.028571428571428e-05,6.819047619047617e-05,6.66e-05,7.083333333333332e-05,7.01923076923077e-05,7.038461538461537e-05,7.183333333333338e-05,6.799999999999997e-05,0.0,0.0,0.0,6.91870469990543e-05,7.13194547661471e-05,6.602854274531463e-05,6.872751488047478e-05,7.281561108431673e-05,6.895863369127438e-05,7.328277566519896e-05,7.095249559746451e-05,0.0,0.0,0.0,30.248171493789975,25.044536828368507,6.674371939078839,3.3903587988008583,-4.08809620384195e-06,1.3824985016424815e-07,-4.226346054006198e-06,5.650171637522411e-05,6.799999999999997e-05,7.949828362477584e-05,-8.999999999999995e-06,15.000000000000021,13.888888888888843,17.59649122807012,23.28538011695899,-11.111111111111132,-7.000000000000001e-06,34.577616357277364,6.500000000000001e-05
2014-10-24,5.7999999999999994e-05,6.8e-05,5.5e-05,6.8e-05,6.8e-05,2323,7.70175315640834e-05,7.021428571428572e-05,6.799999999999997e-05,6.620000000000001e-05,7.083333333333332e-05,6.976923076923077e-05,7.06153846153846e-05,7.153333333333337e-05,6.824999999999998e-05,0.0,0.0,0.0,6.902877406584707e-05,7.101768615104282e-05,6.668569516354309e-05,6.861558951424789e-05,7.245889915214512e-05,6.882168602109232e-05,7.294195142873451e-05,7.067130554056313e-05,0.0,0.0,0.0,38.63354327687759,30.657251498345136,7.752646408984977,3.911585483026401,-3.843309637897228e-06,3.064291328871759e-07,-4.149738770784404e-06,5.699459194314503e-05,6.824999999999998e-05,7.950540805685493e-05,-1.2000000000000007e-05,68.42105263157896,27.807017543859633,26.017543859649084,21.803508771929756,-2.040816326530607,1.1999999999999994e-05,44.96510673234809,6.1e-05
2014-10-25,7.099999999999999e-05,7.099999999999999e-05,5.5e-05,5.600000000000001e-05,5.600000000000001e-05,1299,7.66932948641621e-05,6.957142857142858e-05,6.766666666666664e-05,6.38e-05,6.966666666666666e-05,6.888461538461539e-05,6.969230769230768e-05,7.060000000000005e-05,6.809999999999997e-05,0.0,0.0,0.0,6.72916041904008e-05,6.965244195549347e-05,6.31237967756954e-05,6.667472958897899e-05,7.123972143717141e-05,6.69900165895077e-05,7.184892230430002e-05,6.92740383462238e-05,0.0,0.0,0.0,31.645901571739294,27.023185522247356,7.60059838989043,3.875561636132388,-4.5649918481924234e-06,-3.322024619264155e-07,-4.232789386266008e-06,5.626072548453109e-05,6.809999999999997e-05,7.993927451546885e-05,-2.2999999999999997e-05,5.2631578947369,29.561403508771935,23.070175438596475,22.228070175438546,-15.789473684210524,4.000000000000016e-06,35.846096253177066,6.8e-05
2014-10-26,5.600000000000001e-05,6.1e-05,5.2000000000000004e-05,5.2000000000000004e-05,5.2000000000000004e-05,593,7.64986787695411e-05,6.842857142857143e-05,6.733333333333331e-05,6.040000000000002e-05,6.733333333333332e-05,6.784615384615385e-05,6.830769230769229e-05,6.950000000000005e-05,6.749999999999997e-05,0.0,0.0,0.0,6.525272363168069e-05,6.804767450499406e-05,5.9415864517130267e-05,6.441707888298222e-05,6.981455688626982e-05,6.484858564814946e-05,7.056834667176454e-05,6.762889183705963e-05,0.0,0.0,0.0,29.72572772129365,25.94904024822294,7.550742032834923,3.863641563576361,-5.397478003287603e-06,-9.317508936172759e-07,-4.465727109670327e-06,5.3727410899677736e-05,6.749999999999997e-05,8.127258910032221e-05,-2.0999999999999995e-05,0.0,24.561403508771928,17.736842105263158,22.274853801169556,-27.58620689655172,-7.999999999999978e-06,34.28465797604989,5.600000000000001e-05
