Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-10-25,0.07112546028182212,0.048553035078762366,0.07856326936088935,0.07911065379839494,0.07911065379839494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-26,0.07899041455125169,0.058543813153493066,0.06565448106967403,0.07782446178421826,0.07782446178421826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-27,0.07782601255013186,0.05474850816901209,0.07972037543858902,0.07698033872898821,0.07698033872898821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-28,0.07726890368216563,0.05097592018031027,0.07969356444410576,0.06703315199613821,0.06703315199613821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-29,0.06691252298153487,0.048475875627581495,0.07949036532802194,0.07296932511440757,0.07296932511440757,18.760799604309092,0.0,0.0,11.3092511690396,0.0,0.0,6.509032304900013,0.0,0.0
2017-10-30,0.0724162758117051,0.050077815502352095,0.08154705082588448,0.07925102339599152,0.07925102339599152,33.010123542806014,0.0,0.0,21.07007538422167,0.0,0.0,12.627468632547377,0.0,0.0
2017-10-31,0.07897834491785219,0.052557101421006835,0.07898448419527153,0.07672500579580352,0.07672500579580352,30.69080985626217,0.0,0.0,20.148662804651913,0.0,0.0,12.29842154671546,0.0,0.0
2017-11-01,0.07656568872567923,0.06855730822400287,0.07316861504985787,0.09422737969340993,0.09422737969340993,54.449744645886554,0.0,0.0,39.18888587524409,0.0,0.0,25.900259784643843,0.0,0.0
2017-11-02,0.09449290578710973,0.06239786898912699,0.07769543980261462,0.06654281113937555,0.06654281113937555,34.4411142912586,0.0,0.0,28.198788678116056,0.0,0.0,20.73003316189148,0.0,0.0
2017-11-03,0.06672512604191111,0.04651085549268561,0.07732149698482142,0.07788924775233974,0.07788924775233974,43.55009322394902,0.0,0.0,35.821199987254715,0.0,0.0,26.81719472391854,0.0,0.0
2017-11-04,0.07769007036342174,0.048866764623919166,0.07960325372584627,0.0793799601756843,0.0793799601756843,44.632989381916495,0.0,0.0,36.73302706131614,0.0,0.0,27.56020755501062,0.0,0.0
2017-11-05,0.07928135624056584,0.048462950440327834,0.07314109850288815,0.062214219249689534,0.062214219249689534,36.09107350464577,0.0,0.0,31.421107382599388,0.0,0.0,24.632407656285178,0.0,0.0
2017-11-06,0.062449299599173835,0.049849078855196585,0.06894658897122684,0.06600673901099774,0.06600673901099774,38.860865300500585,0.0,0.0,33.61282552921728,0.0,0.0,26.388899357731322,0.0,0.0
2017-11-07,0.06595139901661712,0.04269675023583571,0.07108723521497125,0.06872901998520081,0.06872901998520081,40.832986358243915,0.07463452411575998,0.07463452411575999,35.15009192889568,0.0,0.0,27.619916834072022,0.0,0.0
2017-11-08,0.06842249764419814,0.050005747791604466,0.07522318389026117,0.07940028518529102,0.07940028518529102,47.89229852994419,0.07465521207196683,0.0752699589250308,40.711196248779885,0.0,0.0,32.142438985340206,0.0,0.0
2017-11-09,0.0790412340603022,0.04944996473969752,0.07651081717794526,0.06918188660550106,0.06918188660550106,42.66920890602788,0.07403788527348705,0.0744582159490935,37.52697929903594,0.0,0.0,30.299373429007538,0.0,0.0
2017-11-10,0.06946937953063864,0.05472774953493807,0.07699976505102203,0.06775151405442656,0.06775151405442656,41.982520277696956,0.07337868351101835,0.07356398902980459,37.107168725528524,0.0,0.0,30.05412235484966,0.0,0.0
2017-11-11,0.08955261426353703,0.053616575103465146,0.08632364115882761,0.08129495717456957,0.08129495717456957,50.12523582603572,0.0743973838809063,0.07459478478243992,43.311887752566314,0.0,0.0,35.110183548512474,0.0,0.0
2017-11-12,0.08127602197079836,0.048332523550768274,0.06923868770059739,0.06951216801161064,0.06951216801161064,44.32623121609051,0.07415044408784939,0.07391710254632934,39.783446914436354,0.0,0.0,33.00026710883325,0.0,0.0
2017-11-13,0.0705797858033923,0.08070737591477525,0.08060231604659182,0.12358876154000055,0.12358876154000055,64.51370946793573,0.07731742538385003,0.08053999041215217,56.56458360227931,0.0,0.0,47.6726513140984,0.0,0.0
2017-11-14,0.10248300309757613,0.08876642600359673,0.11906127652789154,0.12345918960375755,0.12345918960375755,64.45371043921962,0.08065558137013247,0.08626255030436622,56.52558109018603,0.0,0.0,47.64723307197012,0.0,0.0
2017-11-15,0.1235819927676216,0.08935628454917237,0.14249549681125556,0.1310848791455874,0.1310848791455874,66.42281117230502,0.08328825990243086,0.09223886081652904,58.275228597787496,0.0,0.0,49.26577514129594,0.0,0.0
2017-11-16,0.13162100385554912,0.09643262873437547,0.13501946266533738,0.13882045077060365,0.13882045077060365,68.32960465600323,0.08845094844751858,0.09844973947707232,59.96418776835344,0.0,0.0,50.83341491375737,0.0,0.0
2017-11-17,0.13859089952182654,0.08608621217399888,0.13565445990309946,0.12254773995420518,0.12254773995420518,60.576206016959766,0.09164084074765182,0.1016628062073567,55.11465177734088,0.0,0.0,47.68240699968312,0.0,0.0
2017-11-18,0.12203136249771787,0.07723598395631756,0.12836116385115942,0.1250845552157468,0.1250845552157468,61.30950262634532,0.09490545467908486,0.10478570607514204,55.69189754439226,0.0,0.0,48.19139741711217,0.0,0.0
2017-11-19,0.12469049330878583,0.07872003045644124,0.12808176506654415,0.12509154193779912,0.12509154193779912,61.31162611323736,0.09939669201394984,0.10749315085682964,55.693519162100415,0.0,0.0,48.19280870335552,0.0,0.0
2017-11-20,0.12495666048743788,0.08312360258652579,0.12874075108884386,0.11950470492214567,0.11950470492214567,58.55810721691942,0.10321797529331754,0.10909469139887178,54.058721266289695,0.0,0.0,47.148680344029124,0.0,0.0
2017-11-21,0.11942495692728987,0.08547951171775932,0.12501261175069445,0.1142716501049596,0.1142716501049596,56.0326562383961,0.10647102030187174,0.10978495255968349,52.56528011686997,0.0,0.0,46.19557716512225,0.0,0.0
2017-11-22,0.11462759527292175,0.27366749642452115,0.13207589769206726,0.3606329970179401,0.3606329970179401,86.15361572050496,0.12655907114706094,0.14323135848745103,79.7628318121669,0.0,0.0,72.65387935037056,0.0,0.0
2017-11-23,0.3672697968350373,0.22597864719898456,0.32042807280455,0.3032745495946113,0.3032745495946113,73.57935180228833,0.14327997564628311,0.1645704506350724,70.0938911089214,0.10664617228197984,0.10664617228197984,65.07880394931578,0.0,0.0
2017-11-24,0.3023554969493685,0.5124618976250751,0.3149134745708301,0.3965873038557178,0.3965873038557178,78.93760921449416,0.16676824634637535,0.19550603106449177,75.15650770150933,0.1172287272838906,0.12535205173835,70.21506424794549,0.0,0.0
2017-11-25,0.3958100331178036,0.2710268415013662,0.4236031295486088,0.4424017809789667,0.4424017809789667,80.96804160987162,0.1925615909038323,0.22842546438642175,77.12143328167542,0.12938130459038222,0.14580687297968012,72.25222976113476,0.0,0.0
2017-11-26,0.4422959085340312,0.2981564178744373,0.4685898616341018,0.4571659949886147,0.4571659949886147,81.58111849518055,0.2202511499736183,0.2589242018000475,77.70854390070599,0.14205415979903646,0.1658945582705791,72.86039193052109,0.0,0.0
2017-11-27,0.4573060857759626,0.34910711435598585,0.4801122392895369,0.5004963748439895,0.5004963748439895,83.27521233584636,0.24717312235247466,0.2911338248725731,79.31809326522152,0.15650293389396486,0.1874817722430572,74.52627500917123,0.0,0.0
2017-11-28,0.5383193708849697,0.3468894655611323,0.5045144775842446,0.5159243274486078,0.5159243274486078,83.84215188506684,0.2752063464842497,0.32110589188271105,79.85330534403916,0.17126810063843817,0.20867161451438304,75.0799865830674,0.0,0.0
2017-11-29,0.5152295269478705,0.3380901547477836,0.4898030026902716,0.4411848210287631,0.4411848210287631,71.29757413469841,0.297356342333048,0.3371164157688513,70.69516281217196,0.18333256055953057,0.22367246654756884,67.81949220923971,0.0,0.0
2017-11-30,0.4802294958209212,0.3008957742275291,0.450047942291451,0.4448585665151818,0.4448585665151818,71.52197553027877,0.31921620774337495,0.3514820358683621,70.86488185103273,0.1956036792501765,0.23794253751322128,67.97425929843384,0.0,0.0
2017-12-01,0.44253476022656857,0.3145381135375866,0.4899568131323074,0.5065767284991567,0.5065767284991567,75.03517364540961,0.34664684978230004,0.37216132821913467,73.52650680092314,0.2093486575437014,0.2552737756413461,70.40524794588376,0.0,0.0
2017-12-02,0.5056919755868162,0.3118026739079049,0.44437106698585865,0.3982495085476193,0.3982495085476193,60.90536792411808,0.3661586321631481,0.3756397522629326,63.075547484548416,0.22040554745730953,0.2644980164740089,62.00633621547159,0.0,0.0
2017-12-03,0.39799590725083867,0.2630563093616152,0.402065434348694,0.3711518246459796,0.3711518246459796,57.979186724107706,0.3837343666423038,0.37504136191400556,60.84023561289057,0.2301809666870975,0.2713789073238135,60.180560720592844,0.0,0.0
2017-12-04,0.3675188124293847,0.24448947370791704,0.3867810508357622,0.3846787536958171,0.3846787536958171,59.03192748668479,0.4026753701261375,0.3763263474849138,61.543238778162454,0.2403575931377686,0.2786885748316847,60.766847543394476,0.0,0.0
2017-12-05,0.3855228939982541,0.2632176783661154,0.4043373133549091,0.4091735660546931,0.4091735660546931,60.930941041398185,0.4237397926939756,0.380705976627551,62.793083982721086,0.2519229046979354,0.2871069613622014,61.80224320685928,0.0,0.0
2017-12-06,0.4082036408874967,0.272452920495019,0.4119015415616276,0.3998304132010936,0.3998304132010936,59.79814222825767,0.4265396081356294,0.38325590150402333,61.998888879583056,0.2630503605042719,0.29437944212600087,61.176158265571374,0.0,0.0
2017-12-07,0.3984227911268631,0.2438757231495392,0.3879402735709211,0.3856422861824868,0.3856422861824868,58.04242219387118,0.4324230178919062,0.38357408612781846,60.792363469615935,0.27361413604418144,0.30026736754899996,60.234091715004695,0.0,0.0
2017-12-08,0.3834348474201412,0.2503551586870282,0.3633708193369359,0.3463877059098141,0.3463877059098141,53.395152289592225,0.4288373323243416,0.37861590209875123,57.588359937216175,0.2825137167349989,0.3032428732496977,57.733343610899674,0.0,0.0
2017-12-09,0.3461676309456761,0.2433814326551723,0.3823099647294312,0.3683145803361883,0.3683145803361883,55.52626110269177,0.42354538942128606,0.37724239253040953,58.84046633381966,0.2924848065260218,0.307441047900439,58.70691956845627,0.0,0.0
2017-12-10,0.36972628485376624,0.2784462906573026,0.3653280219342157,0.39683692037995066,0.39683692037995066,58.19077676865755,0.41923616980638145,0.3798549962436817,60.411460283906955,0.30345432007020595,0.31320852354427847,59.92760634699107,0.0,0.0
2017-12-11,0.3943623123537272,0.2505784119214094,0.4012194769174977,0.3712458278154108,0.3712458278154108,55.021818819695724,0.4100039878757687,0.37870710711991223,58.34672369029511,0.31311934909156736,0.3169528657553193,58.35405733222652,0.0,0.0
2017-12-12,0.3726382427223605,0.2443931223120261,0.37645105688234703,0.3842462120851237,0.3842462120851237,56.31663753248886,0.40059840820694836,0.3794456544486071,59.08086484111454,0.32361048389401775,0.3212943719701454,58.91127130048931,0.0,0.0
2017-12-13,0.385019780858654,0.4081869702753985,0.4026207041554925,0.5618836202653048,0.5618836202653048,69.26850155335221,0.4092197510095585,0.40377071655750013,67.23471954314078,0.33822031251819457,0.33681625895692985,65.35136581128555,0.0,0.0
2017-12-14,0.560897208268385,0.5070411524253624,0.5753286639869782,0.7488972094396966,0.7488972094396966,76.97049015182418,0.4309367969327382,0.44978758227512633,73.07210203891614,0.3590682465127259,0.3634021267300116,70.32896138265416,0.0,0.0
2017-12-15,0.7500188349805419,0.4672472425777602,0.7553567308648873,0.6851274917985409,0.6851274917985409,70.51396533545972,0.4436904228826942,0.4811662368782483,68.75595390716033,0.3775363336011577,0.38415860189572315,66.99254768953685,0.0,0.0
2017-12-16,0.6862149413676267,0.4544552239200565,0.7657354079398643,0.7137667006475421,0.7137667006475421,71.65793829127726,0.46622736517554586,0.5121796320474874,69.58954790501359,0.3967012085970556,0.4054236405248728,67.69235125483291,0.0,0.0
2017-12-17,0.7143753018202406,0.4480631313146149,0.7724240455109576,0.7110863400056529,0.7110863400056529,71.38024024125251,0.4905084019869511,0.5387005264419095,69.41045233709484,0.41631916193210383,0.4251438146849231,67.55606899791279,0.0,0.0
2017-12-18,0.7102208069553613,0.6199955388520358,0.7496840888742133,1.0,1.0,80.22889894603885,0.5344599195801071,0.6002071229163215,76.22548293648066,0.4454830100915789,0.4622313105117023,73.42021317885417,0.0,0.0
2017-12-19,1.0000000000000002,0.6440873437153921,1.0000000000000002,0.915511475690971,0.915511475690971,73.14326554827898,0.5706269131255556,0.6422477032862748,71.41743186514027,0.4718303412166847,0.49147519213617125,69.6759832533455,0.0,0.0
2017-12-20,0.9148519125858708,0.5662698438343625,0.8527088629386684,0.7658685924613269,0.7658685924613269,62.64420759942807,0.5967724973584293,0.658730488509615,64.02606924540281,0.49337580413465737,0.509177992157149,63.815789902458064,0.0,0.0
2017-12-21,0.7814951683987015,0.4908807516348893,0.6971063175875184,0.661709269792272,0.661709269792272,56.58667870704411,0.6164915676162711,0.6591276593473027,59.59021040070844,0.5116237247909011,0.5190187197465117,60.230954270937744,0.0,0.0
2017-12-22,0.6625775172205083,0.41842136854624346,0.4690273041756714,0.41995026724211854,0.41995026724211854,45.61709939711135,0.6217460362828643,0.6272373403999448,51.099190726107345,0.5136009671317071,0.5126272066817121,53.18136705365628,0.0,0.0
2017-12-23,0.4233478545845486,0.3644606701239584,0.4754393651720949,0.4996033447343933,0.4996033447343933,49.10026721179456,0.6311238051684503,0.6102194743112046,53.36168815441249,0.5201452603030331,0.5117869575238206,54.947648461856694,0.31339571629250645,0.31339571629250657
2017-12-24,0.4960635843533338,0.3454230443163545,0.5376239391136426,0.5379375831658109,0.5379375831658109,50.72755239667561,0.6412024239388688,0.6005818888251521,54.4106511220041,0.5248569362800363,0.5134740946620135,55.764189510570404,0.3210428317819634,0.3207577447145821
2017-12-25,0.5428842332854318,0.3340394793969578,0.5694380062780059,0.5327210424189301,0.5327210424189301,50.49219308236621,0.6527363678391203,0.5915337759709891,54.23911084815,0.5278675783280351,0.5147158332269759,55.62471248213574,0.3286244414592086,0.3277073610327575
2017-12-26,0.5325799425815777,0.35330584185171715,0.5863733826091191,0.5664288005386127,0.5664288005386127,52.03297355893048,0.6657494098715124,0.5881864459133389,55.18255665390094,0.5315096718463683,0.5180521536986944,56.34207101935257,0.3367819158227024,0.3355342934755724
2017-12-27,0.5698509705192217,0.3789956306991998,0.6202575407685865,0.5922421978957264,0.5922421978957264,53.22734020556433,0.6679178797022569,0.5887272128443239,55.90200086968563,0.5345678659480928,0.5228386081630191,56.884721472169815,0.34553539992102883,0.3439509460795119
2017-12-28,0.5907250838617186,0.3628783138662388,0.5083787885522698,0.4882029198146613,0.4882029198146613,48.05971027116891,0.6492968590147543,0.5753239737737023,52.39880793371797,0.5336438190269612,0.5206040476244154,54.12789804930726,0.35245595983269973,0.34868051898886104
2017-12-29,0.492109191305341,0.3186404896374269,0.5373713513235107,0.4857175522336868,0.4857175522336868,47.940581555130244,0.6350532919029791,0.5633764509017002,52.31787588295211,0.5351282434004587,0.5183533059863038,54.064263131726264,0.3592304019799947,0.35317353647229793
