Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2017-06-11,0.9138986286798,0.4474177211356118,0.7859683383345167,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,1.0,0.33429498583895034,0.6388239842497719,0.5101571852459608,0.5101571852459608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,0.5098471248398868,0.2255150334174754,0.6600418081872035,0.7395724653883753,0.7395724653883753,3.237030205575304,0.0,0.0,1.5371517310495948,0.0,0.0,0.7745287062324616,0.0,0.0
2017-06-14,0.7348932946258407,0.2133160109857264,0.7188155666235329,0.5636783340879846,0.5636783340879846,3.153183081345891,0.0,0.0,1.5186570899274359,0.0,0.0,0.7698806803949385,0.0,0.0
2017-06-15,0.563539007068341,0.16509719733481393,0.5811651751604732,0.54476041092357,0.54476041092357,3.1437992206288095,0.0,0.0,1.5166290752469742,0.0,0.0,0.7693758212339713,0.0,0.0
2017-06-16,0.5436657221530127,0.16165081850734905,0.6680057320945652,0.5614535743788308,0.5614535743788308,3.415548246736948,0.0,0.0,1.6364000034506931,0.0,0.0,0.8277177658600219,0.0,0.0
2017-06-17,0.5609188880678435,0.15284532568483186,0.6639465442120857,0.5476048184711794,0.5476048184711794,3.4070514623411152,0.0,0.0,1.6346957350437166,0.0,0.0,0.8273075118406835,0.0,0.0
2017-06-18,0.5514774892158371,0.15122935920424527,0.6364444603186632,0.5532264428369269,0.5532264428369269,3.511447556519354,0.0,0.0,1.6776486140966105,0.0,0.0,0.8475891716043334,0.0,0.0
2017-06-19,0.5540378052148964,0.16205938361753508,0.6943783867793073,0.5563172163925968,0.5563172163925968,3.5728388518169947,0.0,0.0,1.7020346198634946,0.0,0.0,0.8589222782049631,0.0,0.0
2017-06-20,0.5615542949581209,0.1698414310023474,0.726813276874744,0.625307164286186,0.625307164286186,5.018124201396254,0.0,0.0,2.2611669870567006,0.0,0.0,1.1154129137562672,0.0,0.0
2017-06-21,0.6250576071099788,0.17518530003060176,0.7604644753487596,0.6202342642111192,0.6202342642111192,5.012205631054801,0.0,0.0,2.2601901412624206,0.0,0.0,1.1151972294055965,0.0,0.0
2017-06-22,0.615567618319304,0.2281991639050409,0.7831254588306161,0.8094545568566085,0.8094545568566085,9.287980858115615,0.0,0.0,3.8610183683750208,0.0,0.0,1.8350265080945976,0.0,0.0
2017-06-23,0.8143116805353565,0.2702874682409229,1.0,0.93017763362463,0.93017763362463,11.995900519742944,0.0,0.0,4.888020836507491,0.0,0.0,2.2963567067795494,0.0,0.0
2017-06-24,0.9325123128773428,0.259798931083908,0.9818953463172644,0.8163229425358749,0.8163229425358749,11.644646653101649,0.669876214945703,0.669876214945703,4.837658226884606,0.0,0.0,2.2860556602325364,0.0,0.0
2017-06-25,0.8198135566676422,0.2331517454521469,0.9540698788469976,0.7650862784958681,0.7650862784958681,11.48253318122818,0.6530966634096936,0.682570890085725,4.814590495438487,0.0,0.0,2.2813734933235406,0.0,0.0
2017-06-26,0.7643873873974892,0.2146931396531445,0.7921415860178596,0.690205943318647,0.690205943318647,11.237561970121888,0.665957288986314,0.683588897183448,4.780168166335849,0.0,0.0,2.2744519589844043,0.0,0.0
2017-06-27,0.7082660082356208,0.19919104108183167,0.7794861869359793,0.7267166391495742,0.7267166391495742,12.215944155335565,0.6650390156835425,0.6893392627789314,5.121942505412243,0.0,0.0,2.4212067689084837,0.0,0.0
2017-06-28,0.7331440568337825,0.20045942231942412,0.876013771313753,0.7062085353876775,0.7062085353876775,12.13544273211405,0.6752197443478062,0.6915884991267642,5.111293997957438,0.0,0.0,2.4191322002491256,0.0,0.0
2017-06-29,0.7079894193539706,0.19489805843151856,0.7844093398968938,0.6285099223909746,0.6285099223909746,11.819274435003567,0.6812018523097638,0.683178022228659,5.07002797692371,0.0,0.0,2.4111744389288083,0.0,0.0
2017-06-30,0.6349363154100001,0.17302356373864722,0.6556206237634803,0.5488179844199628,0.5488179844199628,11.49030275528519,0.6802993101698446,0.6652633505208329,5.027013627682855,0.0,0.0,2.402932061348401,0.0,0.0
2017-07-01,0.5490928445335012,0.15476720783249806,0.5887043564594423,0.5118780144840814,0.5118780144840814,11.333634050151895,0.6777473955993376,0.6448119723825994,5.006667846477049,0.0,0.0,2.399067261274795,0.0,0.0
